,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
532027,A-532035,3,2019-12-06 16:43:09,2019-12-06 18:45:04,39.906433,-86.044655,Indianapolis,IN,41.0,76.0,10.0,Mostly Cloudy
532029,A-532037,3,2019-12-06 16:50:28,2019-12-06 19:31:17,38.312782,-85.844933,New Albany,IN,51.0,74.0,10.0,Cloudy
532030,A-532038,3,2019-12-06 17:22:36,2019-12-06 18:39:54,39.925247,-86.267746,Zionsville,IN,36.0,76.0,10.0,Fair
532032,A-532040,3,2019-12-06 17:28:01,2019-12-06 18:33:20,38.303288,-85.850098,New Albany,IN,48.0,71.0,8.0,Cloudy
532033,A-532041,3,2019-12-06 16:26:15,2019-12-06 17:25:48,41.568923999999996,-87.35598,Gary,IN,34.0,65.0,10.0,Partly Cloudy
534268,A-534276,4,2019-12-07 04:19:56,2019-12-07 06:21:00,41.574089,-87.479889,Hammond,IN,24.0,97.0,10.0,Fair
534271,A-534279,2,2019-12-07 08:50:09,2019-12-07 10:19:23,39.82748,-86.032944,Indianapolis,IN,25.0,100.0,10.0,Fair
534272,A-534280,3,2019-12-07 08:50:44,2019-12-07 10:20:22,39.831917,-86.035492,Indianapolis,IN,25.0,100.0,10.0,Fair
534274,A-534282,3,2019-12-07 10:49:38,2019-12-07 11:54:37,39.831917,-86.035492,Indianapolis,IN,34.0,87.0,10.0,Fair
534275,A-534283,2,2019-12-07 11:09:42,2019-12-07 12:26:33,39.807388,-86.166382,Indianapolis,IN,34.0,70.0,10.0,Fair
534276,A-534284,3,2019-12-07 13:32:45,2019-12-07 15:32:00,39.895073,-86.053185,Indianapolis,IN,39.0,65.0,10.0,Fair
534277,A-534285,3,2019-12-07 13:41:44,2019-12-07 15:39:41,41.573868,-87.48028599999999,Hammond,IN,38.0,63.0,10.0,Cloudy
534278,A-534286,3,2019-12-07 16:09:12,2019-12-07 17:46:22,39.316734000000004,-85.325661,Greensburg,IN,43.0,42.0,10.0,Fair
534279,A-534287,3,2019-12-07 16:46:21,2019-12-07 17:46:24,39.755997,-86.14456899999999,Indianapolis,IN,40.0,53.0,10.0,Partly Cloudy
535178,A-535186,3,2019-12-08 13:37:34,2019-12-08 14:36:57,41.574017,-87.462914,Hammond,IN,50.0,66.0,10.0,Cloudy
535179,A-535187,3,2019-12-08 16:13:54,2019-12-08 17:17:13,38.917282,-86.921799,Bloomfield,IN,55.0,67.0,10.0,Mostly Cloudy
535180,A-535188,3,2019-12-08 15:11:55,2019-12-08 16:17:09,41.574017,-87.462914,Hammond,IN,50.0,66.0,10.0,Cloudy
536445,A-536453,3,2019-12-09 05:28:06,2019-12-09 07:46:08,40.377635999999995,-86.78531600000001,Lafayette,IN,50.0,96.0,5.0,Rain
536447,A-536455,2,2019-12-09 06:15:48,2019-12-09 07:16:00,39.250832,-84.83968399999999,West Harrison,IN,49.0,86.0,10.0,Light Rain
536448,A-536456,2,2019-12-09 06:28:14,2019-12-09 08:15:06,39.737644,-86.130371,Indianapolis,IN,49.0,97.0,6.0,Light Rain
536451,A-536459,2,2019-12-09 06:54:33,2019-12-09 08:14:55,39.80706,-86.116791,Indianapolis,IN,49.0,97.0,5.0,Light Rain
536452,A-536460,2,2019-12-09 06:59:55,2019-12-09 09:02:13,39.636848,-86.06366,Greenwood,IN,50.0,96.0,6.0,Light Rain
536453,A-536461,2,2019-12-09 07:01:32,2019-12-09 08:19:00,39.66494,-86.127022,Indianapolis,IN,50.0,96.0,6.0,Light Rain
536454,A-536462,3,2019-12-09 07:02:42,2019-12-09 08:24:00,39.703644,-86.08287,Beech Grove,IN,50.0,96.0,6.0,Light Rain
536455,A-536463,2,2019-12-09 07:48:00,2019-12-09 10:33:03,39.749722,-86.23164399999999,Indianapolis,IN,51.0,96.0,6.0,Light Rain
536457,A-536465,3,2019-12-09 08:13:32,2019-12-09 08:58:18,39.926884,-86.029678,Indianapolis,IN,48.0,100.0,7.0,Cloudy
536458,A-536466,3,2019-12-09 08:22:58,2019-12-09 09:22:30,38.336338,-85.817688,New Albany,IN,56.0,69.0,10.0,Cloudy
536461,A-536469,2,2019-12-09 08:39:41,2019-12-09 09:54:35,39.8974,-86.19345899999999,Indianapolis,IN,51.0,96.0,4.0,Light Rain
536464,A-536472,3,2019-12-09 11:03:15,2019-12-09 11:47:47,39.854931,-86.046555,Indianapolis,IN,48.0,100.0,4.0,Cloudy
536465,A-536473,3,2019-12-09 10:19:28,2019-12-09 12:03:53,41.574017,-87.462914,Hammond,IN,48.0,93.0,2.0,Light Rain
536466,A-536474,2,2019-12-09 11:20:45,2019-12-09 12:20:13,39.665688,-86.089462,Indianapolis,IN,51.0,100.0,2.0,Light Rain
536469,A-536477,3,2019-12-09 11:26:12,2019-12-09 12:55:14,41.567364000000005,-87.3368,Gary,IN,48.0,93.0,2.0,Light Rain
536472,A-536480,2,2019-12-09 13:02:57,2019-12-09 14:02:34,41.376911,-86.282196,Plymouth,IN,46.0,100.0,1.0,Cloudy
536473,A-536481,2,2019-12-09 13:05:45,2019-12-09 13:35:13,41.008148,-85.760612,North Manchester,IN,46.0,100.0,1.0,Fog
536479,A-536487,2,2019-12-09 16:20:58,2019-12-09 18:11:06,39.737590999999995,-86.126541,Indianapolis,IN,52.0,100.0,3.0,Light Drizzle
536480,A-536488,2,2019-12-09 16:54:36,2019-12-09 18:11:38,39.896938,-86.226952,Indianapolis,IN,53.0,93.0,6.0,Cloudy
536481,A-536489,2,2019-12-09 16:57:59,2019-12-09 18:04:56,39.823582,-86.221092,Indianapolis,IN,53.0,93.0,6.0,Cloudy
536482,A-536490,2,2019-12-09 17:08:05,2019-12-09 18:38:50,39.797211,-85.97152700000001,Indianapolis,IN,52.0,100.0,2.0,Cloudy
536483,A-536491,2,2019-12-09 17:08:35,2019-12-09 18:10:54,39.81842,-86.045776,Indianapolis,IN,52.0,100.0,2.0,Cloudy
536484,A-536492,2,2019-12-09 17:29:59,2019-12-09 18:44:54,39.782242,-85.990318,Indianapolis,IN,52.0,100.0,7.0,Cloudy
536485,A-536493,2,2019-12-09 17:54:46,2019-12-09 19:20:48,39.729771,-86.15888199999999,Indianapolis,IN,52.0,97.0,10.0,Light Drizzle
536486,A-536494,2,2019-12-09 17:53:36,2019-12-09 19:20:46,39.752491,-86.251373,Indianapolis,IN,52.0,97.0,10.0,Light Drizzle
536487,A-536495,2,2019-12-09 18:07:06,2019-12-09 19:57:18,39.825069,-86.145073,Indianapolis,IN,53.0,89.0,10.0,Cloudy
536489,A-536497,2,2019-12-09 18:31:50,2019-12-09 20:20:36,39.868671,-86.12224599999999,Indianapolis,IN,52.0,89.0,8.0,Cloudy
536490,A-536498,2,2019-12-09 18:57:48,2019-12-09 20:14:19,39.679863,-86.111023,Indianapolis,IN,51.0,96.0,10.0,Light Drizzle
536491,A-536499,2,2019-12-09 19:16:51,2019-12-09 20:19:23,39.715755,-86.120514,Indianapolis,IN,51.0,92.0,10.0,Cloudy
536492,A-536500,2,2019-12-09 19:24:43,2019-12-09 20:10:01,39.909328,-86.076836,Indianapolis,IN,50.0,100.0,10.0,Cloudy
536493,A-536501,3,2019-12-09 22:09:10,2019-12-09 22:38:47,39.557209,-86.045563,Whiteland,IN,50.0,94.0,10.0,Cloudy
539095,A-539103,3,2019-12-10 06:57:16,2019-12-10 08:58:33,39.765305,-86.266853,Indianapolis,IN,22.0,75.0,10.0,Cloudy
539096,A-539104,4,2019-12-10 04:29:44,2019-12-10 08:45:29,41.736839,-85.792351,Bristol,IN,25.0,80.0,10.0,Cloudy
539101,A-539109,2,2019-12-10 07:31:46,2019-12-10 09:03:10,39.635101,-86.158401,Indianapolis,IN,22.0,75.0,9.0,Mostly Cloudy
539103,A-539111,3,2019-12-10 07:42:05,2019-12-10 09:03:12,39.830963,-86.034897,Indianapolis,IN,21.0,93.0,10.0,Cloudy / Windy
539104,A-539112,3,2019-12-10 07:44:17,2019-12-10 08:58:53,39.753433,-86.157616,Indianapolis,IN,22.0,75.0,9.0,Mostly Cloudy
539108,A-539116,3,2019-12-10 08:28:01,2019-12-10 09:21:00,39.753593,-86.16481,Indianapolis,IN,21.0,74.0,10.0,Mostly Cloudy
539109,A-539117,3,2019-12-10 08:30:07,2019-12-10 10:05:52,38.302628000000006,-85.85039499999999,New Albany,IN,30.0,54.0,10.0,Fair
539111,A-539119,4,2019-12-10 14:45:40,2019-12-10 18:25:21,39.84082,-85.55368,Knightstown,IN,25.0,64.0,10.0,Fair
539112,A-539120,3,2019-12-10 15:39:07,2019-12-10 17:12:41,39.880955,-86.269379,Indianapolis,IN,25.0,51.0,10.0,Fair
539114,A-539122,2,2019-12-10 16:18:49,2019-12-10 17:37:35,39.864779999999996,-86.183189,Indianapolis,IN,25.0,51.0,10.0,Fair
539115,A-539123,2,2019-12-10 16:24:41,2019-12-10 17:48:55,39.717682,-86.120712,Indianapolis,IN,26.0,51.0,10.0,Mostly Cloudy
539116,A-539124,2,2019-12-10 16:38:02,2019-12-10 18:41:04,39.763302,-86.269836,Indianapolis,IN,25.0,53.0,10.0,Mostly Cloudy
539117,A-539125,2,2019-12-10 16:46:22,2019-12-10 18:51:27,39.675175,-86.371178,Plainfield,IN,25.0,53.0,10.0,Mostly Cloudy
539118,A-539126,2,2019-12-10 17:01:51,2019-12-10 18:51:23,39.927006,-86.03318,Indianapolis,IN,25.0,64.0,10.0,Fair
539119,A-539127,2,2019-12-10 17:06:04,2019-12-10 18:40:18,39.905231,-86.033012,Indianapolis,IN,23.0,68.0,10.0,Fair
539120,A-539128,3,2019-12-10 17:11:51,2019-12-10 18:43:50,39.80365,-86.275642,Indianapolis,IN,25.0,51.0,10.0,Fair
539122,A-539130,2,2019-12-10 17:51:55,2019-12-10 19:30:18,39.734790999999994,-86.308769,Indianapolis,IN,23.0,60.0,10.0,Partly Cloudy
539125,A-539133,3,2019-12-10 18:34:25,2019-12-10 19:21:44,39.7033,-86.107162,Indianapolis,IN,22.0,66.0,10.0,Mostly Cloudy
539126,A-539134,2,2019-12-10 18:34:37,2019-12-10 19:53:21,39.714161,-86.238518,Indianapolis,IN,22.0,66.0,10.0,Mostly Cloudy
539128,A-539136,3,2019-12-10 19:47:56,2019-12-10 21:14:32,38.284489,-85.754494,Clarksville,IN,29.0,56.0,10.0,Fair
541864,A-541872,2,2019-12-11 05:23:55,2019-12-11 07:10:14,39.639912,-86.213768,Indianapolis,IN,19.0,85.0,10.0,Partly Cloudy
541865,A-541873,2,2019-12-11 05:23:10,2019-12-11 06:23:55,39.781849,-86.026314,Indianapolis,IN,19.0,100.0,10.0,Cloudy
541866,A-541874,2,2019-12-11 07:12:03,2019-12-11 08:27:35,39.657581,-86.124489,Indianapolis,IN,19.0,85.0,10.0,Fair
541869,A-541877,3,2019-12-11 07:48:16,2019-12-11 08:32:45,39.733253000000005,-86.043983,Indianapolis,IN,18.0,100.0,10.0,Fair
541871,A-541879,3,2019-12-11 08:00:24,2019-12-11 09:32:00,39.753349,-86.153778,Indianapolis,IN,19.0,85.0,10.0,Fair
541874,A-541882,2,2019-12-11 08:23:15,2019-12-11 08:53:03,39.733253000000005,-86.043983,Indianapolis,IN,18.0,100.0,10.0,Fair
541875,A-541883,3,2019-12-11 08:44:27,2019-12-11 10:30:49,39.766731,-86.143066,Indianapolis,IN,21.0,85.0,10.0,Mostly Cloudy
541876,A-541884,2,2019-12-11 08:46:55,2019-12-11 09:46:47,39.703644,-86.08287,Beech Grove,IN,21.0,85.0,10.0,Partly Cloudy
541880,A-541888,2,2019-12-11 09:50:41,2019-12-11 10:49:48,39.702801,-86.14894100000001,Indianapolis,IN,23.0,81.0,10.0,Mostly Cloudy
541883,A-541891,2,2019-12-11 11:41:47,2019-12-11 12:56:29,39.095299,-84.851067,Lawrenceburg,IN,31.0,57.0,10.0,Cloudy
541884,A-541892,4,2019-12-11 13:51:34,2019-12-11 16:04:00,38.917282,-86.921799,Bloomfield,IN,33.0,52.0,10.0,Cloudy
541885,A-541893,2,2019-12-11 16:40:09,2019-12-11 18:47:09,39.804081,-86.0056,Indianapolis,IN,28.0,74.0,10.0,Cloudy
541886,A-541894,2,2019-12-11 17:03:36,2019-12-11 18:34:57,39.825531,-86.083794,Indianapolis,IN,28.0,80.0,10.0,Cloudy
541888,A-541896,3,2019-12-11 17:37:30,2019-12-11 18:53:19,39.82336,-86.27550500000001,Indianapolis,IN,29.0,64.0,10.0,Cloudy
541889,A-541897,2,2019-12-11 18:17:12,2019-12-11 19:38:30,39.77232,-86.13707,Indianapolis,IN,29.0,64.0,10.0,Cloudy
541890,A-541898,2,2019-12-11 18:25:05,2019-12-11 19:44:07,39.66357,-86.20082099999999,Indianapolis,IN,27.0,69.0,10.0,Fair
541891,A-541899,3,2019-12-11 18:26:05,2019-12-11 19:43:11,38.346382,-85.754204,Clarksville,IN,34.0,54.0,10.0,Fair
541892,A-541900,2,2019-12-11 18:35:10,2019-12-11 20:10:14,39.761371999999994,-86.15469399999999,Indianapolis,IN,27.0,69.0,10.0,Fair
541893,A-541901,2,2019-12-11 18:37:59,2019-12-11 20:12:07,39.897141,-86.215752,Indianapolis,IN,27.0,66.0,10.0,Fair
541895,A-541903,3,2019-12-11 21:01:17,2019-12-11 23:08:11,39.90947,-86.26973000000001,Indianapolis,IN,24.0,77.0,10.0,Fair
544717,A-544725,2,2019-12-12 06:54:13,2019-12-12 07:55:24,39.764969,-86.260109,Indianapolis,IN,24.0,81.0,10.0,Fair
544720,A-544728,3,2019-12-12 07:50:02,2019-12-12 09:11:28,39.928764,-86.26522800000001,Zionsville,IN,22.0,98.0,10.0,Fair
544721,A-544729,3,2019-12-12 08:23:22,2019-12-12 09:41:20,39.811344,-86.174522,Indianapolis,IN,27.0,75.0,10.0,Fair
544723,A-544731,2,2019-12-12 09:46:07,2019-12-12 11:15:18,39.668755,-86.368835,Plainfield,IN,29.0,75.0,10.0,Cloudy
544726,A-544734,3,2019-12-12 13:13:43,2019-12-12 14:51:18,39.786018,-86.137558,Indianapolis,IN,40.0,53.0,10.0,Fair
544727,A-544735,3,2019-12-12 13:35:13,2019-12-12 14:36:22,39.796772,-86.117035,Indianapolis,IN,41.0,51.0,10.0,Fair
544728,A-544736,3,2019-12-12 15:04:17,2019-12-12 15:34:01,39.782856,-86.153374,Indianapolis,IN,42.0,51.0,10.0,Fair
544729,A-544737,2,2019-12-12 15:30:39,2019-12-12 16:45:13,39.095299,-84.851067,Lawrenceburg,IN,43.0,47.0,10.0,Cloudy
544730,A-544738,2,2019-12-12 16:10:09,2019-12-12 17:48:52,39.887489,-86.002808,Indianapolis,IN,39.0,70.0,10.0,Fair
544731,A-544739,2,2019-12-12 16:33:06,2019-12-12 17:51:55,39.823799,-86.256187,Indianapolis,IN,40.0,55.0,10.0,Fair
544733,A-544741,2,2019-12-12 16:54:15,2019-12-12 18:12:23,39.641391999999996,-86.13108100000001,Indianapolis,IN,40.0,58.0,10.0,Cloudy
544734,A-544742,2,2019-12-12 16:54:57,2019-12-12 18:13:27,39.737759000000004,-86.137291,Indianapolis,IN,40.0,58.0,10.0,Cloudy
544735,A-544743,2,2019-12-12 16:53:06,2019-12-12 18:12:20,39.78093,-86.17569,Indianapolis,IN,40.0,55.0,10.0,Fair
544736,A-544744,2,2019-12-12 16:55:23,2019-12-12 18:12:28,39.87595,-86.122139,Indianapolis,IN,40.0,55.0,10.0,Fair
544737,A-544745,2,2019-12-12 17:21:51,2019-12-12 18:53:41,39.8181,-86.121651,Indianapolis,IN,40.0,55.0,10.0,Fair
544738,A-544746,2,2019-12-12 17:19:29,2019-12-12 18:21:12,39.910728000000006,-86.266228,Indianapolis,IN,40.0,55.0,10.0,Fair
544739,A-544747,2,2019-12-12 17:35:30,2019-12-12 18:05:12,39.731411,-86.242882,Indianapolis,IN,38.0,62.0,10.0,Mostly Cloudy
544741,A-544749,2,2019-12-12 18:07:14,2019-12-12 19:45:58,39.906791999999996,-86.094353,Indianapolis,IN,36.0,81.0,10.0,Fair
544742,A-544750,2,2019-12-12 18:15:59,2019-12-12 19:55:32,39.83305,-86.049522,Indianapolis,IN,36.0,81.0,10.0,Fair
544743,A-544751,2,2019-12-12 18:36:06,2019-12-12 20:25:09,38.343284999999995,-85.800095,New Albany,IN,45.0,49.0,10.0,Fair
544744,A-544752,2,2019-12-12 17:38:12,2019-12-12 18:37:58,41.567364000000005,-87.3368,Gary,IN,41.0,49.0,15.0,Mostly Cloudy
544745,A-544753,2,2019-12-12 18:45:58,2019-12-12 20:52:21,39.695869,-86.186874,Indianapolis,IN,37.0,65.0,10.0,Mostly Cloudy
544746,A-544754,3,2019-12-12 18:50:12,2019-12-12 20:42:46,39.802856,-86.03211999999999,Indianapolis,IN,36.0,81.0,10.0,Fair
544747,A-544755,2,2019-12-12 18:53:50,2019-12-12 21:01:20,39.692471000000005,-86.186127,Indianapolis,IN,37.0,65.0,10.0,Mostly Cloudy
544748,A-544756,3,2019-12-12 17:55:40,2019-12-12 18:55:17,41.567364000000005,-87.3368,Gary,IN,41.0,49.0,15.0,Mostly Cloudy
544749,A-544757,3,2019-12-12 20:06:03,2019-12-12 21:06:13,38.958073,-85.843285,Seymour,IN,28.0,86.0,10.0,Fair
544750,A-544758,4,2019-12-12 21:16:46,2019-12-12 22:34:03,39.750099,-86.14469100000001,Indianapolis,IN,33.0,75.0,10.0,Mostly Cloudy
544751,A-544759,3,2019-12-12 21:16:46,2019-12-12 22:34:07,39.77496,-86.14215899999999,Indianapolis,IN,36.0,67.0,10.0,Fair
547398,A-547406,2,2019-12-13 07:27:37,2019-12-13 08:12:03,39.784,-86.143539,Indianapolis,IN,29.0,85.0,10.0,Mostly Cloudy
547399,A-547407,2,2019-12-13 07:30:05,2019-12-13 08:14:54,39.639019,-86.332169,Camby,IN,31.0,82.0,10.0,Cloudy
547400,A-547408,3,2019-12-13 07:42:57,2019-12-13 08:58:07,39.796013,-86.120209,Indianapolis,IN,29.0,85.0,10.0,Mostly Cloudy
547402,A-547410,3,2019-12-13 09:19:57,2019-12-13 10:04:06,39.753555,-86.14463,Indianapolis,IN,33.0,78.0,10.0,Mostly Cloudy
547403,A-547411,2,2019-12-13 09:45:12,2019-12-13 10:44:11,39.753937,-86.160088,Indianapolis,IN,36.0,76.0,10.0,Mostly Cloudy
547405,A-547413,3,2019-12-13 15:14:55,2019-12-13 16:31:29,39.801029,-86.034859,Indianapolis,IN,43.0,87.0,10.0,Mostly Cloudy
547406,A-547414,3,2019-12-13 15:02:05,2019-12-13 15:31:42,41.567364000000005,-87.3368,Gary,IN,46.0,43.0,10.0,Mostly Cloudy
547407,A-547415,2,2019-12-13 16:06:27,2019-12-13 18:25:34,39.890388,-86.15780600000001,Indianapolis,IN,44.0,71.0,10.0,Fair
547408,A-547416,2,2019-12-13 16:30:42,2019-12-13 18:40:35,39.772040999999994,-86.10218,Indianapolis,IN,42.0,73.0,10.0,Fair
547409,A-547417,2,2019-12-13 16:58:01,2019-12-13 18:31:56,39.899899,-85.994568,Indianapolis,IN,39.0,100.0,10.0,Mostly Cloudy
547413,A-547421,2,2019-12-13 17:53:30,2019-12-13 19:40:00,38.232121,-86.131393,Corydon,IN,47.0,86.0,10.0,Light Rain
547414,A-547422,2,2019-12-13 18:12:17,2019-12-13 19:49:29,39.663639,-86.2155,Indianapolis,IN,41.0,76.0,10.0,Mostly Cloudy
547415,A-547423,2,2019-12-13 18:14:38,2019-12-13 20:23:27,39.760311,-86.082977,Indianapolis,IN,39.0,79.0,10.0,Fair
547416,A-547424,3,2019-12-13 18:27:21,2019-12-13 20:28:51,38.343284999999995,-85.800095,New Albany,IN,46.0,89.0,7.0,Light Rain
547417,A-547425,2,2019-12-13 18:26:22,2019-12-13 20:05:43,39.708549,-86.11578399999999,Indianapolis,IN,41.0,79.0,10.0,Cloudy
547418,A-547426,2,2019-12-13 18:29:56,2019-12-13 19:49:31,39.708263,-86.142647,Indianapolis,IN,41.0,79.0,10.0,Cloudy
547419,A-547427,2,2019-12-13 18:29:09,2019-12-13 19:49:27,39.77895,-86.307953,Indianapolis,IN,39.0,86.0,10.0,Mostly Cloudy
547420,A-547428,2,2019-12-13 18:51:10,2019-12-13 20:08:15,39.651581,-86.063652,Indianapolis,IN,41.0,79.0,10.0,Cloudy
549908,A-549916,3,2019-12-14 06:37:32,2019-12-14 07:07:13,41.574017,-87.462914,Hammond,IN,34.0,100.0,0.25,Fog
549911,A-549919,2,2019-12-14 09:28:57,2019-12-14 10:28:41,39.779049,-86.30046800000001,Indianapolis,IN,38.0,93.0,5.0,Cloudy
549917,A-549925,3,2019-12-14 15:32:29,2019-12-14 17:21:50,39.361088,-85.94255799999999,Edinburgh,IN,41.0,81.0,10.0,Cloudy
549918,A-549926,3,2019-12-14 19:09:39,2019-12-14 20:24:05,39.909328,-86.076836,Indianapolis,IN,34.0,100.0,5.0,Cloudy
549919,A-549927,3,2019-12-14 20:30:24,2019-12-14 21:59:59,39.798778999999996,-86.040817,Indianapolis,IN,32.0,100.0,4.0,Cloudy
549920,A-549928,3,2019-12-14 20:44:50,2019-12-14 21:58:59,39.798778999999996,-86.040817,Indianapolis,IN,32.0,100.0,4.0,Cloudy
550783,A-550791,3,2019-12-15 12:37:44,2019-12-15 13:36:22,39.638538,-86.07627099999999,Indianapolis,IN,30.0,66.0,10.0,Cloudy
550784,A-550792,3,2019-12-15 14:45:06,2019-12-15 15:33:04,39.483227,-86.013878,Franklin,IN,32.0,64.0,10.0,Cloudy
550785,A-550793,3,2019-12-15 18:02:11,2019-12-15 19:57:40,39.737759000000004,-86.137291,Indianapolis,IN,28.0,88.0,1.0,Light Snow
550786,A-550794,3,2019-12-15 18:12:13,2019-12-15 18:41:46,39.430889,-87.359695,Terre Haute,IN,27.0,92.0,0.5,Snow
550787,A-550795,3,2019-12-15 18:57:35,2019-12-15 21:07:41,39.906433,-86.044655,Indianapolis,IN,28.0,100.0,1.0,Cloudy
550788,A-550796,3,2019-12-15 19:56:41,2019-12-15 20:41:13,39.730103,-86.264252,Indianapolis,IN,29.0,96.0,0.5,Light Snow
550789,A-550797,3,2019-12-15 19:56:41,2019-12-15 20:46:28,39.730103,-86.264252,Indianapolis,IN,29.0,96.0,0.5,Light Snow
551844,A-551852,3,2019-12-16 01:59:44,2019-12-16 03:29:05,38.301590000000004,-85.855331,New Albany,IN,36.0,89.0,4.0,Light Rain
551845,A-551853,3,2019-12-16 01:59:44,2019-12-16 03:29:05,38.302628000000006,-85.85039499999999,New Albany,IN,36.0,89.0,4.0,Light Rain
551846,A-551854,3,2019-12-16 01:28:05,2019-12-16 03:31:32,41.563846999999996,-87.303925,Lake Station,IN,27.0,92.0,3.0,Light Snow
551847,A-551855,3,2019-12-16 02:52:15,2019-12-16 03:36:50,39.923725,-86.2285,Indianapolis,IN,30.0,92.0,2.0,Light Snow
551848,A-551856,4,2019-12-16 02:13:59,2019-12-16 05:18:48,41.289131,-87.30114,Hebron,IN,26.0,81.0,3.0,Light Snow
551849,A-551857,4,2019-12-16 02:35:52,2019-12-16 06:14:37,41.569679,-87.40377,Gary,IN,27.0,92.0,4.0,Light Snow
551850,A-551858,3,2019-12-16 04:10:59,2019-12-16 04:39:03,39.695858,-86.301338,Indianapolis,IN,30.0,96.0,1.0,Fog
551851,A-551859,4,2019-12-16 03:09:38,2019-12-16 05:42:37,41.624268,-87.045715,Chesterton,IN,26.0,84.0,6.0,Cloudy
551852,A-551860,3,2019-12-16 04:17:47,2019-12-16 05:03:04,39.765305,-86.266853,Indianapolis,IN,30.0,92.0,1.0,Light Snow
551853,A-551861,3,2019-12-16 03:39:08,2019-12-16 05:12:12,41.471934999999995,-87.323708,Merrillville,IN,28.0,91.0,4.0,Light Snow
551854,A-551862,2,2019-12-16 04:45:40,2019-12-16 05:15:22,39.7537,-86.145218,Indianapolis,IN,30.0,96.0,1.0,Wintry Mix
551856,A-551864,2,2019-12-16 05:35:08,2019-12-16 06:54:55,39.69379,-86.120483,Indianapolis,IN,30.0,92.0,1.0,Wintry Mix
551857,A-551865,3,2019-12-16 05:45:10,2019-12-16 07:16:22,39.71286,-86.26461,Indianapolis,IN,30.0,92.0,1.0,Wintry Mix
551858,A-551866,3,2019-12-16 06:09:28,2019-12-16 07:40:54,39.880955,-86.269379,Indianapolis,IN,30.0,92.0,6.0,Cloudy
551859,A-551867,2,2019-12-16 05:12:34,2019-12-16 06:45:28,41.507668,-87.319801,Merrillville,IN,28.0,86.0,5.0,Cloudy
551860,A-551868,2,2019-12-16 06:19:10,2019-12-16 07:38:59,39.703434,-86.10811600000001,Indianapolis,IN,30.0,92.0,5.0,Cloudy
551861,A-551869,2,2019-12-16 05:26:15,2019-12-16 07:01:36,41.574051000000004,-87.50926199999999,Hammond,IN,26.0,93.0,7.0,Cloudy
551862,A-551870,3,2019-12-16 06:50:06,2019-12-16 07:20:00,39.831917,-86.035492,Indianapolis,IN,30.0,100.0,5.0,Cloudy
551863,A-551871,3,2019-12-16 06:53:45,2019-12-16 08:50:32,39.895073,-86.053185,Indianapolis,IN,30.0,100.0,5.0,Cloudy
551864,A-551872,3,2019-12-16 06:57:46,2019-12-16 08:43:06,39.831917,-86.035492,Indianapolis,IN,30.0,100.0,5.0,Cloudy
551865,A-551873,3,2019-12-16 07:14:39,2019-12-16 12:33:46,39.823864,-86.224327,Indianapolis,IN,30.0,92.0,6.0,Cloudy
551866,A-551874,3,2019-12-16 07:28:03,2019-12-16 09:13:19,39.753887,-86.169273,Indianapolis,IN,31.0,92.0,5.0,Cloudy
551868,A-551876,3,2019-12-16 07:41:56,2019-12-16 08:26:28,39.898952,-86.060257,Indianapolis,IN,30.0,100.0,7.0,Cloudy
551873,A-551881,2,2019-12-16 08:11:03,2019-12-16 09:35:00,41.073971,-85.742729,Claypool,IN,27.0,86.0,5.0,Cloudy
551874,A-551882,3,2019-12-16 08:11:55,2019-12-16 08:41:29,41.129253000000006,-85.15855400000001,Fort Wayne,IN,27.0,89.0,6.0,Cloudy
551876,A-551884,2,2019-12-16 08:46:02,2019-12-16 11:06:00,39.749439,-86.308388,Indianapolis,IN,30.0,96.0,3.0,Cloudy
551877,A-551885,3,2019-12-16 08:46:48,2019-12-16 09:33:16,39.921473999999996,-86.11245,Indianapolis,IN,30.0,92.0,5.0,Cloudy
551879,A-551887,2,2019-12-16 09:55:50,2019-12-16 11:24:25,39.798640999999996,-86.03714000000001,Indianapolis,IN,30.0,100.0,4.0,Cloudy
551882,A-551890,3,2019-12-16 13:21:48,2019-12-16 15:36:32,39.526649,-86.87706,Cloverdale,IN,33.0,89.0,2.0,Wintry Mix
551886,A-551894,3,2019-12-16 14:20:50,2019-12-16 14:50:30,39.782856,-86.153374,Indianapolis,IN,31.0,89.0,1.0,Light Snow
551887,A-551895,3,2019-12-16 14:27:07,2019-12-16 15:14:41,39.840571999999995,-86.35505699999999,Brownsburg,IN,31.0,89.0,0.75,Light Snow
551889,A-551897,3,2019-12-16 15:32:17,2019-12-16 16:01:58,39.699745,-86.29686,Indianapolis,IN,31.0,92.0,0.75,Light Snow
551891,A-551899,3,2019-12-16 15:42:51,2019-12-16 16:28:19,38.346382,-85.754204,Clarksville,IN,37.0,89.0,4.0,Light Rain
551892,A-551900,3,2019-12-16 15:50:42,2019-12-16 16:50:18,39.699745,-86.29686,Indianapolis,IN,31.0,96.0,0.75,Light Snow
551896,A-551904,3,2019-12-16 16:08:40,2019-12-16 16:38:08,38.346382,-85.754204,Clarksville,IN,37.0,89.0,2.0,Light Rain
551897,A-551905,3,2019-12-16 16:09:49,2019-12-16 17:09:17,39.712486,-86.26461,Indianapolis,IN,31.0,96.0,0.75,Light Snow
