,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2345511,A-2345535,2,2017-01-19 10:42:05,2017-01-19 16:42:05,42.576817,-113.917505,Heyburn,ID,36.0,76.0,10.0,Overcast
2345521,A-2345545,2,2017-01-19 14:54:40,2017-01-19 20:54:40,42.547360999999995,-114.57472,Filer,ID,41.0,67.0,10.0,Scattered Clouds
2345540,A-2345564,2,2017-01-20 08:26:40,2017-01-20 14:26:40,42.960314000000004,-112.46656000000002,Pocatello,ID,23.0,88.0,10.0,Scattered Clouds
2345541,A-2345565,2,2017-01-20 08:43:32,2017-01-20 14:43:32,42.942316999999996,-112.46656000000002,Pocatello,ID,23.0,88.0,10.0,Scattered Clouds
2345543,A-2345567,2,2017-01-20 08:43:32,2017-01-20 14:43:32,42.971135,-112.461445,Pocatello,ID,23.0,88.0,10.0,Scattered Clouds
2345545,A-2345569,2,2017-01-20 08:43:32,2017-01-20 16:23:40,42.971171999999996,-112.461421,Pocatello,ID,23.0,88.0,10.0,Scattered Clouds
2345570,A-2345594,4,2017-01-22 07:36:11,2017-01-22 13:36:12,42.302377,-114.57472,Twin Falls,ID,35.1,52.0,10.0,Clear
2345571,A-2345595,4,2017-01-22 07:36:11,2017-01-22 13:36:11,42.272895,-114.57468999999999,Twin Falls,ID,35.1,52.0,10.0,Clear
2345572,A-2345596,4,2017-01-22 09:02:20,2017-01-22 15:02:20,42.2447,-113.09312,Malta,ID,33.0,59.0,10.0,Cloudy
2345575,A-2345599,4,2017-01-22 07:36:11,2017-01-22 17:09:41,42.302369,-114.57472,Twin Falls,ID,35.1,52.0,10.0,Clear
2345577,A-2345601,4,2017-01-22 11:50:45,2017-01-22 17:50:45,42.272895,-114.57468999999999,Twin Falls,ID,39.0,53.0,10.0,Scattered Clouds
2345578,A-2345602,4,2017-01-22 11:50:45,2017-01-22 17:50:45,42.302377,-114.57472,Twin Falls,ID,39.0,53.0,10.0,Scattered Clouds
2345580,A-2345604,4,2017-01-22 11:50:45,2017-01-22 22:33:41,42.302369,-114.57472,Twin Falls,ID,39.0,53.0,10.0,Scattered Clouds
2345609,A-2345633,2,2017-01-23 16:30:41,2017-01-23 22:30:41,42.6163,-113.142445,American Falls,ID,30.9,92.0,0.8,Light Snow
2345616,A-2345640,2,2017-01-23 19:42:41,2017-01-24 01:42:41,42.425540000000005,-112.18475,Downey,ID,28.0,96.0,2.0,Light Snow
2345617,A-2345641,2,2017-01-23 20:11:41,2017-01-24 02:11:41,42.425540000000005,-112.18475,Downey,ID,28.0,96.0,2.0,Light Snow
2345630,A-2345654,2,2017-01-24 08:45:42,2017-01-24 14:45:42,42.836751,-112.40945,Pocatello,ID,24.1,96.0,1.8,Light Snow
2345644,A-2345668,2,2017-01-24 20:14:24,2017-01-25 02:14:24,42.963521,-112.42863600000001,Pocatello,ID,17.1,96.0,9.0,Overcast
2345674,A-2345698,2,2017-01-26 05:55:24,2017-01-26 11:55:24,42.598057,-114.45438200000001,Twin Falls,ID,21.0,81.0,10.0,Overcast
2345732,A-2345756,2,2016-10-22 21:07:56,2016-10-23 03:07:56,43.158913,-114.338775,Shoshone,ID,51.1,74.0,10.0,Clear
2345736,A-2345760,4,2016-10-22 22:00:30,2016-10-23 04:00:30,42.519040000000004,-113.62811,Declo,ID,46.9,86.0,10.0,Clear
2345738,A-2345762,4,2016-10-22 22:00:30,2016-10-23 04:00:30,42.52022,-113.62812,Declo,ID,46.9,86.0,10.0,Clear
2345739,A-2345763,3,2016-10-22 22:04:35,2016-10-23 04:04:35,43.108709999999995,-114.3648,Shoshone,ID,50.0,77.0,10.0,Clear
2345766,A-2345790,2,2016-10-24 06:28:57,2016-10-24 12:28:57,44.296801,-112.207549,Dubois,ID,39.0,76.0,10.0,Partly Cloudy
2345768,A-2345792,2,2016-10-24 06:50:56,2016-10-24 12:50:56,44.24751,-112.22778999999998,Dubois,ID,39.0,76.0,10.0,Partly Cloudy
2345932,A-2345956,4,2016-11-01 09:26:30,2016-11-01 15:26:30,44.26735,-114.32601000000001,Challis,ID,39.0,86.0,10.0,Overcast
2346023,A-2346047,2,2016-11-03 13:26:28,2016-11-03 19:26:28,42.549415,-114.57475,Filer,ID,52.0,59.0,10.0,Clear
2346078,A-2346102,2,2016-11-04 23:35:01,2016-11-05 05:35:01,42.036384999999996,-114.67387099999999,Rogerson,ID,45.0,60.0,10.0,Clear
2346081,A-2346105,2,2016-11-05 13:59:59,2016-11-05 19:59:59,43.339366,-112.234705,Blackfoot,ID,57.0,47.0,10.0,Clear
2346082,A-2346106,2,2016-11-05 14:30:29,2016-11-05 21:00:59,43.316159000000006,-112.257571,Blackfoot,ID,57.9,49.0,10.0,Clear
2346256,A-2346280,2,2016-11-11 12:47:28,2016-11-11 18:47:28,42.47505,-114.098422,Murtaugh,ID,60.1,55.0,10.0,Clear
2346257,A-2346281,2,2016-11-11 13:07:47,2016-11-11 19:07:47,42.47505,-114.09836399999999,Murtaugh,ID,60.1,55.0,10.0,Clear
2346258,A-2346282,2,2016-11-11 13:07:47,2016-11-11 19:07:47,42.47503,-114.10750900000001,Murtaugh,ID,60.1,55.0,10.0,Clear
2346284,A-2346308,2,2016-11-11 13:07:47,2016-11-11 23:51:28,42.47505,-114.098422,Murtaugh,ID,60.1,55.0,10.0,Clear
2346304,A-2346328,2,2016-11-13 00:12:28,2016-11-13 06:12:28,42.57635,-113.94174699999999,Hazelton,ID,46.9,74.0,10.0,Partly Cloudy
2346305,A-2346329,2,2016-11-13 00:17:28,2016-11-13 06:17:28,42.576817,-113.917505,Heyburn,ID,39.9,79.0,10.0,Partly Cloudy
2346592,A-2346616,2,2016-11-23 16:41:03,2016-11-23 22:41:03,42.655145000000005,-111.675579,Soda Springs,ID,34.0,81.0,10.0,Cloudy
2346631,A-2346655,2,2016-11-27 12:54:14,2016-11-27 18:54:14,43.43676,-112.12366000000002,Idaho Falls,ID,33.1,89.0,1.5,Light Snow
2346639,A-2346663,2,2016-11-28 05:05:32,2016-11-28 11:05:32,43.38578,-112.18578000000001,Shelley,ID,28.9,85.0,10.0,Overcast
2346640,A-2346664,2,2016-11-28 05:34:33,2016-11-28 11:34:33,43.38477,-112.18726000000001,Shelley,ID,28.9,89.0,4.0,Light Snow
2346642,A-2346666,2,2016-11-28 06:08:32,2016-11-28 12:08:32,42.57594,-114.17703999999999,Eden,ID,30.9,100.0,1.8,Light Snow
2346644,A-2346668,2,2016-11-28 06:30:42,2016-11-28 12:30:42,42.57594,-114.17703999999999,Eden,ID,30.9,100.0,3.0,Light Snow
2346645,A-2346669,3,2016-11-28 06:30:42,2016-11-28 12:30:42,42.617836,-113.13861299999999,American Falls,ID,30.0,96.0,1.0,Light Snow
2346679,A-2346703,2,2016-11-29 12:10:33,2016-11-29 18:10:33,42.928754999999995,-112.44048899999999,Pocatello,ID,30.0,82.0,10.0,Mostly Cloudy
2346681,A-2346705,2,2016-11-29 12:15:54,2016-11-29 18:15:54,42.90728,-112.43883000000001,Pocatello,ID,30.0,82.0,10.0,Mostly Cloudy
2346710,A-2346734,3,2016-09-11 22:41:04,2016-09-12 04:41:04,42.534813,-114.57475,Filer,ID,64.0,27.0,10.0,Clear
2346711,A-2346735,3,2016-09-11 22:41:04,2016-09-12 05:16:50,42.54935,-114.57475,Filer,ID,64.0,27.0,10.0,Clear
2346814,A-2346838,2,2016-09-15 14:15:20,2016-09-15 20:15:20,43.633684,-114.355997,Hailey,ID,60.8,59.0,10.0,Partly Cloudy
2346851,A-2346875,2,2016-09-17 12:40:09,2016-09-17 18:40:09,42.62604,-114.44881000000001,Jerome,ID,73.0,20.0,10.0,Clear
2346852,A-2346876,2,2016-09-17 13:38:09,2016-09-17 19:38:09,42.60241,-114.45315,Jerome,ID,75.0,21.0,10.0,Clear
2346903,A-2346927,2,2016-09-23 17:35:54,2016-09-23 23:35:54,43.15034,-112.38853,Firth,ID,48.0,89.0,10.0,Light Rain
2346909,A-2346933,2,2016-09-24 10:41:54,2016-09-24 16:41:54,43.645719,-112.094799,Roberts,ID,48.9,80.0,10.0,Mostly Cloudy
2347144,A-2347168,2,2016-10-04 03:01:39,2016-10-04 09:01:39,42.799957,-112.338293,Pocatello,ID,44.1,55.0,10.0,Overcast
2347224,A-2347248,2,2016-10-06 10:15:21,2016-10-06 16:15:21,42.564370000000004,-113.50648000000001,Malta,ID,45.0,76.0,10.0,Cloudy
2347234,A-2347258,2,2016-10-06 20:18:40,2016-10-07 02:18:40,42.63653,-114.43073000000001,Jerome,ID,44.1,65.0,10.0,Clear
2347431,A-2347455,2,2016-10-13 07:33:23,2016-10-13 13:33:23,43.18936,-112.344291,Blackfoot,ID,30.0,88.0,10.0,Clear
2347545,A-2347569,2,2016-10-17 22:33:55,2016-10-18 04:33:55,42.555766999999996,-114.57473999999999,Filer,ID,41.0,70.0,10.0,Overcast
2347621,A-2347645,2,2016-10-20 11:08:45,2016-10-20 17:08:45,42.624648,-113.09612299999999,American Falls,ID,43.0,68.0,10.0,Clear
2347630,A-2347654,2,2016-10-20 13:28:45,2016-10-20 19:28:45,42.897953,-112.5885,Pocatello,ID,55.0,42.0,10.0,Clear
2347643,A-2347667,2,2016-08-02 06:48:50,2016-08-02 12:48:50,42.59751,-113.23905,Declo,ID,54.0,72.0,9.0,Clear
2347757,A-2347781,2,2016-08-05 17:21:17,2016-08-05 23:21:17,43.228444,-112.33748700000001,Blackfoot,ID,84.0,11.0,10.0,Clear
2347855,A-2347879,4,2016-08-11 00:04:14,2016-08-11 06:04:14,42.938173,-114.34049499999999,Shoshone,ID,60.1,47.0,10.0,Clear
2347856,A-2347880,4,2016-08-11 00:04:14,2016-08-11 06:04:14,42.985865000000004,-114.256173,Shoshone,ID,60.1,47.0,10.0,Clear
2347948,A-2347972,2,2016-08-13 09:49:30,2016-11-01 20:00:00,42.497289,-112.16933999999999,Downey,ID,63.0,37.0,10.0,Fair
2347955,A-2347979,2,2016-08-13 23:24:50,2016-08-14 05:24:50,43.497167,-112.135365,Idaho Falls,ID,62.1,44.0,10.0,Clear
2348029,A-2348053,2,2016-08-17 16:44:52,2016-08-17 22:44:52,42.598219,-114.454474,Twin Falls,ID,89.1,25.0,10.0,Clear
2348096,A-2348120,3,2016-08-21 15:11:51,2016-08-21 21:11:51,42.56868,-113.73535,Heyburn,ID,89.1,16.0,10.0,Clear
2348146,A-2348170,2,2016-08-23 17:41:09,2016-11-01 20:00:00,42.497289,-112.16933999999999,Downey,ID,84.0,12.0,10.0,Fair
2348147,A-2348171,2,2016-08-23 18:18:08,2016-08-24 00:18:08,42.576209999999996,-114.27011,Eden,ID,78.1,11.0,10.0,Clear
2348226,A-2348250,2,2016-08-26 07:32:40,2016-08-26 13:32:40,42.697257,-114.44333600000002,Jerome,ID,54.0,45.0,10.0,Clear
2348229,A-2348253,3,2016-08-26 07:50:39,2016-08-26 13:50:39,42.694919,-114.44333999999999,Jerome,ID,54.0,45.0,10.0,Clear
2348230,A-2348254,3,2016-08-26 07:50:39,2016-08-26 13:50:39,42.709434,-114.4433,Jerome,ID,54.0,45.0,10.0,Clear
2348234,A-2348258,3,2016-08-26 07:50:39,2016-08-26 14:46:40,42.709421,-114.4433,Jerome,ID,54.0,45.0,10.0,Clear
2348403,A-2348427,2,2016-09-02 08:50:27,2016-09-02 14:50:27,42.869912,-114.43255,Shoshone,ID,57.9,60.0,10.0,Clear
2348417,A-2348441,2,2016-09-02 17:05:18,2016-09-02 23:05:18,43.03047,-112.4079,Firth,ID,78.1,19.0,10.0,Scattered Clouds
2348481,A-2348505,2,2016-09-07 00:04:11,2016-09-07 06:04:11,43.385529999999996,-112.18603,Shelley,ID,54.0,45.0,10.0,Overcast
2348534,A-2348558,3,2016-09-08 09:54:55,2016-09-08 15:54:55,42.56893,-113.62046000000001,Declo,ID,48.9,77.0,10.0,Clear
2348535,A-2348559,2,2016-09-08 09:57:39,2016-09-08 15:57:39,43.44138,-112.11788,Idaho Falls,ID,57.9,42.0,10.0,Scattered Clouds
2348542,A-2348566,3,2016-09-08 13:14:28,2016-09-08 19:14:28,42.576409999999996,-113.9365,Hazelton,ID,70.0,31.0,10.0,Clear
2348548,A-2348572,3,2016-09-08 14:59:25,2016-09-08 20:59:25,42.149289,-112.983609,Holbrook,ID,78.0,20.0,10.0,Fair
2348561,A-2348585,3,2016-09-09 03:51:41,2016-09-09 09:51:41,42.41251,-113.31585,Malta,ID,45.0,68.0,10.0,Partly Cloudy
2348590,A-2348614,2,2016-06-22 06:34:19,2016-06-22 12:34:19,43.3258,-111.18383,Irwin,ID,48.2,50.0,10.0,Clear
2348625,A-2348649,2,2016-06-24 18:14:34,2016-06-25 00:14:34,43.663920000000005,-111.91648,Rigby,ID,73.9,17.0,10.0,Clear
2348627,A-2348651,2,2016-06-24 19:11:34,2016-06-25 01:11:34,43.5047,-112.05381000000001,Idaho Falls,ID,72.0,18.0,10.0,Clear
2348628,A-2348652,2,2016-06-24 19:11:34,2016-06-25 01:11:34,43.50481,-112.05366000000001,Idaho Falls,ID,72.0,18.0,10.0,Clear
2348641,A-2348665,2,2016-06-25 22:39:23,2016-06-26 04:39:23,42.04184,-111.39536000000001,Fish Haven,ID,57.9,39.0,10.0,Clear
2348648,A-2348672,2,2016-06-26 05:03:24,2016-06-26 11:03:24,42.91248,-112.51912,Pocatello,ID,39.9,79.0,10.0,Clear
2348649,A-2348673,2,2016-06-26 05:31:06,2016-06-26 11:31:06,42.912279999999996,-112.53493,Pocatello,ID,42.1,70.0,10.0,Clear
2348651,A-2348675,2,2016-06-26 06:49:53,2016-06-26 12:49:55,42.912279999999996,-112.53493,Pocatello,ID,42.1,73.0,10.0,Clear
2348652,A-2348676,2,2016-06-26 06:49:53,2016-06-26 13:56:23,42.912279999999996,-112.53493,Pocatello,ID,42.1,73.0,10.0,Clear
2348659,A-2348683,3,2016-06-26 19:43:41,2016-06-27 01:43:41,42.59997,-113.22273,Malta,ID,84.0,19.0,10.0,Fair
2348702,A-2348726,2,2016-06-27 16:55:01,2016-06-27 22:55:01,42.66583,-114.44355,Jerome,ID,97.0,13.0,10.0,Clear
2348788,A-2348812,2,2016-06-30 16:01:47,2016-06-30 22:01:47,44.410478000000005,-112.19811899999999,Spencer,ID,85.0,22.0,10.0,Cloudy
2348849,A-2348873,4,2016-07-04 07:31:45,2016-07-04 13:31:45,43.568995,-114.33283300000001,Hailey,ID,59.0,55.0,10.0,Scattered Clouds
2348862,A-2348886,2,2016-07-05 17:34:51,2016-07-05 23:34:51,43.03096,-114.19475,Richfield,ID,73.0,26.0,10.0,Clear
2348894,A-2348918,2,2016-07-06 17:27:04,2016-07-06 23:27:04,43.28218,-114.30171999999999,Bellevue,ID,68.0,28.0,10.0,Scattered Clouds
2349045,A-2349069,2,2016-07-12 10:06:24,2016-07-12 16:06:24,43.83215,-112.20311000000001,Hamer,ID,61.0,46.0,10.0,Clear
2349046,A-2349070,2,2016-07-12 10:06:24,2016-07-12 16:06:24,43.833264,-112.208426,Hamer,ID,61.0,46.0,10.0,Clear
2349095,A-2349119,3,2016-07-13 11:02:26,2016-07-13 17:02:26,42.395232,-112.200103,Downey,ID,72.0,30.0,1.0,Haze
2349102,A-2349126,3,2016-07-13 11:47:46,2016-07-13 17:47:46,42.33753,-112.22518600000001,Malad City,ID,77.0,23.0,3.0,Haze
2349103,A-2349127,3,2016-07-13 11:47:46,2016-07-13 17:47:46,42.378572,-112.20836299999999,Downey,ID,77.0,23.0,3.0,Haze
2349104,A-2349128,3,2016-07-13 12:09:08,2016-07-13 18:09:08,42.378015999999995,-112.20863700000001,Downey,ID,77.0,23.0,3.0,Haze
2349139,A-2349163,2,2016-07-14 10:42:58,2016-07-14 16:42:58,43.261959999999995,-112.30866999999999,Blackfoot,ID,72.0,29.0,10.0,Clear
2349199,A-2349223,2,2016-07-16 12:49:15,2016-07-16 18:49:15,42.576209999999996,-114.27011,Eden,ID,75.0,22.0,10.0,Clear
2349200,A-2349224,2,2016-07-16 20:10:15,2016-07-17 02:10:15,43.96304,-111.67465,Saint Anthony,ID,75.9,17.0,10.0,Clear
2349268,A-2349292,2,2016-07-19 12:30:13,2016-07-19 18:30:13,42.420235999999996,-112.18761699999999,Downey,ID,92.0,18.0,10.0,Fair
2349273,A-2349297,2,2016-07-19 16:35:02,2016-07-19 22:35:02,44.24203,-112.22883,Dubois,ID,89.0,18.0,10.0,Fair
2349340,A-2349364,2,2016-07-21 13:03:40,2016-11-01 20:00:00,43.242321000000004,-112.325328,Blackfoot,ID,91.0,15.0,10.0,Clear
2349371,A-2349395,3,2016-07-22 11:48:01,2016-07-22 17:48:01,42.901183,-112.43751999999999,Pocatello,ID,87.1,16.0,10.0,Clear
2349372,A-2349396,3,2016-07-22 11:48:01,2016-07-22 17:48:01,42.872690000000006,-112.42353,Pocatello,ID,87.1,16.0,10.0,Clear
2349378,A-2349402,3,2016-07-22 12:31:53,2016-07-22 18:31:53,42.90122,-112.43753999999998,Pocatello,ID,88.0,14.0,10.0,Clear
2349387,A-2349411,4,2016-07-22 14:39:38,2016-10-30 14:00:00,43.19558,-112.36628,Blackfoot,ID,91.9,11.0,10.0,Partly Cloudy
2349388,A-2349412,4,2016-07-22 14:39:38,2016-10-30 14:00:00,43.19558,-112.36628,Blackfoot,ID,91.9,11.0,10.0,Partly Cloudy
2349392,A-2349416,3,2016-07-22 15:45:53,2016-11-01 20:00:00,43.15034,-112.38853,Firth,ID,91.9,12.0,10.0,Scattered Clouds
2349393,A-2349417,2,2016-07-22 14:46:52,2016-11-01 20:00:00,43.204221999999994,-112.358796,Blackfoot,ID,91.9,11.0,10.0,Partly Cloudy
2349394,A-2349418,2,2016-07-22 14:46:52,2016-07-22 22:50:52,43.203070000000004,-112.35978,Blackfoot,ID,91.9,11.0,10.0,Partly Cloudy
2349482,A-2349506,2,2016-07-26 20:18:25,2016-07-27 02:18:25,42.642540000000004,-114.44576,Jerome,ID,84.9,31.0,10.0,Clear
2349535,A-2349559,2,2016-07-28 15:35:50,2016-11-01 20:00:00,43.242321000000004,-112.325328,Blackfoot,ID,91.9,14.0,10.0,Clear
2349536,A-2349560,2,2016-07-28 16:56:50,2016-07-28 22:57:51,43.242329999999995,-112.32531999999999,Blackfoot,ID,95.0,11.0,10.0,Clear
2349537,A-2349561,2,2016-07-28 16:16:20,2016-11-01 20:00:00,43.242321000000004,-112.325328,Blackfoot,ID,91.9,14.0,10.0,Clear
2349580,A-2349604,2,2016-07-29 14:43:51,2016-07-29 20:43:51,43.242329999999995,-112.32531999999999,Blackfoot,ID,91.9,12.0,10.0,Clear
2349581,A-2349605,2,2016-07-29 16:05:30,2016-07-29 22:05:30,43.203070000000004,-112.35978,Blackfoot,ID,93.0,12.0,10.0,Clear
2349583,A-2349607,3,2016-07-29 23:41:46,2016-07-30 05:41:46,42.59997,-113.22273,Malta,ID,66.0,56.0,10.0,Fair
2349584,A-2349608,2,2016-07-30 18:35:01,2016-07-31 00:35:01,41.99941,-111.81278999999999,Franklin,ID,91.0,19.0,10.0,Clear
2349590,A-2349614,4,2016-07-31 00:07:11,2016-07-31 06:07:11,42.563905,-114.555555,Filer,ID,75.0,34.0,10.0,Clear
2349591,A-2349615,4,2016-07-31 00:07:11,2016-07-31 06:07:11,42.56391,-114.534966,Twin Falls,ID,75.0,34.0,10.0,Clear
2349601,A-2349625,2,2016-08-01 02:57:25,2016-08-01 08:57:25,42.8663,-112.42081,Pocatello,ID,71.1,30.0,10.0,Clear
2349633,A-2349657,2,2016-08-01 14:31:50,2016-08-01 20:31:50,42.85197,-114.4335,Shoshone,ID,86.0,18.0,10.0,Clear
2358173,A-2358197,2,2016-12-03 16:43:34,2016-12-03 22:43:34,47.71252,-116.92405,Post Falls,ID,39.0,76.0,10.0,Overcast
2358195,A-2358219,2,2016-12-04 14:59:35,2016-12-04 20:59:35,43.607409999999994,-116.27408,Boise,ID,42.1,82.0,7.0,Light Rain
2358221,A-2358245,2,2016-12-04 20:40:00,2016-12-05 02:43:35,46.360314,-116.633127,Culdesac,ID,35.1,54.0,10.0,Partly Cloudy
2358305,A-2358329,2,2016-12-05 13:59:35,2016-12-05 19:59:35,43.597066,-116.29528799999999,Boise,ID,33.1,50.0,10.0,Clear
2358442,A-2358466,2,2016-12-06 06:29:35,2016-12-06 12:29:35,46.584139,-116.94339,Genesee,ID,28.9,89.0,6.0,Light Snow
2358449,A-2358473,2,2016-12-06 06:42:11,2016-12-06 12:42:11,46.592249,-116.94348799999999,Genesee,ID,28.9,89.0,6.0,Light Snow
2358454,A-2358478,2,2016-12-06 08:13:35,2016-12-06 14:13:35,43.59949,-116.50243200000001,Nampa,ID,23.0,93.0,0.8,Mist
2358979,A-2359003,2,2016-12-08 14:39:52,2016-12-08 20:39:52,43.217726,-115.81699099999999,Mountain Home,ID,24.8,86.0,1.0,Overcast
2359123,A-2359147,3,2016-12-09 03:41:01,2016-12-09 09:41:01,45.533465,-116.30642399999999,Lucile,ID,19.4,93.0,10.0,Overcast
2359124,A-2359148,3,2016-12-09 03:41:01,2016-12-09 09:41:02,45.425678000000005,-116.31246399999999,Riggins,ID,19.4,93.0,10.0,Overcast
2359188,A-2359212,2,2016-12-09 10:19:52,2016-12-09 16:19:52,43.59882,-116.5532,Nampa,ID,26.6,100.0,4.0,Partly Cloudy
2359201,A-2359225,2,2016-12-09 13:01:52,2016-12-09 19:01:52,44.81837,-116.40307,Council,ID,25.0,92.0,0.5,Snow
2359203,A-2359227,2,2016-12-09 13:22:52,2016-12-09 19:22:52,43.57195,-116.224804,Boise,ID,30.0,88.0,5.0,Overcast
2359271,A-2359295,2,2016-12-09 16:52:52,2016-12-09 22:52:52,43.60497,-116.62231499999999,Nampa,ID,30.2,100.0,2.5,Overcast
2359338,A-2359362,2,2016-12-09 19:57:52,2016-12-10 01:57:52,43.59949,-116.50243200000001,Nampa,ID,30.2,100.0,5.0,Overcast
2359616,A-2359640,2,2016-12-13 00:57:25,2016-12-13 06:57:25,48.807454,-116.33037900000001,Bonners Ferry,ID,19.4,80.0,10.0,Overcast
2359634,A-2359658,2,2016-12-13 07:13:25,2016-12-13 13:13:25,43.593419,-116.441787,Meridian,ID,19.4,100.0,0.2,Light Freezing Fog
2360069,A-2360093,2,2016-12-15 08:04:49,2016-12-15 14:04:49,48.18622,-117.03153999999999,Oldtown,ID,17.1,81.0,8.0,Light Snow
2360161,A-2360185,2,2016-12-15 15:43:21,2016-12-15 21:43:21,42.95878,-115.45605,Hammett,ID,37.2,100.0,8.0,Light Drizzle
2360495,A-2360519,2,2016-12-16 13:13:33,2016-12-16 19:13:33,42.607732,-114.827524,Buhl,ID,25.0,85.0,3.0,Overcast
2360496,A-2360520,2,2016-12-16 13:13:33,2016-12-16 19:13:33,42.621346,-114.83081299999999,Buhl,ID,25.0,85.0,3.0,Overcast
2360500,A-2360524,4,2016-12-16 13:27:02,2016-12-16 19:27:02,42.608113,-114.83086499999999,Buhl,ID,26.1,84.0,3.0,Blowing Snow
2360501,A-2360525,4,2016-12-16 13:27:02,2016-12-16 19:27:02,42.622494,-114.832429,Buhl,ID,26.1,84.0,3.0,Blowing Snow
2360678,A-2360702,2,2016-12-18 02:46:34,2016-12-18 08:46:34,43.59383,-116.36498,Meridian,ID,-0.4,92.0,9.0,Clear
2360692,A-2360716,4,2016-12-18 09:45:42,2016-12-18 15:45:42,47.48028,-115.93583999999998,Wallace,ID,6.1,91.0,0.5,Snow
2360693,A-2360717,4,2016-12-18 09:45:42,2016-12-18 16:07:59,47.48028,-115.93583999999998,Wallace,ID,6.1,91.0,0.5,Snow
2360870,A-2360894,2,2016-12-19 18:41:35,2016-12-20 00:41:35,43.57376,-116.24,Boise,ID,17.1,84.0,6.0,Overcast
2360947,A-2360971,2,2016-12-20 10:07:00,2016-12-20 16:07:00,48.708822,-116.30818799999999,Bonners Ferry,ID,32.0,100.0,4.0,Light Snow
2360949,A-2360973,2,2016-12-20 10:07:00,2016-12-20 16:07:00,48.714195000000004,-116.305972,Bonners Ferry,ID,32.0,100.0,4.0,Light Snow
2360956,A-2360980,2,2016-12-20 11:54:35,2016-12-20 17:54:35,43.593579999999996,-116.38606499999999,Meridian,ID,21.2,93.0,3.0,Overcast
2360958,A-2360982,2,2016-12-20 12:05:56,2016-12-20 18:05:56,43.597409999999996,-116.34591999999999,Meridian,ID,21.2,93.0,2.5,Mostly Cloudy
2360962,A-2360986,2,2016-12-20 12:05:56,2016-12-20 18:23:00,43.597409999999996,-116.34591999999999,Meridian,ID,21.2,93.0,2.5,Mostly Cloudy
2361086,A-2361110,2,2016-12-21 07:22:35,2016-12-21 13:22:35,48.500956,-116.448799,Sandpoint,ID,30.2,86.0,10.0,Mostly Cloudy
2361093,A-2361117,2,2016-12-21 07:39:45,2016-12-21 13:39:45,48.501306,-116.448548,Naples,ID,24.8,93.0,10.0,Clear
2361294,A-2361318,2,2016-12-21 21:37:41,2016-12-22 03:37:41,43.59918,-116.51398999999999,Nampa,ID,14.0,100.0,0.2,Light Freezing Fog
2361430,A-2361454,2,2016-12-22 14:36:41,2016-12-22 20:36:41,47.246133,-116.92266000000001,Plummer,ID,28.9,82.0,10.0,Clear
2361590,A-2361614,2,2016-12-23 08:55:41,2016-12-23 14:55:41,47.54716,-116.16878,Smelterville,ID,19.0,92.0,0.2,Snow
2361594,A-2361618,3,2016-12-23 09:02:57,2016-12-23 15:02:57,47.54614,-116.18072,Kellogg,ID,19.0,92.0,0.2,Snow
2361600,A-2361624,2,2016-12-23 10:39:41,2016-12-23 16:39:41,43.59335,-116.39927,Meridian,ID,19.4,93.0,1.0,Clear
2361603,A-2361627,2,2016-12-23 10:44:00,2016-12-23 16:44:01,43.593419,-116.44179299999999,Meridian,ID,19.4,93.0,1.0,Clear
2361607,A-2361631,3,2016-12-23 09:02:47,2016-12-23 16:02:47,47.54614,-116.18072,Kellogg,ID,19.0,92.0,0.2,Snow
2361608,A-2361632,2,2016-12-23 10:44:44,2016-12-23 17:02:17,43.593419,-116.44179299999999,Meridian,ID,19.4,93.0,1.0,Clear
2361648,A-2361672,2,2016-12-23 15:07:17,2016-12-23 21:07:17,44.444318,-116.78076100000001,Weiser,ID,21.0,85.0,7.0,Overcast
2361709,A-2361733,2,2016-12-23 17:34:17,2016-12-23 23:34:17,47.610588,-116.516077,Coeur D Alene,ID,30.0,96.0,2.5,Light Snow
2361753,A-2361777,2,2016-12-24 07:41:18,2016-12-24 13:41:18,42.95844,-115.46948,Hammett,ID,26.6,100.0,1.2,Light Snow
2361757,A-2361781,2,2016-12-24 09:24:44,2016-12-24 15:24:44,42.95844,-115.46948,Hammett,ID,28.4,100.0,0.2,Light Freezing Fog
2361762,A-2361786,2,2016-12-24 17:28:18,2016-12-24 23:28:18,43.59335,-116.41383200000001,Meridian,ID,28.4,100.0,2.5,Scattered Clouds
2361771,A-2361795,4,2016-12-24 20:56:54,2016-12-25 02:56:54,43.388040000000004,-116.00026000000001,Boise,ID,28.0,78.0,3.0,Light Snow
2361776,A-2361800,2,2016-12-24 22:49:18,2016-12-25 04:49:18,43.59918,-116.51398999999999,Nampa,ID,28.4,100.0,2.5,Scattered Clouds
2361879,A-2361903,2,2016-12-26 21:36:19,2016-12-27 03:36:19,43.61821,-116.24513,Boise,ID,8.1,83.0,10.0,Clear
2361973,A-2361997,2,2016-12-27 19:21:19,2016-12-28 01:21:19,43.63197,-116.35434,Meridian,ID,14.0,100.0,5.0,Mist
2362013,A-2362037,2,2016-12-28 11:29:43,2016-12-28 17:29:43,43.59884,-116.51995,Nampa,ID,14.0,93.0,4.0,Overcast
