,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
564878,A-564886,2,2019-12-21 12:29:26,2019-12-21 13:31:59,39.488327000000005,-119.78546100000001,Reno,NV,63.0,14.0,10.0,Mostly Cloudy / Windy
564879,A-564887,3,2019-12-21 16:07:45,2019-12-21 16:55:33,39.197788,-119.773354,Carson City,NV,57.0,16.0,10.0,Fair
564880,A-564888,3,2019-12-21 16:16:20,2019-12-21 17:23:11,39.197788,-119.773354,Carson City,NV,57.0,16.0,10.0,Fair
565601,A-565609,3,2019-12-22 12:46:19,2019-12-22 15:22:00,39.338051,-119.872818,Reno,NV,45.0,60.0,10.0,Light Rain / Windy
567727,A-567735,2,2019-12-23 07:02:00,2019-12-23 08:05:38,39.25803,-114.860161,Ely,NV,29.0,56.0,10.0,Partly Cloudy
567751,A-567759,2,2019-12-23 07:49:02,2019-12-23 09:41:00,36.665440000000004,-114.56390400000001,Overton,NV,43.0,81.0,10.0,Cloudy
567890,A-567898,2,2019-12-23 07:33:35,2019-12-23 08:18:24,38.967682,-119.925926,Stateline,NV,29.0,92.0,1.0,Light Snow
567891,A-567899,2,2019-12-23 09:22:28,2019-12-23 10:21:45,39.499519,-119.998283,Verdi,NV,37.0,86.0,10.0,Cloudy
567892,A-567900,2,2019-12-23 10:25:13,2019-12-23 11:39:58,39.540051,-118.997681,Fallon,NV,40.0,79.0,9.0,Light Rain
567893,A-567901,3,2019-12-23 10:32:54,2019-12-23 11:32:34,39.511169,-119.654701,Sparks,NV,37.0,86.0,10.0,Light Rain
567894,A-567902,2,2019-12-23 11:16:09,2019-12-23 12:00:25,39.040501,-119.947731,Glenbrook,NV,36.0,87.0,4.0,N/A Precipitation
567897,A-567905,2,2019-12-23 17:03:55,2019-12-23 18:38:40,39.492785999999995,-119.78458400000001,Reno,NV,37.0,86.0,10.0,Cloudy
567900,A-567908,2,2019-12-23 20:17:20,2019-12-23 20:46:55,39.003521,-119.947639,Zephyr Cove,NV,32.0,92.0,6.0,Cloudy
569487,A-569495,2,2019-12-24 04:12:22,2019-12-24 06:02:31,40.933388,-115.66577099999999,Elko,NV,33.0,92.0,6.0,Cloudy
569488,A-569496,2,2019-12-24 05:49:32,2019-12-24 07:18:21,41.099758,-114.95756499999999,Wells,NV,33.0,92.0,1.0,Light Snow
569588,A-569596,2,2019-12-24 06:23:46,2019-12-24 07:38:23,38.915642,-119.71591200000002,Gardnerville,NV,16.0,92.0,10.0,Fair
569589,A-569597,2,2019-12-24 06:48:36,2019-12-24 09:30:08,39.533821,-119.76678500000001,Sparks,NV,33.0,82.0,10.0,Mostly Cloudy
569592,A-569600,2,2019-12-24 07:32:41,2019-12-24 09:11:44,39.537418,-119.783607,Reno,NV,33.0,78.0,10.0,Mostly Cloudy
569597,A-569605,3,2019-12-24 12:03:49,2019-12-24 12:49:02,39.52689,-119.783699,Reno,NV,39.0,53.0,10.0,Partly Cloudy
569598,A-569606,2,2019-12-24 12:14:00,2019-12-24 13:54:57,39.040501,-119.947731,Glenbrook,NV,39.0,65.0,10.0,Fair
569599,A-569607,2,2019-12-24 12:18:04,2019-12-24 12:47:00,39.494942,-119.78907,Reno,NV,39.0,53.0,10.0,Partly Cloudy
569600,A-569608,2,2019-12-24 12:25:37,2019-12-24 13:19:37,39.576527,-119.74575800000001,Sparks,NV,37.0,48.0,10.0,Fair
569601,A-569609,2,2019-12-24 12:54:11,2019-12-24 14:17:28,39.492785999999995,-119.78458400000001,Reno,NV,42.0,43.0,10.0,Partly Cloudy
569602,A-569610,2,2019-12-24 12:55:17,2019-12-24 13:24:40,39.514469,-119.88896899999999,Reno,NV,42.0,43.0,10.0,Partly Cloudy
569603,A-569611,2,2019-12-24 13:31:04,2019-12-24 14:35:37,38.983952,-119.942757,Zephyr Cove,NV,31.0,54.0,10.0,Partly Cloudy
569604,A-569612,2,2019-12-24 13:31:43,2019-12-24 14:01:25,39.268311,-119.57465400000001,Dayton,NV,43.0,36.0,10.0,Fair
569605,A-569613,2,2019-12-24 13:50:28,2019-12-24 15:40:07,39.274281,-119.56437700000001,Dayton,NV,43.0,34.0,10.0,Fair
569606,A-569614,2,2019-12-24 14:08:32,2019-12-24 15:10:19,39.42276,-119.751549,Reno,NV,44.0,35.0,10.0,Partly Cloudy
569607,A-569615,2,2019-12-24 15:05:18,2019-12-24 16:56:50,39.439308000000004,-119.769783,Reno,NV,43.0,37.0,10.0,Mostly Cloudy
569678,A-569686,2,2019-12-24 05:45:55,2019-12-24 07:08:03,40.650180999999996,-116.300316,Crescent Valley,NV,33.0,89.0,7.0,Light Snow
570239,A-570247,2,2019-10-06 05:27:44,2019-10-06 06:12:28,39.460072,-118.84751100000001,Fallon,NV,30.0,66.0,10.0,Partly Cloudy
570243,A-570251,2,2019-10-06 17:16:13,2019-10-06 19:00:57,39.4543,-119.08451799999999,Fallon,NV,71.0,18.0,10.0,Fair
572659,A-572667,2,2019-10-07 10:27:31,2019-10-07 11:27:25,39.190022,-119.747238,Carson City,NV,57.0,31.0,10.0,Fair
572662,A-572670,2,2019-10-07 15:36:59,2019-10-07 16:49:39,39.391529,-119.783096,Reno,NV,79.0,13.0,10.0,Fair
572663,A-572671,3,2019-10-07 17:18:39,2019-10-07 18:17:18,39.476917,-119.790901,Reno,NV,79.0,13.0,10.0,Fair
572664,A-572672,3,2019-10-07 17:39:04,2019-10-07 18:38:42,39.465378,-119.786827,Reno,NV,79.0,13.0,10.0,Partly Cloudy
575283,A-575292,3,2019-10-08 07:08:47,2019-10-08 08:41:41,39.51696,-119.63281299999998,Sparks,NV,42.0,62.0,10.0,Mostly Cloudy
575284,A-575293,4,2019-10-08 07:29:31,2019-10-08 08:29:13,39.526405,-119.70138500000002,Sparks,NV,43.0,60.0,10.0,Mostly Cloudy
575285,A-575294,4,2019-10-08 05:46:03,2019-10-08 08:12:44,39.554474,-119.564415,Sparks,NV,42.0,62.0,10.0,Fair
575290,A-575299,2,2019-10-08 19:00:16,2019-10-08 20:16:42,39.402752,-119.74163100000001,Reno,NV,69.0,21.0,10.0,Mostly Cloudy
575435,A-575444,3,2019-10-08 14:15:16,2019-10-08 14:45:00,40.662434000000005,-116.439949,Crescent Valley,NV,77.0,13.0,10.0,Fair / Windy
577729,A-577738,3,2019-10-09 17:35:32,2019-10-09 18:34:54,40.958755,-115.46648400000001,Deeth,NV,41.0,24.0,10.0,Light Rain
577888,A-577897,2,2019-10-09 11:32:10,2019-10-09 12:31:38,39.44569,-118.763046,Fallon,NV,49.0,32.0,10.0,Partly Cloudy
577890,A-577899,3,2019-10-09 16:32:47,2019-10-09 17:28:22,39.116772,-119.77260600000001,Carson City,NV,55.0,21.0,10.0,Fair
577891,A-577900,3,2019-10-09 16:39:01,2019-10-09 17:50:55,39.518974,-119.78280600000001,Reno,NV,54.0,19.0,10.0,Fair
577892,A-577901,2,2019-10-09 16:40:07,2019-10-09 17:36:20,39.546116,-119.78811599999999,Reno,NV,54.0,19.0,10.0,Fair
577893,A-577902,2,2019-10-09 17:55:41,2019-10-09 18:40:17,38.831688,-119.19062,Yerington,NV,52.0,16.0,10.0,Fair
577894,A-577903,2,2019-10-09 18:00:34,2019-10-09 18:43:50,39.534389000000004,-119.818451,Reno,NV,52.0,19.0,10.0,Partly Cloudy
577896,A-577905,2,2019-10-09 20:31:55,2019-10-09 21:36:47,38.99398,-119.181931,Yerington,NV,45.0,18.0,10.0,Fair
580319,A-580328,3,2019-10-10 17:14:44,2019-10-10 17:43:22,41.111309000000006,-115.03943600000001,Wells,NV,48.0,21.0,10.0,Fair
580491,A-580500,3,2019-10-10 13:16:07,2019-10-10 14:34:16,39.504726,-119.780052,Reno,NV,52.0,16.0,10.0,Fair
580492,A-580501,2,2019-10-10 16:29:43,2019-10-10 17:38:33,39.474899,-118.777046,Fallon,NV,53.0,16.0,10.0,Fair
580493,A-580502,2,2019-10-10 16:32:57,2019-10-10 17:38:51,39.378471000000005,-119.83006999999999,Reno,NV,54.0,11.0,10.0,Fair
580494,A-580503,2,2019-10-10 18:34:38,2019-10-10 20:00:09,38.99387,-119.16317,Yerington,NV,46.0,12.0,10.0,Fair
580495,A-580504,2,2019-10-10 19:13:05,2019-10-10 20:16:14,39.59565,-119.832497,Reno,NV,43.0,14.0,10.0,Fair
580496,A-580505,2,2019-10-10 20:44:55,2019-10-10 21:29:32,39.474911,-118.78153200000001,Fallon,NV,38.0,29.0,10.0,Partly Cloudy
580633,A-580642,3,2019-10-10 12:16:41,2019-10-10 12:46:22,40.699169,-118.05129199999999,Imlay,NV,41.0,31.0,10.0,Fair
580634,A-580643,3,2019-10-10 14:44:20,2019-10-10 16:28:03,40.699169,-118.05129199999999,Imlay,NV,50.0,16.0,10.0,Fair
580635,A-580644,2,2019-10-10 21:35:55,2019-10-10 22:25:17,40.662628000000005,-116.440262,Crescent Valley,NV,24.0,44.0,10.0,Fair
583111,A-583120,3,2019-10-11 06:30:42,2019-10-11 07:30:26,39.513447,-119.98836499999999,Verdi,NV,30.0,49.0,10.0,Partly Cloudy
583112,A-583121,3,2019-10-11 06:34:30,2019-10-11 07:19:15,39.504517,-119.781029,Reno,NV,30.0,49.0,10.0,Partly Cloudy
583113,A-583122,2,2019-10-11 08:59:06,2019-10-11 11:17:12,39.391937,-119.708176,Reno,NV,38.0,33.0,10.0,Fair
583115,A-583124,2,2019-10-11 16:03:11,2019-10-11 17:16:06,39.197441,-119.777199,Carson City,NV,61.0,9.0,10.0,Fair
583116,A-583125,2,2019-10-11 15:58:18,2019-10-11 17:07:00,39.472149,-119.792427,Reno,NV,64.0,9.0,10.0,Fair
583240,A-583249,3,2019-10-11 16:46:20,2019-10-11 17:58:12,40.724869,-116.084602,Carlin,NV,59.0,14.0,10.0,Fair
583998,A-584007,3,2019-10-12 04:16:23,2019-10-12 10:21:54,39.099098,-119.18096899999999,Yerington,NV,27.0,40.0,10.0,Fair
584000,A-584009,2,2019-10-12 13:54:25,2019-10-12 14:54:09,39.11039,-119.77371200000002,Carson City,NV,68.0,8.0,10.0,Fair
584001,A-584010,2,2019-10-12 14:50:31,2019-10-12 15:35:14,39.249531,-119.98989099999999,Incline Village,NV,66.0,21.0,10.0,Smoke
584002,A-584011,3,2019-10-12 15:48:38,2019-10-12 17:28:23,39.174973,-119.74060800000001,Carson City,NV,72.0,7.0,10.0,Fair
584003,A-584012,2,2019-10-12 18:06:36,2019-10-12 19:27:00,39.5275,-119.710701,Sparks,NV,67.0,11.0,10.0,Partly Cloudy
584752,A-584761,3,2019-10-13 15:43:51,2019-10-13 18:34:42,41.112873,-114.803955,Wells,NV,69.0,10.0,10.0,Fair
584806,A-584815,2,2019-10-13 11:51:19,2019-10-13 13:21:02,39.293652,-119.53141799999999,Dayton,NV,64.0,13.0,10.0,Fair
584807,A-584816,3,2019-10-13 13:28:01,2019-10-13 13:59:00,39.205364,-119.788734,Carson City,NV,68.0,7.0,10.0,Fair
584808,A-584817,2,2019-10-13 15:41:47,2019-10-13 17:05:48,39.175948999999996,-119.74178300000001,Carson City,NV,70.0,9.0,10.0,Fair
584809,A-584818,2,2019-10-13 19:36:06,2019-10-13 20:27:00,39.474911,-118.78153999999999,Fallon,NV,51.0,26.0,10.0,Partly Cloudy
586992,A-587001,2,2019-10-14 14:41:34,2019-10-14 15:55:42,35.161091,-114.57478300000001,Laughlin,NV,84.0,28.0,10.0,Fair
587145,A-587154,2,2019-10-14 06:59:08,2019-10-14 09:00:16,39.401821000000005,-118.80048400000001,Fallon,NV,33.0,42.0,10.0,Fair
587146,A-587155,2,2019-10-14 07:07:18,2019-10-14 07:35:45,39.492785999999995,-119.78458400000001,Reno,NV,34.0,61.0,10.0,Fair
587147,A-587156,2,2019-10-14 07:48:23,2019-10-14 08:33:12,38.983952,-119.942757,Zephyr Cove,NV,24.0,71.0,10.0,Fair
587148,A-587157,3,2019-10-14 08:15:14,2019-10-14 09:53:54,39.536415000000005,-119.78668200000001,Reno,NV,37.0,57.0,10.0,Partly Cloudy
587149,A-587158,2,2019-10-14 09:29:52,2019-10-14 11:46:28,39.293652,-119.53141799999999,Dayton,NV,46.0,32.0,10.0,Fair
587150,A-587159,3,2019-10-14 12:19:42,2019-10-14 13:43:18,39.52689,-119.783699,Reno,NV,60.0,22.0,10.0,Fair
587151,A-587160,3,2019-10-14 17:19:10,2019-10-14 18:48:49,39.52689,-119.783699,Reno,NV,72.0,11.0,10.0,Fair
587152,A-587161,3,2019-10-14 15:33:37,2019-10-14 18:50:06,39.536415000000005,-119.78668200000001,Reno,NV,71.0,11.0,10.0,Fair
587153,A-587162,2,2019-10-14 19:50:20,2019-10-14 20:19:59,39.001549,-119.95591,Zephyr Cove,NV,43.0,47.0,10.0,Partly Cloudy
589768,A-589777,2,2019-10-15 06:46:32,2019-10-15 08:01:14,39.22039,-119.64679,Mound House,NV,30.0,55.0,10.0,Fair
589769,A-589778,2,2019-10-15 06:34:20,2019-10-15 08:18:51,39.53548,-119.789597,Reno,NV,36.0,59.0,10.0,Partly Cloudy
589770,A-589779,2,2019-10-15 07:55:35,2019-10-15 10:56:52,39.487148,-118.875748,Fallon,NV,36.0,39.0,10.0,Fair
589771,A-589780,2,2019-10-15 08:06:58,2019-10-15 09:06:30,39.534088,-119.772499,Sparks,NV,38.0,57.0,10.0,Partly Cloudy
589772,A-589781,3,2019-10-15 11:08:17,2019-10-15 12:07:59,39.492785999999995,-119.78458400000001,Reno,NV,55.0,28.0,10.0,Fair
589774,A-589783,2,2019-10-15 12:28:56,2019-10-15 13:14:49,39.480579,-118.81751299999999,Fallon,NV,70.0,11.0,10.0,Partly Cloudy
589775,A-589784,3,2019-10-15 15:10:50,2019-10-15 17:08:44,39.425968,-119.755569,Reno,NV,77.0,11.0,10.0,Cloudy
589777,A-589786,2,2019-10-15 16:38:45,2019-10-15 17:51:13,39.026711,-119.776398,Minden,NV,65.0,16.0,10.0,Fair
592540,A-592549,3,2019-10-16 13:14:10,2019-10-16 13:43:51,41.029587,-114.489281,Wells,NV,68.0,16.0,10.0,Fair
592722,A-592731,3,2019-10-16 06:52:22,2019-10-16 08:22:05,39.536415000000005,-119.78668200000001,Reno,NV,38.0,55.0,10.0,Mostly Cloudy
592723,A-592732,3,2019-10-16 07:23:14,2019-10-16 09:27:36,39.522751,-119.62505300000001,Sparks,NV,38.0,55.0,10.0,Mostly Cloudy
592724,A-592733,3,2019-10-16 08:10:24,2019-10-16 09:13:17,39.534683,-119.815872,Reno,NV,41.0,51.0,10.0,Mostly Cloudy
592725,A-592734,2,2019-10-16 08:25:10,2019-10-16 11:57:30,39.485481,-118.85693400000001,Fallon,NV,40.0,36.0,10.0,Mostly Cloudy
592726,A-592735,2,2019-10-16 10:23:29,2019-10-16 10:53:11,38.954079,-119.163399,Yerington,NV,46.0,34.0,10.0,Fair
592727,A-592736,2,2019-10-16 16:21:52,2019-10-16 17:53:58,39.187290000000004,-119.707169,Carson City,NV,72.0,12.0,10.0,Fair
592728,A-592737,2,2019-10-16 19:19:37,2019-10-16 20:34:14,39.44569,-118.763046,Fallon,NV,60.0,18.0,10.0,Cloudy
595286,A-595295,2,2019-10-17 07:24:37,2019-10-17 09:09:16,39.52636,-119.701401,Sparks,NV,53.0,48.0,10.0,Mostly Cloudy / Windy
595287,A-595296,2,2019-10-17 07:12:24,2019-10-17 08:12:05,39.590576,-119.82750700000001,Reno,NV,45.0,71.0,10.0,Fair
595289,A-595298,2,2019-10-17 08:15:29,2019-10-17 08:59:56,39.533772,-119.74047900000001,Sparks,NV,53.0,48.0,10.0,Mostly Cloudy / Windy
595291,A-595300,3,2019-10-17 17:13:43,2019-10-17 18:13:09,39.537182,-119.788002,Reno,NV,60.0,24.0,10.0,Fair
595292,A-595301,3,2019-10-17 17:16:18,2019-10-17 18:39:10,39.533878,-119.76570900000002,Sparks,NV,60.0,24.0,10.0,Fair
595293,A-595302,2,2019-10-17 17:23:56,2019-10-17 18:40:34,38.99733,-119.952873,Zephyr Cove,NV,48.0,46.0,10.0,Partly Cloudy
595294,A-595303,3,2019-10-17 17:10:56,2019-10-17 18:43:38,39.533821,-119.76678500000001,Sparks,NV,60.0,24.0,10.0,Fair
595450,A-595459,2,2019-10-17 04:09:59,2019-10-17 08:11:19,40.92123,-117.392982,Golconda,NV,48.0,29.0,10.0,Cloudy
597655,A-597664,2,2019-10-18 15:05:09,2019-10-18 16:34:10,35.168388,-114.57238000000001,Laughlin,NV,81.0,13.0,20.0,Fair
597656,A-597665,2,2019-10-18 15:05:09,2019-10-18 18:05:29,35.168388,-114.57238000000001,Laughlin,NV,81.0,13.0,20.0,Fair
597831,A-597840,2,2019-10-18 05:14:42,2019-10-18 05:59:18,39.185081,-119.785606,Carson City,NV,32.0,69.0,10.0,Fair
597832,A-597841,2,2019-10-18 05:25:43,2019-10-18 12:47:06,39.299541,-119.52134699999999,Dayton,NV,30.0,69.0,10.0,Fair
597833,A-597842,2,2019-10-18 13:09:47,2019-10-18 14:42:30,39.246235,-119.813576,Washoe Valley,NV,63.0,24.0,10.0,Fair
597835,A-597844,3,2019-10-18 14:55:08,2019-10-18 17:04:00,39.12043,-119.77146100000002,Carson City,NV,61.0,22.0,10.0,Fair
597836,A-597845,3,2019-10-18 14:55:06,2019-10-18 16:48:37,39.12043,-119.77146100000002,Carson City,NV,61.0,22.0,10.0,Fair
597838,A-597847,2,2019-10-18 16:48:18,2019-10-18 21:23:44,39.008221,-119.94718200000001,Glenbrook,NV,61.0,22.0,10.0,Mostly Cloudy
597839,A-597848,3,2019-10-18 16:47:28,2019-10-18 17:59:19,39.534046000000004,-119.75322,Sparks,NV,64.0,20.0,10.0,Fair
597928,A-597937,4,2019-10-18 04:06:46,2019-10-18 05:54:36,40.659187,-116.261917,Crescent Valley,NV,26.0,63.0,10.0,Fair
598657,A-598666,2,2019-10-19 16:01:47,2019-10-19 20:50:18,41.098465000000004,-115.11091599999999,Wells,NV,46.0,71.0,10.0,Cloudy
598662,A-598671,2,2019-10-19 07:33:59,2019-10-19 08:51:02,35.141842,-114.623802,Laughlin,NV,54.0,21.0,10.0,Fair
598750,A-598759,2,2019-10-19 12:28:55,2019-10-19 13:54:08,38.928619,-119.83741,Gardnerville,NV,48.0,66.0,10.0,Cloudy
598824,A-598833,2,2019-10-19 19:18:00,2019-10-19 20:18:27,38.071129,-117.12738,Tonopah,NV,57.0,32.0,10.0,Cloudy / Windy
599445,A-599454,3,2019-10-20 14:56:00,2019-10-20 17:11:06,41.098465000000004,-115.11091599999999,Wells,NV,49.0,29.0,10.0,Mostly Cloudy
599494,A-599503,2,2019-10-20 08:04:49,2019-10-20 08:49:25,39.12043,-119.77146100000002,Carson City,NV,32.0,69.0,10.0,Fair
599495,A-599504,2,2019-10-20 17:26:32,2019-10-20 18:11:05,39.39241,-119.76738700000001,Reno,NV,63.0,31.0,10.0,Partly Cloudy
599549,A-599558,2,2019-10-20 04:18:18,2019-10-20 09:22:27,40.649212,-116.30128500000001,Crescent Valley,NV,23.0,78.0,10.0,Partly Cloudy
601888,A-601897,3,2019-10-21 09:24:41,2019-10-21 09:54:11,40.843231,-114.208679,West Wendover,NV,41.0,60.0,10.0,Cloudy
602079,A-602088,3,2019-10-21 06:57:00,2019-10-21 07:41:44,39.465378,-119.786827,Reno,NV,41.0,73.0,10.0,Partly Cloudy
602080,A-602089,2,2019-10-21 06:57:58,2019-10-21 08:12:37,39.101875,-119.774796,Carson City,NV,37.0,75.0,10.0,Fair
602081,A-602090,3,2019-10-21 08:59:42,2019-10-21 10:45:00,39.535439000000004,-119.787361,Reno,NV,46.0,66.0,10.0,Fair
602083,A-602092,3,2019-10-21 09:32:57,2019-10-21 13:25:38,39.535542,-119.788177,Reno,NV,52.0,53.0,10.0,Fair
602084,A-602093,3,2019-10-21 13:25:58,2019-10-21 14:31:54,39.536415000000005,-119.78668200000001,Reno,NV,65.0,22.0,10.0,Fair
602085,A-602094,3,2019-10-21 16:20:22,2019-10-21 17:31:45,39.529675,-119.829788,Reno,NV,68.0,22.0,10.0,Fair
602086,A-602095,3,2019-10-21 16:58:44,2019-10-21 17:28:33,39.511169,-119.654701,Sparks,NV,69.0,20.0,10.0,Fair
602209,A-602218,2,2019-10-21 21:26:55,2019-10-21 22:11:34,40.658619,-116.261948,Crescent Valley,NV,45.0,40.0,10.0,Partly Cloudy
604705,A-604714,3,2019-10-22 08:34:53,2019-10-22 11:34:31,40.946053000000006,-114.365196,Wells,NV,38.0,68.0,10.0,Fair
604711,A-604720,2,2019-10-22 07:37:30,2019-10-22 12:29:22,35.130611,-114.625298,Laughlin,NV,72.0,16.0,10.0,Fair / Windy
604878,A-604887,2,2019-10-22 06:52:36,2019-10-22 07:37:14,39.11039,-119.77371200000002,Carson City,NV,36.0,60.0,10.0,Fair
604879,A-604888,2,2019-10-22 07:05:16,2019-10-22 07:49:57,39.190022,-119.75116000000001,Carson City,NV,34.0,65.0,10.0,Fair
604880,A-604889,3,2019-10-22 06:53:58,2019-10-22 07:44:21,39.52747,-119.78405,Reno,NV,37.0,65.0,10.0,Partly Cloudy
604881,A-604890,2,2019-10-22 07:39:59,2019-10-22 08:24:49,39.190022,-119.75116000000001,Carson City,NV,34.0,65.0,10.0,Fair
604882,A-604891,2,2019-10-22 08:43:28,2019-10-22 09:28:14,39.041176,-119.780006,Minden,NV,33.0,70.0,10.0,Fair
604883,A-604892,2,2019-10-22 08:48:35,2019-10-22 09:18:18,39.041176,-119.780006,Minden,NV,33.0,70.0,10.0,Fair
604884,A-604893,3,2019-10-22 16:25:00,2019-10-22 17:56:34,39.52636,-119.701401,Sparks,NV,73.0,18.0,10.0,Fair
604885,A-604894,3,2019-10-22 15:46:05,2019-10-22 17:54:00,39.534046000000004,-119.75322,Sparks,NV,73.0,18.0,10.0,Fair
604886,A-604895,2,2019-10-22 17:11:38,2019-10-22 18:11:18,39.52636,-119.701401,Sparks,NV,73.0,19.0,10.0,Fair
604887,A-604896,3,2019-10-22 19:06:24,2019-10-22 20:28:49,39.449558,-119.77516200000001,Reno,NV,65.0,28.0,10.0,Fair
607368,A-607377,2,2019-10-23 12:19:45,2019-10-23 14:23:13,41.112716999999996,-114.803596,Wells,NV,59.0,18.0,10.0,Fair
607517,A-607526,2,2019-10-23 08:07:45,2019-10-23 08:52:30,39.485489,-118.852364,Fallon,NV,39.0,62.0,10.0,Fair
607518,A-607527,2,2019-10-23 14:00:26,2019-10-23 14:29:45,39.440281,-119.764053,Reno,NV,67.0,19.0,10.0,Partly Cloudy
607519,A-607528,3,2019-10-23 15:11:46,2019-10-23 17:56:00,39.481068,-119.789604,Reno,NV,68.0,16.0,10.0,Mostly Cloudy
607520,A-607529,3,2019-10-23 17:58:14,2019-10-23 19:49:37,39.492785999999995,-119.78458400000001,Reno,NV,64.0,12.0,10.0,Partly Cloudy
609974,A-609983,2,2019-10-24 13:20:05,2019-10-24 14:38:16,39.247879,-114.89398200000001,Ely,NV,51.0,16.0,10.0,Fair
610174,A-610183,2,2019-10-23 21:38:48,2019-10-23 22:31:51,39.533229999999996,-119.73786899999999,Sparks,NV,46.0,31.0,10.0,Fair
610175,A-610184,2,2019-10-24 06:41:40,2019-10-24 08:29:20,39.545303000000004,-119.787979,Reno,NV,41.0,36.0,10.0,Partly Cloudy
610176,A-610185,2,2019-10-24 07:18:47,2019-10-24 08:19:24,39.556202,-119.788422,Reno,NV,41.0,36.0,10.0,Partly Cloudy
610177,A-610186,2,2019-10-24 08:43:13,2019-10-24 09:27:50,39.176601,-119.733223,Carson City,NV,37.0,41.0,10.0,Fair
610178,A-610187,3,2019-10-24 09:13:55,2019-10-24 10:30:00,39.524372,-119.86190800000001,Reno,NV,47.0,30.0,10.0,Partly Cloudy
610179,A-610188,3,2019-10-24 15:05:18,2019-10-24 15:34:58,39.174973,-119.74060800000001,Carson City,NV,64.0,11.0,10.0,Fair
610180,A-610189,2,2019-10-24 17:57:26,2019-10-24 19:05:32,39.180382,-119.723846,Carson City,NV,59.0,10.0,10.0,Fair
612493,A-612502,2,2019-10-25 08:14:53,2019-10-25 09:17:24,37.353062,-115.1661,Alamo,NV,45.0,24.0,9.0,Fair
612560,A-612569,3,2019-10-25 18:16:07,2019-10-25 20:04:25,41.07222,-115.293877,Deeth,NV,59.0,28.0,4.0,Haze
612731,A-612740,2,2019-10-25 12:17:07,2019-10-25 13:55:16,39.204029,-119.783752,Carson City,NV,61.0,11.0,10.0,Fair
612732,A-612741,3,2019-10-25 12:15:52,2019-10-25 12:45:26,39.465378,-119.786827,Reno,NV,61.0,13.0,10.0,Fair
612733,A-612742,2,2019-10-25 17:03:04,2019-10-25 17:32:40,39.11039,-119.77371200000002,Carson City,NV,73.0,8.0,10.0,Fair
612734,A-612743,2,2019-10-25 18:01:31,2019-10-25 19:19:13,39.608562,-119.732124,Sparks,NV,64.0,16.0,10.0,Fair
612735,A-612744,3,2019-10-25 16:05:40,2019-10-25 18:35:48,39.566444,-119.487373,Reno,NV,72.0,9.0,10.0,Fair
613663,A-613672,2,2019-10-26 12:05:02,2019-10-26 12:49:39,41.077881,-114.572823,Wells,NV,60.0,31.0,10.0,Fair / Windy
613749,A-613758,2,2019-10-26 07:07:06,2019-10-26 07:36:04,39.443359,-119.77259099999999,Reno,NV,38.0,57.0,10.0,Partly Cloudy
613750,A-613759,2,2019-10-26 11:51:33,2019-10-26 13:37:00,39.474899,-118.777046,Fallon,NV,65.0,24.0,10.0,Fair
613751,A-613760,2,2019-10-26 13:17:51,2019-10-26 15:47:39,39.478271,-118.80838,Fallon,NV,68.0,22.0,10.0,Fair
613752,A-613761,2,2019-10-26 13:57:39,2019-10-26 15:36:32,39.250359,-119.961823,Incline Village,NV,70.0,16.0,10.0,Fair
613753,A-613762,2,2019-10-26 19:16:57,2019-10-26 20:16:43,39.211819,-119.67655900000001,Mound House,NV,64.0,22.0,10.0,Fair
614389,A-614398,2,2019-10-27 11:46:26,2019-10-27 12:52:34,39.277531,-119.55886100000001,Dayton,NV,41.0,33.0,10.0,Fair
616694,A-616703,2,2019-10-28 09:53:37,2019-10-28 11:09:00,39.041176,-119.780006,Minden,NV,33.0,35.0,10.0,Fair
619232,A-619241,2,2019-10-29 07:29:11,2019-10-29 10:22:03,41.101822,-114.956787,Wells,NV,25.0,69.0,2.0,Light Snow
619408,A-619417,3,2019-10-29 06:46:23,2019-10-29 09:13:53,39.518974,-119.78280600000001,Reno,NV,38.0,29.0,10.0,Fair
619409,A-619418,3,2019-10-29 07:33:37,2019-10-29 09:20:38,39.518974,-119.78280600000001,Reno,NV,36.0,31.0,10.0,Partly Cloudy
619410,A-619419,2,2019-10-29 07:42:17,2019-10-29 09:34:47,39.505901,-119.78582800000001,Reno,NV,36.0,31.0,10.0,Partly Cloudy
619411,A-619420,3,2019-10-29 08:19:23,2019-10-29 09:40:50,39.492785999999995,-119.78458400000001,Reno,NV,36.0,31.0,10.0,Partly Cloudy
619413,A-619422,3,2019-10-29 08:37:09,2019-10-29 10:22:31,39.527466,-119.784012,Reno,NV,37.0,31.0,10.0,Partly Cloudy
619414,A-619423,2,2019-10-29 08:37:44,2019-10-29 09:39:52,39.599613,-119.837349,Reno,NV,30.0,37.0,10.0,N/A Precipitation
619415,A-619424,2,2019-10-29 09:15:46,2019-10-29 09:45:22,39.545509,-119.787979,Reno,NV,37.0,31.0,10.0,Partly Cloudy
619417,A-619426,3,2019-10-29 16:01:37,2019-10-29 17:34:37,39.52689,-119.783699,Reno,NV,46.0,20.0,10.0,Fair
619418,A-619427,3,2019-10-29 16:19:00,2019-10-29 17:20:51,39.52636,-119.701401,Sparks,NV,46.0,20.0,10.0,Fair
