,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1425139,A-1425155,3,2018-09-18 10:08:39,2018-09-18 11:08:13,34.679199,-92.353973,Little Rock,AR,84.9,67.0,10.0,Partly Cloudy
1425310,A-1425326,3,2018-09-18 10:07:55,2018-09-18 11:22:23,34.908817,-91.193848,Brinkley,AR,84.0,67.0,10.0,Clear
1425407,A-1425423,2,2018-09-18 07:17:58,2018-09-18 07:47:38,35.190495,-90.200035,Marion,AR,69.1,100.0,0.5,Fog
1430317,A-1430333,2,2018-09-20 15:49:54,2018-09-20 16:19:40,33.218369,-92.670464,El Dorado,AR,95.0,38.0,10.0,Clear
1430499,A-1430515,2,2018-09-20 15:28:08,2018-09-20 15:57:54,36.183483,-94.138603,Springdale,AR,91.4,46.0,10.0,Scattered Clouds
1430561,A-1430577,2,2018-09-20 07:34:31,2018-09-20 08:04:19,35.215687,-90.19635799999999,Marion,AR,75.0,96.0,5.0,Clear
1430565,A-1430581,2,2018-09-20 08:04:00,2018-09-20 08:33:21,35.208252,-90.219383,Marion,AR,75.0,96.0,5.0,Clear
1435135,A-1435151,3,2018-09-23 10:15:28,2018-09-23 10:59:54,35.462543,-94.35655200000001,Van Buren,AR,68.0,87.0,10.0,Overcast
1445272,A-1445288,3,2018-09-27 15:30:51,2018-09-27 16:45:51,34.778191,-92.250298,North Little Rock,AR,64.0,84.0,10.0,Overcast
1445467,A-1445483,3,2018-09-27 17:40:09,2018-09-27 18:39:53,33.549648,-93.874588,Texarkana,AR,66.0,84.0,10.0,Overcast
1451348,A-1451364,3,2018-07-31 11:01:44,2018-07-31 12:16:44,35.105198,-90.586792,Widener,AR,78.1,79.0,6.0,Haze
1453777,A-1453793,2,2018-08-01 12:32:13,2018-08-01 13:47:00,35.20232,-94.319969,Greenwood,AR,84.9,44.0,10.0,Clear
1458815,A-1458831,4,2018-08-03 16:32:08,2018-08-03 17:15:04,35.037483,-90.771957,Forrest City,AR,91.0,45.0,10.0,Clear
1458899,A-1458915,3,2018-08-03 15:51:51,2018-08-03 16:51:51,35.05603,-90.68960600000001,Widener,AR,91.0,47.0,10.0,Clear
1465270,A-1465286,2,2018-08-07 06:40:05,2018-08-07 07:09:50,35.816219,-90.647545,Jonesboro,AR,75.9,94.0,10.0,Clear
1465275,A-1465291,2,2018-08-07 07:05:11,2018-08-07 07:34:41,35.890495,-90.589355,Brookland,AR,75.9,94.0,10.0,Clear
1467697,A-1467713,3,2018-08-08 08:15:12,2018-08-08 09:14:46,36.357533000000004,-94.177864,Bentonville,AR,72.0,87.0,7.0,Partly Cloudy
1472857,A-1472873,3,2018-08-10 14:08:02,2018-08-10 15:07:39,35.056225,-90.689766,Widener,AR,91.0,53.0,10.0,Clear
1472866,A-1472882,3,2018-08-10 18:39:06,2018-08-10 19:09:06,35.111015,-90.570107,Heth,AR,84.9,72.0,10.0,Clear
1479037,A-1479053,2,2018-08-14 07:04:11,2018-08-14 07:33:50,35.431152000000004,-91.832481,Pangburn,AR,73.0,100.0,10.0,Partly Cloudy
1479260,A-1479276,3,2018-08-14 08:25:28,2018-08-14 09:10:14,36.138523,-94.182709,Fayetteville,AR,69.1,96.0,6.0,Light Rain
1486850,A-1486866,3,2018-08-17 05:55:51,2018-08-17 06:25:27,35.138020000000004,-90.095589,West Memphis,AR,70.0,100.0,10.0,Light Rain
1495687,A-1495704,2,2018-08-22 07:49:03,2018-08-22 08:19:03,34.809647,-92.207199,North Little Rock,AR,71.1,90.0,10.0,Mostly Cloudy
1495688,A-1495705,2,2018-08-22 12:23:14,2018-08-22 13:36:45,33.880573,-92.254265,Kingsland,AR,84.9,51.0,10.0,Clear
1498124,A-1498141,3,2018-08-23 10:45:42,2018-08-23 11:15:19,34.784195000000004,-92.133736,North Little Rock,AR,75.9,69.0,10.0,Partly Cloudy
1498350,A-1498367,3,2018-08-23 16:20:44,2018-08-23 16:50:44,35.141739,-90.42160799999999,Heth,AR,84.0,43.0,10.0,Clear
1504589,A-1504606,3,2018-08-27 10:26:30,2018-08-27 10:55:56,35.160782,-90.224388,Marion,AR,87.1,69.0,10.0,Clear
1504590,A-1504607,3,2018-08-27 10:27:35,2018-08-27 10:56:51,35.164970000000004,-90.175865,West Memphis,AR,87.1,69.0,10.0,Clear
1507143,A-1507160,3,2018-08-28 12:27:44,2018-08-28 13:27:14,35.819171999999995,-94.191467,Winslow,AR,84.9,67.0,10.0,Scattered Clouds
1509421,A-1509438,3,2018-08-29 08:10:28,2018-08-29 09:24:46,34.710983,-92.270905,Little Rock,AR,77.0,94.0,10.0,Overcast
1509432,A-1509449,3,2018-08-29 12:24:52,2018-08-29 14:09:18,34.689049,-92.305702,Little Rock,AR,84.9,74.0,10.0,Mostly Cloudy
1509720,A-1509737,2,2018-08-29 08:37:10,2018-08-29 09:06:57,35.193787,-90.197678,Marion,AR,80.1,85.0,10.0,Scattered Clouds
1514731,A-1514748,2,2018-07-01 16:41:54,2018-07-01 17:11:28,35.437637,-93.671021,Coal Hill,AR,82.0,76.0,10.0,Clear
1516408,A-1516425,3,2018-07-02 05:42:39,2018-07-02 06:10:27,35.155148,-90.14723199999999,West Memphis,AR,79.0,94.0,7.0,Overcast
1518691,A-1518708,3,2018-07-03 13:59:31,2018-07-03 15:14:31,34.393867,-92.832657,Malvern,AR,96.1,44.0,10.0,Mostly Cloudy
1521869,A-1521886,4,2018-07-05 05:40:34,2018-07-05 08:46:06,34.432175,-92.78795600000001,Malvern,AR,75.9,94.0,10.0,Clear
1522174,A-1522191,3,2018-07-05 17:55:11,2018-07-05 18:25:11,34.412997999999995,-92.80561800000001,Malvern,AR,91.0,57.0,10.0,Scattered Clouds
1532525,A-1532542,2,2018-07-11 14:55:35,2018-07-11 16:10:35,35.153652,-90.195717,West Memphis,AR,96.1,47.0,10.0,Clear
1544329,A-1544346,3,2018-07-18 11:26:26,2018-07-18 12:25:48,35.497459,-93.660645,Hartman,AR,75.9,97.0,10.0,Scattered Clouds
1546603,A-1546620,3,2018-07-19 21:28:17,2018-07-19 22:00:45,35.454453,-94.319969,Van Buren,AR,89.1,59.0,10.0,Clear
1554966,A-1554984,3,2018-07-24 10:09:28,2018-07-24 11:23:46,34.659733,-92.40274000000001,Little Rock,AR,82.0,65.0,10.0,Scattered Clouds
1572797,A-1572815,3,2018-06-03 13:54:42,2018-06-03 14:24:42,34.668147999999995,-92.385796,Little Rock,AR,84.0,43.0,10.0,Clear
1576790,A-1576809,3,2018-06-05 16:00:51,2018-06-05 16:30:51,34.761345,-92.26203199999999,North Little Rock,AR,87.1,41.0,10.0,Partly Cloudy
1576791,A-1576810,3,2018-06-05 17:22:09,2018-06-05 17:52:09,34.744987,-92.333435,Little Rock,AR,86.0,41.0,10.0,Partly Cloudy
1579279,A-1579298,3,2018-06-06 13:15:47,2018-06-06 14:15:47,34.803447999999996,-91.914902,Lonoke,AR,88.2,46.0,10.0,Partly Cloudy
1581977,A-1581996,2,2018-06-07 07:29:19,2018-06-07 07:59:03,35.197395,-90.195625,Marion,AR,78.1,76.0,9.0,Clear
1588087,A-1588106,3,2018-06-11 17:11:10,2018-06-11 18:11:10,34.799316,-91.82914699999999,Carlisle,AR,88.0,61.0,10.0,Clear
1590722,A-1590741,3,2018-06-12 08:20:26,2018-06-12 09:05:26,36.188965,-94.179085,Springdale,AR,66.2,100.0,7.0,Light Rain
1590771,A-1590790,3,2018-06-12 12:31:30,2018-06-12 14:16:30,35.120098,-90.543465,Heth,AR,90.0,63.0,10.0,Partly Cloudy
1593126,A-1593145,2,2018-06-13 07:43:11,2018-06-13 08:13:00,35.176083,-90.25522600000001,Marion,AR,79.0,82.0,10.0,Clear
1601684,A-1601704,2,2018-06-18 15:32:08,2018-06-18 16:32:08,34.569378,-92.26795200000001,Hensley,AR,77.0,88.0,10.0,Mostly Cloudy
1601685,A-1601705,2,2018-06-18 17:20:05,2018-06-18 17:50:05,34.726612,-92.394989,Little Rock,AR,84.0,72.0,10.0,Mostly Cloudy
1606358,A-1606378,3,2018-06-20 12:36:07,2018-06-20 13:35:50,34.744403999999996,-92.316612,Little Rock,AR,80.6,84.0,10.0,Light Rain
1619750,A-1619771,3,2018-06-27 15:56:25,2018-06-27 17:10:45,34.908669,-91.197029,Brinkley,AR,95.0,50.0,10.0,Clear
1646474,A-1646496,3,2018-05-09 07:53:26,2018-05-09 08:53:26,34.713425,-92.263283,Little Rock,AR,71.1,70.0,10.0,Mostly Cloudy
1646774,A-1646796,2,2018-05-09 07:51:14,2018-05-09 08:21:00,35.193783,-90.19673900000001,Marion,AR,73.0,71.0,9.0,Clear
1649419,A-1649441,3,2018-05-10 05:47:34,2018-05-10 06:16:50,35.211979,-90.207092,Marion,AR,71.1,68.0,10.0,Clear
1652206,A-1652228,2,2018-05-11 08:13:18,2018-05-11 08:42:57,35.210377,-90.20908399999999,Marion,AR,73.9,62.0,10.0,Clear
1666921,A-1666944,2,2018-05-18 22:05:29,2018-05-18 22:35:15,35.06905,-91.92462900000001,Beebe,AR,70.0,100.0,9.0,Clear
1667320,A-1667343,4,2018-05-18 20:03:34,2018-05-18 20:32:33,33.611103,-93.798996,Fulton,AR,82.9,58.0,10.0,Clear
1669292,A-1669315,3,2018-05-20 12:18:40,2018-05-20 12:48:40,34.929417,-91.108215,Wheatley,AR,87.1,55.0,10.0,Clear
1671104,A-1671127,3,2018-05-21 11:51:40,2018-05-21 13:06:40,34.800194,-92.375252,Little Rock,AR,73.0,100.0,10.0,Light Rain with Thunder
1671359,A-1671382,2,2018-05-21 04:11:52,2018-05-21 04:40:45,35.152836,-90.13717700000001,West Memphis,AR,70.0,100.0,10.0,Light Rain
1671380,A-1671403,2,2018-05-21 15:40:15,2018-05-21 16:24:52,35.266911,-90.49589499999999,Earle,AR,79.0,82.0,7.0,Mostly Cloudy
1671381,A-1671404,2,2018-05-21 15:54:34,2018-05-21 16:40:00,35.193787,-90.197678,Marion,AR,79.0,82.0,7.0,Mostly Cloudy
1676206,A-1676229,3,2018-05-23 08:42:16,2018-05-23 09:56:59,34.661633,-92.40248100000001,Little Rock,AR,77.0,84.0,10.0,Mostly Cloudy
1679111,A-1679134,3,2018-05-24 15:38:32,2018-05-24 16:38:10,35.14735,-90.131294,West Memphis,AR,78.1,93.0,9.0,Scattered Clouds
1681877,A-1681900,3,2018-05-25 04:02:43,2018-05-25 04:30:44,35.156181,-90.136131,West Memphis,AR,72.0,100.0,8.0,Scattered Clouds
1689676,A-1689699,3,2018-05-30 10:20:53,2018-05-30 11:20:09,34.803959000000006,-91.88871800000001,Lonoke,AR,74.5,92.0,10.0,Clear
1689678,A-1689701,3,2018-05-30 11:12:31,2018-05-30 12:12:08,34.803447999999996,-91.914902,Lonoke,AR,81.5,67.0,10.0,Partly Cloudy
1703307,A-1703330,3,2018-04-06 08:02:01,2018-04-06 08:46:44,34.482544,-92.724304,Benton,AR,50.0,100.0,4.0,Thunderstorms and Rain
1703310,A-1703333,3,2018-04-06 12:55:26,2018-04-06 13:24:11,34.745022,-92.341316,Little Rock,AR,55.0,100.0,7.0,Overcast
1703311,A-1703334,3,2018-04-06 13:14:10,2018-04-06 13:42:59,34.775307,-92.260719,North Little Rock,AR,55.0,100.0,7.0,Overcast
1703427,A-1703450,3,2018-04-06 09:32:15,2018-04-06 10:31:54,34.983821999999996,-90.904854,Palestine,AR,51.8,88.0,7.0,Rain
1703561,A-1703584,3,2018-04-06 14:03:33,2018-04-06 14:33:09,35.118732,-90.548073,Heth,AR,54.0,100.0,9.0,Overcast
1703667,A-1703690,3,2018-04-06 10:23:47,2018-04-06 11:23:47,34.412997999999995,-92.80561800000001,Malvern,AR,51.1,100.0,4.0,Rain
1712843,A-1712866,3,2018-04-11 07:13:46,2018-04-11 07:43:27,35.171093,-90.192612,West Memphis,AR,41.0,89.0,7.0,Clear
1717795,A-1717818,2,2018-04-13 08:28:35,2018-04-13 09:28:35,34.757121999999995,-92.261726,North Little Rock,AR,66.2,88.0,10.0,Overcast
1717796,A-1717819,3,2018-04-13 11:20:20,2018-04-13 12:19:46,34.777679,-92.260979,North Little Rock,AR,72.0,76.0,10.0,Overcast
1718078,A-1718101,2,2018-04-13 07:42:53,2018-04-13 08:12:40,35.204556,-90.194443,Marion,AR,64.9,81.0,10.0,Overcast
1724516,A-1724539,3,2018-04-17 11:06:20,2018-04-17 12:21:01,34.738422,-92.27385699999999,Little Rock,AR,69.1,47.0,10.0,Scattered Clouds
1727115,A-1727138,3,2018-04-18 07:37:17,2018-04-18 08:06:52,34.649399,-92.41758,Little Rock,AR,64.0,80.0,10.0,Mostly Cloudy
1727122,A-1727145,3,2018-04-18 10:01:49,2018-04-18 11:01:27,34.777679,-92.260979,North Little Rock,AR,68.0,73.0,10.0,Scattered Clouds
1727544,A-1727567,3,2018-04-18 09:02:50,2018-04-18 10:02:25,33.610531,-93.799438,Fulton,AR,66.0,84.0,10.0,Overcast
1730102,A-1730125,3,2018-04-19 06:38:44,2018-04-19 07:07:49,35.158035,-90.157753,West Memphis,AR,44.1,65.0,10.0,Clear
1742326,A-1742349,2,2018-04-25 17:40:23,2018-04-25 18:10:07,34.199089,-91.94191,Pine Bluff,AR,57.0,89.0,9.0,Light Rain
1750136,A-1750159,3,2018-04-29 14:15:09,2018-04-29 15:14:49,35.250652,-90.221664,Marion,AR,66.9,34.0,10.0,Clear
1778819,A-1778842,2,2018-03-14 22:07:32,2018-03-14 23:22:08,36.181087,-94.516953,Siloam Springs,AR,48.9,33.0,10.0,Clear
1781593,A-1781616,3,2018-03-15 06:05:58,2018-03-15 07:05:29,35.177082,-90.194344,Marion,AR,37.9,86.0,10.0,Clear
1781594,A-1781617,3,2018-03-15 06:10:15,2018-03-15 06:39:54,35.162392,-90.169136,West Memphis,AR,37.9,86.0,10.0,Clear
1791008,A-1791031,2,2018-03-19 23:51:26,2018-03-20 00:21:26,36.217827,-94.181206,Springdale,AR,42.8,93.0,6.0,Overcast
1799372,A-1799395,3,2018-03-23 19:51:18,2018-03-23 20:20:30,35.130534999999995,-92.514839,Plumerville,AR,66.0,70.0,10.0,Overcast
1801010,A-1801033,3,2018-03-24 06:18:54,2018-03-24 06:48:22,35.14735,-90.131294,West Memphis,AR,62.1,78.0,10.0,Overcast
1807455,A-1807478,3,2018-03-28 10:29:17,2018-03-28 12:14:17,35.163078000000006,-92.641212,Plumerville,AR,57.9,100.0,6.0,Light Rain
1810295,A-1810318,2,2018-03-29 09:37:23,2018-03-29 10:37:23,34.983612,-90.904732,Palestine,AR,59.0,94.0,10.0,Light Drizzle
1813082,A-1813105,3,2018-03-30 11:35:11,2018-03-30 12:34:47,35.117992,-90.549438,Heth,AR,53.1,77.0,9.0,Mostly Cloudy
1815560,A-1815583,2,2018-01-31 07:20:24,2018-01-31 07:50:08,35.193787,-90.197678,Marion,AR,35.1,76.0,10.0,Clear
1820712,A-1820735,3,2018-02-02 17:39:25,2018-02-02 18:24:03,35.24984,-90.221237,Marion,AR,28.9,58.0,10.0,Clear
1820714,A-1820737,2,2018-02-02 18:18:03,2018-02-02 19:02:47,35.114426,-90.291862,Proctor,AR,28.9,58.0,10.0,Clear
1825044,A-1825067,2,2018-02-05 04:24:39,2018-02-05 04:54:17,35.191811,-90.257515,Marion,AR,24.1,81.0,10.0,Overcast
1825049,A-1825072,2,2018-02-05 08:08:50,2018-02-05 08:38:36,35.193787,-90.197678,Marion,AR,24.1,77.0,10.0,Clear
1832971,A-1832994,3,2018-02-08 10:12:50,2018-02-08 10:41:58,34.787964,-92.390854,Little Rock,AR,37.0,70.0,10.0,Fair
1845551,A-1845574,2,2018-02-14 07:52:01,2018-02-14 08:53:09,35.089565,-90.329193,Proctor,AR,54.0,100.0,1.5,Light Rain
1847716,A-1847739,3,2018-02-15 23:54:03,2018-02-16 00:23:46,34.735603000000005,-92.394592,Little Rock,AR,67.0,82.0,10.0,Fair
1850580,A-1850603,2,2018-02-16 08:28:21,2018-02-16 08:58:06,35.190311,-90.198441,Marion,AR,48.0,100.0,10.0,Overcast
1850581,A-1850604,3,2018-02-16 08:35:26,2018-02-16 09:04:44,35.409607,-90.240707,Gilmore,AR,48.0,100.0,10.0,Overcast
1851860,A-1851883,4,2018-02-17 12:45:36,2018-02-17 14:01:48,34.818913,-91.566765,Hazen,AR,44.6,93.0,10.0,Overcast
1856555,A-1856578,2,2018-02-20 10:16:55,2018-02-20 10:46:28,34.798256,-92.21725500000001,North Little Rock,AR,71.1,81.0,10.0,Overcast
1856877,A-1856900,2,2018-02-20 07:12:13,2018-02-20 07:41:53,35.210331,-90.21257800000001,Marion,AR,66.0,90.0,10.0,Partly Cloudy
1856881,A-1856904,2,2018-02-20 08:06:40,2018-02-20 08:36:28,35.193787,-90.197678,Marion,AR,66.9,87.0,10.0,Partly Cloudy
1864654,A-1864677,2,2018-02-23 04:19:05,2018-02-23 04:48:43,35.167782,-90.199699,West Memphis,AR,57.0,100.0,9.0,Overcast
1866106,A-1866129,2,2018-02-24 11:36:04,2018-02-24 12:05:50,36.056259000000004,-94.157028,Fayetteville,AR,60.1,96.0,3.0,Rain
1871394,A-1871417,3,2018-02-27 08:02:30,2018-02-27 08:32:30,35.035763,-90.79480699999999,Forrest City,AR,50.0,77.0,10.0,Clear
1894939,A-1894962,3,2018-01-11 08:56:33,2018-01-11 09:26:19,35.392052,-90.273224,Turrell,AR,61.0,100.0,6.0,Light Rain
1901574,A-1901597,3,2018-01-15 04:35:07,2018-01-15 05:04:45,35.146439,-90.125679,West Memphis,AR,25.0,96.0,10.0,Clear
1904142,A-1904165,2,2018-01-16 09:03:52,2018-01-16 09:33:52,34.926746,-91.108276,Wheatley,AR,12.0,67.0,10.0,Clear
1907136,A-1907159,2,2018-01-17 08:18:49,2018-01-17 08:48:39,35.199515999999996,-90.21573599999999,Marion,AR,6.1,91.0,10.0,Clear
1917917,A-1917940,3,2018-01-24 08:12:47,2018-01-24 08:41:34,35.175197999999995,-92.744362,Morrilton,AR,24.1,91.0,10.0,Clear
1923121,A-1923144,3,2018-01-26 07:46:21,2018-01-26 08:16:04,35.160782,-90.224388,Marion,AR,39.0,70.0,10.0,Clear
1923122,A-1923145,2,2018-01-26 07:44:33,2018-01-26 08:14:19,35.208252,-90.219383,Marion,AR,39.0,70.0,10.0,Clear
1932324,A-1932347,3,2017-11-30 06:58:05,2017-11-30 07:27:46,35.141597999999995,-90.108589,West Memphis,AR,51.1,100.0,5.0,Partly Cloudy
1947333,A-1947356,2,2017-12-07 19:31:11,2017-12-07 20:15:51,35.253963,-91.767647,Searcy,AR,33.1,56.0,10.0,Clear
1952963,A-1952986,3,2017-12-10 21:15:51,2017-12-10 21:45:06,34.710388,-92.26984399999999,Little Rock,AR,46.0,51.0,10.0,Clear
1960421,A-1960444,2,2017-12-13 14:30:44,2017-12-13 15:15:35,36.334995,-93.422501,Green Forest,AR,57.9,28.0,10.0,Clear
1963015,A-1963038,3,2017-12-14 14:08:15,2017-12-14 14:37:59,34.78091,-92.163986,North Little Rock,AR,55.0,38.0,10.0,Partly Cloudy
1967372,A-1967395,3,2017-12-16 15:35:51,2017-12-16 16:04:14,34.78479,-92.128174,North Little Rock,AR,54.0,35.0,10.0,Overcast
1972693,A-1972716,3,2017-12-19 07:46:27,2017-12-19 08:45:24,34.716431,-92.188232,Little Rock,AR,48.0,100.0,1.5,Overcast
1975901,A-1975924,3,2017-12-20 06:18:09,2017-12-20 06:47:49,35.422318,-90.23252099999999,Gilmore,AR,55.0,100.0,10.0,Overcast
1975906,A-1975929,3,2017-12-20 08:45:18,2017-12-20 09:15:04,35.173096,-90.192871,West Memphis,AR,53.6,100.0,2.5,Rain
1975907,A-1975930,3,2017-12-20 08:46:17,2017-12-20 09:15:47,35.175682,-90.193481,Marion,AR,53.6,100.0,2.5,Rain
1978597,A-1978620,2,2017-12-21 06:11:05,2017-12-21 06:40:53,35.084236,-90.293762,Proctor,AR,46.0,100.0,0.5,Fog
1981079,A-1981102,2,2017-12-22 20:44:54,2017-12-22 21:14:54,36.001892,-94.265984,Prairie Grove,AR,36.0,100.0,6.0,Light Rain
1981184,A-1981207,3,2017-12-22 05:55:53,2017-12-22 06:25:26,35.15303,-90.070511,Marion,AR,61.0,97.0,3.0,Thunderstorms and Rain
1995410,A-1995433,4,2017-11-01 16:26:55,2017-11-01 16:56:23,35.127705,-90.076111,Marion,AR,66.0,87.0,10.0,Overcast
1997819,A-1997842,2,2017-11-02 17:58:19,2017-11-02 18:28:04,34.988132,-90.838219,Forrest City,AR,78.1,71.0,10.0,Partly Cloudy
2014557,A-2014580,3,2017-11-12 15:50:33,2017-11-12 16:19:24,34.80048,-91.750443,Carlisle,AR,68.0,50.0,10.0,Partly Cloudy
2027566,A-2027589,3,2017-11-19 16:20:22,2017-11-19 16:48:54,34.385864,-92.84549,Malvern,AR,59.0,25.0,10.0,Clear
2038703,A-2038726,3,2017-11-24 08:22:37,2017-11-24 08:52:09,35.382893,-90.279297,Turrell,AR,41.0,76.0,10.0,Clear
2060203,A-2060226,3,2017-10-05 08:49:05,2017-10-05 09:18:47,34.787964,-92.390854,Little Rock,AR,72.0,77.0,10.0,Fair
2060205,A-2060228,3,2017-10-05 09:33:21,2017-10-05 10:02:56,34.821545,-92.339699,North Little Rock,AR,77.0,59.0,10.0,Fair
2060468,A-2060491,2,2017-10-05 09:37:49,2017-10-05 10:07:30,35.837006,-90.710541,Jonesboro,AR,75.0,66.0,10.0,Clear
2060470,A-2060493,2,2017-10-05 10:35:37,2017-10-05 11:05:17,35.807251,-90.72177099999999,Jonesboro,AR,81.0,54.0,10.0,Clear
2063064,A-2063087,2,2017-10-06 09:38:21,2017-10-06 10:07:27,35.903355,-90.810158,Bono,AR,75.9,64.0,10.0,Clear
2069887,A-2069910,2,2017-10-10 07:26:08,2017-10-10 07:56:08,34.858212,-92.132271,Jacksonville,AR,73.4,100.0,6.0,Mostly Cloudy
2075833,A-2075856,3,2017-10-12 09:57:37,2017-10-12 10:27:37,35.112949,-90.564583,Heth,AR,62.1,78.0,10.0,Mostly Cloudy
2078063,A-2078086,2,2017-10-13 04:37:38,2017-10-13 05:07:24,35.37978,-90.265091,Turrell,AR,55.0,100.0,7.0,Clear
2081634,A-2081657,2,2017-10-16 07:46:16,2017-10-16 08:16:00,35.208588,-90.193687,Marion,AR,48.9,90.0,10.0,Clear
2086689,A-2086712,3,2017-10-18 01:42:00,2017-10-18 02:11:44,34.714649,-92.401527,Little Rock,AR,43.0,93.0,10.0,Fair
2086898,A-2086921,3,2017-10-18 05:27:38,2017-10-18 05:56:56,35.293147999999995,-90.244232,Crawfordsville,AR,46.0,100.0,10.0,Clear
2089555,A-2089578,2,2017-10-19 07:50:31,2017-10-19 08:20:21,35.197395,-90.195625,Marion,AR,50.0,96.0,10.0,Clear
2092338,A-2092361,2,2017-10-20 07:14:07,2017-10-20 08:13:48,35.43758,-90.41349,Tyronza,AR,50.0,100.0,1.5,Clear
2092359,A-2092382,3,2017-10-20 05:20:31,2017-10-20 05:50:08,35.497211,-93.660843,Hartman,AR,50.0,100.0,8.0,Clear
2096403,A-2096426,4,2017-10-23 21:04:41,2017-10-23 21:49:19,35.528217,-94.046364,Mulberry,AR,66.0,47.0,10.0,Clear
2107351,A-2107374,2,2017-10-28 13:22:46,2017-10-28 13:51:36,35.447258000000005,-94.32038100000001,Van Buren,AR,48.9,35.0,10.0,Clear
2112216,A-2112239,2,2017-08-31 07:02:41,2017-08-31 07:32:41,34.905293,-91.198196,Brinkley,AR,72.0,97.0,10.0,Light Rain
2112385,A-2112408,3,2017-08-31 06:30:07,2017-08-31 06:59:49,35.148022,-90.292709,Marion,AR,73.0,100.0,10.0,Light Rain
2115101,A-2115124,3,2017-09-01 19:42:10,2017-09-01 20:09:09,34.908669,-91.197029,Brinkley,AR,72.0,87.0,10.0,Clear
2142109,A-2142133,2,2017-09-14 07:07:31,2017-09-14 07:37:21,35.375698,-90.259567,Turrell,AR,60.1,100.0,7.0,Clear
2142112,A-2142136,2,2017-09-14 08:28:53,2017-09-14 08:58:33,35.138859000000004,-90.255394,Marion,AR,72.0,87.0,10.0,Clear
2144944,A-2144968,2,2017-09-15 07:34:52,2017-09-15 08:04:52,34.858337,-92.132141,Jacksonville,AR,64.6,99.0,10.0,Clear
2152043,A-2152067,3,2017-09-19 07:59:13,2017-09-19 08:29:13,34.819179999999996,-91.569321,Hazen,AR,73.0,93.0,7.0,Clear
2165058,A-2165082,3,2017-09-25 04:56:37,2017-09-25 05:24:20,35.173752,-90.19315300000001,West Memphis,AR,69.1,100.0,9.0,Clear
2165059,A-2165083,3,2017-09-25 05:28:10,2017-09-25 05:57:57,35.155346,-90.14762900000001,West Memphis,AR,68.0,100.0,7.0,Clear
2167992,A-2168016,3,2017-09-26 05:49:25,2017-09-26 06:18:45,35.148746,-90.133514,West Memphis,AR,66.0,100.0,1.5,Clear
2168000,A-2168024,2,2017-09-26 07:49:31,2017-09-26 08:18:50,35.197418,-90.205612,Marion,AR,72.0,93.0,8.0,Clear
2170938,A-2170962,3,2017-09-27 07:17:15,2017-09-27 08:16:58,35.14735,-90.131294,West Memphis,AR,68.0,100.0,6.0,Clear
2177037,A-2177061,3,2017-09-29 06:32:20,2017-09-29 07:02:02,35.16785,-90.200424,West Memphis,AR,54.0,97.0,10.0,Clear
2178877,A-2178901,2,2017-07-27 07:37:14,2017-07-27 08:21:57,36.349548,-92.370995,Mountain Home,AR,75.9,85.0,10.0,Mostly Cloudy
2180556,A-2180580,2,2017-07-28 07:25:40,2017-07-28 07:55:18,35.227394,-90.311363,Crawfordsville,AR,79.0,90.0,10.0,Mostly Cloudy
2183204,A-2183228,4,2017-08-01 09:48:59,2017-08-01 10:17:51,34.482544,-92.724304,Benton,AR,81.0,67.0,10.0,Mostly Cloudy
2183547,A-2183571,2,2017-08-01 07:39:53,2017-08-01 08:09:29,35.112003,-90.291862,Proctor,AR,73.9,87.0,10.0,Mostly Cloudy
2188492,A-2188516,2,2017-08-03 07:42:25,2017-08-03 08:12:25,34.886711,-92.107445,Jacksonville,AR,72.5,99.0,10.0,Clear
2188815,A-2188839,2,2017-08-03 07:37:43,2017-08-03 08:07:27,35.227592,-90.326424,Crawfordsville,AR,75.9,91.0,10.0,Scattered Clouds
2191543,A-2191567,3,2017-08-04 22:23:29,2017-08-04 22:53:29,36.237179,-94.16121700000001,Springdale,AR,71.6,69.0,10.0,Clear
2198041,A-2198065,3,2017-08-08 05:50:46,2017-08-08 06:35:18,35.45517,-94.320656,Van Buren,AR,73.0,93.0,10.0,Mostly Cloudy
2209459,A-2209483,2,2017-08-14 07:41:00,2017-08-14 08:10:35,35.192715,-90.184212,Marion,AR,75.2,100.0,4.0,Overcast
2209461,A-2209485,2,2017-08-14 08:19:32,2017-08-14 08:49:13,35.198734,-90.169685,Marion,AR,75.0,100.0,5.0,Overcast
2220781,A-2220805,2,2017-08-18 16:44:43,2017-08-18 17:44:20,36.081726,-90.520691,Paragould,AR,87.1,57.0,10.0,Clear
2227449,A-2227473,2,2017-08-22 21:17:50,2017-08-22 21:47:16,35.12978,-90.17381999999999,West Memphis,AR,79.0,77.0,10.0,Clear
2230156,A-2230180,2,2017-08-23 21:51:38,2017-08-23 22:21:38,34.992107,-92.01728100000001,Cabot,AR,70.2,93.0,10.0,Clear
2230462,A-2230486,3,2017-08-23 06:19:29,2017-08-23 06:48:09,35.153858,-90.10701,Marion,AR,72.0,100.0,10.0,Clear
2236082,A-2236106,3,2017-08-25 06:49:17,2017-08-25 07:19:06,35.392387,-90.27301,Turrell,AR,63.0,93.0,10.0,Clear
