,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
592341,A-592350,3,2019-10-16 08:43:49,2019-10-16 10:28:56,30.446710999999997,-89.019417,Gulfport,MS,71.0,90.0,2.0,Heavy Rain
592342,A-592351,3,2019-10-16 09:41:19,2019-10-16 15:27:19,34.387207000000004,-88.891769,Blue Springs,MS,60.0,51.0,10.0,Fair
592343,A-592352,3,2019-10-16 10:15:39,2019-10-16 11:45:21,31.325246999999997,-89.352409,Hattiesburg,MS,72.0,91.0,10.0,Mostly Cloudy
592344,A-592353,3,2019-10-16 12:15:22,2019-10-16 12:45:00,34.387207000000004,-88.891769,Blue Springs,MS,62.0,48.0,10.0,Fair
592345,A-592354,2,2019-10-16 14:15:45,2019-10-16 15:00:39,31.390240000000002,-89.3778,Hattiesburg,MS,70.0,87.0,10.0,Cloudy
594851,A-594860,2,2019-10-17 08:14:53,2019-10-17 10:29:51,31.21743,-90.497147,Mccomb,MS,50.0,83.0,10.0,Fair
594852,A-594861,2,2019-10-17 08:29:26,2019-10-17 09:59:55,32.287926,-90.227921,Jackson,MS,52.0,77.0,10.0,Fair
594858,A-594867,3,2019-10-17 09:23:41,2019-10-17 09:53:19,32.303290999999994,-90.166092,Jackson,MS,56.0,67.0,10.0,Fair
594859,A-594868,3,2019-10-17 15:15:27,2019-10-17 15:59:52,32.360287,-90.23479499999999,Jackson,MS,65.0,47.0,10.0,Fair
594990,A-594999,2,2019-10-17 15:11:20,2019-10-17 15:50:00,31.312671999999996,-89.472176,Hattiesburg,MS,67.0,51.0,10.0,Fair
597389,A-597398,3,2019-10-18 15:52:42,2019-10-18 17:44:00,32.360287,-90.23479499999999,Jackson,MS,72.0,34.0,10.0,Fair
597391,A-597400,3,2019-10-18 18:00:11,2019-10-18 18:41:28,34.962765000000005,-89.999245,Southaven,MS,69.0,40.0,10.0,Fair
597489,A-597498,2,2019-10-18 10:14:06,2019-10-18 12:02:44,30.501949,-88.70356,Vancleave,MS,63.0,65.0,10.0,Light Rain
597490,A-597499,3,2019-10-18 12:58:28,2019-10-18 14:18:12,32.335899,-89.28759000000001,Lawrence,MS,61.0,58.0,10.0,Fair
601453,A-601462,4,2019-10-21 14:24:59,2019-10-21 16:20:00,32.343918,-90.842079,Vicksburg,MS,65.0,87.0,10.0,Cloudy
601468,A-601477,4,2019-10-21 21:25:09,2019-10-21 22:15:51,32.33017,-90.86077900000001,Vicksburg,MS,61.0,90.0,1.0,Fog
601558,A-601567,3,2019-10-21 07:20:11,2019-10-21 08:22:57,32.313328000000006,-90.16069,Jackson,MS,70.0,90.0,9.0,Cloudy
601564,A-601573,2,2019-10-21 08:07:12,2019-10-21 08:57:59,32.31192,-90.161697,Jackson,MS,71.0,87.0,8.0,Light Rain
601566,A-601575,3,2019-10-21 08:27:35,2019-10-21 09:57:59,32.325195,-90.159592,Jackson,MS,71.0,90.0,7.0,Mostly Cloudy
601573,A-601582,3,2019-10-21 15:06:50,2019-10-21 15:44:00,32.277328000000004,-90.18261700000001,Jackson,MS,64.0,90.0,10.0,Light Rain
601708,A-601717,2,2019-10-21 05:39:50,2019-10-21 11:41:19,30.656982,-89.582336,Carriere,MS,73.0,87.0,10.0,Fair
601709,A-601718,2,2019-10-21 07:48:48,2019-10-21 08:18:38,30.394512,-88.901909,Biloxi,MS,75.0,92.0,10.0,Fair
601710,A-601719,2,2019-10-21 08:01:02,2019-10-21 09:12:00,34.36055,-89.584251,Oxford,MS,66.0,94.0,5.0,Light Drizzle
601711,A-601720,2,2019-10-21 08:04:43,2019-10-21 08:34:23,31.324704999999998,-89.328987,Hattiesburg,MS,70.0,90.0,10.0,Fair
601712,A-601721,2,2019-10-21 08:28:36,2019-10-21 08:58:19,30.415237,-89.03019,Gulfport,MS,77.0,82.0,10.0,Fair
601713,A-601722,2,2019-10-21 10:01:44,2019-10-21 10:31:25,30.41477,-88.795441,Ocean Springs,MS,79.0,79.0,10.0,Fair
601714,A-601723,2,2019-10-21 10:44:29,2019-10-21 11:46:11,31.323459999999997,-89.363747,Hattiesburg,MS,73.0,93.0,10.0,Light Rain
601715,A-601724,3,2019-10-21 15:05:33,2019-10-21 15:49:22,30.43218,-88.82975,Ocean Springs,MS,79.0,83.0,4.0,Heavy T-Storm
601716,A-601725,4,2019-10-21 15:27:20,2019-10-21 15:59:00,30.424065000000002,-89.13709300000001,Long Beach,MS,75.0,94.0,3.0,Light Rain
604263,A-604272,3,2019-10-22 16:15:32,2019-10-22 17:15:17,34.285880999999996,-88.67849,Tupelo,MS,66.0,34.0,10.0,Fair
604269,A-604278,3,2019-10-22 10:50:22,2019-10-22 11:19:57,32.300205,-90.246483,Jackson,MS,65.0,43.0,10.0,Fair
604511,A-604520,2,2019-10-22 08:45:29,2019-10-22 09:45:13,34.366982,-89.51975999999999,Oxford,MS,48.0,100.0,10.0,Fair
607040,A-607049,2,2019-10-23 08:18:14,2019-10-23 09:33:25,32.333672,-90.1605,Jackson,MS,45.0,90.0,10.0,Fair
607048,A-607057,2,2019-10-23 09:13:47,2019-10-23 10:45:03,32.593815,-90.007019,Canton,MS,52.0,80.0,10.0,Fair
607049,A-607058,3,2019-10-23 11:18:04,2019-10-23 12:33:09,34.933559,-89.994415,Southaven,MS,64.0,45.0,10.0,Fair
607192,A-607201,2,2019-10-23 06:46:29,2019-10-23 07:31:34,31.13513,-89.229698,Hattiesburg,MS,41.0,93.0,10.0,Light Rain
607194,A-607203,2,2019-10-23 10:26:42,2019-10-23 11:30:13,31.323459999999997,-89.363747,Hattiesburg,MS,66.0,42.0,10.0,Light Rain
607195,A-607204,2,2019-10-23 17:38:57,2019-10-23 18:23:45,31.520978999999997,-89.285851,Moselle,MS,65.0,54.0,10.0,Fair
609697,A-609706,2,2019-10-24 08:29:23,2019-10-24 11:28:49,32.333855,-90.163002,Jackson,MS,57.0,67.0,10.0,Fair
612226,A-612235,2,2019-10-25 16:01:12,2019-10-25 17:08:24,32.312332,-90.161705,Jackson,MS,66.0,90.0,6.0,Light Rain
612227,A-612236,3,2019-10-25 16:04:23,2019-10-25 17:08:45,32.517174,-90.10185200000001,Madison,MS,66.0,90.0,6.0,Light Rain
612379,A-612388,2,2019-10-25 07:07:34,2019-10-25 07:37:15,31.259802,-89.337807,Hattiesburg,MS,63.0,93.0,7.0,Light Rain
612380,A-612389,2,2019-10-25 07:08:11,2019-10-25 08:37:48,31.348419,-89.33557900000001,Hattiesburg,MS,63.0,93.0,7.0,Light Rain
612381,A-612390,2,2019-10-25 08:32:02,2019-10-25 09:01:45,34.362198,-89.50634000000001,Oxford,MS,52.0,94.0,6.0,Light Rain
616147,A-616156,2,2019-10-28 15:31:05,2019-10-28 16:00:53,30.466472999999997,-88.419304,Moss Point,MS,78.0,58.0,10.0,Fair
616215,A-616224,2,2019-10-28 08:24:57,2019-10-28 09:44:38,32.292984000000004,-90.167435,Jackson,MS,56.0,90.0,5.0,Cloudy
616342,A-616351,3,2019-10-28 09:15:21,2019-10-28 10:14:50,31.139952,-89.368759,Purvis,MS,58.0,90.0,10.0,Cloudy
618760,A-618769,2,2019-10-29 07:36:01,2019-10-29 09:08:05,30.892071,-88.627579,Lucedale,MS,66.0,93.0,2.0,Rain
618763,A-618772,2,2019-10-29 08:07:23,2019-10-29 08:52:58,30.434889000000002,-88.656021,Gautier,MS,69.0,87.0,9.0,Cloudy
618861,A-618870,3,2019-10-29 08:31:26,2019-10-29 10:02:28,32.297298,-90.167358,Jackson,MS,58.0,87.0,10.0,Fair
618863,A-618872,3,2019-10-29 11:39:02,2019-10-29 12:25:19,32.296825,-89.80459599999999,Pelahatchie,MS,67.0,68.0,10.0,Partly Cloudy
618865,A-618874,3,2019-10-29 15:27:48,2019-10-29 18:32:55,32.296825,-89.80459599999999,Pelahatchie,MS,72.0,59.0,10.0,Partly Cloudy
618866,A-618875,3,2019-10-29 16:10:35,2019-10-29 17:25:35,32.297169,-89.804558,Pelahatchie,MS,72.0,59.0,10.0,Partly Cloudy
618977,A-618986,2,2019-10-29 07:35:02,2019-10-29 08:49:52,31.317451000000002,-89.413033,Hattiesburg,MS,58.0,93.0,8.0,Cloudy
618978,A-618987,2,2019-10-29 07:51:09,2019-10-29 09:24:31,30.44165,-88.717613,Ocean Springs,MS,66.0,94.0,7.0,Light Rain
618979,A-618988,2,2019-10-29 07:59:01,2019-10-29 09:17:13,30.454063,-88.84300999999999,Biloxi,MS,66.0,94.0,7.0,Light Rain
618980,A-618989,2,2019-10-29 17:23:51,2019-10-29 18:38:24,31.354204,-89.343529,Hattiesburg,MS,66.0,87.0,10.0,Cloudy
618981,A-618990,2,2019-10-29 17:44:24,2019-10-29 18:44:09,34.368198,-89.54701999999999,University,MS,59.0,82.0,9.0,Fair
621355,A-621364,2,2019-10-30 05:50:11,2019-10-30 08:51:03,32.33017,-90.86077900000001,Vicksburg,MS,67.0,90.0,3.0,Light Rain
621500,A-621509,3,2019-10-30 07:15:39,2019-10-30 08:30:00,32.299305,-90.16699200000001,Jackson,MS,68.0,90.0,2.0,Light Rain
621513,A-621522,2,2019-10-30 18:18:52,2019-10-30 19:10:53,32.331364,-90.108742,Flowood,MS,73.0,87.0,10.0,Mostly Cloudy
621514,A-621523,4,2019-10-30 19:37:28,2019-10-30 23:57:58,32.606339,-90.069748,Canton,MS,72.0,87.0,10.0,Cloudy
621515,A-621524,3,2019-10-30 19:37:28,2019-10-30 23:58:00,32.682148,-90.05720500000001,Canton,MS,72.0,87.0,10.0,Cloudy
621699,A-621708,2,2019-10-30 06:38:14,2019-10-30 07:38:03,34.2995,-89.515732,Oxford,MS,59.0,100.0,3.0,Cloudy
621700,A-621709,3,2019-10-30 06:42:45,2019-10-30 07:44:22,30.416203000000003,-89.200455,Gulfport,MS,74.0,91.0,10.0,Light Rain
621701,A-621710,2,2019-10-30 07:07:12,2019-10-30 08:22:04,31.023220000000002,-89.202271,Brooklyn,MS,73.0,93.0,3.0,Light Rain
621702,A-621711,3,2019-10-30 15:54:06,2019-10-30 16:30:00,30.429623,-88.894745,Diberville,MS,74.0,97.0,10.0,Light Rain
624131,A-624140,2,2019-10-31 04:44:14,2019-10-31 08:22:00,33.472515,-89.764725,Winona,MS,47.0,93.0,10.0,Light Rain
624140,A-624149,2,2019-10-31 08:06:24,2019-10-31 08:51:29,32.421734,-90.145035,Ridgeland,MS,45.0,90.0,9.0,Cloudy
624321,A-624330,3,2019-10-31 07:35:43,2019-10-31 08:35:46,30.432194,-89.094025,Gulfport,MS,61.0,90.0,4.0,Heavy Rain
624322,A-624331,2,2019-10-31 07:26:52,2019-10-31 08:27:47,31.065485,-89.208115,Brooklyn,MS,55.0,89.0,10.0,Cloudy
624323,A-624332,3,2019-10-31 10:41:57,2019-10-31 11:42:31,30.396517,-88.894852,Biloxi,MS,55.0,100.0,4.0,Light Rain
626911,A-626920,3,2019-11-01 07:35:26,2019-11-01 08:04:59,32.322456,-90.158463,Jackson,MS,38.0,79.0,10.0,Fair
626921,A-626930,3,2019-11-01 09:25:40,2019-11-01 09:55:18,32.326283000000004,-90.16109499999999,Jackson,MS,45.0,60.0,10.0,Fair
626922,A-626931,2,2019-11-01 10:37:11,2019-11-01 11:36:38,34.962585,-90.016525,Horn Lake,MS,47.0,46.0,10.0,Fair
626924,A-626933,3,2019-11-01 16:27:26,2019-11-01 17:15:46,32.2663,-90.13452099999999,Pearl,MS,56.0,40.0,10.0,Fair
627087,A-627096,2,2019-11-01 06:07:12,2019-11-01 11:46:39,32.339996,-89.517273,Forest,MS,34.0,89.0,10.0,Fair
627088,A-627097,2,2019-11-01 08:10:22,2019-11-01 09:25:25,34.379532,-89.526901,Oxford,MS,28.0,100.0,9.0,Fair
628103,A-628112,3,2019-11-02 06:59:33,2019-11-02 09:44:05,32.303290999999994,-90.166092,Jackson,MS,37.0,86.0,10.0,Fair
630745,A-630754,3,2019-11-04 17:56:15,2019-11-04 19:24:00,32.326283000000004,-90.16109499999999,Jackson,MS,58.0,62.0,10.0,Fair
630878,A-630887,2,2019-11-04 07:41:10,2019-11-04 08:26:48,30.499928999999998,-89.10678100000001,Gulfport,MS,53.0,66.0,10.0,Fair
633206,A-633215,2,2019-11-05 06:27:49,2019-11-05 08:48:09,30.374028999999997,-88.57083100000001,Pascagoula,MS,57.0,77.0,10.0,Fair
633330,A-633339,3,2019-11-05 10:06:57,2019-11-05 11:36:23,32.279713,-90.212135,Jackson,MS,66.0,50.0,10.0,Cloudy
633334,A-633343,2,2019-11-05 15:43:45,2019-11-05 16:18:00,34.962463,-89.936737,Southaven,MS,63.0,52.0,10.0,Fair
633335,A-633344,3,2019-11-05 16:34:35,2019-11-05 17:55:27,32.310435999999996,-90.162643,Jackson,MS,70.0,51.0,10.0,Fair
633457,A-633466,2,2019-11-05 07:40:22,2019-11-05 08:55:11,34.368649,-89.51825,Oxford,MS,45.0,100.0,9.0,Cloudy
633458,A-633467,2,2019-11-05 08:43:01,2019-11-05 09:12:34,30.43458,-89.031219,Gulfport,MS,65.0,61.0,10.0,Fair
633459,A-633468,2,2019-11-05 11:32:50,2019-11-05 12:34:30,34.362049,-89.56551400000001,Oxford,MS,66.0,43.0,10.0,Fair
633460,A-633469,3,2019-11-05 16:28:34,2019-11-05 18:00:10,31.359421,-89.349136,Hattiesburg,MS,67.0,66.0,10.0,Fair
636099,A-636108,3,2019-11-06 08:31:51,2019-11-06 09:24:00,32.410496,-90.161812,Jackson,MS,62.0,58.0,10.0,Fair
636105,A-636114,3,2019-11-06 10:01:41,2019-11-06 10:31:08,32.183956,-90.257019,Byram,MS,67.0,49.0,10.0,Fair
636107,A-636116,2,2019-11-06 17:09:37,2019-11-06 18:20:57,32.274215999999996,-90.164146,Pearl,MS,67.0,66.0,10.0,Fair
636222,A-636231,4,2019-11-06 14:47:55,2019-11-06 15:50:00,30.413535999999997,-88.89394399999999,Biloxi,MS,76.0,72.0,10.0,Fair
638969,A-638978,4,2019-11-07 04:38:45,2019-11-07 06:25:10,32.276352,-90.202995,Jackson,MS,57.0,89.0,3.0,Fair
639161,A-639170,2,2019-11-07 07:42:17,2019-11-07 08:57:02,34.34774,-89.542328,Oxford,MS,55.0,82.0,10.0,Mostly Cloudy
639163,A-639172,2,2019-11-07 15:22:07,2019-11-07 16:06:43,31.32457,-89.356201,Hattiesburg,MS,77.0,79.0,10.0,Cloudy
639164,A-639173,2,2019-11-07 16:35:12,2019-11-07 17:28:00,31.321509999999996,-89.381187,Hattiesburg,MS,73.0,79.0,10.0,Mostly Cloudy
641783,A-641792,2,2019-11-08 07:58:04,2019-11-08 09:40:00,32.318871,-90.15894300000001,Jackson,MS,45.0,80.0,9.0,Cloudy
641788,A-641797,3,2019-11-08 15:20:43,2019-11-08 16:52:12,32.25362,-90.211555,Jackson,MS,49.0,56.0,10.0,Fair
641906,A-641915,2,2019-11-08 15:55:12,2019-11-08 16:55:10,31.359421,-89.349136,Hattiesburg,MS,50.0,66.0,10.0,Mostly Cloudy
641907,A-641916,2,2019-11-08 15:55:12,2019-11-08 16:55:11,31.359421,-89.349136,Hattiesburg,MS,50.0,66.0,10.0,Mostly Cloudy
643818,A-643827,1,2019-11-10 12:22:55,2019-11-10 13:07:55,32.290271999999995,-89.97683,Brandon,MS,66.0,30.0,10.0,Fair
643845,A-643854,2,2019-11-10 08:27:46,2019-11-10 09:27:32,30.308146,-89.37226899999999,Bay Saint Louis,MS,57.0,64.0,10.0,Fair
646023,A-646032,2,2019-11-11 06:24:16,2019-11-11 07:56:02,32.319752,-90.159081,Jackson,MS,47.0,90.0,8.0,Fair
646132,A-646141,2,2019-11-11 07:21:57,2019-11-11 08:21:38,34.38446,-89.496994,Oxford,MS,48.0,82.0,10.0,Partly Cloudy
646133,A-646142,2,2019-11-11 08:12:09,2019-11-11 08:42:00,31.32457,-89.356201,Hattiesburg,MS,50.0,93.0,4.0,Partly Cloudy
648891,A-648900,2,2019-11-12 08:08:36,2019-11-12 08:38:24,34.962639,-90.039703,Horn Lake,MS,22.0,63.0,10.0,Fair
648895,A-648904,3,2019-11-12 08:28:58,2019-11-12 10:14:08,32.305744,-90.165146,Jackson,MS,30.0,72.0,10.0,Cloudy
648898,A-648907,3,2019-11-12 15:51:05,2019-11-12 16:20:33,32.359173,-90.235947,Jackson,MS,35.0,46.0,10.0,Fair
648901,A-648910,3,2019-11-12 17:33:29,2019-11-12 19:02:40,32.316189,-90.15837900000001,Jackson,MS,30.0,61.0,10.0,Fair
649069,A-649078,2,2019-11-12 07:54:22,2019-11-12 08:56:27,31.32494,-89.347931,Hattiesburg,MS,36.0,82.0,10.0,Cloudy
649070,A-649079,2,2019-11-12 07:59:20,2019-11-12 08:59:08,34.361851,-89.503952,Oxford,MS,21.0,63.0,10.0,Fair
649071,A-649080,2,2019-11-12 08:42:44,2019-11-12 09:42:54,30.632604999999998,-89.131401,Saucier,MS,41.0,73.0,10.0,Cloudy / Windy
652041,A-652050,2,2019-11-13 07:58:31,2019-11-13 08:58:54,30.470333,-88.908447,Biloxi,MS,30.0,64.0,10.0,Fair
654766,A-654775,2,2019-11-14 08:29:21,2019-11-14 09:59:13,32.380615,-90.205437,Jackson,MS,45.0,74.0,10.0,Light Rain
654769,A-654778,2,2019-11-14 09:13:44,2019-11-14 09:43:26,32.428653999999995,-90.128937,Ridgeland,MS,45.0,74.0,10.0,Light Rain
654770,A-654779,3,2019-11-14 10:11:10,2019-11-14 10:40:52,32.38966,-90.192284,Jackson,MS,47.0,66.0,10.0,Cloudy
654771,A-654780,3,2019-11-14 10:56:15,2019-11-14 11:53:55,32.360287,-90.23479499999999,Jackson,MS,49.0,54.0,10.0,Cloudy
654775,A-654784,4,2019-11-14 17:42:18,2019-11-14 20:24:51,32.41209,-90.14825400000001,Ridgeland,MS,43.0,80.0,10.0,Cloudy
654941,A-654950,2,2019-11-14 08:23:38,2019-11-14 10:12:16,31.3207,-89.38816800000001,Hattiesburg,MS,45.0,71.0,10.0,Cloudy
654942,A-654951,2,2019-11-14 08:36:16,2019-11-14 09:21:19,31.357031,-89.346558,Hattiesburg,MS,45.0,71.0,10.0,Cloudy
654943,A-654952,2,2019-11-14 08:49:07,2019-11-14 09:48:54,34.3643,-89.520813,Oxford,MS,39.0,65.0,10.0,Partly Cloudy
654944,A-654953,2,2019-11-14 14:29:15,2019-11-14 15:14:06,31.328409000000004,-89.33744,Hattiesburg,MS,50.0,57.0,10.0,Light Rain
657769,A-657778,2,2019-11-15 04:01:43,2019-11-15 04:31:26,30.456469,-88.492455,Moss Point,MS,47.0,71.0,10.0,Cloudy
657859,A-657868,2,2019-11-15 07:22:26,2019-11-15 09:11:14,32.333659999999995,-90.24544499999999,Jackson,MS,35.0,82.0,10.0,Fair
657864,A-657873,2,2019-11-15 07:52:33,2019-11-15 09:11:11,32.320873,-90.247986,Jackson,MS,40.0,68.0,10.0,Fair
657870,A-657879,3,2019-11-15 12:36:36,2019-11-15 13:22:30,32.41209,-90.14825400000001,Ridgeland,MS,55.0,40.0,10.0,Fair
657871,A-657880,3,2019-11-15 12:39:15,2019-11-15 13:24:20,34.933559,-89.994415,Southaven,MS,50.0,39.0,10.0,Fair
657873,A-657882,4,2019-11-15 16:02:13,2019-11-15 19:31:38,32.352242,-90.394417,Bolton,MS,54.0,41.0,10.0,Fair
658008,A-658017,2,2019-11-15 07:44:51,2019-11-15 08:44:34,34.389019,-89.559097,Oxford,MS,30.0,86.0,10.0,Fair
658011,A-658020,2,2019-11-15 08:29:35,2019-11-15 09:29:23,34.37973,-89.543671,Oxford,MS,37.0,65.0,10.0,Fair
658012,A-658021,2,2019-11-15 12:39:59,2019-11-15 13:24:46,31.323459999999997,-89.363747,Hattiesburg,MS,59.0,32.0,10.0,Fair
659201,A-659210,2,2019-11-16 21:51:07,2019-11-16 22:20:50,30.510771000000002,-89.68402900000001,Picayune,MS,41.0,79.0,10.0,Fair
659853,A-659862,3,2019-11-17 13:13:58,2019-11-17 13:43:58,32.272296999999995,-90.069,Pearl,MS,64.0,28.0,10.0,Partly Cloudy
661945,A-661954,3,2019-11-18 08:10:35,2019-11-18 08:40:20,32.421974,-90.144936,Ridgeland,MS,43.0,82.0,9.0,Fair
661950,A-661959,3,2019-11-18 17:50:11,2019-11-18 18:49:17,32.297160999999996,-90.167694,Jackson,MS,52.0,57.0,10.0,Fair
662051,A-662060,2,2019-11-18 06:10:54,2019-11-18 06:40:29,30.482019,-89.10327099999999,Gulfport,MS,38.0,86.0,10.0,Fair
664352,A-664361,3,2019-11-19 12:32:10,2019-11-19 14:21:51,30.6042,-88.56472,Moss Point,MS,70.0,44.0,10.0,Fair
664437,A-664446,3,2019-11-19 08:01:02,2019-11-19 09:02:01,32.422932,-90.144554,Ridgeland,MS,54.0,59.0,10.0,Fair
664439,A-664448,3,2019-11-19 08:09:21,2019-11-19 09:41:06,32.310402,-90.163033,Jackson,MS,54.0,59.0,10.0,Fair
664441,A-664450,3,2019-11-19 08:32:53,2019-11-19 09:23:00,32.276669,-90.188118,Jackson,MS,57.0,53.0,10.0,Fair
664576,A-664585,2,2019-11-19 09:59:19,2019-11-19 10:59:00,30.513690999999998,-89.162193,Gulfport,MS,64.0,45.0,10.0,Fair
664577,A-664586,3,2019-11-19 12:13:52,2019-11-19 12:43:00,31.32592,-89.351791,Hattiesburg,MS,70.0,36.0,10.0,Fair
664578,A-664587,2,2019-11-19 13:59:44,2019-11-19 15:15:44,31.256809000000004,-89.338921,Hattiesburg,MS,75.0,32.0,10.0,Fair
664579,A-664588,3,2019-11-19 16:34:49,2019-11-19 18:03:00,31.312671999999996,-89.472176,Hattiesburg,MS,67.0,40.0,10.0,Fair
667170,A-667179,3,2019-11-20 04:49:40,2019-11-20 08:12:23,32.277237,-90.186897,Jackson,MS,42.0,85.0,8.0,Fair
667173,A-667182,3,2019-11-20 05:32:45,2019-11-20 07:52:14,31.291923999999998,-90.47865300000001,Summit,MS,42.0,89.0,10.0,Fair
667174,A-667183,2,2019-11-20 07:15:45,2019-11-20 08:01:34,32.272987,-90.15813399999999,Pearl,MS,39.0,89.0,9.0,Fair
667178,A-667187,3,2019-11-20 07:47:36,2019-11-20 09:40:35,32.290890000000005,-90.262405,Jackson,MS,48.0,80.0,10.0,Fair
667185,A-667194,3,2019-11-20 08:51:20,2019-11-20 09:51:04,32.267796000000004,-90.210228,Jackson,MS,56.0,57.0,10.0,Fair
667188,A-667197,2,2019-11-20 12:22:17,2019-11-20 19:24:26,32.03875,-90.420517,Crystal Springs,MS,70.0,31.0,10.0,Fair
667192,A-667201,3,2019-11-20 16:06:03,2019-11-20 17:05:55,32.360565,-90.463814,Bolton,MS,70.0,33.0,10.0,Fair
667193,A-667202,3,2019-11-20 16:50:52,2019-11-20 18:05:31,32.517174,-90.10185200000001,Madison,MS,65.0,37.0,10.0,Fair
667338,A-667347,2,2019-11-20 04:09:43,2019-11-20 05:35:27,32.305683,-89.69278,Morton,MS,40.0,86.0,10.0,Fair
667339,A-667348,2,2019-11-20 07:34:41,2019-11-20 08:34:19,34.35738,-89.516296,Oxford,MS,37.0,93.0,10.0,Fair
667340,A-667349,3,2019-11-20 13:56:31,2019-11-20 14:57:22,31.319034999999996,-89.399239,Hattiesburg,MS,71.0,29.0,10.0,Fair
670050,A-670059,2,2019-11-21 08:54:37,2019-11-21 09:24:20,32.465099,-90.10951999999999,Madison,MS,57.0,69.0,10.0,Fair
670057,A-670066,3,2019-11-21 17:29:13,2019-11-21 18:15:03,32.277473,-90.03690300000001,Brandon,MS,62.0,75.0,10.0,Mostly Cloudy
670058,A-670067,3,2019-11-21 17:30:01,2019-11-21 18:15:06,32.326283000000004,-90.16109499999999,Jackson,MS,64.0,70.0,10.0,Partly Cloudy
670185,A-670194,2,2019-11-21 07:56:24,2019-11-21 08:25:57,30.443329,-89.031311,Gulfport,MS,53.0,74.0,10.0,Fair
670186,A-670195,2,2019-11-21 17:28:18,2019-11-21 19:15:17,31.348419,-89.33557900000001,Hattiesburg,MS,62.0,75.0,10.0,Fair
670187,A-670196,2,2019-11-21 18:10:00,2019-11-21 18:54:42,33.457726,-88.799515,Starkville,MS,61.0,68.0,10.0,Cloudy
672863,A-672872,3,2019-11-22 17:37:00,2019-11-22 18:22:14,30.439234000000003,-88.544067,Moss Point,MS,65.0,84.0,10.0,Fair
672987,A-672996,3,2019-11-22 04:48:57,2019-11-22 07:48:57,31.083475,-90.489594,Magnolia,MS,58.0,97.0,8.0,Fair
672994,A-673003,2,2019-11-22 06:56:44,2019-11-22 07:48:20,34.992046,-90.00241899999999,Southaven,MS,54.0,97.0,0.75,Cloudy
672997,A-673006,2,2019-11-22 08:30:24,2019-11-22 09:00:07,32.334247999999995,-90.14193,Jackson,MS,64.0,80.0,10.0,Thunder
672998,A-673007,3,2019-11-22 09:01:38,2019-11-22 09:31:18,34.861465,-89.9907,Nesbit,MS,53.0,93.0,8.0,Cloudy
673003,A-673012,3,2019-11-22 17:19:04,2019-11-22 18:24:50,32.303290999999994,-90.166092,Jackson,MS,67.0,87.0,10.0,Cloudy
673004,A-673013,3,2019-11-22 17:33:49,2019-11-22 18:18:45,34.962765000000005,-89.999245,Southaven,MS,48.0,96.0,10.0,Cloudy
673005,A-673014,2,2019-11-22 17:36:14,2019-11-22 19:25:00,30.787821,-89.775719,Poplarville,MS,72.0,80.0,10.0,Cloudy
673009,A-673018,3,2019-11-22 18:43:51,2019-11-22 19:22:00,32.360287,-90.23479499999999,Jackson,MS,66.0,90.0,5.0,Light Rain
673198,A-673207,2,2019-11-22 08:05:18,2019-11-22 09:05:03,34.362659,-89.500778,Oxford,MS,59.0,100.0,9.0,Cloudy
673199,A-673208,2,2019-11-22 12:20:07,2019-11-22 13:56:03,34.363049,-89.51218399999999,Oxford,MS,59.0,94.0,0.5,Fog
673200,A-673209,2,2019-11-22 12:59:55,2019-11-22 14:05:00,30.914419,-89.172958,Wiggins,MS,76.0,62.0,10.0,Cloudy
673201,A-673210,2,2019-11-22 14:10:23,2019-11-22 15:39:52,30.454063,-88.84300999999999,Biloxi,MS,72.0,75.0,10.0,Cloudy
673202,A-673211,2,2019-11-22 16:58:10,2019-11-22 17:42:20,30.444540000000003,-88.83934,Ocean Springs,MS,69.0,86.0,10.0,Partly Cloudy
673203,A-673212,3,2019-11-22 17:35:35,2019-11-22 19:06:25,31.139952,-89.368759,Purvis,MS,70.0,78.0,10.0,Fair
673204,A-673213,2,2019-11-22 17:34:47,2019-11-22 18:51:02,31.321509999999996,-89.381187,Hattiesburg,MS,70.0,78.0,10.0,Fair
677166,A-677175,2,2019-11-25 07:38:25,2019-11-25 09:11:47,30.466472999999997,-88.419304,Moss Point,MS,47.0,86.0,10.0,Fair
677167,A-677176,2,2019-11-25 08:58:58,2019-11-25 11:18:45,30.470955,-88.408249,Moss Point,MS,56.0,75.0,10.0,Fair
677266,A-677275,3,2019-11-25 09:48:33,2019-11-25 10:47:21,32.286488,-90.168335,Flowood,MS,56.0,64.0,10.0,Fair
677268,A-677277,3,2019-11-25 15:27:28,2019-11-25 17:22:00,32.293278,-90.16744200000001,Jackson,MS,65.0,43.0,10.0,Fair
677385,A-677394,2,2019-11-25 07:53:36,2019-11-25 08:53:18,34.385760999999995,-89.506187,Oxford,MS,39.0,100.0,9.0,Fair
677386,A-677395,3,2019-11-25 09:46:02,2019-11-25 10:14:59,30.454063,-88.84300999999999,Biloxi,MS,58.0,66.0,10.0,Fair
677387,A-677396,2,2019-11-25 13:35:47,2019-11-25 14:04:54,31.312671999999996,-89.472176,Hattiesburg,MS,66.0,40.0,10.0,Fair
679894,A-679903,2,2019-11-26 04:59:45,2019-11-26 05:29:27,32.094528000000004,-90.306221,Terry,MS,57.0,100.0,10.0,Cloudy
