,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
229845,A-229847,3,2016-12-07 09:29:25,2016-12-07 10:14:00,39.118965,-77.19619,Gaithersburg,MD,41.0,81.0,10.0,Clear
229883,A-229885,3,2016-12-07 11:31:42,2016-12-07 12:19:00,38.991417,-76.886101,Lanham,MD,46.4,62.0,10.0,Clear
229888,A-229890,3,2016-12-07 11:44:05,2016-12-07 12:28:19,39.381878,-77.260025,Monrovia,MD,44.6,71.0,10.0,Scattered Clouds
229889,A-229891,3,2016-12-07 11:42:48,2016-12-07 12:27:20,39.01189,-76.904198,Greenbelt,MD,46.4,62.0,10.0,Clear
229892,A-229894,3,2016-12-07 11:44:05,2016-12-07 12:28:19,39.381878,-77.260025,Monrovia,MD,44.6,71.0,10.0,Scattered Clouds
229914,A-229916,2,2016-12-07 14:52:28,2016-12-07 15:52:28,39.25251,-77.302162,Clarksburg,MD,46.4,50.0,10.0,Clear
229961,A-229963,2,2016-12-07 18:00:56,2016-12-07 18:30:42,39.016853000000005,-76.409798,Annapolis,MD,46.0,51.0,10.0,Clear
230007,A-230009,3,2016-12-08 04:18:19,2016-12-08 04:58:39,38.991417,-76.886101,Lanham,MD,32.0,93.0,5.0,Mostly Cloudy
230012,A-230014,2,2016-12-08 05:34:02,2016-12-08 06:18:00,39.395374,-76.917366,Sykesville,MD,33.8,70.0,10.0,Overcast
230019,A-230021,3,2016-12-08 06:26:39,2016-12-08 07:10:30,39.018265,-77.10206600000001,Bethesda,MD,33.8,93.0,10.0,Overcast
230020,A-230022,3,2016-12-08 06:27:35,2016-12-08 07:12:21,39.005569,-77.07824699999999,Chevy Chase,MD,33.8,93.0,10.0,Overcast
230023,A-230025,3,2016-12-08 06:46:13,2016-12-08 07:30:53,39.005569,-77.07824699999999,Chevy Chase,MD,35.6,87.0,10.0,Overcast
230024,A-230026,3,2016-12-08 06:41:08,2016-12-08 07:25:37,39.005402000000004,-77.077866,Chevy Chase,MD,35.6,87.0,10.0,Overcast
230025,A-230027,2,2016-12-08 06:39:08,2016-12-08 07:23:46,39.395554,-76.918877,Sykesville,MD,35.6,65.0,10.0,Overcast
230038,A-230040,2,2016-12-08 07:11:10,2016-12-08 07:55:30,39.51342,-76.174858,Aberdeen,MD,34.7,91.0,10.0,Overcast
230045,A-230047,2,2016-12-08 07:32:18,2016-12-08 08:16:53,39.23875,-77.182098,Gaithersburg,MD,35.6,81.0,10.0,Overcast
230046,A-230048,2,2016-12-08 07:33:11,2016-12-08 08:17:50,39.227897999999996,-77.17750500000001,Gaithersburg,MD,35.6,81.0,10.0,Overcast
230048,A-230050,2,2016-12-08 07:31:12,2016-12-08 08:15:38,39.056346999999995,-76.839485,Laurel,MD,32.0,100.0,5.0,Overcast
230055,A-230057,3,2016-12-08 07:40:47,2016-12-08 08:25:20,38.985188,-77.158592,Cabin John,MD,43.0,62.0,10.0,Overcast
230056,A-230058,3,2016-12-08 07:36:34,2016-12-08 08:21:20,39.094833,-76.62673199999999,Millersville,MD,32.0,100.0,3.0,Overcast
230059,A-230061,2,2016-12-08 07:56:12,2016-12-08 08:41:00,39.134449,-76.597115,Pasadena,MD,39.0,76.0,10.0,Overcast
230061,A-230063,3,2016-12-08 07:47:37,2016-12-08 08:32:16,39.379276000000004,-76.44828000000001,Nottingham,MD,39.2,87.0,10.0,Overcast
230066,A-230068,3,2016-12-08 08:00:00,2016-12-08 08:44:42,39.064869,-76.643898,Millersville,MD,33.8,100.0,4.0,Overcast
230073,A-230075,2,2016-12-08 08:09:33,2016-12-08 08:39:04,38.920792,-76.878029,Hyattsville,MD,35.6,93.0,10.0,Overcast
230076,A-230078,2,2016-12-08 08:19:35,2016-12-08 08:49:13,39.178368,-77.24185899999999,Germantown,MD,37.4,75.0,10.0,Overcast
230086,A-230088,3,2016-12-08 08:43:36,2016-12-08 09:28:14,39.381878,-77.260025,Monrovia,MD,39.2,70.0,10.0,Overcast
230087,A-230089,3,2016-12-08 08:38:59,2016-12-08 09:23:23,39.359455,-77.16626,Mount Airy,MD,39.2,70.0,10.0,Overcast
230105,A-230107,2,2016-12-08 09:39:25,2016-12-08 10:23:44,38.945377,-76.858414,Hyattsville,MD,42.8,53.0,10.0,Mostly Cloudy
230114,A-230116,2,2016-12-08 10:33:25,2016-12-08 11:03:02,38.820793,-76.84874,Andrews Air Force Base,MD,45.0,46.0,10.0,Mostly Cloudy
230115,A-230117,2,2016-12-08 10:38:02,2016-12-08 11:10:00,39.190704,-77.192154,Montgomery Village,MD,41.0,49.0,10.0,Mostly Cloudy
230116,A-230118,2,2016-12-08 10:39:20,2016-12-08 11:11:00,38.978756,-76.538826,Annapolis,MD,46.9,44.0,10.0,Overcast
230118,A-230120,2,2016-12-08 10:49:58,2016-12-08 11:19:39,39.188686,-76.683296,Baltimore,MD,44.1,45.0,10.0,Mostly Cloudy
230119,A-230121,3,2016-12-08 10:49:06,2016-12-08 11:17:35,39.442108000000005,-76.348763,Joppa,MD,44.6,57.0,10.0,Overcast
230161,A-230163,2,2016-12-08 16:15:59,2016-12-08 16:45:47,39.400288,-77.43692800000001,Frederick,MD,42.8,39.0,10.0,Clear
230211,A-230213,3,2016-12-09 05:31:06,2016-12-09 06:15:31,39.050713,-76.93085500000001,Beltsville,MD,30.2,47.0,10.0,Clear
230212,A-230214,2,2016-12-09 05:45:57,2016-12-09 06:30:13,39.092133000000004,-76.810913,Laurel,MD,28.4,59.0,10.0,Clear
230216,A-230218,2,2016-12-09 06:20:58,2016-12-09 06:50:38,39.011417,-76.978897,Silver Spring,MD,30.2,47.0,10.0,Clear
230220,A-230222,2,2016-12-09 06:40:25,2016-12-09 07:10:13,39.120449,-77.034012,Silver Spring,MD,24.8,50.0,10.0,Clear
230221,A-230223,2,2016-12-09 06:52:58,2016-12-09 07:37:47,39.057194,-77.07354699999999,Silver Spring,MD,26.6,51.0,10.0,Clear
230224,A-230226,2,2016-12-09 06:54:53,2016-12-09 07:39:41,39.111228999999994,-76.555878,Pasadena,MD,28.0,58.0,10.0,Clear
230228,A-230230,2,2016-12-09 07:07:21,2016-12-09 07:51:54,38.991417,-76.886101,Lanham,MD,30.2,47.0,10.0,Clear
230230,A-230232,3,2016-12-09 07:21:26,2016-12-09 08:05:48,38.868965,-76.8442,Upper Marlboro,MD,28.8,50.0,10.0,Clear
230239,A-230241,3,2016-12-09 08:05:01,2016-12-09 08:34:08,38.991085,-77.157112,Bethesda,MD,30.9,50.0,10.0,Clear
230243,A-230245,3,2016-12-09 08:24:39,2016-12-09 09:09:02,39.019833,-77.10543100000001,Bethesda,MD,30.2,51.0,10.0,Clear
230244,A-230246,2,2016-12-09 08:16:11,2016-12-09 09:00:49,39.60553,-75.789474,Elkton,MD,30.0,59.0,10.0,Clear
230253,A-230255,2,2016-12-09 08:36:53,2016-12-09 09:21:42,39.505917,-76.488785,Baldwin,MD,33.8,56.0,10.0,Clear
230265,A-230267,3,2016-12-09 09:27:17,2016-12-09 10:11:55,39.250019,-76.67923,Halethorpe,MD,34.0,50.0,10.0,Partly Cloudy
230266,A-230268,3,2016-12-09 09:31:52,2016-12-09 10:00:00,39.14476,-76.644615,Glen Burnie,MD,34.0,50.0,10.0,Partly Cloudy
230268,A-230270,3,2016-12-09 09:45:36,2016-12-09 10:29:57,39.01577,-77.016624,Silver Spring,MD,32.0,51.0,10.0,Clear
230273,A-230275,3,2016-12-09 09:54:52,2016-12-09 10:39:21,39.23196,-77.284805,Clarksburg,MD,32.0,48.0,10.0,Clear
230278,A-230280,2,2016-12-09 10:14:26,2016-12-09 10:59:08,39.258713,-76.66439100000001,Halethorpe,MD,34.0,50.0,10.0,Partly Cloudy
230295,A-230297,3,2016-12-09 11:33:31,2016-12-09 12:18:00,39.064869,-76.643898,Millersville,MD,35.6,52.0,10.0,Clear
230304,A-230306,2,2016-12-09 11:48:09,2016-12-09 12:32:39,39.06678,-76.643288,Millersville,MD,35.6,48.0,10.0,Clear
230307,A-230309,3,2016-12-09 12:07:57,2016-12-09 12:52:38,39.018398,-76.926239,College Park,MD,35.6,48.0,10.0,Clear
230374,A-230376,2,2016-12-09 19:34:00,2016-12-09 20:03:41,39.057097999999996,-76.96770500000001,Silver Spring,MD,32.0,51.0,10.0,Clear
230375,A-230377,2,2016-12-09 19:40:45,2016-12-09 20:10:25,39.405777,-77.433098,Frederick,MD,30.2,64.0,10.0,Scattered Clouds
230383,A-230385,2,2016-12-09 20:21:44,2016-12-09 20:51:31,39.286903,-77.199005,Damascus,MD,26.6,55.0,10.0,Clear
230384,A-230386,2,2016-12-09 20:20:59,2016-12-09 20:50:42,39.015503,-77.118935,Bethesda,MD,32.0,51.0,10.0,Clear
230398,A-230400,2,2016-12-09 21:34:22,2016-12-09 22:34:08,39.368365999999995,-76.56706199999999,Parkville,MD,30.2,64.0,10.0,Clear
230406,A-230408,2,2016-12-10 09:41:11,2016-12-10 10:25:46,39.424393,-77.427132,Frederick,MD,32.0,55.0,10.0,Clear
230407,A-230409,3,2016-12-10 10:55:38,2016-12-10 11:39:19,39.00322,-76.895248,Greenbelt,MD,33.8,44.0,10.0,Clear
230408,A-230410,2,2016-12-10 11:04:10,2016-12-10 11:48:43,39.256107,-77.455391,Dickerson,MD,35.6,52.0,10.0,Clear
230411,A-230413,3,2016-12-10 13:53:00,2016-12-10 14:22:16,39.013489,-77.042068,Silver Spring,MD,33.8,41.0,10.0,Clear
230421,A-230423,2,2016-12-10 18:45:14,2016-12-10 19:14:37,39.271645,-77.495468,Tuscarora,MD,28.4,55.0,10.0,Clear
230423,A-230425,3,2016-12-10 18:58:10,2016-12-10 19:27:22,39.456989,-76.310097,Abingdon,MD,29.5,49.0,10.0,Clear
230431,A-230433,3,2016-12-11 10:48:51,2016-12-11 11:32:50,39.456989,-76.310097,Abingdon,MD,31.8,57.0,9.0,Overcast
230432,A-230434,3,2016-12-11 10:50:44,2016-12-11 11:34:07,39.421721999999995,-77.485161,Frederick,MD,28.4,80.0,10.0,Overcast
230434,A-230436,3,2016-12-11 11:58:33,2016-12-11 12:35:24,39.323437,-77.357155,Frederick,MD,30.2,69.0,10.0,Overcast
230435,A-230437,3,2016-12-11 12:32:54,2016-12-11 13:12:34,39.110874,-77.18768299999999,Gaithersburg,MD,33.8,48.0,10.0,Partly Cloudy
230446,A-230448,2,2016-12-11 15:44:18,2016-12-11 16:29:03,39.492081,-76.39409599999999,Fallston,MD,37.4,70.0,10.0,Overcast
230447,A-230449,2,2016-12-11 15:44:56,2016-12-11 16:29:44,38.772636,-76.06134,Easton,MD,39.2,45.0,10.0,Overcast
230450,A-230452,2,2016-12-11 16:33:35,2016-12-11 17:18:10,38.985977,-76.956177,Hyattsville,MD,37.4,56.0,10.0,Clear
230456,A-230458,2,2016-12-11 21:24:38,2016-12-11 22:09:16,39.056164,-77.082581,Silver Spring,MD,33.8,60.0,10.0,Scattered Clouds
230469,A-230471,2,2016-12-12 05:52:07,2016-12-12 06:36:33,39.073837,-76.9058,Laurel,MD,37.4,100.0,3.0,Overcast
230470,A-230472,2,2016-12-12 05:47:03,2016-12-12 06:31:53,39.238308,-76.64135,Halethorpe,MD,39.0,100.0,5.0,Light Rain
230473,A-230475,2,2016-12-12 06:07:08,2016-12-12 06:51:56,39.117149,-77.164711,Derwood,MD,41.0,81.0,9.0,Overcast
230475,A-230477,2,2016-12-12 06:06:21,2016-12-12 06:50:11,39.355637,-76.460503,Rosedale,MD,41.0,93.0,7.0,Rain
230480,A-230482,2,2016-12-12 06:29:37,2016-12-12 07:14:04,39.256004,-76.69181800000001,Halethorpe,MD,39.0,100.0,6.0,Light Rain
230486,A-230488,2,2016-12-12 06:52:22,2016-12-12 07:36:54,38.65517,-76.999123,Waldorf,MD,42.8,93.0,10.0,Light Rain
230501,A-230503,3,2016-12-12 07:22:39,2016-12-12 08:06:11,39.012356,-77.15010799999999,Bethesda,MD,44.1,96.0,10.0,Light Rain
230502,A-230504,3,2016-12-12 07:30:21,2016-12-12 08:00:04,39.442108000000005,-76.348763,Joppa,MD,42.8,100.0,7.0,Overcast
230504,A-230506,2,2016-12-12 07:36:11,2016-12-12 08:05:58,39.038788000000004,-77.075714,Kensington,MD,42.8,93.0,10.0,Overcast
230505,A-230507,2,2016-12-12 07:35:35,2016-12-12 08:20:16,39.149342,-77.01236,Ashton,MD,41.0,87.0,7.0,Overcast
230506,A-230508,2,2016-12-12 07:31:36,2016-12-12 08:01:16,39.181686,-76.874298,Columbia,MD,41.0,100.0,5.0,Overcast
230510,A-230512,2,2016-12-12 07:45:40,2016-12-12 08:30:26,39.138141999999995,-77.194298,Gaithersburg,MD,42.8,81.0,5.0,Overcast
230518,A-230520,3,2016-12-12 07:57:30,2016-12-12 08:42:14,39.085838,-77.173248,Rockville,MD,42.8,81.0,5.0,Overcast
230519,A-230521,3,2016-12-12 08:01:39,2016-12-12 08:46:21,39.085838,-77.173248,Rockville,MD,42.8,81.0,5.0,Overcast
230520,A-230522,2,2016-12-12 07:58:59,2016-12-12 08:58:33,39.2192,-76.65853100000001,Linthicum Heights,MD,42.1,100.0,6.0,Overcast
230528,A-230530,3,2016-12-12 08:15:35,2016-12-12 09:00:08,39.013489,-77.042068,Silver Spring,MD,42.8,93.0,10.0,Overcast
230532,A-230534,3,2016-12-12 08:31:24,2016-12-12 09:16:17,39.00322,-76.895248,Greenbelt,MD,42.8,93.0,10.0,Overcast
230533,A-230535,3,2016-12-12 08:26:44,2016-12-12 09:11:17,39.042637,-76.615227,Crownsville,MD,46.9,90.0,9.0,Light Rain
230538,A-230540,3,2016-12-12 08:45:25,2016-12-12 09:30:14,39.495983,-77.567986,Myersville,MD,37.0,100.0,4.0,Mostly Cloudy
230540,A-230542,2,2016-12-12 08:56:21,2016-12-12 09:40:44,39.16077,-77.144958,Gaithersburg,MD,42.8,81.0,5.0,Overcast
230542,A-230544,2,2016-12-12 08:57:14,2016-12-12 09:41:49,38.727973999999996,-76.88140899999999,Brandywine,MD,44.8,94.0,10.0,Overcast
230554,A-230556,2,2016-12-12 09:35:42,2016-12-12 10:20:13,38.986816,-76.155067,Queenstown,MD,44.6,100.0,5.0,Overcast
230556,A-230558,2,2016-12-12 09:49:49,2016-12-12 10:34:14,39.020058,-77.012978,Silver Spring,MD,44.6,93.0,10.0,Overcast
230557,A-230559,2,2016-12-12 09:50:23,2016-12-12 10:35:03,39.170196999999995,-76.730721,Hanover,MD,45.0,97.0,6.0,Overcast
230569,A-230571,3,2016-12-12 10:22:21,2016-12-12 11:07:00,39.381805,-77.40972099999999,Frederick,MD,41.0,100.0,10.0,Overcast
230571,A-230573,2,2016-12-12 10:23:03,2016-12-12 10:52:31,39.152046,-76.645584,Severn,MD,45.0,97.0,6.0,Overcast
230574,A-230576,2,2016-12-12 11:06:34,2016-12-12 11:51:08,38.750412,-76.879417,Clinton,MD,46.4,93.0,10.0,Mostly Cloudy
230592,A-230594,2,2016-12-12 12:49:34,2016-12-12 13:19:14,39.122741999999995,-77.177727,Gaithersburg,MD,44.6,87.0,9.0,Overcast
230667,A-230669,3,2016-12-13 05:26:23,2016-12-13 06:10:54,39.620251,-77.426407,Thurmont,MD,28.0,78.0,10.0,Clear
230668,A-230670,2,2016-12-13 05:22:35,2016-12-13 06:07:09,38.910645,-76.541687,Edgewater,MD,42.1,58.0,10.0,Clear
230674,A-230676,2,2016-12-13 05:59:52,2016-12-13 06:44:40,38.996136,-76.900398,College Park,MD,33.8,87.0,10.0,Clear
230676,A-230678,2,2016-12-13 06:24:36,2016-12-13 07:09:05,39.019264,-76.976738,Silver Spring,MD,33.8,87.0,10.0,Clear
230683,A-230685,3,2016-12-13 06:41:44,2016-12-13 07:26:19,39.118965,-77.19619,Gaithersburg,MD,33.8,65.0,10.0,Clear
230685,A-230687,2,2016-12-13 06:52:27,2016-12-13 07:37:01,39.120449,-77.034012,Silver Spring,MD,32.0,64.0,10.0,Clear
230688,A-230690,2,2016-12-13 06:59:32,2016-12-13 07:44:03,39.184486,-77.254616,Germantown,MD,32.0,64.0,10.0,Clear
230689,A-230691,2,2016-12-13 07:00:21,2016-12-13 07:44:38,38.986111,-76.535202,Annapolis,MD,39.9,68.0,10.0,Clear
230696,A-230698,2,2016-12-13 07:11:46,2016-12-13 07:56:22,38.945412,-76.770042,Bowie,MD,33.8,87.0,10.0,Clear
230698,A-230700,2,2016-12-13 07:09:53,2016-12-13 08:22:51,39.014305,-76.491104,Annapolis,MD,39.9,68.0,10.0,Clear
230702,A-230704,3,2016-12-13 07:36:01,2016-12-13 08:20:44,38.808456,-76.97058100000001,Fort Washington,MD,39.9,65.0,10.0,Overcast
230714,A-230716,2,2016-12-13 07:51:51,2016-12-13 08:36:28,38.961174,-76.905525,Riverdale,MD,33.8,93.0,10.0,Clear
230715,A-230717,2,2016-12-13 07:55:56,2016-12-13 08:40:42,39.14032,-76.755852,Jessup,MD,32.0,100.0,10.0,Clear
230731,A-230733,2,2016-12-13 08:38:15,2016-12-13 09:22:58,39.184486,-77.254616,Germantown,MD,35.6,65.0,10.0,Clear
230732,A-230734,2,2016-12-13 08:41:14,2016-12-13 09:25:50,39.039845,-76.674362,Gambrills,MD,33.8,93.0,10.0,Clear
230737,A-230739,2,2016-12-13 09:02:03,2016-12-13 09:46:03,38.919071,-76.933052,Hyattsville,MD,37.4,70.0,10.0,Clear
230740,A-230742,3,2016-12-13 09:13:03,2016-12-13 09:57:26,39.013489,-77.042068,Silver Spring,MD,37.4,70.0,10.0,Scattered Clouds
230741,A-230743,3,2016-12-13 09:12:14,2016-12-13 09:56:35,39.233044,-76.667244,Halethorpe,MD,37.9,70.0,10.0,Overcast
230747,A-230749,2,2016-12-13 09:26:02,2016-12-13 10:10:45,38.9305,-76.89765200000001,Hyattsville,MD,37.4,70.0,10.0,Scattered Clouds
230758,A-230760,3,2016-12-13 09:56:44,2016-12-13 10:41:22,39.064869,-76.643898,Millersville,MD,37.4,70.0,10.0,Scattered Clouds
230762,A-230764,3,2016-12-13 10:35:51,2016-12-13 11:19:52,38.984051,-76.58785999999999,Annapolis,MD,42.1,55.0,10.0,Clear
230777,A-230779,3,2016-12-13 11:52:33,2016-12-13 12:37:05,39.277725,-77.32356999999999,Clarksburg,MD,42.8,53.0,10.0,Scattered Clouds
230780,A-230782,3,2016-12-13 12:08:05,2016-12-13 12:38:05,39.277725,-77.32356999999999,Clarksburg,MD,42.8,53.0,10.0,Partly Cloudy
230817,A-230819,2,2016-12-13 15:55:29,2016-12-13 16:25:29,38.707378000000006,-76.877876,Brandywine,MD,42.8,62.0,10.0,Scattered Clouds
230824,A-230826,2,2016-12-13 16:26:02,2016-12-13 16:56:02,39.425979999999996,-77.429413,Frederick,MD,42.8,70.0,10.0,Scattered Clouds
230825,A-230827,3,2016-12-13 16:28:18,2016-12-13 16:58:18,39.016987,-77.09976999999999,Bethesda,MD,42.8,61.0,10.0,Overcast
230836,A-230838,2,2016-12-13 17:37:17,2016-12-13 18:06:52,39.181686,-76.874298,Columbia,MD,39.2,70.0,10.0,Overcast
230840,A-230842,2,2016-12-13 17:48:48,2016-12-13 18:18:48,39.117325,-77.19928,Gaithersburg,MD,42.8,57.0,10.0,Overcast
230854,A-230856,3,2016-12-13 18:57:05,2016-12-13 19:27:05,39.118965,-77.19619,Gaithersburg,MD,42.8,57.0,10.0,Overcast
230856,A-230858,3,2016-12-13 19:00:21,2016-12-13 19:30:04,38.959663,-76.866058,Hyattsville,MD,41.0,65.0,10.0,Overcast
230866,A-230868,2,2016-12-13 19:58:28,2016-12-13 20:28:04,39.185982,-77.276894,Germantown,MD,37.4,70.0,10.0,Overcast
230876,A-230878,3,2016-12-13 22:22:42,2016-12-13 22:52:22,39.01189,-76.904198,Greenbelt,MD,41.0,65.0,10.0,Overcast
230881,A-230883,2,2016-12-14 05:26:09,2016-12-14 06:10:28,39.096626,-76.80127,Laurel,MD,30.2,100.0,7.0,Clear
230884,A-230886,2,2016-12-14 05:45:39,2016-12-14 06:30:11,39.381878,-77.260025,Monrovia,MD,35.6,81.0,10.0,Overcast
230887,A-230889,2,2016-12-14 06:08:12,2016-12-14 06:52:38,39.391247,-77.26130699999999,New Market,MD,33.8,87.0,10.0,Mostly Cloudy
230888,A-230890,2,2016-12-14 06:06:05,2016-12-14 06:50:18,38.701996,-76.8759,Brandywine,MD,37.6,75.0,10.0,Clear
230891,A-230893,2,2016-12-14 06:08:49,2016-12-14 06:53:16,39.201267,-76.695419,Linthicum Heights,MD,30.9,92.0,9.0,Scattered Clouds
230893,A-230895,3,2016-12-14 06:26:14,2016-12-14 07:10:20,38.808853000000006,-76.969925,Fort Washington,MD,37.0,76.0,10.0,Scattered Clouds
230894,A-230896,3,2016-12-14 06:19:00,2016-12-14 07:03:15,39.022236,-76.949287,Hyattsville,MD,35.6,81.0,10.0,Clear
230904,A-230906,3,2016-12-14 06:45:15,2016-12-14 07:29:55,38.803619,-76.999039,Oxon Hill,MD,37.0,76.0,10.0,Scattered Clouds
230905,A-230907,2,2016-12-14 06:47:49,2016-12-14 07:32:34,39.47607,-76.379738,Joppa,MD,32.0,93.0,10.0,Scattered Clouds
230909,A-230911,3,2016-12-14 06:50:50,2016-12-14 07:34:55,39.022114,-76.94982900000001,Hyattsville,MD,35.6,81.0,10.0,Clear
230911,A-230913,2,2016-12-14 06:55:48,2016-12-14 07:40:21,39.47607,-76.379738,Joppa,MD,32.0,93.0,10.0,Scattered Clouds
230914,A-230916,2,2016-12-14 07:03:59,2016-12-14 07:47:11,39.484238,-76.25153399999999,Bel Air,MD,33.6,83.0,10.0,Partly Cloudy
230916,A-230918,3,2016-12-14 07:16:09,2016-12-14 08:15:10,38.991417,-76.886101,Lanham,MD,35.6,81.0,10.0,Clear
230924,A-230926,3,2016-12-14 07:34:45,2016-12-14 08:19:10,39.396774,-76.5485,Parkville,MD,32.0,93.0,7.0,Scattered Clouds
230925,A-230927,3,2016-12-14 07:32:41,2016-12-14 08:17:18,39.388290000000005,-76.53038000000001,Parkville,MD,32.0,93.0,7.0,Scattered Clouds
230937,A-230939,2,2016-12-14 08:09:36,2016-12-14 08:54:11,39.405193,-77.289337,New Market,MD,35.6,75.0,10.0,Partly Cloudy
230938,A-230940,2,2016-12-14 08:08:31,2016-12-14 10:08:31,38.918471999999994,-76.860489,Hyattsville,MD,35.6,75.0,10.0,Clear
230942,A-230944,2,2016-12-14 08:13:41,2016-12-14 08:58:00,39.01532,-76.977859,Silver Spring,MD,35.6,75.0,10.0,Clear
230947,A-230949,3,2016-12-14 08:20:15,2016-12-14 09:04:44,39.120831,-77.198059,Gaithersburg,MD,33.8,70.0,10.0,Clear
230948,A-230950,3,2016-12-14 08:23:11,2016-12-14 09:07:37,39.110874,-77.18768299999999,Gaithersburg,MD,33.8,70.0,10.0,Clear
230949,A-230951,2,2016-12-14 08:19:24,2016-12-14 09:03:35,39.033337,-76.852257,Beltsville,MD,35.6,75.0,10.0,Clear
230959,A-230961,2,2016-12-14 09:03:16,2016-12-14 09:47:51,39.624043,-77.72801199999999,Hagerstown,MD,35.1,61.0,10.0,Clear
230974,A-230976,2,2016-12-14 09:50:39,2016-12-14 10:31:00,39.486740000000005,-77.34026300000001,Walkersville,MD,39.2,65.0,10.0,Clear
230975,A-230977,3,2016-12-14 09:46:34,2016-12-14 11:46:34,39.280646999999995,-77.32502,Dickerson,MD,41.0,65.0,10.0,Clear
230982,A-230984,2,2016-12-14 10:12:17,2016-12-14 10:42:00,39.159588,-77.219208,Gaithersburg,MD,39.2,56.0,10.0,Clear
230998,A-231000,2,2016-12-14 11:12:34,2016-12-14 11:57:01,39.114143,-76.777969,Annapolis Junction,MD,42.8,53.0,10.0,Clear
231005,A-231007,3,2016-12-14 11:35:19,2016-12-14 12:19:41,39.140471999999995,-77.212288,Gaithersburg,MD,41.0,53.0,10.0,Clear
231014,A-231016,2,2016-12-14 11:50:58,2016-12-14 12:50:58,39.150482000000004,-76.750557,Jessup,MD,42.8,46.0,10.0,Clear
231015,A-231017,2,2016-12-14 11:55:33,2016-12-14 12:39:56,39.170196999999995,-76.730721,Hanover,MD,44.1,43.0,10.0,Mostly Cloudy
231018,A-231020,3,2016-12-14 12:16:40,2016-12-14 13:01:19,39.050713,-76.93085500000001,Beltsville,MD,44.6,46.0,10.0,Clear
231019,A-231021,2,2016-12-14 12:15:38,2016-12-14 13:00:05,39.170196999999995,-76.730721,Hanover,MD,44.1,43.0,10.0,Mostly Cloudy
231050,A-231052,2,2016-12-14 15:13:21,2016-12-14 15:43:21,39.573288,-76.133087,Havre de Grace,MD,42.8,30.0,10.0,Mostly Cloudy
231087,A-231089,2,2016-12-14 18:01:38,2016-12-14 18:31:29,39.34465,-77.375114,Frederick,MD,35.6,48.0,10.0,Clear
231089,A-231091,2,2016-12-14 18:10:35,2016-12-14 18:40:27,39.340179,-77.37185699999999,Frederick,MD,35.6,48.0,10.0,Clear
231090,A-231092,2,2016-12-14 17:59:01,2016-12-14 18:44:01,39.491409000000004,-76.885498,Finksburg,MD,33.8,48.0,10.0,Scattered Clouds
231106,A-231108,2,2016-12-14 20:19:37,2016-12-14 20:49:37,38.905994,-76.530434,Edgewater,MD,41.0,65.0,10.0,Scattered Clouds
231115,A-231117,3,2016-12-15 04:27:29,2016-12-15 05:10:57,39.099647999999995,-76.890022,Laurel,MD,32.0,55.0,10.0,Clear
231117,A-231119,2,2016-12-15 05:02:09,2016-12-15 05:46:38,39.302315,-76.95295,West Friendship,MD,28.4,34.0,10.0,Clear
231126,A-231128,2,2016-12-15 06:11:59,2016-12-15 06:57:00,39.1591,-77.1604,Gaithersburg,MD,24.8,26.0,10.0,Clear
231133,A-231135,3,2016-12-15 07:03:24,2016-12-15 07:47:48,38.892136,-76.847305,Upper Marlboro,MD,27.9,29.0,10.0,Clear
231135,A-231137,3,2016-12-15 07:12:14,2016-12-15 07:56:51,38.90699,-76.84961700000001,Upper Marlboro,MD,27.9,29.0,10.0,Clear
231140,A-231142,3,2016-12-15 07:16:02,2016-12-15 08:00:31,39.197655,-77.263054,Germantown,MD,21.2,33.0,10.0,Clear
231141,A-231143,3,2016-12-15 07:09:24,2016-12-15 08:39:24,38.972626,-76.86955999999999,Lanham,MD,26.6,31.0,10.0,Clear
231147,A-231149,2,2016-12-15 07:35:37,2016-12-15 08:20:17,39.152046,-76.645584,Severn,MD,24.1,35.0,10.0,Partly Cloudy
231152,A-231154,2,2016-12-15 07:50:43,2016-12-15 08:35:28,39.047142,-77.052048,Silver Spring,MD,26.6,26.0,10.0,Clear
231172,A-231174,2,2016-12-15 08:40:44,2016-12-15 09:24:50,39.138161,-77.033333,Sandy Spring,MD,21.2,33.0,10.0,Clear
231179,A-231181,3,2016-12-15 08:51:14,2016-12-15 09:35:39,39.666903999999995,-78.736824,Cumberland,MD,17.6,35.0,10.0,Clear
231180,A-231182,2,2016-12-15 08:52:56,2016-12-15 09:37:33,39.659454,-77.73667900000001,Hagerstown,MD,19.0,36.0,10.0,Scattered Clouds
231185,A-231187,3,2016-12-15 08:55:44,2016-12-15 09:39:00,39.022114,-76.94982900000001,Hyattsville,MD,24.8,28.0,10.0,Clear
231188,A-231190,3,2016-12-15 09:12:28,2016-12-15 09:56:49,39.381878,-77.260025,Monrovia,MD,21.2,42.0,10.0,Partly Cloudy
231189,A-231191,3,2016-12-15 09:10:32,2016-12-15 09:55:01,39.050713,-76.93085500000001,Beltsville,MD,24.8,28.0,10.0,Clear
231193,A-231195,3,2016-12-15 09:21:30,2016-12-15 10:06:08,39.393513,-77.326492,Frederick,MD,21.2,36.0,10.0,Scattered Clouds
