,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
196291,A-196293,2,2016-12-14 07:24:54,2016-12-14 07:54:38,41.555943,-72.64164,Middletown,CT,28.0,85.0,6.0,Scattered Clouds
196295,A-196297,3,2016-12-14 07:32:56,2016-12-14 08:02:26,41.837982000000004,-72.66529799999999,Windsor,CT,32.0,79.0,9.0,Partly Cloudy
196313,A-196315,2,2016-12-14 08:05:38,2016-12-14 08:34:14,41.223034000000006,-73.17619300000001,Trumbull,CT,36.0,73.0,8.0,Clear
196314,A-196316,3,2016-12-14 08:08:33,2016-12-14 08:35:58,41.536049,-73.086967,Middlebury,CT,30.2,80.0,8.0,Clear
196323,A-196325,2,2016-12-14 08:24:18,2016-12-14 08:53:56,41.467247,-72.830612,Wallingford,CT,36.0,79.0,7.0,Clear
196375,A-196377,3,2016-12-14 13:37:00,2016-12-14 14:07:00,41.75013,-72.72126,West Hartford,CT,39.0,50.0,10.0,Mostly Cloudy
196396,A-196398,3,2016-12-14 16:20:46,2016-12-14 16:50:07,41.837982000000004,-72.66529799999999,Windsor,CT,33.1,50.0,10.0,Mostly Cloudy
196404,A-196406,3,2016-12-14 17:14:44,2016-12-14 17:44:17,41.763977000000004,-72.693848,Hartford,CT,32.0,56.0,10.0,Clear
196414,A-196416,2,2016-12-14 17:42:33,2016-12-14 18:12:12,41.564304,-72.900734,Plantsville,CT,30.9,59.0,10.0,Clear
196415,A-196417,2,2016-12-14 17:41:20,2016-12-14 18:11:20,41.524772999999996,-72.770821,Meriden,CT,30.9,59.0,10.0,Clear
196418,A-196420,3,2016-12-14 17:57:22,2016-12-14 18:26:51,41.837982000000004,-72.66529799999999,Windsor,CT,28.0,58.0,10.0,Partly Cloudy
196425,A-196427,3,2016-12-14 18:36:54,2016-12-14 19:06:26,41.852436,-72.66452,Windsor,CT,27.0,66.0,10.0,Partly Cloudy
196427,A-196429,2,2016-12-14 18:39:41,2016-12-14 19:09:41,41.154465,-73.427498,Norwalk,CT,34.0,44.0,10.0,Clear
196435,A-196437,2,2016-12-14 19:56:42,2016-12-14 20:26:26,41.768833,-72.675423,Hartford,CT,28.9,54.0,10.0,Clear
196445,A-196447,2,2016-12-14 21:15:13,2016-12-14 22:00:13,41.118561,-73.52793100000001,Stamford,CT,32.0,42.0,10.0,Clear
196450,A-196452,3,2016-12-15 05:55:58,2016-12-15 06:25:42,41.487328000000005,-72.115158,Uncasville,CT,34.0,35.0,10.0,Clear
196454,A-196456,2,2016-12-15 06:43:47,2016-12-15 07:12:45,41.187401,-73.19309200000001,Bridgeport,CT,28.0,38.0,10.0,Clear
196463,A-196465,3,2016-12-15 07:08:19,2016-12-15 07:37:56,41.56078,-72.916542,Plantsville,CT,27.0,41.0,10.0,Clear
196467,A-196469,2,2016-12-15 07:13:30,2016-12-15 07:43:13,41.220859999999995,-73.254501,Fairfield,CT,28.0,38.0,10.0,Clear
196470,A-196472,2,2016-12-15 07:27:48,2016-12-15 07:57:29,41.570370000000004,-72.208237,Lebanon,CT,27.0,43.0,10.0,Clear
196478,A-196480,3,2016-12-15 07:57:10,2016-12-15 08:26:45,41.541615,-72.95172099999999,Cheshire,CT,27.0,36.0,10.0,Clear
196479,A-196481,3,2016-12-15 08:03:27,2016-12-15 08:32:50,41.283787,-72.95063,West Haven,CT,27.0,43.0,10.0,Partly Cloudy
196487,A-196489,3,2016-12-15 08:26:00,2016-12-15 08:55:28,41.292835,-72.919907,New Haven,CT,26.1,47.0,10.0,Mostly Cloudy
196492,A-196494,3,2016-12-15 08:34:35,2016-12-15 09:04:19,41.763977000000004,-72.693848,Hartford,CT,21.9,75.0,2.0,Light Snow
196493,A-196495,3,2016-12-15 08:35:23,2016-12-15 09:04:52,41.805649,-72.535149,Manchester,CT,21.9,75.0,2.0,Light Snow
196504,A-196506,3,2016-12-15 08:57:21,2016-12-15 09:27:02,41.854510999999995,-72.429237,Vernon Rockville,CT,21.9,66.0,9.0,Overcast
196505,A-196507,3,2016-12-15 09:06:32,2016-12-15 09:51:20,41.650589000000004,-72.67270699999999,Rocky Hill,CT,21.9,66.0,9.0,Overcast
196506,A-196508,3,2016-12-15 09:07:37,2016-12-15 10:07:03,41.811465999999996,-72.52079,Manchester,CT,21.9,66.0,9.0,Overcast
196508,A-196510,3,2016-12-15 09:17:57,2016-12-15 10:02:29,41.749748,-72.715088,Hartford,CT,21.9,66.0,9.0,Overcast
196519,A-196521,1,2016-12-15 09:56:38,2016-12-15 10:26:38,41.339844,-72.974182,New Haven,CT,25.0,53.0,10.0,Partly Cloudy
196551,A-196553,3,2016-12-15 12:05:42,2016-12-15 12:34:57,41.749748,-72.715088,Hartford,CT,24.1,34.0,10.0,Mostly Cloudy
196552,A-196554,3,2016-12-15 12:14:27,2016-12-15 12:43:51,41.476836999999996,-73.21183,Southbury,CT,21.2,28.0,10.0,Scattered Clouds
196557,A-196559,3,2016-12-15 14:05:26,2016-12-15 14:35:09,41.665096000000005,-71.914406,Plainfield,CT,23.0,34.0,10.0,Partly Cloudy
196581,A-196583,2,2016-12-15 17:37:35,2016-12-15 18:07:35,41.633144,-72.757576,Berlin,CT,21.0,30.0,10.0,Mostly Cloudy
196587,A-196589,3,2016-12-15 17:50:07,2016-12-15 18:19:31,41.418488,-73.424454,Danbury,CT,18.0,36.0,10.0,Clear
196622,A-196624,3,2016-12-16 05:41:54,2016-12-16 06:27:25,41.749748,-72.715088,Hartford,CT,9.0,56.0,10.0,Clear
196634,A-196636,3,2016-12-16 06:48:06,2016-12-16 07:17:15,41.777248,-72.574112,Manchester,CT,9.0,56.0,10.0,Clear
196643,A-196645,3,2016-12-16 07:08:55,2016-12-16 07:38:27,41.025764,-73.608818,Greenwich,CT,16.0,57.0,10.0,Partly Cloudy
196645,A-196647,3,2016-12-16 07:07:48,2016-12-16 07:35:24,41.726944,-72.764648,Farmington,CT,9.0,56.0,10.0,Clear
196661,A-196663,2,2016-12-16 08:08:30,2016-12-16 08:53:16,41.604401,-72.67360699999999,Cromwell,CT,10.0,53.0,10.0,Clear
196664,A-196666,3,2016-12-16 08:16:14,2016-12-16 08:45:42,41.541615,-72.95172099999999,Cheshire,CT,9.0,61.0,10.0,Clear
196665,A-196667,3,2016-12-16 08:20:00,2016-12-16 08:49:25,41.301411,-72.913338,New Haven,CT,12.9,49.0,10.0,Partly Cloudy
196666,A-196668,3,2016-12-16 08:16:47,2016-12-16 08:46:34,41.774651,-72.66838100000001,Hartford,CT,10.0,53.0,10.0,Clear
196667,A-196669,2,2016-12-16 08:22:24,2016-12-16 08:52:00,41.704811,-72.195274,Willimantic,CT,12.0,49.0,10.0,Clear
196672,A-196674,2,2016-12-16 08:23:59,2016-12-16 08:53:27,41.392456,-72.792198,Northford,CT,9.0,61.0,10.0,Clear
196673,A-196675,3,2016-12-16 08:31:27,2016-12-16 09:01:08,41.320438,-72.339233,Old Lyme,CT,10.4,48.0,10.0,Clear
196697,A-196699,2,2016-12-16 10:43:42,2016-12-16 11:13:19,41.538166,-72.802673,Meriden,CT,19.0,46.0,10.0,Clear
196704,A-196706,3,2016-12-16 11:04:29,2016-12-16 11:34:10,41.324123,-72.882797,New Haven,CT,18.0,52.0,10.0,Partly Cloudy
196724,A-196726,2,2016-12-16 13:09:45,2016-12-16 13:39:24,41.180119,-73.194717,Bridgeport,CT,27.0,37.0,10.0,Clear
196731,A-196733,2,2016-12-16 14:03:25,2016-12-16 14:33:25,41.160076000000004,-73.229332,Bridgeport,CT,28.0,36.0,10.0,Clear
196752,A-196754,2,2016-12-16 16:35:58,2016-12-16 17:05:32,41.752421999999996,-72.68294499999999,Hartford,CT,21.0,50.0,10.0,Clear
196827,A-196829,2,2016-12-17 12:01:09,2016-12-17 12:46:09,41.133635999999996,-73.456932,Norwalk,CT,32.0,92.0,0.8,Mist
196828,A-196830,3,2016-12-17 12:40:06,2016-12-17 13:09:44,41.274662,-73.11727900000001,Shelton,CT,30.9,92.0,8.0,Overcast
196829,A-196831,3,2016-12-17 12:39:32,2016-12-17 13:09:09,41.545311,-72.62912,Middletown,CT,28.4,86.0,7.0,Overcast
196848,A-196850,2,2016-12-17 15:10:16,2016-12-17 15:54:56,41.663849,-72.80629,New Britain,CT,26.1,88.0,8.0,Overcast
196849,A-196851,3,2016-12-17 15:09:34,2016-12-17 15:54:09,41.553513,-72.105919,Norwich,CT,37.0,96.0,7.0,Overcast
196856,A-196858,3,2016-12-17 15:53:18,2016-12-17 16:37:58,41.553513,-72.105919,Norwich,CT,39.0,93.0,10.0,Overcast
196859,A-196861,3,2016-12-17 16:28:47,2016-12-17 17:13:47,41.112972,-73.39275400000001,Norwalk,CT,37.0,82.0,9.0,Overcast
196875,A-196877,3,2016-12-18 08:00:46,2016-12-18 08:30:27,41.751926,-72.702744,Hartford,CT,48.0,100.0,2.5,Overcast
196882,A-196884,2,2016-12-18 12:57:26,2016-12-18 13:26:26,41.765278,-72.649162,East Hartford,CT,50.0,100.0,2.0,Light Rain
196885,A-196887,2,2016-12-18 13:59:49,2016-12-18 14:44:49,41.135876,-73.450645,Norwalk,CT,55.0,89.0,5.0,Light Rain
196886,A-196888,3,2016-12-18 14:10:14,2016-12-18 14:39:59,41.2281,-73.24544499999999,Trumbull,CT,48.9,93.0,3.0,Light Rain
196887,A-196889,2,2016-12-18 14:22:15,2016-12-18 15:07:00,41.647884000000005,-72.665436,Rocky Hill,CT,45.0,80.0,10.0,Overcast
196889,A-196891,3,2016-12-18 14:35:11,2016-12-18 15:04:45,41.220859999999995,-73.254501,Fairfield,CT,50.0,93.0,3.0,Mostly Cloudy
196891,A-196893,2,2016-12-18 14:38:36,2016-12-18 15:23:29,41.647884000000005,-72.665436,Rocky Hill,CT,45.0,80.0,10.0,Overcast
196894,A-196896,3,2016-12-18 14:54:35,2016-12-18 15:30:15,41.631886,-72.873566,Southington,CT,48.0,89.0,0.2,Fog
196921,A-196923,3,2016-12-19 06:46:50,2016-12-19 07:16:27,41.787617,-72.65770699999999,Hartford,CT,19.9,48.0,10.0,Clear
196926,A-196928,2,2016-12-19 07:17:38,2016-12-19 07:47:22,41.762432000000004,-73.115189,Harwinton,CT,17.6,45.0,10.0,Overcast
196939,A-196941,3,2016-12-19 07:50:48,2016-12-19 08:20:24,41.539894,-73.082565,Middlebury,CT,15.8,49.0,10.0,Mostly Cloudy
196943,A-196945,2,2016-12-19 08:01:02,2016-12-19 09:00:47,41.335735,-72.937889,Hamden,CT,19.9,44.0,10.0,Mostly Cloudy
196945,A-196947,2,2016-12-19 08:06:03,2016-12-19 08:35:35,41.365726,-72.921837,Hamden,CT,19.9,44.0,10.0,Mostly Cloudy
196957,A-196959,3,2016-12-19 08:43:25,2016-12-19 09:12:42,41.680927000000004,-72.81752,New Britain,CT,19.0,50.0,10.0,Clear
196965,A-196967,3,2016-12-19 09:25:50,2016-12-19 10:10:35,41.769535,-72.668213,Hartford,CT,21.0,44.0,10.0,Clear
196992,A-196994,3,2016-12-19 12:12:49,2016-12-19 12:42:27,41.06831,-73.490662,Darien,CT,26.1,30.0,10.0,Clear
197001,A-197003,3,2016-12-19 13:30:08,2016-12-19 14:00:08,41.12122,-73.363098,Westport,CT,30.9,24.0,10.0,Clear
197032,A-197034,2,2016-12-19 17:30:39,2016-12-19 18:14:41,41.036846000000004,-73.675552,Greenwich,CT,21.9,42.0,10.0,Clear
197042,A-197044,3,2016-12-19 18:32:43,2016-12-19 19:32:43,41.120621,-73.37059,Westport,CT,25.0,39.0,10.0,Clear
197062,A-197064,2,2016-12-20 03:45:06,2016-12-20 04:13:39,41.339195000000004,-72.97689799999999,New Haven,CT,15.1,59.0,10.0,Clear
197073,A-197075,2,2016-12-20 06:28:59,2016-12-20 07:28:59,41.164024,-73.35804,Westport,CT,17.1,52.0,10.0,Clear
197090,A-197092,3,2016-12-20 07:21:56,2016-12-20 08:21:31,41.542041999999995,-73.022949,Waterbury,CT,12.2,62.0,10.0,Clear
197100,A-197102,2,2016-12-20 08:03:55,2016-12-20 09:03:42,41.391262,-73.290672,Newtown,CT,12.2,62.0,10.0,Clear
197101,A-197103,3,2016-12-20 08:03:30,2016-12-20 08:33:13,41.413895000000004,-73.268188,Sandy Hook,CT,12.2,62.0,10.0,Clear
197122,A-197124,3,2016-12-20 08:44:07,2016-12-20 09:13:40,41.762737,-72.666534,Hartford,CT,10.9,70.0,10.0,Clear
197150,A-197152,2,2016-12-20 09:49:59,2016-12-20 10:19:39,41.101246,-73.44654799999999,Norwalk,CT,24.1,40.0,10.0,Clear
197168,A-197170,2,2016-12-20 11:23:29,2016-12-20 11:53:29,41.154076,-73.399773,Norwalk,CT,30.0,35.0,10.0,Clear
197217,A-197219,2,2016-12-20 17:36:17,2016-12-20 18:05:59,41.276382,-73.50237299999999,Ridgefield,CT,24.1,51.0,10.0,Clear
197278,A-197280,2,2016-12-21 07:40:50,2016-12-21 08:40:24,41.557724,-72.11526500000001,Norwich,CT,28.9,75.0,10.0,Clear
197288,A-197290,3,2016-12-21 08:12:44,2016-12-21 09:12:12,41.756802,-72.662148,Hartford,CT,21.0,88.0,6.0,Clear
197307,A-197309,3,2016-12-21 08:52:16,2016-12-21 09:21:51,41.749485,-72.706215,Hartford,CT,21.9,85.0,9.0,Clear
197309,A-197311,3,2016-12-21 09:04:40,2016-12-21 10:04:15,41.207924,-73.09433,Milford,CT,33.1,56.0,10.0,Clear
197317,A-197319,3,2016-12-21 09:04:40,2016-12-21 10:04:15,41.190434,-73.134026,Stratford,CT,33.1,56.0,10.0,Clear
197328,A-197330,2,2016-12-21 10:18:47,2016-12-21 10:48:34,41.676212,-72.944023,Bristol,CT,33.1,52.0,10.0,Clear
197347,A-197349,2,2016-12-21 11:45:26,2016-12-21 12:14:56,41.669853,-72.841286,Plainville,CT,39.0,41.0,10.0,Clear
197351,A-197353,3,2016-12-21 12:24:19,2016-12-21 12:53:49,41.586773,-72.899635,Plantsville,CT,39.0,41.0,10.0,Clear
197408,A-197410,2,2016-12-22 01:25:21,2016-12-22 06:00:00,41.163906,-73.37583199999999,Westport,CT,33.1,75.0,10.0,Clear
197423,A-197425,3,2016-12-22 06:29:09,2016-12-22 07:28:44,41.536049,-73.086967,Middlebury,CT,32.0,64.0,10.0,Overcast
197435,A-197437,3,2016-12-22 06:45:03,2016-12-22 07:14:37,42.024891,-72.14299,Stafford Springs,CT,28.0,81.0,8.0,Overcast
197437,A-197439,3,2016-12-22 07:05:56,2016-12-22 07:35:32,41.735209999999995,-72.74290500000001,West Hartford,CT,28.9,85.0,9.0,Overcast
197453,A-197455,2,2016-12-22 07:57:51,2016-12-22 08:25:43,41.387112,-73.020439,Woodbridge,CT,33.1,82.0,10.0,Overcast
197476,A-197478,2,2016-12-22 09:36:54,2016-12-22 10:21:28,41.677433,-72.540642,South Glastonbury,CT,35.1,76.0,9.0,Overcast
197501,A-197503,2,2016-12-22 12:10:06,2016-12-22 12:39:34,42.024891,-72.14299,Stafford Springs,CT,37.0,73.0,8.0,Overcast
197507,A-197509,3,2016-12-22 13:40:03,2016-12-22 14:09:26,41.750069,-72.65802,Hartford,CT,37.9,65.0,7.0,Scattered Clouds
197521,A-197523,3,2016-12-22 14:53:47,2016-12-22 15:23:24,41.318314,-72.90258,New Haven,CT,46.0,42.0,10.0,Clear
197546,A-197548,3,2016-12-22 17:25:18,2016-12-22 17:54:51,41.631886,-72.873566,Southington,CT,42.1,51.0,10.0,Mostly Cloudy
197559,A-197561,2,2016-12-22 18:12:10,2016-12-22 18:41:13,41.489532000000004,-73.051819,Naugatuck,CT,39.2,49.0,10.0,Mostly Cloudy
197567,A-197569,3,2016-12-22 18:33:32,2016-12-22 19:03:04,41.418488,-73.424454,Danbury,CT,37.9,62.0,10.0,Partly Cloudy
197572,A-197574,2,2016-12-22 19:15:22,2016-12-22 19:44:40,41.708843,-72.841476,Farmington,CT,39.0,60.0,10.0,Clear
197589,A-197591,3,2016-12-22 21:27:17,2016-12-22 21:56:24,41.418488,-73.424454,Danbury,CT,36.0,67.0,10.0,Partly Cloudy
197600,A-197602,3,2016-12-23 05:11:19,2016-12-23 06:10:38,41.773029,-72.583153,East Hartford,CT,37.0,59.0,10.0,Clear
197603,A-197605,2,2016-12-23 06:27:49,2016-12-23 06:57:27,41.54847,-73.332977,Roxbury,CT,30.2,69.0,10.0,Partly Cloudy
197612,A-197614,2,2016-12-23 07:10:00,2016-12-23 07:39:47,41.021599,-73.627235,Greenwich,CT,35.1,64.0,10.0,Clear
197613,A-197615,2,2016-12-23 07:11:04,2016-12-23 08:10:25,41.020214,-73.626747,Greenwich,CT,35.1,64.0,10.0,Clear
197654,A-197656,2,2016-12-23 10:14:31,2016-12-23 10:44:22,41.277359000000004,-72.86148100000001,East Haven,CT,39.9,68.0,10.0,Clear
197704,A-197706,2,2016-12-23 14:39:54,2016-12-23 15:09:18,41.526623,-72.77035500000001,Meriden,CT,46.9,37.0,10.0,Clear
197748,A-197750,1,2016-12-23 18:09:32,2016-12-23 19:09:32,41.121792,-73.41731300000001,Norwalk,CT,41.0,70.0,10.0,Clear
197753,A-197755,3,2016-12-23 18:43:31,2016-12-23 19:12:57,41.144024,-73.265297,Fairfield,CT,39.0,79.0,10.0,Clear
197762,A-197764,2,2016-12-23 20:00:03,2016-12-23 20:29:40,41.601753,-72.97113,Wolcott,CT,30.9,76.0,10.0,Clear
197778,A-197780,3,2016-12-24 07:42:04,2016-12-24 08:11:42,41.874072999999996,-72.662834,Windsor,CT,39.0,65.0,9.0,Overcast
197789,A-197791,3,2016-12-24 11:04:34,2016-12-24 11:34:06,41.240196000000005,-73.01886,Milford,CT,39.9,89.0,1.2,Rain
197796,A-197798,2,2016-12-24 14:27:39,2016-12-24 15:27:39,41.234756,-73.19743299999999,Trumbull,CT,44.1,85.0,5.0,Scattered Clouds
197823,A-197825,3,2016-12-25 09:27:15,2016-12-25 09:56:44,41.399715,-72.85154,North Haven,CT,44.1,60.0,10.0,Clear
197824,A-197826,3,2016-12-25 09:29:13,2016-12-25 09:58:51,41.550152000000004,-72.81415600000001,Meriden,CT,44.1,60.0,10.0,Clear
197826,A-197828,3,2016-12-25 09:27:15,2016-12-25 11:02:54,41.399715,-72.85154,North Haven,CT,44.1,60.0,10.0,Clear
197830,A-197832,2,2016-12-25 13:33:51,2016-12-25 14:03:20,41.526623,-72.77035500000001,Meriden,CT,48.9,41.0,10.0,Clear
197851,A-197853,2,2016-12-26 08:43:43,2016-12-26 09:58:43,41.363056,-73.494682,Danbury,CT,25.0,58.0,10.0,Clear
197853,A-197855,3,2016-12-26 10:08:08,2016-12-26 10:52:42,41.144024,-73.265297,Fairfield,CT,33.1,54.0,10.0,Clear
197861,A-197863,2,2016-12-26 12:48:03,2016-12-26 13:33:03,41.289169,-72.517624,Clinton,CT,35.6,70.0,10.0,Overcast
197900,A-197902,2,2016-12-27 05:27:55,2016-12-27 06:27:36,41.736408000000004,-72.628784,East Hartford,CT,54.0,86.0,10.0,Overcast
197929,A-197931,2,2016-12-27 09:42:15,2016-12-27 10:12:02,41.741714,-72.634003,East Hartford,CT,54.0,86.0,10.0,Overcast
197941,A-197943,2,2016-12-27 10:17:02,2016-12-27 10:46:51,41.213112,-73.17585799999999,Bridgeport,CT,48.9,90.0,8.0,Overcast
197945,A-197947,2,2016-12-27 10:43:55,2016-12-27 11:13:44,41.538321999999994,-73.000488,Waterbury,CT,51.8,82.0,8.0,Overcast
197949,A-197951,3,2016-12-27 10:59:28,2016-12-27 11:29:13,41.852436,-72.66452,Windsor,CT,54.0,77.0,10.0,Mostly Cloudy
197962,A-197964,2,2016-12-27 11:32:22,2016-12-27 12:32:02,41.414051,-73.30609100000001,Newtown,CT,53.6,77.0,10.0,Mostly Cloudy
197983,A-197985,3,2016-12-27 13:35:43,2016-12-27 14:05:20,41.058544,-73.512253,Stamford,CT,57.9,46.0,10.0,Partly Cloudy
197992,A-197994,2,2016-12-27 14:13:37,2016-12-27 14:43:26,41.245243,-73.102547,Stratford,CT,60.1,49.0,10.0,Partly Cloudy
197993,A-197995,3,2016-12-27 14:13:11,2016-12-27 14:42:46,41.899196999999994,-72.63913000000001,Windsor Locks,CT,53.1,59.0,10.0,Mostly Cloudy
197997,A-197999,3,2016-12-27 14:30:10,2016-12-27 14:59:49,41.296848,-72.703575,Guilford,CT,57.2,51.0,10.0,Partly Cloudy
198005,A-198007,2,2016-12-27 15:29:37,2016-12-27 15:59:17,41.339195000000004,-72.97689799999999,New Haven,CT,55.0,49.0,10.0,Clear
198013,A-198015,3,2016-12-27 16:09:35,2016-12-27 16:39:35,41.089527000000004,-73.453743,Darien,CT,55.9,42.0,10.0,Clear
198056,A-198058,2,2016-12-27 22:20:03,2016-12-27 23:19:36,41.467247,-72.830612,Wallingford,CT,37.9,62.0,10.0,Clear
198064,A-198066,3,2016-12-28 06:25:44,2016-12-28 07:25:24,41.86385,-72.360809,Tolland,CT,36.0,67.0,10.0,Scattered Clouds
198069,A-198071,3,2016-12-28 07:02:47,2016-12-28 07:31:31,41.120533,-73.373878,Westport,CT,37.0,70.0,10.0,Overcast
198074,A-198076,3,2016-12-28 08:16:50,2016-12-28 08:46:22,41.518936,-72.77095,Meriden,CT,33.1,82.0,10.0,Overcast
198075,A-198077,3,2016-12-28 08:27:16,2016-12-28 08:56:55,41.480667,-72.769417,Wallingford,CT,36.0,76.0,10.0,Overcast
198107,A-198109,3,2016-12-28 12:18:34,2016-12-28 12:48:12,41.787617,-72.65770699999999,Hartford,CT,37.9,51.0,10.0,Overcast
198133,A-198135,3,2016-12-28 15:50:54,2016-12-28 16:20:54,41.419659,-73.391441,Bethel,CT,36.0,48.0,10.0,Overcast
198261,A-198263,2,2016-12-29 11:38:00,2016-12-29 12:07:45,41.552166,-72.88490300000001,Cheshire,CT,36.0,86.0,5.0,Light Rain
198308,A-198310,3,2016-12-29 15:43:00,2016-12-29 16:12:41,41.166264,-73.232941,Fairfield,CT,45.0,90.0,3.0,Rain
198352,A-198354,3,2016-12-29 20:39:27,2016-12-29 21:08:56,41.183758000000005,-73.140266,Stratford,CT,37.9,76.0,10.0,Clear
198356,A-198358,3,2016-12-29 22:54:47,2016-12-29 23:24:24,41.040894,-73.578171,Riverside,CT,35.1,72.0,10.0,Partly Cloudy
198359,A-198361,3,2016-12-30 01:26:19,2016-12-30 01:51:54,41.764595,-72.64636999999999,East Hartford,CT,35.1,78.0,10.0,Clear
198379,A-198381,3,2016-12-30 08:14:42,2016-12-30 08:43:25,41.16328,-73.23943299999999,Fairfield,CT,37.0,67.0,10.0,Clear
198390,A-198392,3,2016-12-30 09:13:32,2016-12-30 09:58:12,41.726913,-72.77220200000001,Farmington,CT,36.0,67.0,10.0,Clear
198406,A-198408,2,2016-12-30 10:15:51,2016-12-30 10:45:06,41.956558,-71.981537,Woodstock,CT,37.0,67.0,10.0,Clear
198478,A-198480,3,2016-12-30 17:44:12,2016-12-30 18:13:51,41.539894,-73.082565,Middlebury,CT,32.0,60.0,10.0,Partly Cloudy
198494,A-198496,3,2016-12-30 21:26:40,2016-12-30 21:56:20,41.874072999999996,-72.662834,Windsor,CT,28.0,61.0,10.0,Partly Cloudy
198495,A-198497,3,2016-12-30 21:32:39,2016-12-30 22:02:39,41.890339000000004,-72.64994,Windsor,CT,28.0,61.0,10.0,Partly Cloudy
198497,A-198499,2,2016-12-30 21:53:33,2016-12-30 22:23:01,41.584415,-72.64788100000001,Cromwell,CT,32.0,61.0,10.0,Clear
198510,A-198512,3,2016-12-31 07:42:10,2016-12-31 08:11:29,41.122044,-73.331848,Westport,CT,33.1,56.0,10.0,Clear
198511,A-198513,3,2016-12-31 07:41:06,2016-12-31 08:10:32,41.122223,-73.331772,Westport,CT,33.1,56.0,10.0,Clear
198524,A-198526,3,2016-12-31 14:36:50,2016-12-31 15:06:14,41.787617,-72.65770699999999,Hartford,CT,39.0,50.0,10.0,Clear
198527,A-198529,2,2016-12-31 16:30:27,2016-12-31 17:14:31,41.245243,-73.102547,Stratford,CT,44.1,63.0,10.0,Overcast
198541,A-198543,3,2017-01-02 11:53:07,2017-01-02 15:11:35,41.909386,-71.891411,Putnam,CT,34.0,79.0,10.0,Overcast
198585,A-198587,2,2017-01-03 06:18:03,2017-01-03 06:47:44,41.164024,-73.35804,Westport,CT,39.9,86.0,10.0,Overcast
198598,A-198600,2,2017-01-03 07:18:00,2017-01-03 07:47:23,41.289074,-73.499886,Ridgefield,CT,36.0,93.0,2.5,Light Rain
198599,A-198601,2,2017-01-03 07:18:53,2017-01-03 07:48:18,41.756596,-72.651306,East Hartford,CT,36.0,100.0,1.8,Light Rain
198601,A-198603,3,2017-01-03 07:37:57,2017-01-03 08:07:17,41.730457,-72.66066,Hartford,CT,36.0,100.0,1.0,Overcast
198611,A-198613,2,2017-01-03 08:09:23,2017-01-03 08:39:01,41.274662,-73.11727900000001,Shelton,CT,39.0,96.0,1.5,Overcast
198615,A-198617,3,2017-01-03 08:15:31,2017-01-03 08:44:37,41.281494,-72.956215,West Haven,CT,39.0,96.0,1.5,Overcast
198632,A-198634,2,2017-01-03 09:47:44,2017-01-03 10:32:24,41.56321,-72.64778100000001,Middletown,CT,39.0,89.0,1.5,Light Rain
198638,A-198640,2,2017-01-03 10:24:46,2017-01-03 10:54:46,41.096409,-73.645416,Greenwich,CT,39.9,93.0,1.5,Light Drizzle
198670,A-198672,2,2017-01-03 15:29:29,2017-01-03 16:29:29,41.552654,-73.053055,Waterbury,CT,39.2,87.0,3.0,Light Rain
198712,A-198714,2,2017-01-04 12:58:11,2017-01-04 13:27:26,41.750652,-72.642471,East Hartford,CT,46.0,83.0,10.0,Mostly Cloudy
198729,A-198731,3,2017-01-04 16:43:46,2017-01-04 17:13:12,41.787617,-72.65770699999999,Hartford,CT,46.0,68.0,10.0,Mostly Cloudy
198732,A-198734,3,2017-01-04 17:01:00,2017-01-04 17:29:53,41.301411,-72.913338,New Haven,CT,46.9,61.0,10.0,Partly Cloudy
198756,A-198758,3,2017-01-04 18:58:27,2017-01-04 19:26:25,41.76318,-72.541588,Manchester,CT,43.0,45.0,10.0,Clear
198772,A-198774,3,2017-01-05 02:40:08,2017-01-05 03:07:30,41.411559999999994,-71.85554499999999,Pawcatuck,CT,33.1,37.0,10.0,Clear
198789,A-198791,3,2017-01-05 07:05:07,2017-01-05 07:34:39,41.771,-72.678963,Hartford,CT,27.0,47.0,10.0,Clear
198801,A-198803,3,2017-01-05 08:03:23,2017-01-05 08:33:10,41.238434000000005,-73.022675,Milford,CT,28.9,45.0,10.0,Clear
198803,A-198805,2,2017-01-05 08:01:23,2017-01-05 08:30:53,41.327385,-72.76825,North Branford,CT,28.0,45.0,10.0,Scattered Clouds
198823,A-198825,2,2017-01-05 08:56:26,2017-01-05 09:25:54,41.252575,-73.073708,Milford,CT,28.9,43.0,10.0,Clear
198830,A-198832,3,2017-01-05 09:38:17,2017-01-05 10:07:21,41.295596999999994,-72.76355,Branford,CT,28.9,45.0,10.0,Mostly Cloudy
198838,A-198840,2,2017-01-05 10:28:03,2017-01-05 11:12:55,41.228840000000005,-73.00441,Milford,CT,32.0,37.0,10.0,Clear
198841,A-198843,3,2017-01-05 10:37:31,2017-01-05 11:22:09,41.835396,-72.460625,Vernon Rockville,CT,30.9,38.0,10.0,Clear
198847,A-198849,3,2017-01-05 11:38:34,2017-01-05 12:23:12,41.411559999999994,-71.85554499999999,Pawcatuck,CT,32.0,34.0,10.0,Clear
198851,A-198853,3,2017-01-05 12:05:45,2017-01-05 12:35:29,41.294022,-72.783394,Branford,CT,30.0,43.0,10.0,Overcast
198897,A-198899,2,2017-01-05 18:37:15,2017-01-05 19:07:15,41.539192,-73.419296,New Milford,CT,28.0,45.0,10.0,Overcast
