,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
169378,A-169380,3,2017-01-11 09:03:49,2017-01-11 09:33:05,38.672077,-90.44928,Saint Louis,MO,43.0,80.0,9.0,Overcast
169380,A-169382,3,2017-01-11 09:18:09,2017-01-11 09:47:21,38.503555,-90.338707,Saint Louis,MO,39.9,83.0,10.0,Overcast
169388,A-169390,3,2017-01-11 11:57:07,2017-01-11 12:56:47,38.776039000000004,-90.341125,Hazelwood,MO,54.0,80.0,8.0,Mostly Cloudy
169394,A-169396,3,2017-01-11 12:55:14,2017-01-11 13:24:39,38.775787,-90.339417,Hazelwood,MO,60.1,72.0,9.0,Mostly Cloudy
169413,A-169415,3,2017-01-11 18:06:17,2017-01-11 18:36:17,38.748779,-90.439674,Bridgeton,MO,70.0,57.0,10.0,Overcast
169435,A-169437,3,2017-01-12 06:58:25,2017-01-12 07:27:20,38.548611,-90.42716999999999,Saint Louis,MO,37.0,89.0,1.5,Overcast
169441,A-169443,3,2017-01-12 07:18:24,2017-01-12 07:47:22,38.525158000000005,-90.398514,Saint Louis,MO,42.1,85.0,5.0,Overcast
169456,A-169458,3,2017-01-12 08:43:22,2017-01-12 09:27:59,38.581542999999996,-90.447884,Saint Louis,MO,34.0,85.0,1.8,Overcast
169460,A-169462,3,2017-01-12 09:28:20,2017-01-12 09:57:34,38.672077,-90.44928,Saint Louis,MO,33.1,89.0,1.8,Light Drizzle
169464,A-169466,2,2017-01-12 09:45:31,2017-01-12 10:14:40,38.698124,-90.450813,Saint Louis,MO,32.0,87.0,1.8,Overcast
169520,A-169522,3,2017-01-13 05:31:18,2017-01-13 06:30:15,38.610252,-90.21048,Saint Louis,MO,28.0,69.0,10.0,Overcast
169545,A-169547,3,2017-01-13 11:55:17,2017-01-13 13:00:00,38.655407000000004,-90.448257,Saint Louis,MO,28.0,75.0,10.0,Light Freezing Rain
169547,A-169549,3,2017-01-13 12:09:06,2017-01-13 12:38:23,38.672077,-90.44928,Saint Louis,MO,28.0,75.0,10.0,Light Freezing Rain
169562,A-169564,3,2017-01-13 17:12:39,2017-01-13 17:42:39,38.767193,-90.201828,Saint Louis,MO,30.9,82.0,8.0,Overcast
169574,A-169576,3,2017-01-13 20:47:10,2017-01-13 21:16:32,38.639843,-90.449455,Saint Louis,MO,32.0,79.0,10.0,Overcast
169578,A-169580,3,2017-01-14 06:57:07,2017-01-14 07:26:48,38.770027,-90.406715,Bridgeton,MO,33.1,89.0,6.0,Overcast
169580,A-169582,3,2017-01-14 07:15:07,2017-01-14 07:44:42,38.79834,-90.591133,Saint Peters,MO,32.0,96.0,10.0,Overcast
169581,A-169583,2,2017-01-14 07:48:31,2017-01-14 08:18:06,38.824226,-90.518127,Saint Charles,MO,33.1,89.0,4.0,Overcast
169582,A-169584,3,2017-01-14 07:50:03,2017-01-14 08:19:37,38.768761,-90.494293,Saint Charles,MO,33.1,89.0,4.0,Overcast
169584,A-169586,3,2017-01-14 08:08:11,2017-01-14 08:37:15,38.775787,-90.339417,Hazelwood,MO,33.1,89.0,4.0,Overcast
169586,A-169588,2,2017-01-14 08:42:14,2017-01-14 09:11:48,38.707382,-90.50202900000001,Saint Louis,MO,33.1,89.0,6.0,Overcast
169588,A-169590,3,2017-01-14 09:48:02,2017-01-14 10:17:30,38.767311,-90.20294200000001,Saint Louis,MO,34.0,85.0,4.0,Overcast
169589,A-169591,3,2017-01-14 14:56:48,2017-01-14 15:40:59,38.63176,-90.286446,Saint Louis,MO,35.1,82.0,6.0,Haze
169591,A-169593,3,2017-01-14 15:31:47,2017-01-14 16:10:00,38.610252,-90.21048,Saint Louis,MO,35.1,82.0,7.0,Overcast
169593,A-169595,3,2017-01-14 16:11:31,2017-01-14 16:39:47,38.655407000000004,-90.448257,Saint Louis,MO,34.0,85.0,4.0,Overcast
169596,A-169598,3,2017-01-14 16:46:44,2017-01-14 17:28:21,38.742878000000005,-90.385696,Saint Ann,MO,34.0,89.0,4.0,Overcast
169599,A-169601,3,2017-01-15 04:33:24,2017-01-15 05:21:17,38.719685,-90.33206899999999,Saint Louis,MO,33.1,85.0,3.0,Light Freezing Rain
169601,A-169603,3,2017-01-15 07:37:40,2017-01-15 08:07:24,38.688713,-90.251297,Saint Louis,MO,33.1,89.0,3.0,Light Rain
169608,A-169610,3,2017-01-15 13:36:37,2017-01-15 14:21:37,38.802517,-90.69970699999999,O Fallon,MO,35.1,96.0,2.0,Overcast
169613,A-169615,3,2017-01-16 05:21:12,2017-01-16 05:49:36,38.559467,-90.407036,Saint Louis,MO,39.0,93.0,0.5,Fog
169614,A-169616,3,2017-01-16 06:03:05,2017-01-16 06:32:01,38.588181,-90.214325,Saint Louis,MO,39.9,93.0,2.0,Overcast
169631,A-169633,3,2017-01-16 08:47:55,2017-01-16 09:32:16,38.801804,-90.651703,O Fallon,MO,42.1,100.0,0.8,Overcast
169658,A-169660,3,2017-01-16 12:44:30,2017-01-16 13:13:50,38.744003,-90.412628,Bridgeton,MO,50.0,89.0,5.0,Overcast
169684,A-169686,3,2017-01-16 21:24:29,2017-01-16 21:54:10,38.730312,-90.332359,Saint Louis,MO,57.0,89.0,5.0,Mostly Cloudy
169686,A-169688,3,2017-01-16 23:16:41,2017-01-16 23:46:20,38.550434,-90.426926,Saint Louis,MO,55.9,87.0,5.0,Light Rain
169688,A-169690,3,2017-01-17 07:21:55,2017-01-17 07:51:14,38.777859,-90.389488,Hazelwood,MO,44.1,76.0,10.0,Overcast
169689,A-169691,3,2017-01-17 07:48:22,2017-01-17 08:17:11,38.505306,-90.585815,Eureka,MO,43.0,82.0,10.0,Mostly Cloudy
169690,A-169692,3,2017-01-17 08:03:57,2017-01-17 08:33:17,38.548611,-90.42716999999999,Saint Louis,MO,44.1,76.0,10.0,Overcast
169697,A-169699,2,2017-01-17 08:46:34,2017-01-17 09:31:13,38.592686,-90.50864399999999,Ballwin,MO,43.0,86.0,10.0,Overcast
169698,A-169700,3,2017-01-17 08:44:34,2017-01-17 09:14:34,38.768584999999995,-90.49472,Saint Charles,MO,45.0,76.0,10.0,Mostly Cloudy
169700,A-169702,2,2017-01-17 09:08:46,2017-01-17 09:37:46,38.592686,-90.50864399999999,Ballwin,MO,43.0,86.0,10.0,Overcast
169701,A-169703,3,2017-01-17 09:05:55,2017-01-17 09:35:20,38.755657,-90.458588,Earth City,MO,45.0,76.0,10.0,Mostly Cloudy
169711,A-169713,3,2017-01-17 10:01:56,2017-01-17 10:30:59,38.639843,-90.449455,Saint Louis,MO,46.9,71.0,10.0,Mostly Cloudy
169733,A-169735,3,2017-01-17 17:00:34,2017-01-17 17:30:34,38.778385,-90.361191,Hazelwood,MO,43.0,80.0,10.0,Overcast
169754,A-169756,3,2017-01-18 06:53:11,2017-01-18 07:22:24,38.684055,-90.21904,Saint Louis,MO,37.0,76.0,10.0,Scattered Clouds
169761,A-169763,3,2017-01-18 07:58:06,2017-01-18 08:27:21,38.640223999999996,-90.345261,Saint Louis,MO,37.0,76.0,7.0,Mostly Cloudy
169771,A-169773,3,2017-01-18 08:51:43,2017-01-18 09:21:43,38.710255,-90.283829,Saint Louis,MO,39.9,70.0,10.0,Mostly Cloudy
169772,A-169774,4,2017-01-18 08:54:03,2017-01-18 09:38:34,38.552887,-90.272408,Saint Louis,MO,39.9,70.0,10.0,Overcast
169787,A-169789,3,2017-01-18 10:15:11,2017-01-18 10:44:17,38.643169,-90.189079,Saint Louis,MO,41.0,70.0,10.0,Scattered Clouds
169804,A-169806,2,2017-01-18 18:31:49,2017-01-18 19:46:49,38.493137,-90.63003499999999,Eureka,MO,44.1,76.0,10.0,Clear
169810,A-169812,3,2017-01-18 21:15:06,2017-01-18 21:44:19,38.639584,-90.498367,Chesterfield,MO,43.0,80.0,10.0,Overcast
169838,A-169840,3,2017-01-19 09:44:25,2017-01-19 10:13:29,38.525158000000005,-90.398514,Saint Louis,MO,45.0,90.0,7.0,Overcast
169839,A-169841,3,2017-01-19 09:43:13,2017-01-19 10:12:31,38.596626,-90.216034,Saint Louis,MO,45.0,86.0,6.0,Light Rain
169844,A-169846,3,2017-01-19 10:59:44,2017-01-19 11:29:13,38.730312,-90.332359,Saint Louis,MO,46.0,89.0,4.0,Light Rain
169847,A-169849,3,2017-01-19 11:25:12,2017-01-19 11:54:23,38.525158000000005,-90.398514,Saint Louis,MO,46.0,89.0,4.0,Light Rain
169849,A-169851,3,2017-01-19 11:46:25,2017-01-19 12:31:06,38.798199,-90.590179,Saint Peters,MO,46.0,96.0,6.0,Overcast
169853,A-169855,3,2017-01-19 12:40:58,2017-01-19 13:09:54,38.797443,-90.579208,Saint Peters,MO,46.0,96.0,3.0,Light Rain
169864,A-169866,3,2017-01-19 16:15:13,2017-01-19 16:44:50,38.548611,-90.42716999999999,Saint Louis,MO,46.9,93.0,0.5,Overcast
169866,A-169868,2,2017-01-19 16:35:45,2017-01-19 17:05:31,38.868111,-90.445091,Saint Charles,MO,46.9,93.0,0.5,Fog
169870,A-169872,3,2017-01-19 17:23:04,2017-01-19 18:07:23,38.710907,-90.285759,Saint Louis,MO,48.0,93.0,0.5,Light Drizzle
169872,A-169874,3,2017-01-19 17:32:29,2017-01-19 18:17:05,38.673035,-90.204185,Saint Louis,MO,48.0,93.0,0.5,Light Drizzle
169874,A-169876,3,2017-01-19 17:56:17,2017-01-19 18:48:00,38.770596000000005,-90.405464,Bridgeton,MO,48.0,93.0,0.5,Light Drizzle
169884,A-169886,3,2017-01-19 19:19:24,2017-01-19 20:03:56,38.686436,-90.354271,Saint Louis,MO,48.0,93.0,0.2,Fog
169890,A-169892,3,2017-01-19 21:27:52,2017-01-19 21:57:26,38.639843,-90.449455,Saint Louis,MO,48.0,93.0,1.5,Light Rain
169899,A-169901,3,2017-01-20 07:26:33,2017-01-20 07:55:12,38.505306,-90.585815,Eureka,MO,46.9,100.0,6.0,Overcast
169900,A-169902,3,2017-01-20 07:43:16,2017-01-20 08:12:36,38.643494,-90.18924,Saint Louis,MO,46.9,90.0,3.0,Scattered Clouds
169901,A-169903,3,2017-01-20 07:59:56,2017-01-20 08:29:27,38.539188,-90.495705,Valley Park,MO,46.9,100.0,6.0,Overcast
169902,A-169904,3,2017-01-20 07:59:11,2017-01-20 08:28:44,38.655407000000004,-90.448257,Saint Louis,MO,50.0,93.0,6.0,Overcast
169903,A-169905,3,2017-01-20 08:02:07,2017-01-20 08:31:30,38.770027,-90.406715,Bridgeton,MO,50.0,93.0,6.0,Overcast
169904,A-169906,3,2017-01-20 08:01:11,2017-01-20 08:30:20,38.730312,-90.332359,Saint Louis,MO,50.0,93.0,6.0,Overcast
169908,A-169910,3,2017-01-20 08:37:57,2017-01-20 09:07:07,38.775787,-90.339417,Hazelwood,MO,51.1,86.0,9.0,Overcast
169911,A-169913,3,2017-01-20 08:58:43,2017-01-20 09:43:27,38.639843,-90.449455,Saint Louis,MO,51.1,86.0,9.0,Overcast
169913,A-169915,3,2017-01-20 09:09:41,2017-01-20 09:39:02,38.46172,-90.374016,Saint Louis,MO,48.0,93.0,5.0,Overcast
169915,A-169917,3,2017-01-20 09:24:14,2017-01-20 09:53:34,38.673035,-90.204185,Saint Louis,MO,51.1,89.0,10.0,Overcast
169930,A-169932,3,2017-01-20 18:27:56,2017-01-20 19:12:41,38.716732,-90.29770699999999,Saint Louis,MO,52.0,86.0,9.0,Partly Cloudy
169933,A-169935,3,2017-01-20 20:12:25,2017-01-20 20:57:01,38.639843,-90.449455,Saint Louis,MO,51.1,89.0,8.0,Clear
169934,A-169936,3,2017-01-20 20:49:40,2017-01-20 21:34:21,38.684055,-90.21904,Saint Louis,MO,54.0,83.0,9.0,Partly Cloudy
169935,A-169937,3,2017-01-21 07:20:25,2017-01-21 07:49:58,38.778313,-90.359932,Hazelwood,MO,52.0,77.0,10.0,Partly Cloudy
169945,A-169947,2,2017-01-23 07:36:26,2017-01-23 08:05:47,38.79213,-90.452377,Bridgeton,MO,42.1,79.0,9.0,Overcast
169947,A-169949,3,2017-01-23 08:02:07,2017-01-23 08:31:36,38.769954999999996,-90.22085600000001,Saint Louis,MO,42.1,79.0,9.0,Overcast
169950,A-169952,3,2017-01-23 08:25:48,2017-01-23 08:55:12,38.629108,-90.319801,Saint Louis,MO,42.1,79.0,10.0,Overcast
169953,A-169955,3,2017-01-23 08:45:37,2017-01-23 09:45:16,38.618607,-90.26004,Saint Louis,MO,43.0,76.0,10.0,Overcast
169963,A-169965,3,2017-01-23 09:21:07,2017-01-23 09:50:32,38.618607,-90.26004,Saint Louis,MO,43.0,76.0,10.0,Overcast
169979,A-169981,3,2017-01-23 13:16:40,2017-01-23 13:46:22,38.710907,-90.285759,Saint Louis,MO,43.0,74.0,10.0,Overcast
170009,A-170011,3,2017-01-24 08:12:17,2017-01-24 08:41:27,38.629108,-90.319801,Saint Louis,MO,37.0,76.0,10.0,Mostly Cloudy
170017,A-170019,3,2017-01-24 08:45:16,2017-01-24 09:30:14,38.720852,-90.30574,Saint Louis,MO,39.9,73.0,10.0,Mostly Cloudy
170024,A-170026,3,2017-01-24 10:04:12,2017-01-24 10:33:39,38.702869,-90.269028,Saint Louis,MO,42.1,67.0,10.0,Mostly Cloudy
170031,A-170033,3,2017-01-24 12:39:56,2017-01-24 13:09:11,38.702869,-90.269028,Saint Louis,MO,48.9,56.0,10.0,Mostly Cloudy
170060,A-170062,2,2017-01-25 07:19:32,2017-01-25 07:49:24,38.80125,-90.624359,Saint Peters,MO,50.0,68.0,10.0,Mostly Cloudy
170062,A-170064,3,2017-01-25 08:11:22,2017-01-25 08:41:05,38.771275,-90.279976,Florissant,MO,46.9,68.0,10.0,Mostly Cloudy
170077,A-170079,3,2017-01-25 09:19:34,2017-01-25 09:51:27,38.702869,-90.269028,Saint Louis,MO,46.9,68.0,10.0,Overcast
170086,A-170088,3,2017-01-25 09:53:11,2017-01-25 10:22:47,38.635674,-90.41544300000001,Saint Louis,MO,48.0,61.0,10.0,Overcast
170093,A-170095,3,2017-01-25 12:29:36,2017-01-25 12:59:20,38.655407000000004,-90.448257,Saint Louis,MO,46.0,51.0,10.0,Mostly Cloudy
170095,A-170097,3,2017-01-25 12:58:41,2017-01-25 13:28:23,38.639843,-90.449455,Saint Louis,MO,46.0,51.0,10.0,Mostly Cloudy
170135,A-170137,3,2017-01-26 07:39:39,2017-01-26 08:09:00,38.548611,-90.42716999999999,Saint Louis,MO,34.0,70.0,10.0,Overcast
170141,A-170143,3,2017-01-26 08:36:21,2017-01-26 09:05:25,38.770027,-90.406715,Bridgeton,MO,34.0,64.0,10.0,Overcast
170148,A-170150,3,2017-01-26 08:55:56,2017-01-26 09:25:43,38.768761,-90.494293,Saint Charles,MO,34.0,64.0,10.0,Overcast
170155,A-170157,3,2017-01-26 09:49:55,2017-01-26 10:34:20,38.770977,-90.260689,Saint Louis,MO,34.0,67.0,10.0,Overcast
170156,A-170158,3,2017-01-26 09:56:09,2017-01-26 10:40:25,38.638626,-90.442619,Saint Louis,MO,34.0,67.0,10.0,Overcast
170157,A-170159,3,2017-01-26 10:04:19,2017-01-26 10:48:53,38.770027,-90.406715,Bridgeton,MO,34.0,67.0,10.0,Overcast
170164,A-170166,3,2017-01-26 11:31:13,2017-01-26 12:15:47,38.613796,-90.22134399999999,Saint Louis,MO,34.0,61.0,10.0,Overcast
170169,A-170171,3,2017-01-26 12:05:33,2017-01-26 12:50:03,38.563332,-90.24453000000001,Saint Louis,MO,34.0,61.0,10.0,Overcast
170181,A-170183,3,2017-01-26 16:56:21,2017-01-26 17:26:21,38.605090999999994,-90.214149,Saint Louis,MO,33.1,59.0,10.0,Overcast
170187,A-170189,3,2017-01-26 17:39:51,2017-01-26 18:09:42,38.581558,-90.448074,Saint Louis,MO,32.0,69.0,7.0,Light Snow
170215,A-170217,3,2016-10-21 07:21:08,2016-10-21 08:20:35,38.768761,-90.494293,Saint Charles,MO,42.1,82.0,10.0,Clear
170223,A-170225,2,2016-10-21 08:22:38,2016-10-21 09:20:00,38.776695000000004,-90.512169,Saint Charles,MO,41.0,93.0,10.0,Clear
170225,A-170227,3,2016-10-21 08:40:43,2016-10-21 09:40:18,38.710907,-90.285759,Saint Louis,MO,46.9,74.0,10.0,Clear
170233,A-170235,4,2016-10-21 09:30:22,2016-10-21 10:29:14,38.643169,-90.189079,Saint Louis,MO,50.0,63.0,10.0,Clear
170267,A-170269,3,2016-10-21 16:49:46,2016-10-21 17:34:27,38.60376,-90.450554,Saint Louis,MO,59.0,44.0,10.0,Mostly Cloudy
170273,A-170275,3,2016-10-21 17:13:43,2016-10-21 17:58:15,38.653351,-90.35395799999999,Saint Louis,MO,59.0,44.0,10.0,Mostly Cloudy
170278,A-170280,3,2016-10-21 18:05:07,2016-10-21 18:49:51,38.638512,-90.48088100000001,Chesterfield,MO,55.9,55.0,10.0,Clear
170292,A-170294,3,2016-10-21 23:00:15,2016-10-21 23:29:46,38.77063,-90.238922,Saint Louis,MO,46.0,79.0,7.0,Clear
170310,A-170312,3,2016-10-22 15:41:37,2016-10-22 16:11:08,38.668003000000006,-90.577034,Chesterfield,MO,69.1,40.0,10.0,Clear
170317,A-170319,3,2016-10-24 04:53:58,2016-10-24 05:53:36,38.505767999999996,-90.67716999999999,Eureka,MO,45.0,100.0,10.0,Clear
170323,A-170325,3,2016-10-24 07:42:35,2016-10-24 08:12:22,38.68869,-90.251251,Saint Louis,MO,50.0,74.0,10.0,Partly Cloudy
170327,A-170329,3,2016-10-24 08:39:24,2016-10-24 09:39:03,38.770027,-90.406715,Bridgeton,MO,54.0,66.0,10.0,Partly Cloudy
170348,A-170350,3,2016-10-24 12:53:08,2016-10-24 13:52:42,38.750015000000005,-90.439163,Bridgeton,MO,64.9,50.0,10.0,Partly Cloudy
170394,A-170396,3,2016-10-25 05:03:11,2016-10-25 06:02:49,38.711665999999994,-90.690552,Saint Charles,MO,44.1,100.0,3.0,Clear
170407,A-170409,2,2016-10-25 07:55:15,2016-10-25 08:39:45,38.743930999999996,-90.529495,Saint Charles,MO,48.9,93.0,10.0,Overcast
170411,A-170413,3,2016-10-25 08:23:01,2016-10-25 09:22:41,38.503555,-90.338707,Saint Louis,MO,50.0,77.0,10.0,Scattered Clouds
170423,A-170425,3,2016-10-25 08:58:06,2016-10-25 09:57:47,38.548611,-90.42716999999999,Saint Louis,MO,52.0,71.0,10.0,Mostly Cloudy
170444,A-170446,3,2016-10-25 17:30:24,2016-10-25 18:15:04,38.744003,-90.412628,Bridgeton,MO,64.9,50.0,10.0,Mostly Cloudy
170453,A-170455,3,2016-10-25 18:59:30,2016-10-25 19:43:57,38.702877,-90.673454,Saint Charles,MO,60.1,67.0,10.0,Clear
170457,A-170459,3,2016-10-25 19:29:47,2016-10-25 20:13:50,38.505767999999996,-90.67716999999999,Eureka,MO,61.0,62.0,10.0,Clear
170461,A-170463,2,2016-10-25 19:49:51,2016-10-25 20:34:13,38.562431,-90.296982,Saint Louis,MO,60.1,57.0,10.0,Clear
170474,A-170476,3,2016-10-26 07:59:23,2016-10-26 08:29:08,38.539188,-90.495705,Valley Park,MO,46.9,100.0,10.0,Clear
170476,A-170478,3,2016-10-26 08:07:21,2016-10-26 09:06:59,38.581558,-90.448074,Saint Louis,MO,54.0,66.0,10.0,Mostly Cloudy
170477,A-170479,3,2016-10-26 08:08:57,2016-10-26 09:08:37,38.629108,-90.319801,Saint Louis,MO,54.0,66.0,10.0,Mostly Cloudy
170480,A-170482,3,2016-10-26 08:27:07,2016-10-26 09:26:51,38.618607,-90.26004,Saint Louis,MO,54.0,72.0,10.0,Clear
170500,A-170502,2,2016-10-26 09:39:22,2016-10-26 10:39:02,38.743930999999996,-90.529495,Saint Charles,MO,62.1,65.0,10.0,Mostly Cloudy
170505,A-170507,3,2016-10-26 10:01:00,2016-10-26 11:00:40,38.631935,-90.286537,Saint Louis,MO,61.0,58.0,10.0,Clear
170522,A-170524,3,2016-10-26 15:31:55,2016-10-26 16:16:27,38.620067999999996,-90.189575,Saint Louis,MO,66.0,87.0,10.0,Partly Cloudy
170525,A-170527,3,2016-10-26 16:21:23,2016-10-26 17:05:53,38.58007,-90.361275,Saint Louis,MO,66.0,87.0,10.0,Partly Cloudy
170527,A-170529,3,2016-10-26 16:58:11,2016-10-26 17:42:55,38.588181,-90.214325,Saint Louis,MO,66.0,84.0,10.0,Partly Cloudy
170535,A-170537,2,2016-10-26 17:35:28,2016-10-26 18:20:28,38.793751,-90.325066,Florissant,MO,68.0,76.0,9.0,Overcast
170536,A-170538,3,2016-10-26 17:40:36,2016-10-26 18:25:18,38.620067999999996,-90.189575,Saint Louis,MO,64.9,84.0,10.0,Overcast
170542,A-170544,3,2016-10-26 18:48:20,2016-10-26 19:32:50,38.613796,-90.22134399999999,Saint Louis,MO,66.0,81.0,10.0,Overcast
170543,A-170545,3,2016-10-26 19:47:18,2016-10-26 20:31:28,38.591576,-90.21444699999999,Saint Louis,MO,66.0,81.0,10.0,Overcast
170551,A-170553,3,2016-10-26 21:03:50,2016-10-26 21:33:16,38.581921,-90.44815799999999,Saint Louis,MO,66.9,79.0,10.0,Overcast
170552,A-170554,3,2016-10-26 21:20:54,2016-10-26 21:50:35,38.686436,-90.354271,Saint Louis,MO,66.9,79.0,10.0,Overcast
170572,A-170574,3,2016-10-27 08:48:39,2016-10-27 09:48:10,38.793739,-90.565086,Saint Charles,MO,54.0,72.0,10.0,Overcast
170585,A-170587,3,2016-10-27 10:17:15,2016-10-27 11:16:50,38.68858,-90.25083199999999,Saint Louis,MO,55.0,69.0,10.0,Overcast
170609,A-170611,3,2016-10-27 17:02:30,2016-10-27 17:32:03,38.652893,-90.558319,Chesterfield,MO,60.1,67.0,10.0,Clear
170611,A-170613,3,2016-10-27 17:10:22,2016-10-27 17:39:58,38.595046999999994,-90.326424,Saint Louis,MO,57.9,65.0,10.0,Clear
170615,A-170617,3,2016-10-27 17:28:54,2016-10-27 18:13:54,38.770107,-90.22261800000001,Saint Louis,MO,57.0,64.0,10.0,Scattered Clouds
170617,A-170619,3,2016-10-27 17:54:58,2016-10-27 18:24:37,38.769954999999996,-90.22085600000001,Saint Louis,MO,57.0,64.0,10.0,Scattered Clouds
170621,A-170623,3,2016-10-27 18:55:59,2016-10-27 19:25:37,38.581558,-90.448074,Saint Louis,MO,55.0,72.0,10.0,Scattered Clouds
170625,A-170627,3,2016-10-27 19:18:52,2016-10-27 19:48:33,38.613796,-90.22134399999999,Saint Louis,MO,52.0,80.0,10.0,Clear
170634,A-170636,3,2016-10-30 07:36:03,2016-10-30 08:05:24,38.620067999999996,-90.189575,Saint Louis,MO,66.0,68.0,10.0,Clear
170654,A-170656,3,2016-10-31 07:38:42,2016-10-31 08:08:15,38.67046,-90.599564,Chesterfield,MO,55.0,86.0,10.0,Overcast
170661,A-170663,3,2016-10-31 07:59:29,2016-10-31 08:29:14,38.525158000000005,-90.398514,Saint Louis,MO,54.0,80.0,10.0,Overcast
170662,A-170664,3,2016-10-31 08:10:23,2016-10-31 08:40:05,38.777859,-90.389488,Hazelwood,MO,55.0,74.0,10.0,Overcast
170664,A-170666,2,2016-10-31 08:19:01,2016-10-31 08:48:36,38.793308,-90.45141600000001,Bridgeton,MO,55.0,74.0,10.0,Overcast
170666,A-170668,3,2016-10-31 08:30:23,2016-10-31 09:00:04,38.716759,-90.297432,Saint Louis,MO,55.9,75.0,10.0,Overcast
170674,A-170676,3,2016-10-31 09:03:08,2016-10-31 09:32:57,38.582211,-90.448227,Saint Louis,MO,55.9,75.0,10.0,Overcast
170675,A-170677,3,2016-10-31 09:06:15,2016-10-31 09:35:54,38.48571,-90.355721,Saint Louis,MO,55.0,80.0,10.0,Overcast
170687,A-170689,3,2016-10-31 11:30:35,2016-10-31 12:00:10,38.771275,-90.279976,Florissant,MO,64.9,65.0,10.0,Mostly Cloudy
170690,A-170692,3,2016-10-31 12:32:50,2016-10-31 13:02:26,38.771275,-90.279976,Florissant,MO,70.0,59.0,10.0,Mostly Cloudy
170696,A-170698,2,2016-10-31 13:57:12,2016-10-31 14:26:26,38.581558,-90.448074,Saint Louis,MO,72.0,59.0,10.0,Mostly Cloudy
170699,A-170701,3,2016-10-31 14:46:59,2016-10-31 15:16:40,38.672035,-90.61688199999999,Chesterfield,MO,73.9,64.0,10.0,Mostly Cloudy
170700,A-170702,3,2016-10-31 14:46:29,2016-10-31 15:16:11,38.777859,-90.389488,Hazelwood,MO,73.0,59.0,10.0,Overcast
170708,A-170710,3,2016-10-31 16:41:31,2016-10-31 17:11:31,38.703236,-90.45018,Saint Louis,MO,73.0,59.0,10.0,Mostly Cloudy
170723,A-170725,3,2016-10-31 17:55:03,2016-10-31 18:24:24,38.620067999999996,-90.189575,Saint Louis,MO,70.0,68.0,10.0,Clear
170730,A-170732,3,2016-10-31 19:23:42,2016-10-31 19:53:25,38.770027,-90.406715,Bridgeton,MO,70.0,68.0,10.0,Mostly Cloudy
170739,A-170741,3,2016-11-01 07:30:48,2016-11-01 08:15:21,38.772644,-90.30765500000001,Saint Louis,MO,66.0,63.0,10.0,Mostly Cloudy
170744,A-170746,3,2016-11-01 07:50:21,2016-11-01 08:35:21,38.770802,-90.245483,Saint Louis,MO,66.0,63.0,10.0,Mostly Cloudy
170745,A-170747,3,2016-11-01 08:01:13,2016-11-01 08:45:40,38.580436999999996,-90.225533,Saint Louis,MO,61.0,78.0,10.0,Clear
170747,A-170749,3,2016-11-01 08:04:32,2016-11-01 08:49:14,38.730312,-90.332359,Saint Louis,MO,66.0,63.0,10.0,Mostly Cloudy
170751,A-170753,3,2016-11-01 08:30:49,2016-11-01 09:15:37,38.767078000000005,-90.182312,Saint Louis,MO,68.0,59.0,10.0,Mostly Cloudy
170756,A-170758,2,2016-11-01 08:44:07,2016-11-01 09:28:45,38.743930999999996,-90.529495,Saint Charles,MO,68.0,63.0,10.0,Mostly Cloudy
170757,A-170759,2,2016-11-01 08:48:15,2016-11-01 09:32:55,38.743930999999996,-90.529495,Saint Charles,MO,68.0,63.0,10.0,Mostly Cloudy
170794,A-170796,3,2016-11-01 12:53:22,2016-11-01 13:37:48,38.618645,-90.261292,Saint Louis,MO,80.1,45.0,10.0,Clear
170797,A-170799,2,2016-11-01 13:30:59,2016-11-01 14:00:42,38.730194,-90.385857,Saint Ann,MO,82.9,42.0,10.0,Mostly Cloudy
170821,A-170823,3,2016-11-01 18:19:20,2016-11-01 18:49:03,38.541022999999996,-90.30279499999999,Saint Louis,MO,80.1,48.0,10.0,Clear
170845,A-170847,2,2016-11-02 08:51:23,2016-11-02 09:36:10,38.700428,-90.429665,Saint Louis,MO,72.0,59.0,10.0,Mostly Cloudy
170846,A-170848,3,2016-11-02 08:52:21,2016-11-02 09:36:54,38.532887,-90.311752,Saint Louis,MO,66.9,70.0,10.0,Clear
170850,A-170852,3,2016-11-02 09:06:13,2016-11-02 09:35:47,38.702869,-90.269028,Saint Louis,MO,72.0,59.0,10.0,Mostly Cloudy
170864,A-170866,3,2016-11-02 11:07:07,2016-11-02 11:36:46,38.63023,-90.34401700000001,Saint Louis,MO,79.0,54.0,10.0,Mostly Cloudy
170865,A-170867,3,2016-11-02 11:05:34,2016-11-02 11:35:10,38.679520000000004,-90.211349,Saint Louis,MO,79.0,54.0,10.0,Mostly Cloudy
170887,A-170889,3,2016-11-02 15:39:18,2016-11-02 16:08:59,38.786789,-90.533142,Saint Charles,MO,84.0,47.0,10.0,Mostly Cloudy
170888,A-170890,3,2016-11-02 16:38:41,2016-11-02 17:08:04,38.610252,-90.21048,Saint Louis,MO,82.0,49.0,10.0,Mostly Cloudy
170922,A-170924,3,2016-11-03 05:51:44,2016-11-03 06:36:20,38.505306,-90.585815,Eureka,MO,63.0,100.0,6.0,Clear
