,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
199531,A-199533,3,2017-01-10 06:59:06,2017-01-10 07:28:46,41.782990000000005,-71.423927,Cranston,RI,9.0,84.0,7.0,Mostly Cloudy
199532,A-199534,3,2017-01-10 06:56:02,2017-01-10 07:25:36,41.882149,-71.377525,Pawtucket,RI,10.9,88.0,10.0,Clear
199579,A-199581,3,2017-01-10 07:53:36,2017-01-10 08:23:24,41.713387,-71.472565,Warwick,RI,10.9,88.0,7.0,Patches of Fog
199580,A-199582,2,2017-01-10 07:48:32,2017-01-10 08:18:15,41.526283,-71.374916,Jamestown,RI,17.1,88.0,10.0,Clear
199596,A-199598,3,2017-01-10 07:57:14,2017-01-10 08:27:01,41.748184,-71.443031,Warwick,RI,10.9,88.0,7.0,Patches of Fog
199597,A-199599,3,2017-01-10 08:01:12,2017-01-10 08:30:48,41.813423,-71.407829,Providence,RI,10.9,88.0,7.0,Patches of Fog
199623,A-199625,3,2017-01-10 08:19:27,2017-01-10 08:49:11,41.82626,-71.418755,Providence,RI,10.9,88.0,7.0,Patches of Fog
199629,A-199631,2,2017-01-10 08:29:00,2017-01-10 08:58:21,41.820293,-71.478386,Johnston,RI,19.9,89.0,10.0,Clear
199638,A-199640,3,2017-01-10 08:37:03,2017-01-10 09:06:29,41.697548,-71.475235,Warwick,RI,15.1,84.0,7.0,Patches of Fog
199639,A-199641,3,2017-01-10 08:38:47,2017-01-10 09:08:14,41.813423,-71.407829,Providence,RI,15.1,84.0,7.0,Patches of Fog
199649,A-199651,3,2017-01-10 08:45:27,2017-01-10 09:15:13,41.755375,-71.48119399999999,Cranston,RI,15.1,84.0,7.0,Patches of Fog
199661,A-199663,3,2017-01-10 09:01:38,2017-01-10 09:31:24,41.782990000000005,-71.423927,Cranston,RI,15.1,84.0,7.0,Patches of Fog
199662,A-199664,3,2017-01-10 08:56:01,2017-01-10 09:25:45,41.800594,-71.403076,Providence,RI,15.1,84.0,7.0,Patches of Fog
199671,A-199673,3,2017-01-10 09:17:48,2017-01-10 09:47:36,41.817032,-71.398689,Providence,RI,15.1,84.0,7.0,Patches of Fog
199677,A-199679,3,2017-01-10 09:30:47,2017-01-10 10:00:28,41.800594,-71.403076,Providence,RI,19.0,74.0,10.0,Patches of Fog
199700,A-199702,3,2017-01-10 10:25:43,2017-01-10 10:55:28,41.83749,-71.413765,Providence,RI,28.0,72.0,10.0,Clear
199705,A-199707,2,2017-01-10 10:50:37,2017-01-10 11:20:18,41.822121,-71.4692,Providence,RI,25.0,60.0,10.0,Mostly Cloudy
199716,A-199718,3,2017-01-10 12:17:07,2017-01-10 12:46:43,41.86935,-71.515236,Smithfield,RI,32.0,66.0,10.0,Clear
199719,A-199721,3,2017-01-10 12:45:32,2017-01-10 13:14:41,41.755375,-71.48119399999999,Cranston,RI,32.0,64.0,10.0,Mostly Cloudy
199752,A-199754,3,2017-01-10 17:05:47,2017-01-10 17:35:06,41.825142,-71.419159,Providence,RI,36.0,76.0,10.0,Light Rain
199757,A-199759,3,2017-01-10 17:22:16,2017-01-10 17:51:47,41.828765999999995,-71.517174,Johnston,RI,33.1,82.0,10.0,Overcast
200200,A-200202,3,2017-01-13 08:39:48,2017-01-13 09:09:37,41.819302,-71.389595,Providence,RI,44.1,55.0,10.0,Mostly Cloudy
200236,A-200238,3,2017-01-13 12:40:09,2017-01-13 13:09:00,41.826797,-71.418747,Providence,RI,46.0,37.0,10.0,Scattered Clouds
200239,A-200241,3,2017-01-13 13:14:01,2017-01-13 13:43:41,41.83617,-71.415436,Providence,RI,43.0,38.0,10.0,Clear
200248,A-200250,3,2017-01-13 15:18:10,2017-01-13 16:02:47,41.666798,-71.490311,East Greenwich,RI,43.0,32.0,10.0,Mostly Cloudy
200526,A-200528,3,2017-01-17 06:31:19,2017-01-17 07:01:03,41.782990000000005,-71.423927,Cranston,RI,30.0,79.0,10.0,Mostly Cloudy
200626,A-200628,2,2017-01-17 13:25:02,2017-01-17 13:54:43,41.803841,-71.439133,Providence,RI,42.1,38.0,10.0,Mostly Cloudy
200633,A-200635,2,2017-01-17 14:04:52,2017-01-17 14:34:27,41.8284,-71.515854,Johnston,RI,41.0,49.0,10.0,Overcast
200642,A-200644,3,2017-01-17 15:44:33,2017-01-17 16:14:10,41.729103,-71.45796999999999,Warwick,RI,42.1,60.0,10.0,Overcast
200649,A-200651,3,2017-01-17 16:55:08,2017-01-17 17:24:48,41.782990000000005,-71.423927,Cranston,RI,39.0,76.0,10.0,Light Rain
200650,A-200652,3,2017-01-17 17:01:25,2017-01-17 17:31:04,41.800594,-71.403076,Providence,RI,39.0,76.0,10.0,Light Rain
200691,A-200693,2,2017-01-18 06:18:34,2017-01-18 06:48:15,41.82589,-71.42588,Providence,RI,37.9,93.0,2.0,Light Rain
200733,A-200735,2,2017-01-18 08:41:17,2017-01-18 09:10:55,41.820278,-71.433464,Providence,RI,37.9,93.0,2.0,Light Rain
200734,A-200736,2,2017-01-18 08:34:04,2017-01-18 09:03:34,41.868396999999995,-71.43087,Providence,RI,36.0,97.0,2.5,Overcast
200807,A-200809,2,2017-01-18 16:03:31,2017-01-18 16:33:04,41.786621000000004,-71.433624,Cranston,RI,41.0,89.0,10.0,Overcast
200810,A-200812,2,2017-01-18 16:19:05,2017-01-18 16:48:42,41.88467,-71.39695,Central Falls,RI,37.4,93.0,2.5,Light Rain
200815,A-200817,2,2017-01-18 16:51:11,2017-01-18 17:20:49,41.83617,-71.415436,Providence,RI,35.6,100.0,1.5,Overcast
200835,A-200837,3,2017-01-18 18:15:13,2017-01-18 18:44:27,41.825272,-71.419113,Providence,RI,39.9,89.0,10.0,Overcast
200836,A-200838,3,2017-01-18 18:14:08,2017-01-18 18:43:23,41.811031,-71.405548,Providence,RI,39.9,89.0,10.0,Overcast
200915,A-200917,3,2017-01-19 08:42:35,2017-01-19 09:12:15,41.819302,-71.389595,Providence,RI,37.9,89.0,10.0,Scattered Clouds
200916,A-200918,3,2017-01-19 08:43:10,2017-01-19 09:12:48,41.814609999999995,-71.370094,East Providence,RI,37.9,89.0,10.0,Scattered Clouds
200921,A-200923,3,2017-01-19 08:45:47,2017-01-19 09:15:28,41.882149,-71.377525,Pawtucket,RI,37.9,93.0,7.0,Scattered Clouds
200930,A-200932,3,2017-01-19 09:43:34,2017-01-19 10:13:13,41.800594,-71.403076,Providence,RI,42.1,76.0,10.0,Scattered Clouds
200944,A-200946,3,2017-01-19 10:29:28,2017-01-19 10:59:11,41.782990000000005,-71.423927,Cranston,RI,44.1,68.0,10.0,Mostly Cloudy
200958,A-200960,3,2017-01-19 12:24:05,2017-01-19 12:53:34,41.811031,-71.405548,Providence,RI,46.9,61.0,10.0,Mostly Cloudy
201025,A-201027,3,2017-01-20 05:35:07,2017-01-20 06:19:52,41.512764000000004,-71.692139,Wyoming,RI,37.9,73.0,10.0,Overcast
201038,A-201040,3,2017-01-20 06:52:21,2017-01-20 07:22:05,41.825874,-71.418892,Providence,RI,28.9,89.0,10.0,Mostly Cloudy
201043,A-201045,3,2017-01-20 07:15:59,2017-01-20 07:45:45,41.659259999999996,-71.548058,West Greenwich,RI,30.2,93.0,15.0,Partly Cloudy
201052,A-201054,3,2017-01-20 07:28:42,2017-01-20 07:58:42,41.666534000000006,-71.499725,West Warwick,RI,32.0,85.0,10.0,Mostly Cloudy
201078,A-201080,3,2017-01-20 08:46:05,2017-01-20 09:15:58,41.83617,-71.415436,Providence,RI,35.1,92.0,10.0,Overcast
201098,A-201100,2,2017-01-20 12:58:02,2017-01-20 13:27:48,41.62936,-71.486801,East Greenwich,RI,42.1,60.0,10.0,Mostly Cloudy
201126,A-201128,3,2017-01-20 16:52:38,2017-01-20 17:22:12,41.782990000000005,-71.423927,Cranston,RI,39.0,70.0,10.0,Mostly Cloudy
201127,A-201129,3,2017-01-20 16:52:38,2017-01-20 17:22:12,41.782990000000005,-71.423927,Cranston,RI,39.0,70.0,10.0,Mostly Cloudy
201170,A-201172,3,2017-01-21 12:33:30,2017-01-21 13:18:09,41.83617,-71.415436,Providence,RI,46.4,81.0,10.0,Overcast
201247,A-201249,3,2017-01-23 06:51:52,2017-01-23 07:21:38,41.890152,-71.379082,Pawtucket,RI,34.0,92.0,10.0,Light Rain
201249,A-201251,3,2017-01-23 06:57:41,2017-01-23 07:27:31,41.825924,-71.418877,Providence,RI,36.0,82.0,10.0,Mostly Cloudy
201416,A-201418,3,2017-01-24 05:27:26,2017-01-24 05:57:24,41.754329999999996,-71.437218,Warwick,RI,39.9,86.0,7.0,Rain
201438,A-201440,3,2017-01-24 06:11:23,2017-01-24 06:41:24,41.855511,-71.406601,Providence,RI,37.9,93.0,3.0,Rain
201631,A-201633,3,2017-01-24 17:28:30,2017-01-24 17:58:17,41.828765999999995,-71.517174,Johnston,RI,35.6,93.0,3.0,Overcast
201663,A-201665,2,2017-01-25 04:09:28,2017-01-25 04:54:45,41.82589,-71.42588,Providence,RI,39.0,79.0,10.0,Overcast
201720,A-201722,2,2017-01-25 08:04:15,2017-01-25 08:33:49,41.494518,-71.45652,Wakefield,RI,35.6,75.0,15.0,Mostly Cloudy
201738,A-201740,2,2017-01-25 08:53:16,2017-01-25 09:23:03,41.828528999999996,-71.515923,Johnston,RI,33.1,78.0,10.0,Overcast
201903,A-201905,3,2017-01-26 07:47:54,2017-01-26 08:17:45,41.800594,-71.403076,Providence,RI,37.9,86.0,10.0,Light Rain
201919,A-201921,3,2017-01-26 08:31:30,2017-01-26 09:01:02,41.754329999999996,-71.437218,Warwick,RI,39.9,86.0,10.0,Mostly Cloudy
201957,A-201959,3,2017-01-26 12:55:51,2017-01-26 13:24:53,41.871704,-71.398384,Pawtucket,RI,45.0,90.0,10.0,Light Rain
201972,A-201974,3,2017-01-26 14:59:27,2017-01-26 15:29:39,41.846371000000005,-71.41100300000001,Providence,RI,48.0,77.0,10.0,Partly Cloudy
201974,A-201976,3,2017-01-26 15:16:54,2017-01-26 15:46:43,41.83617,-71.415436,Providence,RI,48.0,77.0,10.0,Partly Cloudy
202003,A-202005,3,2017-01-26 17:44:10,2017-01-26 18:14:12,41.724197,-71.480598,Warwick,RI,44.1,68.0,10.0,Partly Cloudy
202004,A-202006,3,2017-01-26 17:43:34,2017-01-26 18:13:40,41.819302,-71.389595,Providence,RI,44.1,68.0,10.0,Partly Cloudy
202046,A-202048,3,2016-10-21 05:21:04,2016-10-21 05:50:42,41.882149,-71.377525,Pawtucket,RI,57.9,97.0,0.2,Fog
202087,A-202089,3,2016-10-21 08:04:01,2016-10-21 08:33:48,41.882149,-71.377525,Pawtucket,RI,63.0,100.0,0.2,Fog
202105,A-202107,2,2016-10-21 08:50:55,2016-10-21 09:35:19,41.934703999999996,-71.46624,Lincoln,RI,64.4,100.0,0.5,Fog
202158,A-202160,3,2016-10-21 12:11:26,2016-10-21 12:40:37,41.817032,-71.398689,Providence,RI,70.0,84.0,7.0,Light Rain
202181,A-202183,3,2016-10-21 14:27:20,2016-10-21 15:26:41,41.53788,-71.67868,Wyoming,RI,69.1,84.0,3.0,Light Rain
202184,A-202186,3,2016-10-21 15:15:08,2016-10-21 15:44:31,41.697548,-71.475235,Warwick,RI,70.0,87.0,1.8,Rain
202185,A-202187,3,2016-10-21 15:16:11,2016-10-21 15:45:32,41.817032,-71.398689,Providence,RI,70.0,87.0,1.8,Rain
202203,A-202205,3,2016-10-21 16:01:05,2016-10-21 17:00:18,41.728481,-71.458443,Warwick,RI,69.1,93.0,6.0,Light Rain
202215,A-202217,3,2016-10-21 17:09:49,2016-10-21 17:54:13,41.754329999999996,-71.437218,Warwick,RI,69.1,90.0,6.0,Light Rain
202223,A-202225,2,2016-10-21 17:32:42,2016-10-21 18:17:17,41.941856,-71.474518,Lincoln,RI,68.0,94.0,3.0,Light Rain
202231,A-202233,3,2016-10-21 18:01:29,2016-10-21 18:46:03,41.83617,-71.415436,Providence,RI,66.9,100.0,3.0,Rain
202252,A-202254,3,2016-10-21 20:33:27,2016-10-21 21:17:46,41.882149,-71.377525,Pawtucket,RI,68.0,94.0,2.0,Heavy Rain
202279,A-202281,3,2016-10-22 11:08:54,2016-10-22 11:52:54,41.882149,-71.377525,Pawtucket,RI,55.9,97.0,10.0,Overcast
202286,A-202288,3,2016-10-22 12:53:09,2016-10-22 13:37:33,41.83617,-71.415436,Providence,RI,53.1,96.0,6.0,Heavy Rain
202289,A-202291,3,2016-10-22 13:09:28,2016-10-22 13:53:48,41.814609999999995,-71.370094,East Providence,RI,57.0,87.0,10.0,Overcast
202291,A-202293,3,2016-10-22 13:28:50,2016-10-22 14:13:26,41.820759,-71.512665,Johnston,RI,53.6,94.0,10.0,Overcast
202299,A-202301,3,2016-10-22 14:29:07,2016-10-22 15:13:15,41.882149,-71.377525,Pawtucket,RI,52.0,89.0,10.0,Overcast
202351,A-202353,3,2016-10-23 14:47:36,2016-10-23 15:32:12,41.83617,-71.415436,Providence,RI,57.0,27.0,10.0,Clear
202392,A-202394,3,2016-10-24 06:15:36,2016-10-24 06:44:57,41.825668,-71.419128,Providence,RI,50.0,89.0,7.0,Light Rain
202413,A-202415,3,2016-10-24 07:07:37,2016-10-24 07:37:23,41.825638,-71.418976,Providence,RI,50.0,89.0,10.0,Mostly Cloudy
202443,A-202445,3,2016-10-24 09:02:01,2016-10-24 09:31:51,41.748146000000006,-71.443054,Warwick,RI,53.1,71.0,10.0,Partly Cloudy
202454,A-202456,3,2016-10-24 09:47:24,2016-10-24 10:17:11,41.728481,-71.458443,Warwick,RI,55.0,57.0,10.0,Partly Cloudy
202469,A-202471,3,2016-10-24 10:46:52,2016-10-24 11:16:37,41.908428,-71.51187900000001,Smithfield,RI,55.0,55.0,10.0,Clear
202488,A-202490,3,2016-10-24 15:10:57,2016-10-24 15:40:22,41.666798,-71.490311,East Greenwich,RI,61.0,35.0,10.0,Partly Cloudy
202493,A-202495,3,2016-10-24 15:57:10,2016-10-24 16:26:41,41.934703999999996,-71.46624,Lincoln,RI,55.0,40.0,10.0,Clear
202501,A-202503,2,2016-10-24 18:18:27,2016-10-24 18:48:27,41.753281,-71.457039,Cranston,RI,52.0,38.0,10.0,Partly Cloudy
202556,A-202558,2,2016-10-25 07:25:51,2016-10-25 08:10:22,41.861134,-71.484039,North Providence,RI,33.1,92.0,10.0,Clear
202625,A-202627,3,2016-10-25 14:24:44,2016-10-25 14:54:07,41.800594,-71.403076,Providence,RI,50.0,32.0,10.0,Mostly Cloudy
202627,A-202629,3,2016-10-25 14:59:35,2016-10-25 15:28:46,41.855511,-71.406601,Providence,RI,46.9,36.0,10.0,Mostly Cloudy
202636,A-202638,2,2016-10-25 15:43:46,2016-10-25 16:12:20,41.808628000000006,-71.44079599999999,Providence,RI,50.0,32.0,10.0,Mostly Cloudy
202641,A-202643,2,2016-10-25 16:05:51,2016-10-25 16:35:24,41.808628000000006,-71.44079599999999,Providence,RI,50.0,32.0,10.0,Mostly Cloudy
202675,A-202677,3,2016-10-26 04:03:34,2016-10-26 04:33:21,41.83617,-71.415436,Providence,RI,34.0,64.0,10.0,Clear
202720,A-202722,3,2016-10-26 07:56:51,2016-10-26 08:26:34,41.782990000000005,-71.423927,Cranston,RI,37.0,62.0,10.0,Partly Cloudy
202754,A-202756,3,2016-10-26 09:14:36,2016-10-26 09:44:23,41.728481,-71.458443,Warwick,RI,41.0,53.0,10.0,Partly Cloudy
202809,A-202811,3,2016-10-26 15:40:19,2016-10-26 16:09:16,41.811031,-71.405548,Providence,RI,48.9,35.0,10.0,Mostly Cloudy
202880,A-202882,3,2016-10-27 07:59:48,2016-10-27 08:29:36,41.659259999999996,-71.548058,West Greenwich,RI,33.8,75.0,15.0,Overcast
202883,A-202885,3,2016-10-27 08:12:05,2016-10-27 08:41:31,41.666542,-71.499352,East Greenwich,RI,35.1,67.0,10.0,Overcast
202890,A-202892,3,2016-10-27 08:29:07,2016-10-27 08:58:51,41.800594,-71.403076,Providence,RI,37.0,65.0,10.0,Overcast
202972,A-202974,2,2016-10-27 16:03:16,2016-10-27 16:32:42,41.813931,-71.439766,Providence,RI,43.0,82.0,5.0,Light Rain
203001,A-203003,2,2016-10-27 17:18:15,2016-10-27 17:47:52,41.748184,-71.443031,Warwick,RI,43.0,93.0,4.0,Rain
203018,A-203020,3,2016-10-27 18:48:08,2016-10-27 19:17:41,41.882149,-71.377525,Pawtucket,RI,41.0,93.0,5.0,Rain
203024,A-203026,3,2016-10-27 19:54:45,2016-10-27 21:00:00,41.713387,-71.472565,Warwick,RI,45.0,90.0,10.0,Light Rain
203025,A-203027,3,2016-10-27 19:55:37,2016-10-27 21:15:00,41.890152,-71.379082,Pawtucket,RI,42.1,96.0,7.0,Light Rain
203033,A-203035,3,2016-10-30 07:32:46,2016-10-30 08:02:06,41.882149,-71.377525,Pawtucket,RI,54.0,83.0,10.0,Clear
203097,A-203099,3,2016-10-31 07:38:11,2016-10-31 08:07:54,41.754329999999996,-71.437218,Warwick,RI,42.1,70.0,10.0,Partly Cloudy
203107,A-203109,3,2016-10-31 07:57:16,2016-10-31 08:27:02,41.819302,-71.389595,Providence,RI,42.1,70.0,10.0,Partly Cloudy
203115,A-203117,3,2016-10-31 08:13:14,2016-10-31 08:43:01,41.826199,-71.418938,Providence,RI,42.1,70.0,10.0,Partly Cloudy
203123,A-203125,3,2016-10-31 08:22:52,2016-10-31 08:52:31,41.755375,-71.48119399999999,Cranston,RI,44.1,63.0,10.0,Partly Cloudy
203138,A-203140,3,2016-10-31 08:59:50,2016-10-31 09:29:39,41.855717,-71.40639499999999,Providence,RI,41.0,76.0,10.0,Clear
203143,A-203145,2,2016-10-31 09:29:21,2016-10-31 09:59:06,41.868396999999995,-71.43087,Providence,RI,43.0,68.0,10.0,Clear
203173,A-203175,2,2016-10-31 12:31:12,2016-10-31 13:00:48,41.934703999999996,-71.46624,Lincoln,RI,50.0,54.0,10.0,Partly Cloudy
203179,A-203181,3,2016-10-31 13:56:23,2016-10-31 14:25:52,41.754329999999996,-71.437218,Warwick,RI,53.1,47.0,10.0,Scattered Clouds
203339,A-203341,2,2016-11-01 09:06:15,2016-11-01 09:35:58,41.494518,-71.45652,Wakefield,RI,37.4,81.0,15.0,Clear
203364,A-203366,2,2016-11-01 13:53:11,2016-11-01 14:22:47,41.902504,-71.447327,Lincoln,RI,54.0,49.0,10.0,Clear
203369,A-203371,2,2016-11-01 14:21:21,2016-11-01 14:50:47,41.802459999999996,-71.440247,Providence,RI,54.0,51.0,10.0,Scattered Clouds
203385,A-203387,3,2016-11-01 15:57:00,2016-11-01 16:26:06,41.826747999999995,-71.41857900000001,Providence,RI,54.0,53.0,10.0,Scattered Clouds
203424,A-203426,3,2016-11-02 04:48:29,2016-11-02 05:33:39,41.666542,-71.499352,East Greenwich,RI,48.0,93.0,10.0,Overcast
203430,A-203432,3,2016-11-02 05:48:24,2016-11-02 06:28:20,41.825958,-71.419022,Providence,RI,50.0,89.0,10.0,Overcast
203534,A-203536,3,2016-11-02 15:06:04,2016-11-02 15:35:39,41.811031,-71.405548,Providence,RI,70.0,53.0,10.0,Mostly Cloudy
203541,A-203543,3,2016-11-02 16:35:45,2016-11-02 17:04:42,41.800594,-71.403076,Providence,RI,68.0,59.0,10.0,Mostly Cloudy
203547,A-203549,2,2016-11-02 17:17:20,2016-11-02 17:46:47,41.832596,-71.43854499999999,Providence,RI,68.0,59.0,10.0,Clear
203548,A-203550,2,2016-11-02 17:37:10,2016-11-02 18:06:45,41.813109999999995,-71.445862,Providence,RI,63.0,70.0,10.0,Scattered Clouds
203564,A-203566,2,2016-11-02 19:17:58,2016-11-02 19:47:58,41.507511,-71.45967900000001,Saunderstown,RI,59.0,77.0,15.0,Clear
203602,A-203604,2,2016-11-03 06:52:52,2016-11-03 07:22:38,41.819695,-71.375259,East Providence,RI,52.0,93.0,10.0,Patches of Fog
203701,A-203703,2,2016-11-03 14:02:32,2016-11-03 14:31:38,41.755375,-71.48119399999999,Cranston,RI,68.0,65.0,10.0,Overcast
203720,A-203722,2,2016-11-03 17:15:02,2016-11-03 17:44:35,41.813931,-71.439766,Providence,RI,69.1,63.0,10.0,Mostly Cloudy
203813,A-203815,2,2016-11-04 09:10:24,2016-11-04 09:48:45,41.750015000000005,-71.45188900000001,Cranston,RI,53.1,69.0,10.0,Scattered Clouds
203820,A-203822,3,2016-11-04 09:46:31,2016-11-04 10:16:18,41.800594,-71.403076,Providence,RI,54.0,57.0,10.0,Partly Cloudy
203841,A-203843,3,2016-11-04 12:40:34,2016-11-04 13:10:02,41.855511,-71.406601,Providence,RI,55.9,51.0,10.0,Mostly Cloudy
203846,A-203848,3,2016-11-04 13:01:23,2016-11-04 13:31:00,41.54528,-71.476952,North Kingstown,RI,55.4,47.0,15.0,Scattered Clouds
203847,A-203849,3,2016-11-04 13:00:45,2016-11-04 13:30:11,41.83617,-71.415436,Providence,RI,55.9,51.0,10.0,Mostly Cloudy
203901,A-203903,2,2016-11-04 18:14:06,2016-11-04 18:43:48,41.805904,-71.46096800000001,Providence,RI,52.0,35.0,10.0,Partly Cloudy
203948,A-203950,3,2016-11-05 10:57:31,2016-11-05 11:41:48,41.83617,-71.415436,Providence,RI,46.9,61.0,10.0,Overcast
203995,A-203997,2,2016-11-06 09:40:24,2016-11-06 10:54:01,41.822067,-71.51610600000001,Johnston,RI,45.0,82.0,10.0,Overcast
204040,A-204042,3,2016-11-07 03:57:04,2016-11-07 04:26:54,41.813423,-71.407829,Providence,RI,37.9,68.0,10.0,Clear
204107,A-204109,3,2016-11-07 08:12:06,2016-11-07 08:41:48,41.84576,-71.410995,Providence,RI,36.0,76.0,10.0,Clear
204131,A-204133,3,2016-11-07 09:08:18,2016-11-07 09:38:07,41.855511,-71.406601,Providence,RI,39.9,68.0,10.0,Clear
204156,A-204158,2,2016-11-07 11:47:25,2016-11-07 12:32:09,42.0084,-71.506248,Woonsocket,RI,46.9,59.0,10.0,Scattered Clouds
204180,A-204182,3,2016-11-07 15:24:55,2016-11-07 15:54:18,41.697548,-71.475235,Warwick,RI,48.9,44.0,10.0,Partly Cloudy
204187,A-204189,2,2016-11-07 16:11:32,2016-11-07 16:41:08,41.853119,-71.426651,Providence,RI,46.0,51.0,10.0,Clear
204192,A-204194,3,2016-11-07 16:42:52,2016-11-07 17:12:13,41.819302,-71.389595,Providence,RI,45.0,52.0,10.0,Clear
204207,A-204209,3,2016-11-07 17:46:04,2016-11-07 18:15:42,41.748184,-71.443031,Warwick,RI,39.9,70.0,10.0,Clear
204222,A-204224,2,2016-11-07 18:38:57,2016-11-07 19:08:35,41.995956,-71.49655899999999,Woonsocket,RI,34.0,82.0,10.0,Clear
204266,A-204268,3,2016-11-08 06:22:06,2016-11-08 06:51:54,41.817032,-71.398689,Providence,RI,36.0,76.0,10.0,Clear
204376,A-204378,3,2016-11-08 14:45:00,2016-11-08 15:14:37,41.713387,-71.472565,Warwick,RI,62.1,35.0,10.0,Partly Cloudy
204380,A-204382,3,2016-11-08 15:06:38,2016-11-08 15:35:26,41.826797,-71.418747,Providence,RI,62.1,35.0,10.0,Partly Cloudy
204403,A-204405,2,2016-11-08 16:44:31,2016-11-08 17:13:09,41.533146,-71.747688,Hope Valley,RI,51.1,68.0,10.0,Clear
204404,A-204406,3,2016-11-08 16:46:35,2016-11-08 17:16:17,41.754329999999996,-71.437218,Warwick,RI,54.0,62.0,10.0,Partly Cloudy
204547,A-204549,3,2016-11-09 15:11:39,2016-11-09 15:39:59,41.782990000000005,-71.423927,Cranston,RI,61.0,56.0,10.0,Mostly Cloudy
204559,A-204561,2,2016-11-09 16:06:32,2016-11-09 16:36:32,41.480705,-71.459259,Wakefield,RI,59.0,59.0,10.0,Overcast
204570,A-204572,3,2016-11-09 17:07:24,2016-11-09 17:36:42,41.782990000000005,-71.423927,Cranston,RI,57.9,65.0,10.0,Overcast
204581,A-204583,3,2016-11-09 17:45:51,2016-11-09 18:14:45,41.78775,-71.420464,Providence,RI,57.0,69.0,10.0,Overcast
204592,A-204594,3,2016-11-09 18:47:12,2016-11-09 19:16:54,41.666798,-71.490311,East Greenwich,RI,55.9,72.0,10.0,Overcast
204609,A-204611,3,2016-11-10 06:12:48,2016-11-10 06:42:42,41.666798,-71.490311,East Greenwich,RI,39.0,73.0,10.0,Partly Cloudy
204623,A-204625,3,2016-11-10 07:16:39,2016-11-10 07:46:24,41.814609999999995,-71.370094,East Providence,RI,37.9,73.0,10.0,Partly Cloudy
204654,A-204656,2,2016-11-10 08:08:34,2016-11-10 09:08:34,41.62936,-71.486801,East Greenwich,RI,41.0,65.0,10.0,Partly Cloudy
204673,A-204675,3,2016-11-10 09:03:27,2016-11-10 09:33:13,41.826431,-71.418869,Providence,RI,44.1,53.0,10.0,Partly Cloudy
204691,A-204693,3,2016-11-10 10:03:06,2016-11-10 10:32:51,41.814609999999995,-71.370094,East Providence,RI,46.9,44.0,10.0,Partly Cloudy
204708,A-204710,3,2016-11-10 11:58:40,2016-11-10 12:28:28,41.825771,-71.41893,Providence,RI,52.0,32.0,10.0,Mostly Cloudy
204732,A-204734,2,2016-11-10 14:53:08,2016-11-10 15:22:43,41.755375,-71.48119399999999,Cranston,RI,54.0,29.0,10.0,Mostly Cloudy
204733,A-204735,3,2016-11-10 14:52:25,2016-11-10 15:21:59,41.814609999999995,-71.370094,East Providence,RI,54.0,29.0,10.0,Mostly Cloudy
204734,A-204736,3,2016-11-10 15:08:36,2016-11-10 15:38:04,41.82209,-71.420151,Providence,RI,54.0,29.0,10.0,Mostly Cloudy
204773,A-204775,2,2016-11-10 17:34:14,2016-11-10 18:04:14,41.616856,-71.488312,East Greenwich,RI,48.0,44.0,10.0,Mostly Cloudy
204781,A-204783,2,2016-11-10 18:00:50,2016-11-10 18:30:24,41.581219,-71.503242,North Kingstown,RI,50.0,43.0,10.0,Overcast
204884,A-204886,2,2016-11-11 12:02:50,2016-11-11 12:32:21,41.808628000000006,-71.44079599999999,Providence,RI,61.0,42.0,10.0,Scattered Clouds
204893,A-204895,3,2016-11-11 13:31:07,2016-11-11 14:00:34,41.697212,-71.475693,Warwick,RI,57.9,36.0,10.0,Scattered Clouds
204972,A-204974,3,2016-11-12 12:25:49,2016-11-12 13:10:23,41.825866999999995,-71.4189,Providence,RI,48.9,31.0,10.0,Mostly Cloudy
205048,A-205050,3,2016-11-13 12:47:41,2016-11-13 13:32:07,41.83617,-71.415436,Providence,RI,57.9,33.0,10.0,Clear
205160,A-205162,3,2016-11-14 09:10:02,2016-11-14 09:39:50,41.814609999999995,-71.370094,East Providence,RI,50.0,32.0,10.0,Clear
205208,A-205210,2,2016-11-14 14:12:10,2016-11-14 14:41:38,41.870319,-71.543114,Greenville,RI,66.0,13.0,10.0,Clear
205292,A-205294,3,2016-11-15 05:42:58,2016-11-15 06:12:43,41.826023,-71.418839,Providence,RI,48.9,64.0,10.0,Overcast
205325,A-205327,3,2016-11-15 07:08:36,2016-11-15 07:38:15,41.84576,-71.410995,Providence,RI,46.9,66.0,10.0,Overcast
205330,A-205332,3,2016-11-15 07:23:13,2016-11-15 07:53:01,41.800594,-71.403076,Providence,RI,50.0,63.0,10.0,Light Rain
205406,A-205408,3,2016-11-15 10:06:07,2016-11-15 10:35:56,41.890152,-71.379082,Pawtucket,RI,51.1,54.0,10.0,Light Rain
205433,A-205435,3,2016-11-15 11:19:00,2016-11-15 11:48:42,41.874249,-71.381065,Pawtucket,RI,48.2,87.0,2.5,Rain
205477,A-205479,3,2016-11-15 14:26:48,2016-11-15 14:56:14,41.83617,-71.415436,Providence,RI,50.0,94.0,2.0,Light Rain
