,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2322817,A-2322841,4,2016-08-12 19:30:17,2016-08-13 01:30:17,44.765673,-68.708143,Holden,ME,66.9,81.0,10.0,Mostly Cloudy
2322820,A-2322844,4,2016-08-12 19:30:17,2016-08-13 01:30:17,44.760269,-68.695435,Holden,ME,66.9,81.0,10.0,Mostly Cloudy
2324437,A-2324461,2,2016-08-18 15:07:01,2016-08-18 21:07:01,43.73045,-70.30265,Falmouth,ME,86.0,41.0,10.0,Scattered Clouds
2325177,A-2325201,4,2016-08-22 06:08:07,2016-08-22 12:08:07,43.91749,-70.0212,Brunswick,ME,70.0,93.0,5.0,Rain
2327049,A-2327073,3,2016-08-26 16:28:20,2016-08-26 22:28:20,43.153940000000006,-70.6712,York,ME,87.1,54.0,10.0,Partly Cloudy
2328483,A-2328507,4,2016-08-31 16:54:02,2016-08-31 22:54:02,43.98619,-70.04033299999999,Topsham,ME,75.0,69.0,10.0,Fair
2328486,A-2328510,4,2016-08-31 16:54:02,2016-08-31 22:54:02,43.987563,-70.04262800000001,Topsham,ME,75.0,69.0,10.0,Fair
2329075,A-2329099,3,2016-09-02 07:53:37,2016-09-02 13:53:37,44.016698,-70.443337,Poland,ME,61.0,81.0,10.0,Clear
2329197,A-2329221,2,2016-09-02 12:15:47,2016-09-02 18:15:47,43.552983000000005,-70.42584599999999,Saco,ME,72.0,55.0,10.0,Mostly Cloudy
2329809,A-2329833,2,2016-09-06 07:32:13,2016-09-06 13:32:13,43.405390000000004,-70.56227,Kennebunk,ME,62.1,96.0,10.0,Overcast
2330348,A-2330372,4,2016-09-07 09:51:39,2016-09-07 15:51:39,43.5464,-70.4124,Saco,ME,66.0,96.0,0.2,Fog
2331307,A-2331331,2,2016-09-09 16:20:44,2016-09-09 22:20:44,43.88342,-70.3362,Gray,ME,88.0,42.0,10.0,Clear
2334565,A-2334589,2,2016-06-29 07:13:43,2016-06-29 13:13:43,44.3111,-69.80882,Augusta,ME,64.0,96.0,1.0,Rain
2336467,A-2336491,4,2016-07-06 12:20:46,2016-07-06 18:20:46,44.771782,-68.722709,Brewer,ME,82.9,51.0,10.0,Partly Cloudy
2336716,A-2336740,2,2016-07-07 05:29:43,2016-07-07 11:29:43,43.32302,-70.60814,Wells,ME,62.6,77.0,10.0,Overcast
2336717,A-2336741,2,2016-07-07 05:29:43,2016-07-07 11:29:43,43.407196,-70.56149,Kennebunk,ME,62.6,77.0,10.0,Overcast
2336854,A-2336878,2,2016-07-07 13:18:44,2016-07-07 19:18:44,43.15866,-70.66164,York,ME,68.5,71.0,10.0,Mostly Cloudy
2337289,A-2337313,2,2016-07-08 15:21:15,2016-07-08 21:21:15,43.4846,-70.49585,Biddeford,ME,66.9,68.0,10.0,Overcast
2338167,A-2338191,4,2016-07-12 12:18:09,2016-07-12 18:18:09,44.19061,-69.936931,Litchfield,ME,81.0,47.0,10.0,Clear
2338168,A-2338192,4,2016-07-12 12:18:09,2016-07-12 18:18:09,44.18991,-69.93907,Litchfield,ME,81.0,47.0,10.0,Clear
2338254,A-2338278,4,2016-07-12 15:53:51,2016-07-12 21:53:51,44.130309999999994,-70.06684,Sabattus,ME,86.0,35.0,10.0,Scattered Clouds
2338604,A-2338628,3,2016-07-13 15:02:40,2016-07-13 21:02:40,45.262566,-68.68003,Howland,ME,86.0,41.0,10.0,Clear
2338684,A-2338708,2,2016-07-13 17:33:55,2016-07-13 23:33:55,44.827169,-68.749963,Bangor,ME,81.0,60.0,10.0,Partly Cloudy
2340104,A-2340128,2,2016-07-20 07:33:47,2016-07-20 13:33:47,43.60922,-70.36824,Scarborough,ME,66.0,60.0,10.0,Partly Cloudy
2341328,A-2341352,2,2016-07-25 06:23:47,2016-07-25 12:23:47,44.59737,-69.61251999999999,Fairfield,ME,57.9,97.0,10.0,Clear
2342277,A-2342301,2,2016-07-27 10:07:24,2016-07-27 16:07:24,44.005325,-70.305402,New Gloucester,ME,78.1,62.0,10.0,Clear
2342296,A-2342320,2,2016-07-27 10:52:11,2016-07-27 16:52:11,43.997995,-70.308302,New Gloucester,ME,81.0,58.0,10.0,Clear
2342298,A-2342322,2,2016-07-27 10:52:11,2016-07-27 16:52:11,44.053222999999996,-70.22587800000001,Auburn,ME,81.0,58.0,10.0,Clear
2342531,A-2342555,4,2016-07-27 21:45:50,2016-07-28 03:45:50,46.061496000000005,-67.849851,Hodgdon,ME,68.0,87.0,10.0,Clear
2342532,A-2342556,4,2016-07-27 21:45:50,2016-07-28 03:45:50,46.06084,-67.84987,Hodgdon,ME,68.0,87.0,10.0,Clear
2342887,A-2342911,2,2016-07-28 17:41:58,2016-07-28 23:41:58,43.625370000000004,-70.35138,Scarborough,ME,82.9,53.0,10.0,Mostly Cloudy
2350180,A-2350204,2,2016-03-30 14:34:13,2016-03-30 20:34:13,43.1038,-70.74851,Kittery,ME,55.8,22.0,10.0,Mostly Cloudy
2352009,A-2352033,2,2016-04-27 06:04:39,2016-04-27 12:04:39,43.09352,-70.76508000000001,Kittery,ME,31.6,93.0,10.0,Clear
2352011,A-2352035,2,2016-04-27 06:02:19,2016-04-27 08:00:00,43.09352,-70.76508000000001,Kittery,ME,31.6,93.0,10.0,Clear
2391614,A-2391638,2,2017-01-27 12:57:51,2017-01-27 18:57:51,43.515929,-70.468429,Saco,ME,39.9,43.0,10.0,Scattered Clouds
2391671,A-2391695,2,2017-01-27 16:41:51,2017-01-27 22:41:51,44.78435,-68.81024000000001,Bangor,ME,37.0,50.0,10.0,Overcast
2392347,A-2392371,2,2017-01-30 18:13:51,2017-01-31 00:13:51,45.06881,-69.06854,Charleston,ME,27.0,56.0,10.0,Mostly Cloudy
2392372,A-2392396,2,2017-01-30 19:31:57,2017-01-31 01:31:57,45.066174,-69.067761,Charleston,ME,24.1,57.0,10.0,Mostly Cloudy
2392373,A-2392397,2,2017-01-30 19:31:57,2017-01-31 01:31:57,45.064703,-69.067375,Charleston,ME,24.1,57.0,10.0,Mostly Cloudy
2392399,A-2392423,4,2017-01-30 20:33:43,2017-01-31 04:49:51,45.066175,-69.067761,Charleston,ME,21.9,60.0,10.0,Scattered Clouds
2393067,A-2393091,2,2017-02-01 13:19:00,2017-02-01 15:19:00,44.382629,-68.647933,Sedgwick,ME,28.4,93.0,1.5,Light Snow
2393146,A-2393170,2,2017-02-01 19:33:00,2017-02-02 01:33:00,44.78435,-68.81024000000001,Bangor,ME,10.9,92.0,10.0,Partly Cloudy
2393231,A-2393255,2,2017-02-02 07:55:45,2017-02-02 13:55:45,43.779189,-70.196612,Cumberland Foreside,ME,26.1,75.0,10.0,Scattered Clouds
2393411,A-2393435,2,2017-02-02 17:09:54,2017-02-02 23:09:54,43.87919,-70.33345,Gray,ME,28.0,45.0,10.0,Clear
2393429,A-2393453,2,2017-02-02 17:47:54,2017-02-02 23:47:54,43.861604,-70.324537,Gray,ME,26.1,43.0,10.0,Clear
2393988,A-2394012,2,2017-02-05 09:27:47,2017-02-05 15:27:47,44.818573,-69.259596,Newport,ME,25.0,60.0,10.0,Overcast
2394005,A-2394029,2,2017-02-05 14:33:47,2017-02-05 20:33:47,43.52387,-70.45716999999999,Saco,ME,37.0,36.0,10.0,Mostly Cloudy
2394201,A-2394225,2,2017-02-06 11:05:47,2017-02-06 17:05:47,43.6564,-70.28509,Portland,ME,28.0,26.0,10.0,Scattered Clouds
2394246,A-2394270,3,2017-02-06 13:38:16,2017-02-06 19:38:16,43.63557,-70.30028,South Portland,ME,30.0,23.0,10.0,Mostly Cloudy
2394461,A-2394485,2,2017-02-07 07:21:46,2017-02-07 13:21:46,43.551234,-70.427966,Saco,ME,18.0,84.0,0.5,Light Snow
2394869,A-2394893,2,2017-02-07 18:33:47,2017-02-08 00:33:47,43.178936,-70.64899799999999,York,ME,19.4,86.0,0.8,Light Snow
2394907,A-2394931,2,2017-02-07 19:35:47,2017-02-08 01:35:47,43.611872,-70.365468,Scarborough,ME,17.1,84.0,0.5,Snow
2394932,A-2394956,2,2017-02-07 20:23:47,2017-02-08 02:23:47,43.297647999999995,-70.616,Wells,ME,15.8,93.0,1.0,Light Snow
2394940,A-2394964,2,2017-02-07 20:59:47,2017-02-08 02:59:47,43.57158,-70.40613,Scarborough,ME,17.1,84.0,0.8,Light Snow
2395099,A-2395123,2,2017-02-08 09:57:00,2017-02-08 13:00:00,44.802548,-69.220414,Plymouth,ME,21.9,96.0,5.0,Overcast
2395110,A-2395134,3,2017-02-08 11:36:03,2017-02-08 17:00:00,44.802539,-69.2204,Plymouth,ME,28.0,92.0,10.0,Mostly Cloudy
2395341,A-2395365,2,2017-02-08 22:33:54,2017-02-09 04:33:54,43.632059000000005,-70.344161,South Portland,ME,33.1,78.0,10.0,Partly Cloudy
2395590,A-2395614,2,2017-02-09 11:07:06,2017-02-09 17:07:06,44.071529999999996,-70.18061999999999,Lewiston,ME,15.1,91.0,0.2,Heavy Snow
2395608,A-2395632,2,2017-02-09 12:03:47,2017-02-09 18:03:47,44.22242,-69.81952,Gardiner,ME,14.0,80.0,0.2,Heavy Snow
2395672,A-2395696,2,2017-02-09 13:49:47,2017-02-09 19:49:47,43.686639,-70.3224,Portland,ME,16.0,84.0,0.2,Heavy Snow
2395940,A-2395964,2,2017-02-10 08:58:28,2017-02-10 14:58:28,44.10565,-70.07669,Sabattus,ME,10.0,48.0,8.0,Scattered Clouds
2395988,A-2396012,2,2017-02-10 09:53:51,2017-02-10 15:53:51,44.09685,-70.09246,Sabattus,ME,10.0,53.0,9.0,Mostly Cloudy
2396210,A-2396234,2,2017-02-10 18:04:28,2017-02-11 00:04:28,44.001498,-70.306943,New Gloucester,ME,7.0,46.0,10.0,Clear
2396310,A-2396334,2,2017-02-11 07:30:28,2017-02-11 13:30:28,43.738409999999995,-70.30209,Falmouth,ME,8.1,83.0,1.0,Light Snow
2396321,A-2396345,2,2017-02-11 10:44:28,2017-02-11 16:44:28,43.738409999999995,-70.30209,Falmouth,ME,10.9,81.0,1.5,Light Snow
2396322,A-2396346,2,2017-02-11 11:02:28,2017-02-11 17:02:28,43.521972999999996,-70.460105,Saco,ME,10.9,81.0,1.5,Light Snow
2396325,A-2396349,2,2017-02-11 11:20:28,2017-02-11 17:20:28,43.167218,-70.65329100000001,York,ME,13.3,84.0,1.2,Light Snow
2396350,A-2396374,2,2017-02-11 16:08:28,2017-02-11 22:08:28,43.604659999999996,-70.37299,Scarborough,ME,12.9,84.0,1.5,Light Snow
2396359,A-2396383,2,2017-02-11 18:06:28,2017-02-12 00:06:28,43.791202,-70.315268,Falmouth,ME,12.9,81.0,5.0,Light Snow
2396363,A-2396387,2,2017-02-11 18:44:28,2017-02-12 00:44:28,44.001498,-70.306943,New Gloucester,ME,12.0,84.0,1.8,Light Snow
2396493,A-2396517,4,2017-02-12 18:47:42,2017-02-13 00:47:42,44.41088,-70.79498000000001,Bethel,ME,19.4,86.0,0.8,Light Snow
2396494,A-2396518,4,2017-02-12 18:47:42,2017-02-13 00:47:42,44.412157,-70.79531999999999,Bethel,ME,19.4,86.0,0.8,Light Snow
2396534,A-2396558,4,2017-02-13 06:28:44,2017-02-13 12:28:44,43.94019,-70.33406,New Gloucester,ME,19.4,93.0,1.0,Light Snow
2404534,A-2404558,2,2017-02-14 18:18:28,2017-02-15 00:18:28,44.281866,-69.80660999999999,Hallowell,ME,25.0,58.0,10.0,Partly Cloudy
2404685,A-2404709,2,2017-02-15 08:16:28,2017-02-15 14:16:28,43.208098,-70.789241,South Berwick,ME,26.1,81.0,10.0,Overcast
2404737,A-2404761,2,2017-02-15 09:50:28,2017-02-15 15:50:28,44.738323,-70.142246,New Vineyard,ME,23.0,80.0,6.0,Overcast
2404812,A-2404836,2,2017-02-15 15:42:28,2017-02-15 21:42:28,43.94489,-70.3332,New Gloucester,ME,33.8,87.0,1.2,Light Snow
2404901,A-2404925,2,2017-02-15 22:12:28,2017-02-16 04:12:28,43.468441999999996,-70.514877,Kennebunkport,ME,30.9,100.0,1.0,Light Snow
2404904,A-2404928,2,2017-02-15 22:42:28,2017-02-16 04:42:28,43.108537,-70.742334,Kittery,ME,32.0,93.0,0.8,Light Snow
2404932,A-2404956,2,2017-02-16 05:26:28,2017-02-16 11:26:28,43.144284999999996,-70.69215,York,ME,26.6,93.0,1.0,Light Snow
2404938,A-2404962,2,2017-02-16 05:48:28,2017-02-16 11:48:28,44.153983000000004,-69.838043,Richmond,ME,24.1,84.0,1.0,Light Snow
2404945,A-2404969,2,2017-02-16 06:40:28,2017-02-16 12:40:28,44.021809999999995,-69.91897,Bowdoinham,ME,24.0,84.0,0.75,Light Snow
2405172,A-2405196,2,2017-02-16 16:24:28,2017-02-16 22:24:28,43.621996,-70.35463399999999,Scarborough,ME,30.9,64.0,10.0,Partly Cloudy
2405356,A-2405380,2,2017-02-17 08:54:28,2017-02-17 14:54:28,43.502793,-70.441048,Saco,ME,25.0,63.0,10.0,Partly Cloudy
2405363,A-2405387,2,2017-02-17 09:02:28,2017-02-17 15:02:28,43.673621999999995,-70.316319,Portland,ME,25.0,63.0,10.0,Partly Cloudy
2405394,A-2405418,2,2017-02-17 10:36:28,2017-02-17 16:36:28,45.086133000000004,-67.113167,Robbinston,ME,33.1,52.0,10.0,Clear
2405645,A-2405669,2,2017-02-17 19:56:28,2017-02-18 01:56:28,43.109904,-70.74086199999999,Kittery,ME,31.5,36.0,10.0,Partly Cloudy
2405697,A-2405721,2,2017-02-18 11:56:28,2017-02-18 17:56:28,43.686611,-70.322594,Portland,ME,39.0,41.0,10.0,Mostly Cloudy
2405775,A-2405799,2,2017-02-19 09:30:28,2017-02-19 15:30:28,43.63606,-70.29896,South Portland,ME,44.1,68.0,10.0,Scattered Clouds
2406074,A-2406098,2,2017-02-20 17:38:31,2017-02-20 23:38:31,43.548085,-70.431313,Saco,ME,37.0,41.0,10.0,Clear
2406411,A-2406435,2,2017-02-21 16:58:28,2017-02-21 22:58:28,43.703396000000005,-70.31352199999999,Portland,ME,34.0,61.0,10.0,Mostly Cloudy
2406621,A-2406645,2,2017-02-22 08:18:28,2017-02-22 14:18:28,44.21685,-70.24628,Turner,ME,33.1,82.0,10.0,Clear
2406780,A-2406804,2,2017-02-22 14:43:00,2017-02-22 16:15:00,43.65548,-70.28596,Portland,ME,46.0,50.0,10.0,Scattered Clouds
2406819,A-2406843,2,2017-02-22 17:52:28,2017-02-22 23:52:28,43.60178,-70.37597,Scarborough,ME,39.9,70.0,10.0,Scattered Clouds
2406825,A-2406849,2,2017-02-22 18:02:28,2017-02-23 00:02:28,43.505520000000004,-70.48194699999999,Saco,ME,39.9,70.0,10.0,Scattered Clouds
2406893,A-2406917,2,2017-02-22 23:54:28,2017-02-23 05:54:28,43.887440000000005,-70.33841,Gray,ME,26.1,88.0,10.0,Clear
2406897,A-2406921,2,2017-02-23 00:27:19,2017-02-23 06:27:19,43.891425,-70.34070899999999,Gray,ME,26.1,88.0,10.0,Clear
2407314,A-2407338,2,2017-02-24 06:46:28,2017-02-24 12:46:28,44.04918,-70.25541,Auburn,ME,32.0,96.0,7.0,Clear
2407721,A-2407745,2,2017-02-25 17:05:49,2017-02-25 23:05:49,43.32897,-70.60481,Wells,ME,50.0,93.0,10.0,Overcast
2410025,A-2410049,2,2017-03-04 09:03:15,2017-03-04 15:03:15,43.83863,-70.12487,Freeport,ME,11.0,32.0,10.0,Partly Cloudy
2410106,A-2410130,2,2017-03-05 18:25:15,2017-03-06 00:25:15,43.496076,-70.490143,Biddeford,ME,23.0,23.0,10.0,Clear
2410456,A-2410480,2,2017-03-06 18:15:17,2017-03-07 00:15:17,44.03903,-70.26392,Auburn,ME,35.1,18.0,10.0,Clear
2410671,A-2410695,2,2017-03-07 11:14:00,2017-03-07 12:14:00,43.858171999999996,-70.78986,West Baldwin,ME,32.0,75.0,10.0,Overcast
2410673,A-2410697,2,2017-03-07 11:24:00,2017-03-07 12:24:00,44.755608,-68.667351,Holden,ME,32.0,85.0,10.0,Overcast
2411072,A-2411096,2,2017-03-08 11:48:51,2017-03-08 17:48:51,45.09231,-70.256361,Kingfield,ME,39.2,100.0,10.0,Overcast
2411144,A-2411168,2,2017-03-08 16:28:49,2017-03-08 22:28:49,44.305984,-69.807733,Augusta,ME,48.9,39.0,10.0,Clear
2411420,A-2411444,2,2017-03-09 12:02:48,2017-03-09 18:02:48,44.81915,-68.77883,Bangor,ME,34.0,50.0,10.0,Mostly Cloudy
2411424,A-2411448,2,2017-03-09 12:38:11,2017-03-09 18:38:11,43.60922,-70.36824,Scarborough,ME,39.9,32.0,10.0,Scattered Clouds
2411428,A-2411452,2,2017-03-09 12:40:53,2017-03-09 18:40:53,43.716491,-70.30617,Portland,ME,39.9,32.0,10.0,Scattered Clouds
2411709,A-2411733,2,2017-03-10 09:53:00,2017-03-10 10:53:00,44.78798,-68.81238,Bangor,ME,21.0,42.0,10.0,Mostly Cloudy
2411787,A-2411811,2,2017-03-10 13:56:38,2017-03-10 19:56:38,44.27905,-69.60298,Windsor,ME,24.1,40.0,10.0,Overcast
2411803,A-2411827,2,2017-03-10 14:57:00,2017-03-10 15:30:00,43.726662,-70.23902700000001,Falmouth,ME,27.0,85.0,1.5,Light Snow
2411909,A-2411933,2,2017-03-10 18:14:38,2017-03-11 00:14:38,43.289304,-70.616612,Wells,ME,24.8,100.0,9.0,Light Snow
2411910,A-2411934,2,2017-03-10 18:28:53,2017-03-11 00:28:53,43.112429999999996,-70.73728,Kittery,ME,26.6,93.0,3.0,Mostly Cloudy
2412019,A-2412043,2,2017-03-11 10:20:38,2017-03-11 16:20:38,43.839602,-70.3248,Gray,ME,-0.9,36.0,10.0,Clear
2412024,A-2412048,2,2017-03-11 11:40:53,2017-03-11 17:40:53,43.703396000000005,-70.31352199999999,Portland,ME,7.0,44.0,10.0,Scattered Clouds
2412148,A-2412172,2,2017-03-12 19:13:08,2017-03-13 01:13:08,44.744805,-69.426008,Pittsfield,ME,14.0,49.0,10.0,Clear
2412926,A-2412950,2,2017-03-14 08:16:00,2017-03-14 09:16:00,43.52984,-70.905599,Acton,ME,21.2,93.0,1.0,Light Snow
2413037,A-2413061,2,2017-03-14 10:19:08,2017-03-14 16:19:08,43.60178,-70.37597,Scarborough,ME,26.1,88.0,0.5,Snow
2413234,A-2413258,2,2017-03-14 16:25:08,2017-03-14 22:25:08,43.429322,-70.547881,Kennebunkport,ME,26.6,100.0,0.2,Heavy Snow
2413240,A-2413264,2,2017-03-14 16:26:38,2017-03-14 22:26:38,43.572108,-70.405861,Scarborough,ME,28.0,92.0,0.2,Light Snow
2413255,A-2413279,2,2017-03-14 16:42:23,2017-03-14 22:42:23,43.685936,-70.322905,Portland,ME,28.0,92.0,0.0,Heavy Snow
2413289,A-2413313,2,2017-03-14 17:42:23,2017-03-14 23:42:23,43.935953000000005,-70.334877,New Gloucester,ME,25.0,92.0,0.2,Heavy Snow
2413840,A-2413864,2,2017-03-16 07:28:31,2017-03-16 13:28:31,44.03582,-70.27398000000001,Auburn,ME,19.9,55.0,10.0,Clear
2414037,A-2414061,2,2017-03-16 12:50:16,2017-03-16 18:50:16,43.297647999999995,-70.616,Wells,ME,28.9,43.0,10.0,Partly Cloudy
2414728,A-2414752,2,2017-03-18 22:30:46,2017-03-19 04:30:46,43.540859000000005,-70.438701,Saco,ME,25.0,72.0,10.0,Scattered Clouds
2415243,A-2415267,2,2017-03-20 19:20:16,2017-03-21 01:20:16,43.56521,-70.41314,Saco,ME,46.0,28.0,10.0,Scattered Clouds
2415822,A-2415846,2,2017-03-22 08:38:16,2017-03-22 14:38:16,43.747931,-70.219599,Falmouth,ME,32.0,54.0,10.0,Mostly Cloudy
2416081,A-2416105,2,2017-03-23 04:06:46,2017-03-23 10:06:46,43.82638,-70.32157,Gray,ME,12.9,47.0,10.0,Clear
2416485,A-2416509,2,2017-03-24 07:27:46,2017-03-24 13:27:46,43.78933,-70.39638000000001,Windham,ME,28.0,47.0,10.0,Overcast
2416596,A-2416620,2,2017-03-24 13:07:31,2017-03-24 19:07:31,44.961771,-70.160119,Kingfield,ME,33.8,75.0,1.0,Light Snow
2416633,A-2416657,2,2017-03-24 14:43:00,2017-03-24 15:29:00,44.013174,-70.972259,Fryeburg,ME,30.0,88.0,0.5,Snow
2416649,A-2416673,2,2017-03-24 15:29:00,2017-03-24 16:15:00,43.804390000000005,-70.79769300000001,Cornish,ME,28.9,92.0,0.8,Light Snow
2416655,A-2416679,2,2017-03-24 15:36:00,2017-03-24 16:36:00,43.73577,-70.22815,Falmouth,ME,33.1,92.0,1.2,Light Snow
2416665,A-2416689,2,2017-03-24 15:55:31,2017-03-24 21:55:31,43.35727,-70.589316,Wells,ME,34.0,89.0,0.5,Snow
2416858,A-2416882,2,2017-03-25 09:50:00,2017-03-25 14:00:00,44.773216999999995,-69.01740799999999,Hampden,ME,35.1,78.0,10.0,Mostly Cloudy
2416874,A-2416898,2,2017-03-25 14:31:31,2017-03-25 20:31:31,43.457314000000004,-70.527197,Kennebunkport,ME,37.4,87.0,10.0,Light Rain
2417026,A-2417050,2,2017-03-27 05:47:16,2017-03-27 11:47:16,44.072648,-70.135071,Lewiston,ME,30.2,93.0,10.0,Overcast
2417432,A-2417456,2,2017-03-28 08:13:31,2017-03-28 14:13:31,43.60178,-70.37597,Scarborough,ME,33.1,92.0,10.0,Overcast
2417447,A-2417471,2,2017-03-28 08:45:01,2017-03-28 14:45:01,43.73413,-70.22935,Falmouth,ME,34.0,89.0,10.0,Overcast
2417814,A-2417838,2,2017-03-29 06:43:08,2017-03-29 12:43:08,44.16598,-69.87625,Litchfield,ME,33.1,92.0,10.0,Overcast
2418132,A-2418156,2,2017-03-29 18:45:23,2017-03-30 00:45:23,44.124588,-70.004586,Litchfield,ME,37.0,59.0,10.0,Mostly Cloudy
2418344,A-2418368,2,2017-03-30 13:55:08,2017-03-30 19:55:08,44.003116,-70.069445,Lisbon Falls,ME,45.0,37.0,10.0,Partly Cloudy
2418881,A-2418905,2,2017-04-01 05:45:01,2017-04-01 11:45:01,43.551234,-70.427966,Saco,ME,32.0,96.0,0.8,Light Snow
2418889,A-2418913,2,2017-04-01 09:42:46,2017-04-01 15:42:46,43.861604,-70.324537,Gray,ME,33.8,87.0,1.0,Light Snow
2418897,A-2418921,2,2017-04-01 12:57:01,2017-04-01 18:57:01,43.103043,-70.749776,Kittery,ME,32.9,93.0,0.6,Light Snow
2418911,A-2418935,2,2017-04-01 16:39:01,2017-04-01 22:39:01,43.623684000000004,-70.352876,Scarborough,ME,34.0,89.0,2.0,Light Snow
2418997,A-2419021,2,2017-04-02 12:57:01,2017-04-02 18:57:01,43.725441,-70.30391999999999,Falmouth,ME,42.1,55.0,10.0,Scattered Clouds
2419147,A-2419171,2,2017-04-03 09:49:31,2017-04-03 15:49:31,44.34471,-69.79694,Augusta,ME,37.0,42.0,10.0,Clear
2429898,A-2429922,2,2017-04-04 10:15:23,2017-04-04 16:15:23,43.587948,-70.38879200000001,Scarborough,ME,36.0,89.0,8.0,Light Rain
2431018,A-2431042,2,2017-04-06 20:47:38,2017-04-07 02:47:38,43.53243,-70.44789,Saco,ME,37.4,100.0,2.5,Rain
2431404,A-2431428,2,2017-04-08 18:10:53,2017-04-09 00:10:53,43.60192,-70.37555,Scarborough,ME,42.1,51.0,10.0,Overcast
2431460,A-2431484,2,2017-04-09 17:32:38,2017-04-09 23:32:38,43.887440000000005,-70.33841,Gray,ME,60.1,21.0,10.0,Clear
2431601,A-2431625,2,2017-04-10 12:36:23,2017-04-10 18:36:23,44.755608,-68.667351,Holden,ME,66.0,34.0,10.0,Partly Cloudy
2431645,A-2431669,2,2017-04-10 14:48:23,2017-04-10 20:48:23,43.77415,-70.313226,Falmouth,ME,66.0,32.0,10.0,Mostly Cloudy
2432207,A-2432231,2,2017-04-12 07:10:53,2017-04-12 13:10:53,43.727740000000004,-70.3035,Falmouth,ME,48.9,90.0,10.0,Mostly Cloudy
2432211,A-2432235,2,2017-04-12 07:13:00,2017-04-12 08:13:00,44.167287,-70.232933,Auburn,ME,48.0,96.0,10.0,Clear
2432215,A-2432239,2,2017-04-12 07:17:00,2017-04-12 08:17:00,43.784403000000005,-70.41311400000001,Windham,ME,48.9,90.0,10.0,Mostly Cloudy
2432560,A-2432584,2,2017-04-13 06:18:00,2017-04-13 07:18:00,43.67495,-70.25641999999999,Portland,ME,39.0,79.0,10.0,Scattered Clouds
2432673,A-2432697,2,2017-04-13 11:56:00,2017-04-13 12:56:00,43.476014,-70.707791,Alfred,ME,51.1,46.0,10.0,Scattered Clouds
2433041,A-2433065,2,2017-04-14 16:31:59,2017-04-14 22:31:59,44.667623,-68.570487,Dedham,ME,57.0,21.0,10.0,Partly Cloudy
2433228,A-2433252,2,2017-04-16 18:16:14,2017-04-17 00:16:14,44.144381,-69.925377,Litchfield,ME,79.0,35.0,10.0,Scattered Clouds
2433853,A-2433877,2,2017-04-18 15:55:59,2017-04-18 21:55:59,44.825334000000005,-68.489577,Clifton,ME,45.0,48.0,10.0,Overcast
2434809,A-2434833,2,2017-04-21 08:17:00,2017-04-21 09:17:00,43.880642,-70.46578000000001,Raymond,ME,39.9,97.0,10.0,Light Rain
2435080,A-2435104,2,2017-04-21 21:20:45,2017-04-22 03:20:45,43.82638,-70.32157,Gray,ME,37.4,93.0,2.0,Rain
2435119,A-2435143,2,2017-04-22 09:46:00,2017-04-22 10:46:00,43.479465000000005,-70.62994599999999,Lyman,ME,39.9,97.0,3.0,Light Rain
2435137,A-2435161,2,2017-04-22 14:07:15,2017-04-22 20:07:15,43.497853000000006,-70.48872800000001,Biddeford,ME,39.9,93.0,2.0,Overcast
2435232,A-2435256,2,2017-04-24 01:20:45,2017-04-24 07:20:45,44.673702,-69.48541999999999,Clinton,ME,39.0,96.0,10.0,Clear
2435512,A-2435536,2,2017-04-24 16:56:45,2017-04-24 22:56:45,43.404309999999995,-70.56306,Kennebunk,ME,62.1,34.0,10.0,Clear
2435696,A-2435720,2,2017-04-25 08:43:15,2017-04-25 14:43:15,43.109904,-70.74086199999999,Kittery,ME,45.7,94.0,10.0,Light Rain
2436208,A-2436232,2,2017-04-26 13:06:31,2017-04-26 19:06:31,43.714679,-70.30662,Portland,ME,52.0,97.0,0.8,Light Drizzle
2436554,A-2436578,2,2017-04-27 14:03:51,2017-04-27 20:03:51,44.479721999999995,-69.706897,Augusta,ME,60.1,86.0,8.0,Overcast
2436562,A-2436586,2,2017-04-27 14:31:36,2017-04-27 20:31:36,44.072319,-70.18832900000001,Lewiston,ME,64.0,80.0,10.0,Overcast
2436566,A-2436590,2,2017-04-27 14:33:00,2017-04-27 15:33:00,43.59816,-70.32297,Scarborough,ME,57.9,84.0,10.0,Overcast
2436925,A-2436949,2,2017-04-28 15:05:21,2017-04-28 21:05:21,43.103043,-70.749776,Kittery,ME,76.5,55.0,10.0,Mostly Cloudy
2437141,A-2437165,2,2017-04-30 12:50:29,2017-04-30 18:50:29,43.861604,-70.324537,Gray,ME,50.0,41.0,10.0,Mostly Cloudy
2437148,A-2437172,2,2017-04-30 14:39:59,2017-04-30 20:39:59,43.109904,-70.74086199999999,Kittery,ME,46.4,57.0,10.0,Overcast
2437157,A-2437181,2,2017-04-30 17:09:59,2017-04-30 23:09:59,43.122251,-70.72511,Kittery,ME,44.8,72.0,7.0,Light Rain
2438023,A-2438047,2,2017-05-03 08:49:44,2017-05-03 14:49:44,43.772202,-70.201269,Cumberland Foreside,ME,57.0,51.0,10.0,Scattered Clouds
2438308,A-2438332,2,2017-05-04 09:05:42,2017-05-04 15:05:42,43.64954,-70.28904,Portland,ME,52.0,37.0,10.0,Scattered Clouds
