,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
538797,A-538805,2,2019-12-10 06:27:15,2019-12-10 07:10:50,39.73877,-75.593063,Wilmington,DE,56.0,84.0,10.0,Cloudy
538802,A-538810,2,2019-12-10 06:35:28,2019-12-10 07:02:08,39.700432,-75.60320300000001,New Castle,DE,56.0,84.0,10.0,Cloudy
538877,A-538885,2,2019-12-10 10:00:04,2019-12-10 11:14:39,39.662064,-75.730263,Newark,DE,58.0,84.0,10.0,Cloudy
538892,A-538900,2,2019-12-10 10:52:33,2019-12-10 11:51:56,39.736061,-75.622337,Wilmington,DE,59.0,83.0,10.0,Light Rain
538897,A-538905,2,2019-12-10 11:11:49,2019-12-10 11:56:30,39.744259,-75.553741,Wilmington,DE,58.0,87.0,9.0,Light Rain
541581,A-541589,2,2019-12-11 07:31:53,2019-12-11 08:16:15,39.751789,-75.541893,Wilmington,DE,34.0,85.0,3.0,Light Snow
541583,A-541591,2,2019-12-11 07:31:53,2019-12-11 08:06:00,39.673778999999996,-75.705772,Newark,DE,34.0,85.0,3.0,Light Snow
544435,A-544443,2,2019-12-12 07:28:02,2019-12-12 08:27:24,39.767632,-75.672363,Hockessin,DE,26.0,63.0,10.0,Fair
544448,A-544456,2,2019-12-12 07:51:19,2019-12-12 08:35:50,39.646159999999995,-75.636391,Bear,DE,26.0,63.0,10.0,Fair
544454,A-544462,2,2019-12-12 07:59:19,2019-12-12 08:43:56,39.738762,-75.62709,Wilmington,DE,26.0,63.0,10.0,Fair
544503,A-544511,2,2019-12-12 10:12:28,2019-12-12 10:57:06,39.661072,-75.568039,New Castle,DE,33.0,43.0,10.0,Fair
544508,A-544516,2,2019-12-12 10:50:23,2019-12-12 12:19:57,39.752528999999996,-75.556519,Wilmington,DE,34.0,42.0,10.0,Fair
544513,A-544521,2,2019-12-12 11:30:53,2019-12-12 12:30:32,39.746829999999996,-75.55764,Wilmington,DE,36.0,37.0,10.0,Fair
544528,A-544536,2,2019-12-12 12:56:37,2019-12-12 14:56:21,39.828629,-75.544449,Wilmington,DE,36.0,41.0,10.0,Fair
544537,A-544545,2,2019-12-12 14:22:58,2019-12-12 15:22:47,39.745209,-75.546944,Wilmington,DE,36.0,46.0,10.0,Fair
547138,A-547146,2,2019-12-13 06:42:26,2019-12-13 07:26:20,39.73753,-75.521339,Wilmington,DE,36.0,73.0,10.0,Fair
547149,A-547157,2,2019-12-13 07:20:11,2019-12-13 08:04:32,39.601421,-75.713669,Bear,DE,35.0,78.0,10.0,Partly Cloudy
547150,A-547158,2,2019-12-13 07:20:11,2019-12-13 08:04:32,39.752399,-75.564613,Wilmington,DE,35.0,78.0,10.0,Partly Cloudy
547176,A-547184,2,2019-12-13 08:37:07,2019-12-13 09:50:49,39.744278,-75.560776,Wilmington,DE,38.0,76.0,10.0,Cloudy
547179,A-547187,2,2019-12-13 08:48:11,2019-12-13 09:47:35,39.745659,-75.56926,Wilmington,DE,38.0,76.0,10.0,Cloudy
547183,A-547191,2,2019-12-13 08:58:50,2019-12-13 10:28:17,39.759892,-75.550232,Wilmington,DE,38.0,76.0,10.0,Cloudy
547193,A-547201,2,2019-12-13 09:58:51,2019-12-13 10:43:04,39.758949,-75.54048900000001,Wilmington,DE,40.0,77.0,10.0,Cloudy
547200,A-547208,2,2019-12-13 11:09:46,2019-12-13 11:54:21,39.742771000000005,-75.540993,Wilmington,DE,42.0,79.0,10.0,Cloudy
547250,A-547258,2,2019-12-13 19:11:51,2019-12-13 19:56:42,39.561981,-75.745064,Bear,DE,48.0,93.0,3.0,Light Rain
547254,A-547262,2,2019-12-13 19:30:45,2019-12-13 20:48:34,39.739128,-75.548119,Wilmington,DE,49.0,93.0,4.0,Light Rain
547259,A-547267,2,2019-12-13 19:51:30,2019-12-13 20:50:52,39.594681,-75.774109,Newark,DE,49.0,93.0,4.0,Light Rain
547274,A-547282,3,2019-12-14 00:54:51,2019-12-14 01:24:28,39.695461,-75.617783,New Castle,DE,51.0,92.0,5.0,Light Rain
549811,A-549819,3,2019-12-14 15:23:35,2019-12-14 16:38:44,39.717129,-75.56366,New Castle,DE,50.0,94.0,10.0,Mostly Cloudy
550737,A-550745,3,2019-12-15 22:11:43,2019-12-15 23:44:01,39.733582,-75.5233,Wilmington,DE,37.0,50.0,10.0,Fair
551596,A-551604,2,2019-12-16 05:28:57,2019-12-16 06:14:29,39.740131,-75.589417,Wilmington,DE,36.0,57.0,6.0,Light Snow
551619,A-551627,2,2019-12-16 07:22:48,2019-12-16 08:07:11,39.73053,-75.583031,Wilmington,DE,34.0,75.0,7.0,Light Snow
551632,A-551640,2,2019-12-16 07:34:32,2019-12-16 08:19:07,39.653938000000004,-75.681793,Newark,DE,34.0,75.0,7.0,Light Snow
551650,A-551658,2,2019-12-16 08:22:31,2019-12-16 09:06:58,39.741749,-75.568878,Wilmington,DE,33.0,82.0,4.0,Light Snow
551653,A-551661,2,2019-12-16 08:46:18,2019-12-16 10:15:38,39.746109000000004,-75.54630300000001,Wilmington,DE,33.0,82.0,10.0,Cloudy
551655,A-551663,2,2019-12-16 08:46:18,2019-12-16 10:05:00,39.73727,-75.567497,Wilmington,DE,33.0,82.0,10.0,Cloudy
551663,A-551671,2,2019-12-16 09:53:01,2019-12-16 11:07:33,39.752178,-75.5354,Wilmington,DE,34.0,79.0,10.0,Cloudy
551664,A-551672,2,2019-12-16 10:13:55,2019-12-16 11:28:32,39.748531,-75.557861,Wilmington,DE,34.0,79.0,10.0,Cloudy
551673,A-551681,2,2019-12-16 11:05:03,2019-12-16 12:04:41,39.746609,-75.54483,Wilmington,DE,34.0,79.0,9.0,Cloudy
551677,A-551685,2,2019-12-16 11:34:36,2019-12-16 12:04:09,39.66531,-75.60189100000001,New Castle,DE,34.0,82.0,7.0,Light Rain
551679,A-551687,2,2019-12-16 11:42:17,2019-12-16 12:56:57,39.574951,-75.682381,Bear,DE,34.0,82.0,7.0,Light Rain
554154,A-554162,2,2019-12-17 05:20:46,2019-12-17 06:05:13,39.445194,-75.734398,Middletown,DE,37.0,93.0,7.0,Cloudy
554164,A-554172,2,2019-12-17 06:12:41,2019-12-17 07:11:43,39.371181,-75.659859,Townsend,DE,37.0,93.0,4.0,Cloudy
554181,A-554189,2,2019-12-17 06:58:11,2019-12-17 07:42:40,39.674999,-75.703644,Newark,DE,37.0,93.0,4.0,Wintry Mix
554189,A-554197,2,2019-12-17 07:11:23,2019-12-17 07:55:46,39.728489,-75.586037,Wilmington,DE,37.0,93.0,2.0,Wintry Mix
554200,A-554208,2,2019-12-17 07:24:07,2019-12-17 08:08:41,39.80299,-75.58764599999999,Wilmington,DE,37.0,93.0,3.0,Cloudy
554203,A-554211,2,2019-12-17 07:24:07,2019-12-17 08:14:00,39.687897,-75.70405600000001,Newark,DE,37.0,93.0,3.0,Cloudy
554209,A-554217,2,2019-12-17 07:41:38,2019-12-17 08:26:11,39.443508,-75.739075,Middletown,DE,37.0,93.0,2.0,Wintry Mix
554240,A-554248,2,2019-12-17 08:58:35,2019-12-17 09:27:53,39.745178,-75.555931,Wilmington,DE,38.0,93.0,2.0,Fog
554251,A-554259,2,2019-12-17 11:28:32,2019-12-17 12:43:01,39.452659999999995,-75.686401,Middletown,DE,38.0,93.0,0.75,Fog
556872,A-556880,2,2019-12-18 05:34:26,2019-12-18 06:18:57,39.440552000000004,-75.737228,Middletown,DE,32.0,64.0,10.0,Fair
556873,A-556881,2,2019-12-18 05:38:00,2019-12-18 06:24:00,39.440639000000004,-75.74698599999999,Middletown,DE,32.0,64.0,10.0,Fair
556882,A-556890,2,2019-12-18 06:42:23,2019-12-18 07:26:24,39.738136,-75.552048,Wilmington,DE,32.0,61.0,10.0,Fair
556901,A-556909,2,2019-12-18 07:29:04,2019-12-18 08:13:13,39.742309999999996,-75.660965,Wilmington,DE,32.0,64.0,10.0,Fair
556948,A-556956,2,2019-12-18 08:52:22,2019-12-18 10:06:47,39.721809,-75.584671,Wilmington,DE,34.0,61.0,10.0,Fair
556950,A-556958,2,2019-12-18 08:55:31,2019-12-18 10:09:57,39.750778000000004,-75.549377,Wilmington,DE,34.0,61.0,10.0,Fair
556986,A-556994,2,2019-12-18 10:23:25,2019-12-18 11:23:06,39.74781,-75.545151,Wilmington,DE,38.0,51.0,10.0,Fair
559505,A-559513,2,2019-12-19 05:32:48,2019-12-19 06:17:05,39.687553,-75.583679,New Castle,DE,20.0,50.0,10.0,Fair
559548,A-559556,2,2019-12-19 08:17:15,2019-12-19 09:01:44,39.768101,-75.519745,Wilmington,DE,20.0,50.0,10.0,Fair
559556,A-559564,2,2019-12-19 08:37:56,2019-12-19 09:22:30,39.797771000000004,-75.473839,Claymont,DE,22.0,46.0,10.0,Fair
559567,A-559575,2,2019-12-19 08:51:31,2019-12-19 10:06:05,39.73595,-75.686577,Wilmington,DE,22.0,46.0,10.0,Fair
559594,A-559602,2,2019-12-19 10:23:39,2019-12-19 11:23:15,39.755299,-75.534019,Wilmington,DE,26.0,41.0,10.0,Fair
559603,A-559611,2,2019-12-19 11:33:01,2019-12-19 13:32:24,39.809212,-75.549217,Wilmington,DE,29.0,38.0,10.0,Fair
559613,A-559621,2,2019-12-19 13:22:14,2019-12-19 14:21:52,39.660759000000006,-75.592552,New Castle,DE,30.0,40.0,10.0,Fair
559669,A-559677,2,2019-12-19 20:12:35,2019-12-19 20:57:11,39.719734,-75.55145999999999,Wilmington,DE,24.0,55.0,10.0,Fair
559671,A-559679,2,2019-12-19 20:36:34,2019-12-19 21:21:20,39.7248,-75.672279,Wilmington,DE,25.0,53.0,10.0,Fair
562023,A-562031,2,2019-12-20 04:04:10,2019-12-20 04:48:41,39.602081,-75.684967,Bear,DE,18.0,81.0,10.0,Fair
562024,A-562032,2,2019-12-20 04:02:54,2019-12-20 04:47:25,39.74749,-75.620079,Wilmington,DE,18.0,81.0,10.0,Fair
562044,A-562052,2,2019-12-20 06:56:32,2019-12-20 07:39:46,39.525677,-75.65059699999999,Middletown,DE,20.0,74.0,10.0,Fair
562118,A-562126,2,2019-12-20 10:20:20,2019-12-20 12:04:49,39.665009000000005,-75.596581,New Castle,DE,31.0,50.0,10.0,Fair
562121,A-562129,2,2019-12-20 10:41:57,2019-12-20 11:26:34,39.443508,-75.739075,Middletown,DE,35.0,42.0,10.0,Fair
562123,A-562131,2,2019-12-20 10:46:18,2019-12-20 11:45:43,39.739651,-75.556824,Wilmington,DE,35.0,42.0,10.0,Fair
566012,A-566020,2,2019-12-23 04:40:48,2019-12-23 05:24:56,39.750172,-75.575249,Wilmington,DE,29.0,92.0,3.0,Fair
566041,A-566049,2,2019-12-23 08:08:27,2019-12-23 08:52:53,39.745022,-75.564499,Wilmington,DE,29.0,89.0,4.0,Fair
566052,A-566060,2,2019-12-23 08:46:40,2019-12-23 10:01:09,39.678471,-75.70201899999999,Newark,DE,34.0,82.0,4.0,Haze
566058,A-566066,2,2019-12-23 08:55:07,2019-12-23 10:24:04,39.720589000000004,-75.542236,New Castle,DE,34.0,82.0,4.0,Haze
566066,A-566074,2,2019-12-23 10:02:18,2019-12-23 10:46:42,39.745917999999996,-75.569901,Wilmington,DE,39.0,73.0,6.0,Haze
566072,A-566080,2,2019-12-23 10:36:27,2019-12-23 11:20:58,39.740959000000004,-75.56304200000001,Wilmington,DE,40.0,73.0,7.0,Fair
566077,A-566085,2,2019-12-23 10:48:38,2019-12-23 11:48:17,39.791481,-75.546799,Wilmington,DE,40.0,73.0,7.0,Fair
566081,A-566089,2,2019-12-23 11:06:34,2019-12-23 11:50:24,39.610039,-75.64969599999999,New Castle,DE,40.0,73.0,7.0,Fair
566091,A-566099,2,2019-12-23 12:54:57,2019-12-23 13:54:39,39.438541,-75.745743,Middletown,DE,48.0,52.0,10.0,Fair
566092,A-566100,2,2019-12-23 12:54:07,2019-12-23 13:54:27,39.440552000000004,-75.737228,Middletown,DE,48.0,52.0,10.0,Fair
566117,A-566125,2,2019-12-23 16:56:23,2019-12-23 18:19:44,39.666939,-75.696136,Newark,DE,45.0,53.0,10.0,Fair
566119,A-566127,2,2019-12-23 17:12:33,2019-12-23 17:42:23,39.580090000000006,-75.76621999999999,Newark,DE,45.0,53.0,10.0,Fair
566132,A-566140,2,2019-12-23 18:28:07,2019-12-23 19:14:55,39.752918,-75.565903,Wilmington,DE,39.0,70.0,10.0,Fair
566133,A-566141,3,2019-12-23 18:33:34,2019-12-23 19:36:38,39.815865,-75.453156,Claymont,DE,39.0,70.0,10.0,Fair
566137,A-566145,2,2019-12-23 19:02:11,2019-12-23 20:22:02,39.746368,-75.623962,Wilmington,DE,39.0,70.0,10.0,Fair
566140,A-566148,2,2019-12-23 19:18:40,2019-12-23 19:48:26,39.80677,-75.58754,Wilmington,DE,39.0,70.0,10.0,Fair
568412,A-568420,2,2019-12-24 07:55:51,2019-12-24 08:39:50,39.43895,-75.70908399999999,Middletown,DE,39.0,73.0,8.0,Fair
568465,A-568473,1,2019-12-24 17:09:01,2019-12-24 17:39:01,39.698109,-75.552986,New Castle,DE,47.0,44.0,10.0,Fair
568470,A-568478,2,2019-12-24 18:44:17,2019-12-24 19:28:28,39.774891,-75.493332,Wilmington,DE,42.0,53.0,10.0,Fair
570795,A-570803,2,2019-10-07 18:10:53,2019-10-07 19:40:37,39.723221,-75.72886700000001,Newark,DE,79.0,50.0,10.0,Partly Cloudy
570801,A-570809,2,2019-10-07 20:47:04,2019-10-07 21:46:00,39.59539,-75.696007,Bear,DE,72.0,76.0,10.0,Cloudy
573276,A-573284,2,2019-10-08 17:30:22,2019-10-08 18:45:05,39.81451,-75.622559,Wilmington,DE,65.0,47.0,10.0,Fair
575828,A-575837,2,2019-10-09 05:51:26,2019-10-09 06:20:48,39.66552,-75.77597,Newark,DE,59.0,64.0,10.0,Cloudy
575829,A-575838,2,2019-10-09 05:58:46,2019-10-09 06:58:19,39.582909,-75.732483,Bear,DE,59.0,64.0,10.0,Cloudy
575833,A-575842,2,2019-10-09 06:35:47,2019-10-09 07:50:08,39.558109,-75.737892,Bear,DE,58.0,67.0,10.0,Cloudy
575853,A-575862,2,2019-10-09 07:26:20,2019-10-09 08:26:43,39.649738,-75.686111,Newark,DE,58.0,67.0,10.0,Cloudy
575866,A-575875,2,2019-10-09 08:04:11,2019-10-09 09:03:12,39.749134000000005,-75.556625,Wilmington,DE,58.0,67.0,10.0,Cloudy
575878,A-575887,2,2019-10-09 08:37:13,2019-10-09 09:36:32,39.714149,-75.586739,New Castle,DE,57.0,81.0,10.0,Mostly Cloudy
575883,A-575892,2,2019-10-09 08:54:29,2019-10-09 10:01:00,39.743561,-75.54567,Wilmington,DE,57.0,81.0,10.0,Mostly Cloudy
575919,A-575928,2,2019-10-09 12:19:01,2019-10-09 13:18:45,39.771460999999995,-75.688278,Hockessin,DE,62.0,65.0,10.0,Cloudy
575920,A-575929,4,2019-10-09 12:37:58,2019-10-09 16:52:14,39.805473,-75.45165300000001,Claymont,DE,61.0,64.0,10.0,Cloudy
575921,A-575930,2,2019-10-09 12:48:33,2019-10-09 13:48:15,39.633099,-75.659576,Bear,DE,61.0,64.0,10.0,Cloudy
575930,A-575939,2,2019-10-09 13:29:28,2019-10-09 14:44:41,39.656428999999996,-75.628517,New Castle,DE,61.0,70.0,10.0,Cloudy
578420,A-578429,2,2019-10-10 08:36:55,2019-10-10 09:22:10,39.69017,-75.581535,New Castle,DE,57.0,67.0,10.0,Cloudy
578455,A-578464,2,2019-10-10 12:11:47,2019-10-10 13:11:32,39.717940999999996,-75.65508299999999,Wilmington,DE,69.0,51.0,10.0,Partly Cloudy
578457,A-578466,3,2019-10-10 12:39:16,2019-10-10 13:23:32,39.695839,-75.541321,New Castle,DE,73.0,46.0,10.0,Fair
578475,A-578484,2,2019-10-10 16:21:00,2019-10-10 17:50:26,39.740002000000004,-75.56189,Wilmington,DE,76.0,42.0,10.0,Fair
578488,A-578497,2,2019-10-10 17:00:13,2019-10-10 17:44:59,39.743832,-75.69100999999999,Wilmington,DE,76.0,42.0,10.0,Fair
578506,A-578515,2,2019-10-10 18:46:47,2019-10-10 19:47:56,39.646029999999996,-75.779724,Newark,DE,67.0,54.0,10.0,Fair
578507,A-578516,2,2019-10-10 18:50:10,2019-10-10 20:06:55,39.646999,-75.71195999999999,Newark,DE,67.0,54.0,10.0,Fair
578514,A-578523,2,2019-10-10 21:54:10,2019-10-10 22:53:43,39.69017,-75.581535,New Castle,DE,64.0,38.0,10.0,Fair
581067,A-581076,2,2019-10-11 12:49:50,2019-10-11 13:49:34,39.446220000000004,-75.72245799999999,Middletown,DE,71.0,39.0,10.0,Mostly Cloudy
581099,A-581108,2,2019-10-11 19:12:36,2019-10-11 19:42:25,39.759071,-75.533989,Wilmington,DE,63.0,58.0,10.0,Partly Cloudy
585219,A-585228,2,2019-10-14 12:36:38,2019-10-14 13:51:22,39.764480999999996,-75.540001,Wilmington,DE,72.0,35.0,10.0,Fair
585220,A-585229,2,2019-10-14 12:49:22,2019-10-14 13:49:09,39.674332,-75.75054899999999,Newark,DE,72.0,35.0,10.0,Fair
585224,A-585233,3,2019-10-14 13:28:35,2019-10-14 14:12:52,39.671428999999996,-75.65277900000001,Newark,DE,73.0,38.0,10.0,Fair
585226,A-585235,2,2019-10-14 13:38:54,2019-10-14 16:08:21,39.667324,-75.655052,Newark,DE,73.0,38.0,10.0,Fair
585227,A-585236,2,2019-10-14 13:36:03,2019-10-14 15:21:10,39.750938,-75.55471800000001,Wilmington,DE,73.0,38.0,10.0,Fair
585228,A-585237,2,2019-10-14 13:56:12,2019-10-14 15:25:59,39.683265999999996,-75.587822,New Castle,DE,73.0,38.0,10.0,Fair
585237,A-585246,2,2019-10-14 14:59:41,2019-10-14 16:14:23,39.652473,-75.623322,New Castle,DE,75.0,31.0,10.0,Fair
587570,A-587579,2,2019-10-15 05:29:41,2019-10-15 06:14:32,39.748951,-75.68596600000001,Wilmington,DE,46.0,89.0,10.0,Fair
587745,A-587754,2,2019-10-15 21:47:30,2019-10-15 22:47:06,39.753078,-75.551888,Wilmington,DE,57.0,83.0,10.0,Fair
590249,A-590258,2,2019-10-16 06:49:37,2019-10-16 07:50:27,39.74715,-75.572937,Wilmington,DE,57.0,96.0,10.0,Fair
590335,A-590344,2,2019-10-16 12:13:02,2019-10-16 13:13:23,39.668655,-75.670372,Newark,DE,65.0,90.0,5.0,Rain
590336,A-590345,2,2019-10-16 12:25:25,2019-10-16 13:24:50,39.452659999999995,-75.686401,Middletown,DE,65.0,93.0,10.0,Light Rain
590364,A-590373,2,2019-10-16 16:27:46,2019-10-16 17:12:24,39.687141,-75.743347,Newark,DE,62.0,100.0,2.0,Heavy Rain
590382,A-590391,3,2019-10-16 17:21:00,2019-10-16 18:51:03,39.766796,-75.543076,Wilmington,DE,63.0,100.0,3.0,Rain
593293,A-593302,2,2019-10-17 14:45:08,2019-10-17 15:44:53,39.511398,-75.664078,Middletown,DE,61.0,42.0,10.0,Cloudy / Windy
593323,A-593332,2,2019-10-17 18:30:51,2019-10-17 19:57:42,39.48048,-75.72020699999999,Middletown,DE,56.0,53.0,10.0,Cloudy
595811,A-595820,2,2019-10-18 07:06:10,2019-10-18 07:35:44,39.666939,-75.696136,Newark,DE,48.0,71.0,10.0,Fair
595835,A-595844,2,2019-10-18 07:56:35,2019-10-18 08:45:51,39.74115,-75.539772,Wilmington,DE,49.0,69.0,10.0,Fair
595836,A-595845,2,2019-10-18 07:56:51,2019-10-18 08:45:53,39.744732,-75.534103,Wilmington,DE,49.0,69.0,10.0,Fair
595841,A-595850,2,2019-10-18 08:18:22,2019-10-18 08:48:02,39.74559,-75.613968,Wilmington,DE,49.0,69.0,10.0,Fair
595844,A-595853,2,2019-10-18 08:24:21,2019-10-18 08:54:00,39.683861,-75.570198,New Castle,DE,52.0,63.0,10.0,Fair
595845,A-595854,2,2019-10-18 08:27:02,2019-10-18 09:29:05,39.435459,-75.712334,Middletown,DE,52.0,63.0,10.0,Fair
595846,A-595855,2,2019-10-18 08:24:59,2019-10-18 09:11:11,39.741951,-75.536057,Wilmington,DE,52.0,63.0,10.0,Fair
595880,A-595889,2,2019-10-18 12:22:11,2019-10-18 13:21:52,39.756931,-75.517593,Wilmington,DE,60.0,46.0,10.0,Partly Cloudy
595885,A-595894,2,2019-10-18 12:40:27,2019-10-18 13:40:10,39.728394,-75.649338,Wilmington,DE,60.0,46.0,10.0,Partly Cloudy
595888,A-595897,2,2019-10-18 12:59:29,2019-10-18 13:59:12,39.604865999999994,-75.75104499999999,Newark,DE,60.0,46.0,10.0,Partly Cloudy
595889,A-595898,2,2019-10-18 13:17:42,2019-10-18 14:17:26,39.449402,-75.723244,Middletown,DE,60.0,46.0,10.0,Partly Cloudy
595892,A-595901,2,2019-10-18 13:43:42,2019-10-18 15:14:14,39.4473,-75.73119399999999,Middletown,DE,61.0,42.0,10.0,Light Rain
599957,A-599966,2,2019-10-21 11:00:16,2019-10-21 11:44:52,39.719959,-75.661911,Wilmington,DE,62.0,62.0,10.0,Fair
599962,A-599971,2,2019-10-21 11:31:45,2019-10-21 12:46:21,39.640701,-75.73496999999999,Newark,DE,66.0,52.0,10.0,Fair
599963,A-599972,2,2019-10-21 11:32:44,2019-10-21 12:47:20,39.793331,-75.57289899999999,Rockland,DE,66.0,52.0,10.0,Fair
599964,A-599973,2,2019-10-21 11:34:52,2019-10-21 12:49:12,39.74165,-75.554298,Wilmington,DE,66.0,52.0,10.0,Fair
599965,A-599974,2,2019-10-21 11:37:09,2019-10-21 12:51:45,39.74279,-75.535522,Wilmington,DE,66.0,52.0,10.0,Fair
599975,A-599984,2,2019-10-21 13:40:36,2019-10-21 14:41:00,39.730098999999996,-75.572327,Wilmington,DE,68.0,49.0,10.0,Fair
599978,A-599987,2,2019-10-21 15:39:48,2019-10-21 16:24:29,39.757560999999995,-75.534554,Wilmington,DE,70.0,42.0,10.0,Fair
600016,A-600025,2,2019-10-21 19:04:14,2019-10-21 20:19:02,39.740475,-75.69500699999999,Wilmington,DE,62.0,62.0,10.0,Fair
600024,A-600033,2,2019-10-21 19:32:43,2019-10-21 20:17:30,39.769341,-75.721283,Hockessin,DE,60.0,78.0,10.0,Partly Cloudy
600027,A-600036,2,2019-10-21 19:34:36,2019-10-21 20:19:26,39.725159000000005,-75.683037,Wilmington,DE,60.0,78.0,10.0,Partly Cloudy
600028,A-600037,2,2019-10-21 19:35:28,2019-10-21 20:20:14,39.801151000000004,-75.46459200000001,Claymont,DE,60.0,78.0,10.0,Partly Cloudy
602657,A-602666,2,2019-10-22 10:59:32,2019-10-22 12:29:09,39.742271,-75.548912,Wilmington,DE,60.0,100.0,1.0,Light Rain
602658,A-602667,2,2019-10-22 11:12:38,2019-10-22 12:12:12,39.789848,-75.69989,Hockessin,DE,60.0,100.0,1.0,Light Rain
602679,A-602688,3,2019-10-22 14:49:58,2019-10-22 16:06:05,39.750523,-75.506187,Wilmington,DE,65.0,93.0,10.0,Cloudy
605524,A-605533,2,2019-10-23 17:31:54,2019-10-23 18:47:25,39.732521000000006,-75.579422,Wilmington,DE,63.0,35.0,10.0,Fair
605530,A-605539,2,2019-10-23 17:40:06,2019-10-23 18:54:52,39.748962,-75.556206,Wilmington,DE,63.0,35.0,10.0,Fair
605537,A-605546,2,2019-10-23 18:10:49,2019-10-23 19:25:34,39.452090999999996,-75.71743000000001,Middletown,DE,63.0,35.0,10.0,Fair
605539,A-605548,2,2019-10-23 18:16:20,2019-10-23 19:31:29,39.78091,-75.642769,Yorklyn,DE,63.0,35.0,10.0,Fair
605550,A-605559,2,2019-10-23 19:32:14,2019-10-23 20:27:23,39.738762,-75.62709,Wilmington,DE,57.0,47.0,10.0,Fair
605551,A-605560,2,2019-10-23 19:34:54,2019-10-23 20:34:44,39.748951,-75.68596600000001,Wilmington,DE,57.0,47.0,10.0,Fair
608076,A-608085,2,2019-10-24 09:45:52,2019-10-24 10:30:30,39.735321,-75.64859,Wilmington,DE,56.0,57.0,10.0,Fair
608080,A-608089,2,2019-10-24 10:23:41,2019-10-24 11:38:00,39.756851,-75.569122,Wilmington,DE,60.0,46.0,10.0,Fair
608082,A-608091,2,2019-10-24 10:28:49,2019-10-24 11:58:16,39.78548,-75.546272,Wilmington,DE,60.0,46.0,10.0,Fair
608088,A-608097,2,2019-10-24 11:12:35,2019-10-24 11:57:16,39.449371,-75.725021,Middletown,DE,60.0,46.0,10.0,Fair
608091,A-608100,2,2019-10-24 11:28:53,2019-10-24 11:58:31,39.543490999999996,-75.652458,Middletown,DE,63.0,40.0,10.0,Fair
608094,A-608103,2,2019-10-24 11:44:11,2019-10-24 13:13:49,39.74651,-75.55925,Wilmington,DE,63.0,40.0,10.0,Fair
608109,A-608118,2,2019-10-24 13:27:33,2019-10-24 14:27:12,39.681591,-75.73628199999999,Newark,DE,66.0,32.0,10.0,Fair
608110,A-608119,2,2019-10-24 13:38:58,2019-10-24 14:38:39,39.603619,-75.755432,Newark,DE,66.0,32.0,10.0,Fair
610658,A-610667,2,2019-10-25 10:38:16,2019-10-25 11:22:41,39.75639,-75.545502,Wilmington,DE,58.0,81.0,10.0,Fair
610659,A-610668,2,2019-10-25 10:39:38,2019-10-25 11:23:23,39.65242,-75.665413,Bear,DE,58.0,81.0,10.0,Fair
610667,A-610676,2,2019-10-25 11:27:49,2019-10-25 12:27:23,39.660759000000006,-75.592552,New Castle,DE,61.0,75.0,10.0,Fair
610672,A-610681,2,2019-10-25 12:24:32,2019-10-25 13:24:16,39.743221000000005,-75.565727,Wilmington,DE,63.0,72.0,10.0,Fair
610688,A-610697,2,2019-10-25 15:07:46,2019-10-25 16:22:35,39.746792,-75.532761,Wilmington,DE,65.0,68.0,10.0,Fair
614715,A-614724,2,2019-10-28 09:59:24,2019-10-28 10:59:03,39.7621,-75.542862,Wilmington,DE,61.0,60.0,10.0,Fair
614737,A-614746,2,2019-10-28 12:15:00,2019-10-28 13:14:41,39.746109000000004,-75.54630300000001,Wilmington,DE,66.0,50.0,10.0,Fair
614738,A-614747,2,2019-10-28 12:15:34,2019-10-28 13:15:20,39.742309999999996,-75.546532,Wilmington,DE,66.0,50.0,10.0,Fair
614741,A-614750,2,2019-10-28 12:39:21,2019-10-28 14:24:00,39.791191,-75.53130300000001,Wilmington,DE,66.0,50.0,10.0,Fair
614746,A-614755,2,2019-10-28 13:34:19,2019-10-28 14:33:57,39.745659,-75.56926,Wilmington,DE,67.0,51.0,10.0,Fair
614747,A-614756,2,2019-10-28 13:33:42,2019-10-28 14:33:26,39.751041,-75.543541,Wilmington,DE,67.0,51.0,10.0,Fair
614750,A-614759,2,2019-10-28 13:52:32,2019-10-28 14:52:19,39.752239,-75.540878,Wilmington,DE,67.0,51.0,10.0,Fair
614751,A-614760,2,2019-10-28 13:57:39,2019-10-28 14:57:22,39.754501,-75.54132800000001,Wilmington,DE,67.0,51.0,10.0,Fair
614765,A-614774,2,2019-10-28 16:28:06,2019-10-28 17:28:33,39.451691,-75.691429,Middletown,DE,64.0,65.0,10.0,Mostly Cloudy
614766,A-614775,2,2019-10-28 16:37:53,2019-10-28 18:33:08,39.756142,-75.56049300000001,Wilmington,DE,64.0,65.0,10.0,Mostly Cloudy
614791,A-614800,2,2019-10-28 22:38:52,2019-10-28 23:08:18,38.580109,-75.145599,Dagsboro,DE,60.0,78.0,10.0,Cloudy
617154,A-617163,2,2019-10-29 05:07:27,2019-10-29 06:06:58,39.752178,-75.580109,Wilmington,DE,56.0,84.0,10.0,Cloudy
617208,A-617217,3,2019-10-29 08:01:06,2019-10-29 09:00:46,39.735538,-75.52151500000001,Wilmington,DE,54.0,86.0,10.0,Cloudy
