,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
603938,A-603947,2,2019-10-22 10:07:21,2019-10-22 10:51:47,38.932109999999994,-94.644501,Leawood,KS,48.0,52.0,10.0,Fair
603945,A-603954,3,2019-10-22 16:15:43,2019-10-22 17:44:47,39.098896,-94.608307,Kansas City,KS,59.0,29.0,10.0,Fair
603954,A-603963,2,2019-10-22 20:51:03,2019-10-22 22:55:54,38.884335,-94.790863,Olathe,KS,46.0,73.0,10.0,Fair
606643,A-606652,3,2019-10-23 13:57:26,2019-10-23 19:26:34,38.932121,-94.670082,Overland Park,KS,67.0,37.0,10.0,Fair
606647,A-606656,3,2019-10-23 18:47:27,2019-10-23 20:19:15,39.107094000000004,-94.621422,Kansas City,KS,59.0,55.0,10.0,Fair
609231,A-609240,3,2019-10-24 07:00:57,2019-10-24 08:16:24,38.912655,-94.771362,Olathe,KS,40.0,83.0,10.0,Fair
609232,A-609241,3,2019-10-24 07:01:21,2019-10-24 07:52:40,39.047546000000004,-94.646538,Kansas City,KS,41.0,76.0,10.0,Fair
609233,A-609242,3,2019-10-24 07:41:13,2019-10-24 09:00:03,38.936172,-94.741508,Lenexa,KS,41.0,86.0,10.0,Mostly Cloudy
609235,A-609244,3,2019-10-24 08:10:22,2019-10-24 09:18:23,38.962391,-94.727051,Lenexa,KS,41.0,86.0,10.0,Mostly Cloudy
609236,A-609245,2,2019-10-24 08:12:47,2019-10-24 08:58:43,38.971191,-94.69564799999999,Overland Park,KS,41.0,86.0,10.0,Mostly Cloudy
609238,A-609247,2,2019-10-24 08:38:27,2019-10-24 09:26:07,39.044914,-94.677086,Kansas City,KS,43.0,76.0,10.0,Mostly Cloudy
609239,A-609248,3,2019-10-24 10:43:16,2019-10-24 12:28:00,39.044914,-94.677086,Kansas City,KS,45.0,68.0,10.0,Cloudy
611762,A-611771,2,2019-10-25 07:09:20,2019-10-25 08:09:27,39.104359,-94.882362,Bonner Springs,KS,42.0,70.0,10.0,Cloudy
611763,A-611772,4,2019-10-25 07:46:45,2019-10-25 13:41:27,39.116714,-94.681534,Kansas City,KS,42.0,70.0,10.0,Cloudy
611766,A-611775,3,2019-10-25 12:18:07,2019-10-25 13:50:35,39.102695000000004,-94.674545,Kansas City,KS,50.0,50.0,10.0,Fair
613443,A-613452,3,2019-10-26 06:12:03,2019-10-26 07:58:58,39.105090999999994,-94.76020799999999,Kansas City,KS,37.0,86.0,9.0,Fair
613447,A-613456,2,2019-10-26 15:27:18,2019-10-26 16:26:45,39.014782000000004,-94.693184,Shawnee,KS,60.0,49.0,10.0,Fair
613449,A-613458,4,2019-10-26 17:23:09,2019-10-26 18:17:40,38.854744000000004,-94.815445,Olathe,KS,59.0,53.0,10.0,Fair
615841,A-615850,2,2019-10-28 07:44:30,2019-10-28 08:13:52,38.912696999999994,-94.69838,Overland Park,KS,38.0,89.0,10.0,Cloudy
615849,A-615858,3,2019-10-28 20:49:30,2019-10-28 22:06:05,38.992889,-94.697868,Overland Park,KS,34.0,92.0,2.0,Light Snow
615901,A-615910,2,2019-10-28 07:07:50,2019-10-28 07:53:28,37.66375,-97.534859,Goddard,KS,37.0,52.0,10.0,Cloudy
618457,A-618466,3,2019-10-29 07:35:48,2019-10-29 08:35:15,39.102695000000004,-94.674545,Kansas City,KS,34.0,82.0,10.0,Cloudy
618463,A-618472,3,2019-10-29 14:00:58,2019-10-29 15:30:16,39.095432,-94.648315,Kansas City,KS,35.0,76.0,10.0,Cloudy
621100,A-621109,2,2019-10-30 06:46:49,2019-10-30 08:55:26,38.933384000000004,-94.704773,Overland Park,KS,34.0,100.0,10.0,Cloudy
621102,A-621111,3,2019-10-30 07:17:39,2019-10-30 08:55:24,38.855391999999995,-94.815315,Olathe,KS,34.0,85.0,10.0,Cloudy
621113,A-621122,3,2019-10-30 18:19:35,2019-10-30 19:04:10,39.109035,-94.812096,Kansas City,KS,32.0,85.0,2.0,Light Snow
621115,A-621124,3,2019-10-30 19:26:14,2019-10-30 20:26:58,39.146221000000004,-94.65479300000001,Kansas City,KS,32.0,82.0,9.0,Cloudy
623695,A-623704,3,2019-10-31 05:18:20,2019-10-31 06:33:42,38.941353,-94.761848,Lenexa,KS,25.0,100.0,10.0,Fair
623702,A-623711,3,2019-10-31 05:55:11,2019-10-31 06:40:08,39.033813,-94.686562,Shawnee,KS,27.0,81.0,10.0,Fair
623706,A-623715,3,2019-10-31 06:10:47,2019-10-31 06:40:25,39.105377000000004,-94.70784,Kansas City,KS,27.0,81.0,10.0,Fair
623711,A-623720,3,2019-10-31 07:40:19,2019-10-31 08:40:03,39.053219,-94.67926,Kansas City,KS,25.0,81.0,10.0,Fair
623712,A-623721,3,2019-10-31 07:44:54,2019-10-31 09:14:29,39.095432,-94.648315,Kansas City,KS,25.0,81.0,10.0,Fair
623713,A-623722,3,2019-10-31 07:49:31,2019-10-31 09:04:18,39.109035,-94.812096,Kansas City,KS,25.0,81.0,10.0,Fair
623717,A-623726,3,2019-10-31 08:24:38,2019-10-31 09:24:21,39.109035,-94.812096,Kansas City,KS,26.0,75.0,10.0,Fair
623720,A-623729,3,2019-10-31 08:49:08,2019-10-31 10:03:55,38.956387,-94.733025,Lenexa,KS,24.0,96.0,10.0,Fair
623721,A-623730,3,2019-10-31 08:39:14,2019-10-31 09:24:00,39.091515,-94.680862,Kansas City,KS,26.0,75.0,10.0,Fair
623724,A-623733,3,2019-10-31 09:30:11,2019-10-31 10:16:00,39.106586,-94.811081,Kansas City,KS,28.0,69.0,10.0,Fair
623732,A-623741,3,2019-10-31 16:18:32,2019-10-31 17:03:12,39.007374,-94.694038,Shawnee,KS,42.0,41.0,10.0,Fair
623733,A-623742,3,2019-10-31 16:39:34,2019-10-31 17:24:06,38.912655,-94.771362,Olathe,KS,41.0,40.0,10.0,Fair
626374,A-626383,4,2019-11-01 08:38:11,2019-11-01 12:42:31,38.746303999999995,-95.001068,Edgerton,KS,34.0,59.0,10.0,Fair
626377,A-626386,3,2019-11-01 13:58:26,2019-11-01 15:16:30,37.874984999999995,-96.84659599999999,El Dorado,KS,54.0,29.0,10.0,Fair
626483,A-626492,2,2019-11-01 14:04:28,2019-11-01 14:33:22,38.942074,-94.779892,Lenexa,KS,52.0,38.0,10.0,Fair
626485,A-626494,3,2019-11-01 15:49:44,2019-11-01 16:19:07,39.109035,-94.812096,Kansas City,KS,55.0,31.0,10.0,Fair
626486,A-626495,3,2019-11-01 16:24:53,2019-11-01 18:01:00,38.932109999999994,-94.644501,Leawood,KS,53.0,35.0,10.0,Fair
626490,A-626499,2,2019-11-01 17:12:21,2019-11-01 17:42:12,39.121281,-94.667992,Kansas City,KS,53.0,37.0,10.0,Fair
626494,A-626503,3,2019-11-01 18:58:29,2019-11-01 20:06:48,38.956387,-94.733025,Lenexa,KS,46.0,66.0,10.0,Fair
628728,A-628737,3,2019-11-03 13:14:49,2019-11-03 13:44:12,39.007374,-94.694038,Shawnee,KS,59.0,33.0,10.0,Fair
630354,A-630363,3,2019-11-04 07:58:24,2019-11-04 09:11:11,39.023701,-94.78628499999999,Shawnee,KS,46.0,76.0,10.0,Partly Cloudy
630363,A-630372,3,2019-11-04 17:42:49,2019-11-04 19:12:29,39.040287,-94.673241,Mission,KS,49.0,54.0,10.0,Cloudy
632788,A-632797,2,2019-11-05 14:51:55,2019-11-05 15:21:27,38.003555,-100.865799,Garden City,KS,57.0,36.0,10.0,Fair
632882,A-632891,3,2019-11-05 06:30:05,2019-11-05 07:59:49,39.044968,-94.656319,Kansas City,KS,35.0,89.0,10.0,Fair
632886,A-632895,3,2019-11-05 07:05:24,2019-11-05 08:20:07,38.97303,-94.717567,Overland Park,KS,35.0,89.0,10.0,Fair
632889,A-632898,3,2019-11-05 07:27:05,2019-11-05 09:11:43,38.932109999999994,-94.644501,Leawood,KS,36.0,93.0,5.0,Mostly Cloudy
632892,A-632901,3,2019-11-05 10:43:42,2019-11-05 11:43:23,38.9547,-94.734222,Lenexa,KS,50.0,50.0,10.0,Fair
632897,A-632906,3,2019-11-05 15:25:36,2019-11-05 17:06:06,38.854744000000004,-94.815445,Olathe,KS,54.0,43.0,8.0,Fair
632900,A-632909,3,2019-11-05 18:13:28,2019-11-05 19:43:00,39.100887,-94.61709599999999,Kansas City,KS,54.0,41.0,10.0,Fair
632974,A-632983,2,2019-11-05 05:52:08,2019-11-05 06:54:07,37.650009000000004,-97.298767,Wichita,KS,38.0,70.0,10.0,Fair
635662,A-635671,2,2019-11-06 07:35:18,2019-11-06 08:34:51,38.843632,-94.830788,Olathe,KS,42.0,85.0,10.0,Fair
635663,A-635672,2,2019-11-06 07:33:41,2019-11-06 09:03:16,39.102695000000004,-94.674545,Kansas City,KS,42.0,76.0,10.0,Fair
635666,A-635675,3,2019-11-06 08:03:24,2019-11-06 08:32:54,39.047546000000004,-94.646538,Kansas City,KS,42.0,76.0,10.0,Fair
635667,A-635676,3,2019-11-06 08:43:07,2019-11-06 09:40:59,38.93428,-94.705803,Overland Park,KS,48.0,93.0,10.0,Fair
635672,A-635681,3,2019-11-06 16:04:19,2019-11-06 17:04:00,39.063156,-94.792503,Kansas City,KS,64.0,43.0,10.0,Fair
638452,A-638461,3,2019-11-07 04:21:18,2019-11-07 08:19:29,39.105919,-94.83627299999999,Kansas City,KS,32.0,66.0,10.0,Cloudy
638454,A-638463,2,2019-11-07 07:36:44,2019-11-07 08:35:59,39.044964,-94.655998,Kansas City,KS,26.0,55.0,10.0,Fair
638459,A-638468,2,2019-11-07 08:16:53,2019-11-07 08:46:18,38.941315,-94.797531,Lenexa,KS,25.0,72.0,10.0,Fair
638460,A-638469,2,2019-11-07 08:38:57,2019-11-07 09:38:30,38.956387,-94.733025,Lenexa,KS,27.0,63.0,10.0,Fair
638463,A-638472,4,2019-11-07 09:56:28,2019-11-07 11:26:08,39.093861,-94.62693,Kansas City,KS,30.0,45.0,10.0,Fair
638466,A-638475,2,2019-11-07 17:16:50,2019-11-07 19:16:34,38.931540999999996,-94.649353,Leawood,KS,35.0,34.0,10.0,Fair
638467,A-638476,2,2019-11-07 17:16:50,2019-11-07 18:16:34,38.938927,-94.74744399999999,Lenexa,KS,35.0,34.0,10.0,Fair
638594,A-638603,2,2019-11-07 08:29:14,2019-11-07 09:47:21,37.664669,-97.27127800000001,Wichita,KS,26.0,48.0,10.0,Fair / Windy
641324,A-641333,3,2019-11-08 05:42:57,2019-11-08 08:27:45,38.975765,-94.71273000000001,Overland Park,KS,19.0,92.0,10.0,Fair
641327,A-641336,3,2019-11-08 08:33:06,2019-11-08 09:47:29,38.939011,-94.749229,Lenexa,KS,27.0,72.0,10.0,Fair
641329,A-641338,3,2019-11-08 10:57:20,2019-11-08 11:41:59,39.01416,-94.69420600000001,Shawnee,KS,37.0,36.0,10.0,Fair
642936,A-642945,2,2019-11-09 14:38:11,2019-11-09 15:37:35,39.053219,-94.67926,Kansas City,KS,66.0,32.0,10.0,Fair
642938,A-642947,3,2019-11-09 14:39:16,2019-11-09 16:08:43,39.102695000000004,-94.674545,Kansas City,KS,66.0,32.0,10.0,Fair
642940,A-642949,3,2019-11-09 17:36:00,2019-11-09 18:20:00,39.098896,-94.608307,Kansas City,KS,57.0,44.0,10.0,Fair
643743,A-643752,3,2019-11-10 11:10:37,2019-11-10 11:40:02,38.941353,-94.761848,Lenexa,KS,56.0,55.0,10.0,Fair
643745,A-643754,2,2019-11-10 11:24:57,2019-11-10 13:09:20,39.098896,-94.608307,Kansas City,KS,53.0,52.0,10.0,Fair
643748,A-643757,3,2019-11-10 15:34:23,2019-11-10 16:03:49,39.116714,-94.681534,Kansas City,KS,59.0,42.0,10.0,Fair
643749,A-643758,2,2019-11-10 20:26:50,2019-11-10 21:14:06,38.932091,-94.705803,Overland Park,KS,47.0,63.0,10.0,Cloudy
645506,A-645515,2,2019-11-11 07:36:29,2019-11-11 08:06:08,39.073589,-94.680931,Kansas City,KS,24.0,75.0,10.0,Cloudy / Windy
645507,A-645516,2,2019-11-11 07:44:46,2019-11-11 09:29:16,39.091515,-94.680862,Kansas City,KS,24.0,75.0,10.0,Cloudy / Windy
645508,A-645517,2,2019-11-11 07:50:03,2019-11-11 10:05:12,39.05925,-94.625359,Kansas City,KS,24.0,75.0,10.0,Cloudy / Windy
645509,A-645518,3,2019-11-11 07:54:52,2019-11-11 10:24:22,39.040287,-94.673241,Mission,KS,24.0,75.0,10.0,Cloudy / Windy
645510,A-645519,2,2019-11-11 08:07:32,2019-11-11 09:37:07,39.047546000000004,-94.646538,Kansas City,KS,24.0,75.0,10.0,Cloudy / Windy
645513,A-645522,4,2019-11-11 08:53:52,2019-11-11 11:11:00,39.146221000000004,-94.65479300000001,Kansas City,KS,22.0,82.0,0.75,Light Snow / Windy
645515,A-645524,3,2019-11-11 08:59:36,2019-11-11 09:59:13,38.781914,-94.92734499999999,Gardner,KS,22.0,82.0,10.0,Cloudy / Windy
645516,A-645525,3,2019-11-11 09:00:27,2019-11-11 10:00:01,38.941353,-94.761848,Lenexa,KS,22.0,85.0,10.0,Cloudy / Windy
645519,A-645528,3,2019-11-11 09:38:10,2019-11-11 10:38:36,38.991276,-94.699471,Overland Park,KS,22.0,75.0,2.0,Light Snow
645521,A-645530,3,2019-11-11 09:37:00,2019-11-11 13:28:10,39.083248,-94.68044300000001,Kansas City,KS,22.0,75.0,2.0,Light Snow
645522,A-645531,3,2019-11-11 09:48:22,2019-11-11 13:28:09,39.109035,-94.812096,Kansas City,KS,22.0,78.0,4.0,Light Snow
645523,A-645532,3,2019-11-11 09:59:56,2019-11-11 10:29:21,38.935051,-94.723587,Overland Park,KS,20.0,92.0,0.75,Light Snow
645524,A-645533,3,2019-11-11 10:00:30,2019-11-11 12:08:04,39.05925,-94.625359,Kansas City,KS,22.0,75.0,6.0,Light Snow / Windy
645526,A-645535,3,2019-11-11 10:11:17,2019-11-11 11:06:16,39.102695000000004,-94.674545,Kansas City,KS,21.0,78.0,2.0,Light Snow / Windy
645528,A-645537,3,2019-11-11 10:17:04,2019-11-11 12:09:59,38.932109999999994,-94.644501,Leawood,KS,20.0,96.0,0.75,Light Snow
645529,A-645538,3,2019-11-11 10:16:24,2019-11-11 10:46:03,39.023293,-94.691376,Shawnee,KS,21.0,78.0,2.0,Light Snow / Windy
645530,A-645539,3,2019-11-11 10:15:36,2019-11-11 11:22:08,39.116714,-94.681534,Kansas City,KS,21.0,78.0,2.0,Light Snow / Windy
645531,A-645540,2,2019-11-11 10:22:42,2019-11-11 12:14:30,38.91296,-94.698647,Overland Park,KS,20.0,96.0,0.75,Light Snow
645532,A-645541,3,2019-11-11 10:21:33,2019-11-11 12:37:03,38.932109999999994,-94.644501,Leawood,KS,20.0,96.0,0.75,Light Snow
645533,A-645542,3,2019-11-11 10:17:04,2019-11-11 11:16:40,38.932109999999994,-94.644501,Leawood,KS,20.0,96.0,0.75,Light Snow
645535,A-645544,3,2019-11-11 10:40:34,2019-11-11 12:12:52,39.05925,-94.625359,Kansas City,KS,21.0,81.0,2.0,Light Snow
645536,A-645545,3,2019-11-11 10:44:24,2019-11-11 11:47:53,39.047546000000004,-94.646538,Kansas City,KS,21.0,81.0,2.0,Light Snow
645538,A-645547,3,2019-11-11 10:42:49,2019-11-11 12:07:11,39.102695000000004,-94.674545,Kansas City,KS,21.0,81.0,2.0,Light Snow
645542,A-645551,3,2019-11-11 11:02:49,2019-11-11 11:32:30,39.143806,-94.67012,Kansas City,KS,21.0,81.0,0.5,Snow
645548,A-645557,3,2019-11-11 12:55:36,2019-11-11 14:13:10,39.14719,-94.655846,Kansas City,KS,23.0,65.0,10.0,Partly Cloudy / Windy
645549,A-645558,2,2019-11-11 12:54:02,2019-11-11 16:16:55,39.157574,-94.82002299999999,Kansas City,KS,23.0,65.0,10.0,Partly Cloudy / Windy
645557,A-645566,3,2019-11-11 19:44:00,2019-11-11 21:18:48,38.93718,-94.74511700000001,Lenexa,KS,18.0,60.0,10.0,Fair
645558,A-645567,4,2019-11-11 20:10:39,2019-11-11 21:09:56,38.939098,-94.747566,Lenexa,KS,18.0,60.0,10.0,Fair
645559,A-645568,3,2019-11-11 20:57:22,2019-11-11 23:00:19,39.047546000000004,-94.646538,Kansas City,KS,18.0,57.0,10.0,Fair
648458,A-648467,3,2019-11-12 07:15:19,2019-11-12 08:30:06,39.023701,-94.78628499999999,Shawnee,KS,8.0,87.0,10.0,Fair
648459,A-648468,3,2019-11-12 07:15:46,2019-11-12 08:30:29,39.075691,-94.68061800000001,Kansas City,KS,10.0,73.0,10.0,Fair
648468,A-648477,3,2019-11-12 13:11:58,2019-11-12 13:56:40,38.939037,-94.74764300000001,Lenexa,KS,19.0,65.0,10.0,Fair
648472,A-648481,3,2019-11-12 17:35:59,2019-11-12 18:50:31,39.106266,-94.738815,Kansas City,KS,24.0,51.0,10.0,Fair
648473,A-648482,3,2019-11-12 21:32:43,2019-11-12 23:06:30,39.128757,-94.676872,Kansas City,KS,22.0,63.0,10.0,Fair
651485,A-651494,3,2019-11-13 08:00:38,2019-11-13 08:45:25,38.956387,-94.733025,Lenexa,KS,22.0,75.0,10.0,Fair
651486,A-651495,3,2019-11-13 08:13:53,2019-11-13 08:43:26,38.932899,-94.639771,Leawood,KS,22.0,75.0,10.0,Fair
651489,A-651498,3,2019-11-13 13:18:09,2019-11-13 14:19:28,39.007374,-94.694038,Shawnee,KS,39.0,39.0,10.0,Fair
651490,A-651499,3,2019-11-13 13:22:52,2019-11-13 14:38:06,39.102695000000004,-94.674545,Kansas City,KS,39.0,39.0,10.0,Fair
651491,A-651500,3,2019-11-13 14:48:12,2019-11-13 15:48:00,38.975121,-94.715179,Overland Park,KS,39.0,41.0,10.0,Fair
651492,A-651501,2,2019-11-13 15:28:11,2019-11-13 16:12:15,39.091503,-94.881828,Bonner Springs,KS,41.0,38.0,10.0,Fair
651493,A-651502,3,2019-11-13 21:25:24,2019-11-13 23:29:30,39.053219,-94.67926,Kansas City,KS,37.0,57.0,10.0,Cloudy
651494,A-651503,3,2019-11-13 22:43:37,2019-11-13 23:28:49,38.975765,-94.71273000000001,Overland Park,KS,37.0,52.0,10.0,Cloudy
651594,A-651603,3,2019-11-13 00:23:22,2019-11-13 01:26:44,37.601337,-97.323059,Wichita,KS,25.0,51.0,10.0,Fair
654284,A-654293,3,2019-11-14 07:22:27,2019-11-14 08:22:16,39.128571,-94.816429,Kansas City,KS,33.0,82.0,8.0,Fair
654285,A-654294,3,2019-11-14 08:04:14,2019-11-14 09:04:00,39.105354,-94.70991500000001,Kansas City,KS,33.0,82.0,9.0,Fair
657394,A-657403,3,2019-11-15 05:02:42,2019-11-15 06:30:01,39.051495,-95.773201,Topeka,KS,24.0,84.0,9.0,Fair
657398,A-657407,3,2019-11-15 12:18:53,2019-11-15 12:48:27,39.093933,-94.884697,Bonner Springs,KS,52.0,40.0,10.0,Fair
659051,A-659060,2,2019-11-16 16:01:45,2019-11-16 17:20:34,38.884335,-94.790863,Olathe,KS,54.0,34.0,10.0,Fair
659803,A-659812,2,2019-11-17 15:56:56,2019-11-17 20:25:37,38.941353,-94.761848,Lenexa,KS,50.0,61.0,10.0,Cloudy
659804,A-659813,3,2019-11-17 19:09:30,2019-11-17 22:01:33,39.053219,-94.67926,Kansas City,KS,42.0,65.0,10.0,Fair
661548,A-661557,3,2019-11-18 07:24:53,2019-11-18 09:54:34,39.023293,-94.691376,Shawnee,KS,35.0,82.0,10.0,Fair
661552,A-661561,2,2019-11-18 10:21:11,2019-11-18 11:35:41,38.98587,-94.667702,Overland Park,KS,49.0,54.0,10.0,Cloudy
661556,A-661565,2,2019-11-18 18:54:02,2019-11-18 20:08:18,38.883671,-94.676102,Overland Park,KS,47.0,63.0,10.0,Partly Cloudy
661634,A-661643,2,2019-11-18 10:32:10,2019-11-18 11:01:59,37.66457,-97.29425,Wichita,KS,59.0,33.0,10.0,Partly Cloudy
664020,A-664029,3,2019-11-19 05:26:43,2019-11-19 06:26:53,38.759995,-94.963486,Edgerton,KS,39.0,86.0,10.0,Fair
664027,A-664036,2,2019-11-19 10:13:18,2019-11-19 11:28:06,39.041396999999996,-94.78894,Shawnee,KS,51.0,63.0,10.0,Fair
664029,A-664038,3,2019-11-19 11:48:25,2019-11-19 13:18:28,38.932121,-94.670082,Overland Park,KS,58.0,47.0,10.0,Fair
664030,A-664039,3,2019-11-19 14:48:23,2019-11-19 16:17:59,39.087261,-94.801163,Kansas City,KS,63.0,31.0,10.0,Fair
664031,A-664040,3,2019-11-19 15:44:06,2019-11-19 16:45:13,39.053219,-94.67926,Kansas City,KS,63.0,31.0,10.0,Fair
666772,A-666781,2,2019-11-20 06:04:06,2019-11-20 07:33:51,38.941216,-94.852791,Olathe,KS,50.0,50.0,10.0,Fair
666774,A-666783,2,2019-11-20 07:19:29,2019-11-20 10:34:14,38.975525,-94.71344,Overland Park,KS,46.0,61.0,10.0,Fair
666775,A-666784,2,2019-11-20 08:05:09,2019-11-20 09:49:50,38.912743,-94.698425,Overland Park,KS,48.0,58.0,10.0,Fair
666777,A-666786,3,2019-11-20 11:51:55,2019-11-20 12:39:21,39.092090999999996,-94.68579100000001,Kansas City,KS,64.0,45.0,10.0,Fair
666778,A-666787,3,2019-11-20 15:14:30,2019-11-20 16:13:45,39.102695000000004,-94.674545,Kansas City,KS,68.0,42.0,10.0,Mostly Cloudy
669577,A-669586,3,2019-11-21 04:10:36,2019-11-21 05:13:32,39.0919,-94.634422,Kansas City,KS,58.0,90.0,9.0,Light Rain
669579,A-669588,3,2019-11-21 04:56:05,2019-11-21 06:26:48,39.093861,-94.62693,Kansas City,KS,56.0,87.0,10.0,Cloudy
669583,A-669592,3,2019-11-21 08:00:20,2019-11-21 09:00:04,38.912655,-94.771362,Olathe,KS,44.0,85.0,10.0,Cloudy
669584,A-669593,3,2019-11-21 08:43:03,2019-11-21 10:12:45,39.07568,-94.608307,Kansas City,KS,46.0,79.0,10.0,Cloudy
669590,A-669599,3,2019-11-21 15:48:57,2019-11-21 17:03:04,38.941353,-94.761848,Lenexa,KS,40.0,86.0,10.0,Cloudy
672454,A-672463,3,2019-11-22 06:54:37,2019-11-22 08:24:04,39.104649,-94.676018,Kansas City,KS,32.0,75.0,10.0,Fair
672456,A-672465,2,2019-11-22 10:10:03,2019-11-22 11:09:36,38.962680999999996,-94.77619200000001,Lenexa,KS,32.0,79.0,10.0,Fair
672458,A-672467,3,2019-11-22 11:55:09,2019-11-22 13:17:16,38.941353,-94.761848,Lenexa,KS,34.0,70.0,10.0,Cloudy
672547,A-672556,3,2019-11-22 08:07:53,2019-11-22 08:53:06,37.663654,-97.312225,Wichita,KS,32.0,93.0,10.0,Cloudy
674280,A-674289,3,2019-11-23 14:06:06,2019-11-23 15:05:29,39.052982,-94.789734,Kansas City,KS,46.0,50.0,10.0,Fair
674282,A-674291,3,2019-11-23 20:41:00,2019-11-23 21:31:38,39.116714,-94.681534,Kansas City,KS,36.0,76.0,10.0,Fair
676833,A-676842,2,2019-11-25 06:45:57,2019-11-25 07:30:34,39.036289000000004,-94.684669,Shawnee,KS,42.0,70.0,10.0,Fair
676834,A-676843,3,2019-11-25 07:11:18,2019-11-25 08:10:42,39.012341,-94.782837,Shawnee,KS,38.0,89.0,10.0,Fair
676839,A-676848,3,2019-11-25 09:46:01,2019-11-25 10:45:39,39.05777,-94.625511,Kansas City,KS,50.0,57.0,10.0,Fair
676840,A-676849,3,2019-11-25 11:57:00,2019-11-25 13:13:32,38.942478,-94.77395600000001,Lenexa,KS,53.0,52.0,10.0,Fair
676844,A-676853,4,2019-11-25 17:19:55,2019-11-25 18:34:31,39.023293,-94.691376,Shawnee,KS,53.0,38.0,10.0,Fair
679568,A-679577,3,2019-11-26 06:12:40,2019-11-26 07:26:46,38.821281,-94.864075,Olathe,KS,40.0,70.0,10.0,Mostly Cloudy
679569,A-679578,3,2019-11-26 06:30:57,2019-11-26 07:45:42,39.053219,-94.67926,Kansas City,KS,41.0,62.0,10.0,Fair
682077,A-682086,2,2019-11-27 06:35:20,2019-11-27 07:35:02,38.947342,-94.88544499999999,Lenexa,KS,32.0,73.0,10.0,Cloudy / Windy
682082,A-682091,2,2019-11-27 08:43:58,2019-11-27 10:11:00,38.941639,-94.813828,Olathe,KS,33.0,70.0,10.0,Fair
682085,A-682094,3,2019-11-27 14:53:17,2019-11-27 16:28:32,39.014782000000004,-94.693184,Shawnee,KS,42.0,49.0,10.0,Fair
684514,A-684523,3,2019-11-29 09:34:53,2019-11-29 10:40:03,38.811611,-94.884232,Gardner,KS,38.0,97.0,7.0,Cloudy
684516,A-684525,3,2019-11-29 13:19:26,2019-11-29 14:13:12,39.046496999999995,-95.670845,Topeka,KS,41.0,93.0,1.0,Fog
686435,A-686444,2,2019-11-30 06:49:57,2019-11-30 07:36:53,38.941353,-94.761848,Lenexa,KS,43.0,100.0,0.25,Fog
686436,A-686445,3,2019-11-30 08:00:13,2019-11-30 10:59:25,39.107094000000004,-94.621422,Kansas City,KS,47.0,93.0,10.0,Cloudy
687984,A-687993,3,2019-09-30 06:57:57,2019-09-30 08:12:36,38.956387,-94.733025,Lenexa,KS,73.0,84.0,10.0,Fair
687987,A-687996,3,2019-09-30 07:55:32,2019-09-30 08:55:11,39.014782000000004,-94.693184,Shawnee,KS,77.0,69.0,10.0,Fair
687990,A-687999,3,2019-09-30 08:49:39,2019-09-30 10:04:22,39.023293,-94.691376,Shawnee,KS,79.0,66.0,10.0,Fair
687991,A-688000,3,2019-09-30 09:27:11,2019-09-30 10:12:00,39.033813,-94.686562,Shawnee,KS,80.0,64.0,10.0,Fair
690419,A-690428,3,2019-10-01 07:06:19,2019-10-01 08:38:29,38.93742,-94.744553,Lenexa,KS,71.0,87.0,10.0,Fair
690420,A-690429,2,2019-10-01 07:30:57,2019-10-01 08:47:16,39.093861,-94.62693,Kansas City,KS,76.0,71.0,10.0,Fair
690421,A-690430,2,2019-10-01 07:56:47,2019-10-01 09:26:12,38.913387,-94.699066,Overland Park,KS,71.0,87.0,10.0,Fair
690422,A-690431,3,2019-10-01 08:15:24,2019-10-01 09:13:27,39.052982,-94.789734,Kansas City,KS,76.0,71.0,10.0,Fair
690425,A-690434,3,2019-10-01 08:24:33,2019-10-01 09:24:04,39.031760999999996,-95.585114,Tecumseh,KS,77.0,74.0,10.0,Fair
690426,A-690435,2,2019-10-01 08:59:17,2019-10-01 09:58:53,39.104988,-94.677818,Kansas City,KS,79.0,66.0,10.0,Fair
690427,A-690436,3,2019-10-01 09:26:58,2019-10-01 10:27:15,39.11245,-94.61380799999999,Kansas City,KS,82.0,62.0,10.0,Fair
690432,A-690441,3,2019-10-01 15:07:32,2019-10-01 16:07:01,39.07568,-94.608307,Kansas City,KS,91.0,50.0,10.0,Fair / Windy
692935,A-692944,3,2019-10-02 11:00:10,2019-10-02 12:00:07,39.09227,-94.626991,Kansas City,KS,80.0,69.0,10.0,Cloudy
692936,A-692945,3,2019-10-02 13:13:33,2019-10-02 14:29:54,39.098896,-94.608307,Kansas City,KS,84.0,61.0,10.0,Mostly Cloudy
692938,A-692947,3,2019-10-02 16:02:34,2019-10-02 16:47:01,38.867744,-94.800438,Olathe,KS,86.0,61.0,10.0,Mostly Cloudy
692940,A-692949,3,2019-10-02 22:31:18,2019-10-02 23:17:34,38.956387,-94.733025,Lenexa,KS,62.0,96.0,10.0,Light Rain
695537,A-695546,3,2019-10-03 07:50:14,2019-10-03 09:51:45,38.936577,-94.608994,Leawood,KS,51.0,89.0,10.0,Cloudy
695538,A-695547,2,2019-10-03 08:11:29,2019-10-03 09:25:59,39.04137,-94.672661,Mission,KS,53.0,77.0,10.0,Cloudy
