,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
251223,A-251225,2,2016-10-20 10:35:00,2016-10-20 11:05:00,38.888767,-77.051689,Washington,DC,75.0,73.0,10.0,Overcast
251494,A-251496,3,2016-08-03 07:28:46,2016-08-03 08:13:46,38.891872,-77.064865,Washington,DC,73.0,81.0,10.0,Mostly Cloudy
251544,A-251546,2,2016-08-03 09:52:00,2016-08-03 10:52:00,38.89212,-77.047562,Washington,DC,75.9,71.0,10.0,Mostly Cloudy
251612,A-251614,2,2016-08-04 11:20:09,2016-08-04 12:50:09,38.904633000000004,-77.056152,Washington,DC,80.1,56.0,10.0,Mostly Cloudy
251732,A-251734,2,2016-08-05 07:34:39,2016-08-05 08:34:39,38.965691,-77.00245699999999,Washington,DC,71.6,83.0,10.0,Overcast
251982,A-251984,3,2016-08-08 08:18:01,2016-08-08 09:03:01,38.822052,-77.016701,Washington,DC,77.0,62.0,10.0,Mostly Cloudy
252058,A-252060,2,2016-08-08 16:31:45,2016-08-08 18:01:45,38.909817,-77.04905699999999,Washington,DC,79.0,64.0,10.0,Overcast
252103,A-252105,2,2016-08-09 05:54:14,2016-08-09 06:24:14,38.888493,-77.05233,Washington,DC,69.1,87.0,10.0,Scattered Clouds
252155,A-252157,2,2016-08-09 10:28:35,2016-08-09 10:58:35,38.900742,-77.02808399999999,Washington,DC,75.9,69.0,10.0,Overcast
252243,A-252245,3,2016-08-10 05:47:36,2016-08-10 06:32:36,38.879242,-77.035889,Washington,DC,78.1,90.0,8.0,Overcast
252512,A-252514,2,2016-08-11 16:45:39,2016-08-11 17:30:39,38.924797,-77.10714,Washington,DC,95.0,44.0,10.0,Partly Cloudy
252557,A-252559,3,2016-08-12 07:22:39,2016-08-12 07:52:39,38.824024,-77.016533,Washington,DC,81.0,77.0,9.0,Scattered Clouds
252699,A-252701,3,2016-08-12 17:51:19,2016-08-12 18:21:19,38.85033,-77.007828,Washington,DC,93.9,52.0,10.0,Scattered Clouds
252801,A-252803,2,2016-08-15 06:09:17,2016-08-15 06:54:17,38.90963,-77.050392,Washington,DC,78.1,76.0,8.0,Mostly Cloudy
252986,A-252988,2,2016-08-16 09:02:57,2016-08-16 09:47:57,38.876442,-77.009125,Washington,DC,79.0,84.0,10.0,Mostly Cloudy
253094,A-253096,3,2016-08-17 06:12:54,2016-08-17 06:57:54,38.894791,-77.01409100000001,Washington,DC,79.0,82.0,10.0,Scattered Clouds
253103,A-253105,3,2016-08-17 07:33:17,2016-08-17 08:18:17,38.883518,-77.01236,Washington,DC,82.0,71.0,10.0,Mostly Cloudy
253762,A-253764,2,2016-08-22 10:13:48,2016-08-22 11:28:48,38.905369,-77.01479300000001,Washington,DC,75.9,60.0,10.0,Partly Cloudy
253824,A-253826,2,2016-08-22 15:25:11,2016-08-22 16:55:11,38.955795,-77.07047299999999,Washington,DC,84.9,40.0,10.0,Scattered Clouds
253985,A-253987,2,2016-08-23 14:01:10,2016-08-23 15:00:00,38.887833,-77.050804,Washington,DC,82.0,44.0,10.0,Scattered Clouds
254321,A-254323,3,2016-08-25 15:01:07,2016-08-25 16:31:07,38.879501,-77.037254,Washington,DC,86.0,65.0,10.0,Mostly Cloudy
254350,A-254352,2,2016-08-25 17:23:39,2016-08-25 18:53:39,38.887562,-77.031891,Washington,DC,86.0,70.0,10.0,Mostly Cloudy
254628,A-254630,2,2016-08-29 06:36:17,2016-08-29 07:06:17,38.892082,-77.031975,Washington,DC,73.0,81.0,10.0,Scattered Clouds
254681,A-254683,2,2016-08-29 10:27:28,2016-08-29 10:57:28,38.927642999999996,-77.02971600000001,Washington,DC,84.0,61.0,10.0,Mostly Cloudy
254736,A-254738,2,2016-08-29 15:25:08,2016-08-29 16:55:08,38.930092,-77.111603,Washington,DC,93.0,44.0,10.0,Mostly Cloudy
255028,A-255030,3,2016-08-31 08:48:15,2016-08-31 09:18:15,38.832240999999996,-77.013725,Washington,DC,78.1,79.0,10.0,Partly Cloudy
255112,A-255114,2,2016-08-31 16:19:07,2016-08-31 17:49:07,38.955147,-77.03343199999999,Washington,DC,89.6,43.0,10.0,Scattered Clouds
255128,A-255130,3,2016-08-31 17:24:02,2016-08-31 18:54:02,38.892365000000005,-77.059662,Washington,DC,89.1,53.0,10.0,Mostly Cloudy
255366,A-255368,2,2016-09-01 17:50:58,2016-09-01 19:20:58,38.939533000000004,-77.075027,Washington,DC,82.0,62.0,10.0,Scattered Clouds
255692,A-255694,3,2016-09-05 14:32:55,2016-09-05 15:32:55,38.882362,-77.01490799999999,Washington,DC,86.0,37.0,10.0,Mostly Cloudy
255882,A-255884,2,2016-09-06 17:31:13,2016-09-06 18:16:13,38.901661,-77.020454,Washington,DC,91.9,33.0,10.0,Partly Cloudy
256156,A-256158,2,2016-09-08 13:16:14,2016-09-08 13:46:14,38.917202,-76.978149,Washington,DC,93.9,46.0,10.0,Scattered Clouds
256427,A-256429,3,2016-09-10 15:21:48,2016-09-10 15:51:48,38.882343,-77.021111,Washington,DC,93.9,52.0,10.0,Mostly Cloudy
256432,A-256434,3,2016-09-10 20:40:17,2016-09-10 21:10:17,38.879242,-77.035889,Washington,DC,84.0,79.0,10.0,Mostly Cloudy
256738,A-256740,3,2016-06-22 21:08:57,2016-06-22 21:38:57,38.822533,-77.01664,Washington,DC,77.0,69.0,10.0,Mostly Cloudy
256893,A-256895,2,2016-06-23 16:52:45,2016-06-23 17:37:45,38.900729999999996,-77.05690799999999,Washington,DC,80.1,67.0,10.0,Overcast
257122,A-257124,3,2016-06-27 06:42:19,2016-06-27 07:27:19,38.882214000000005,-77.028603,Washington,DC,69.1,90.0,10.0,Scattered Clouds
257158,A-257160,2,2016-06-27 10:06:14,2016-06-27 10:51:14,38.88493,-77.034088,Washington,DC,77.0,71.0,10.0,Scattered Clouds
257260,A-257262,2,2016-06-28 08:08:57,2016-06-28 08:53:57,38.912643,-77.020981,Washington,DC,75.0,90.0,10.0,Overcast
257383,A-257385,2,2016-06-29 07:07:54,2016-06-29 07:52:54,38.887566,-77.027878,Washington,DC,70.0,81.0,10.0,Partly Cloudy
257424,A-257426,2,2016-06-29 08:59:34,2016-06-29 09:44:34,38.908909,-77.00458499999999,Washington,DC,75.0,66.0,10.0,Partly Cloudy
257740,A-257742,2,2016-07-01 07:53:53,2016-07-01 08:53:53,38.905041,-77.071045,Washington,DC,73.9,87.0,10.0,Mostly Cloudy
257765,A-257767,3,2016-07-01 10:19:31,2016-07-01 11:04:31,38.872349,-76.990143,Washington,DC,77.0,82.0,10.0,Overcast
257814,A-257816,3,2016-07-02 15:53:47,2016-07-02 16:38:47,38.879242,-77.035889,Washington,DC,79.0,39.0,10.0,Mostly Cloudy
258232,A-258234,2,2016-07-07 05:46:08,2016-07-07 06:31:08,38.912144,-76.992233,Washington,DC,77.0,94.0,8.0,Mostly Cloudy
258247,A-258249,2,2016-07-07 08:02:09,2016-07-07 08:47:09,38.908455,-77.005882,Washington,DC,80.1,85.0,10.0,Scattered Clouds
258259,A-258261,3,2016-07-07 08:49:29,2016-07-07 09:34:29,38.882362,-77.013885,Washington,DC,86.0,59.0,10.0,Mostly Cloudy
258304,A-258306,2,2016-07-07 15:19:26,2016-07-07 16:49:26,38.927566999999996,-77.103401,Washington,DC,90.0,54.0,10.0,Mostly Cloudy
258306,A-258308,3,2016-07-07 15:31:08,2016-07-07 17:01:08,38.882355,-77.019539,Washington,DC,93.0,47.0,10.0,Mostly Cloudy
258472,A-258474,3,2016-07-08 15:42:40,2016-07-08 17:12:40,38.87904,-77.033615,Washington,DC,82.0,76.0,8.0,Light Rain
258628,A-258630,2,2016-07-11 10:36:27,2016-07-11 11:22:05,38.892075,-77.023888,Washington,DC,81.0,49.0,10.0,Scattered Clouds
258759,A-258761,2,2016-07-12 07:37:11,2016-07-12 08:07:11,38.877022,-76.978439,Washington,DC,73.9,82.0,10.0,Overcast
258960,A-258962,3,2016-07-13 14:58:38,2016-07-13 16:28:38,38.882366,-77.01545,Washington,DC,87.1,61.0,10.0,Mostly Cloudy
258988,A-258990,3,2016-07-14 05:52:12,2016-07-14 06:37:12,38.894073,-77.053207,Washington,DC,75.0,84.0,10.0,Partly Cloudy
259380,A-259382,3,2016-07-18 18:42:10,2016-07-18 20:12:10,38.882346999999996,-77.019592,Washington,DC,78.1,79.0,10.0,Mostly Cloudy
259391,A-259393,3,2016-07-18 20:38:35,2016-07-18 22:08:35,38.887562,-77.031891,Washington,DC,77.0,88.0,10.0,Mostly Cloudy
259400,A-259402,3,2016-07-19 05:56:25,2016-07-19 06:41:25,38.878658,-76.99498,Washington,DC,73.0,90.0,10.0,Mostly Cloudy
259548,A-259550,2,2016-07-20 09:22:29,2016-07-20 10:07:29,38.900729999999996,-77.05690799999999,Washington,DC,75.9,74.0,10.0,Partly Cloudy
259554,A-259556,3,2016-07-20 10:10:20,2016-07-20 10:55:20,38.894791,-77.01409100000001,Washington,DC,79.0,69.0,10.0,Partly Cloudy
259746,A-259748,3,2016-07-21 15:13:44,2016-07-21 16:43:44,38.845093,-77.007225,Washington,DC,87.1,46.0,10.0,Scattered Clouds
260124,A-260126,3,2016-07-25 19:00:14,2016-07-25 20:30:14,38.882084000000006,-77.021286,Washington,DC,93.9,47.0,10.0,Mostly Cloudy
260170,A-260172,3,2016-07-26 08:03:51,2016-07-26 09:18:51,38.891872,-77.064865,Washington,DC,82.9,72.0,10.0,Mostly Cloudy
260297,A-260299,3,2016-07-26 19:15:19,2016-07-26 20:45:19,38.845581,-77.007538,Washington,DC,91.9,41.0,10.0,Mostly Cloudy
260318,A-260320,2,2016-07-27 06:35:19,2016-07-27 07:35:19,38.874702,-77.04077099999999,Washington,DC,81.0,77.0,10.0,Mostly Cloudy
260328,A-260330,2,2016-07-27 07:24:08,2016-07-27 08:24:08,38.905651,-77.03653,Washington,DC,82.9,69.0,10.0,Scattered Clouds
260451,A-260453,2,2016-07-27 17:14:12,2016-07-27 18:44:12,38.87785,-77.009148,Washington,DC,93.0,44.0,10.0,Mostly Cloudy
260514,A-260516,2,2016-07-28 07:39:29,2016-07-28 08:24:29,38.908398,-77.091499,Washington,DC,84.0,72.0,10.0,Mostly Cloudy
260716,A-260718,2,2016-07-29 07:58:10,2016-07-29 08:58:10,38.882346999999996,-77.020691,Washington,DC,75.0,87.0,10.0,Overcast
260937,A-260939,2,2016-08-01 08:57:30,2016-08-01 10:12:30,38.916798,-77.009033,Washington,DC,82.0,71.0,10.0,Mostly Cloudy
329219,A-329222,3,2017-01-27 06:05:24,2017-01-27 06:49:22,38.882214000000005,-77.028603,Washington,DC,42.1,49.0,10.0,Mostly Cloudy
329228,A-329231,2,2017-01-27 06:48:26,2017-01-27 07:48:43,38.914103999999995,-77.016808,Washington,DC,41.0,49.0,10.0,Mostly Cloudy
329382,A-329385,2,2017-01-29 09:11:05,2017-01-29 09:56:05,38.887577,-77.01664699999999,Washington,DC,39.9,58.0,10.0,Mostly Cloudy
329548,A-329551,2,2017-01-30 10:37:31,2017-01-30 11:22:11,38.945065,-77.036423,Washington,DC,32.0,75.0,10.0,Scattered Clouds
329669,A-329672,2,2017-01-31 06:58:35,2017-01-31 07:43:18,38.90712,-77.00904799999999,Washington,DC,34.0,52.0,9.0,Light Snow
329708,A-329711,2,2017-01-31 10:03:46,2017-01-31 10:47:40,38.888493,-77.05233,Washington,DC,39.9,49.0,10.0,Mostly Cloudy
329840,A-329843,2,2017-02-01 08:15:54,2017-02-01 09:01:26,38.894615,-77.002045,Washington,DC,37.9,86.0,10.0,Mostly Cloudy
329841,A-329844,2,2017-02-01 08:17:09,2017-02-01 09:02:32,38.917233,-76.978157,Washington,DC,37.9,86.0,10.0,Mostly Cloudy
329860,A-329863,3,2017-02-01 09:17:45,2017-02-01 10:03:07,38.894791,-77.01409100000001,Washington,DC,41.0,82.0,10.0,Mostly Cloudy
329905,A-329908,3,2017-02-01 15:33:04,2017-02-01 16:02:38,38.876521999999994,-76.990768,Washington,DC,48.9,43.0,10.0,Mostly Cloudy
329910,A-329913,3,2017-02-01 15:47:28,2017-02-01 16:16:25,38.924797,-77.10714,Washington,DC,48.9,43.0,10.0,Mostly Cloudy
329970,A-329973,3,2017-02-02 06:25:44,2017-02-02 07:11:21,38.894073,-77.053207,Washington,DC,41.0,67.0,10.0,Mostly Cloudy
329972,A-329975,3,2017-02-02 06:24:19,2017-02-02 07:09:27,38.880657,-77.002144,Washington,DC,41.0,67.0,10.0,Mostly Cloudy
329980,A-329983,2,2017-02-02 06:45:00,2017-02-02 07:29:40,38.879242,-77.035889,Washington,DC,41.0,67.0,10.0,Mostly Cloudy
330021,A-330024,3,2017-02-02 08:35:07,2017-02-02 09:20:10,38.882431,-77.02783199999999,Washington,DC,45.0,52.0,10.0,Mostly Cloudy
330437,A-330440,2,2017-02-06 07:25:05,2017-02-06 08:11:22,38.841221000000004,-76.975677,Washington,DC,35.1,92.0,10.0,Partly Cloudy
330506,A-330509,3,2017-02-06 14:51:55,2017-02-06 15:37:50,38.879242,-77.035889,Washington,DC,57.9,41.0,10.0,Partly Cloudy
330788,A-330791,3,2017-02-08 07:51:52,2017-02-08 08:37:47,38.880627000000004,-77.00202900000001,Washington,DC,55.0,83.0,10.0,Mostly Cloudy
330805,A-330808,3,2017-02-08 08:14:28,2017-02-08 09:00:12,38.882362,-77.013885,Washington,DC,55.0,83.0,10.0,Mostly Cloudy
331026,A-331029,2,2017-02-09 08:28:21,2017-02-09 09:12:17,38.876521999999994,-76.990768,Washington,DC,36.0,89.0,4.0,Light Snow
331254,A-331257,2,2017-02-10 08:10:50,2017-02-10 08:53:57,38.918246999999994,-76.95485699999999,Washington,DC,25.0,51.0,10.0,Mostly Cloudy
331401,A-331404,2,2017-02-10 16:34:25,2017-02-10 17:04:25,38.923737,-77.105362,Washington,DC,37.0,29.0,10.0,Overcast
377611,A-377615,2,2017-02-14 06:38:47,2017-02-14 07:25:07,38.905952,-77.079178,Washington,DC,34.0,75.0,10.0,Mostly Cloudy
377624,A-377628,3,2017-02-14 07:33:58,2017-02-14 08:18:28,38.876521999999994,-76.990768,Washington,DC,35.1,72.0,10.0,Overcast
377767,A-377771,2,2017-02-15 06:20:24,2017-02-15 07:06:53,38.910793,-77.00904799999999,Washington,DC,39.9,68.0,10.0,Overcast
377815,A-377819,2,2017-02-15 07:59:21,2017-02-15 08:44:37,38.904869,-77.070183,Washington,DC,42.1,62.0,10.0,Overcast
377825,A-377829,2,2017-02-15 08:27:07,2017-02-15 09:11:28,38.886124,-77.058685,Washington,DC,43.0,60.0,10.0,Overcast
377900,A-377904,2,2017-02-15 14:34:39,2017-02-15 15:17:55,38.904919,-77.015907,Washington,DC,48.9,35.0,10.0,Mostly Cloudy
377990,A-377994,3,2017-02-16 07:55:19,2017-02-16 08:39:44,38.877205,-77.040459,Washington,DC,34.0,56.0,10.0,Mostly Cloudy
378084,A-378088,3,2017-02-16 14:29:28,2017-02-16 15:12:50,38.877559999999995,-76.991341,Washington,DC,39.0,36.0,10.0,Mostly Cloudy
378185,A-378189,3,2017-02-17 07:21:45,2017-02-17 08:06:17,38.882362,-77.013885,Washington,DC,30.0,56.0,10.0,Mostly Cloudy
378187,A-378191,2,2017-02-17 07:43:44,2017-02-17 08:27:26,38.876163,-76.991585,Washington,DC,34.0,50.0,10.0,Mostly Cloudy
378210,A-378214,3,2017-02-17 08:23:26,2017-02-17 09:07:31,38.879242,-77.035889,Washington,DC,34.0,50.0,10.0,Overcast
378216,A-378220,3,2017-02-17 08:47:52,2017-02-17 09:32:26,38.894791,-77.01409100000001,Washington,DC,34.0,50.0,10.0,Overcast
378217,A-378221,2,2017-02-17 08:48:32,2017-02-17 09:33:13,38.845127000000005,-77.008286,Washington,DC,34.0,50.0,10.0,Overcast
378308,A-378312,2,2017-02-17 16:50:39,2017-02-17 17:20:39,38.831802,-77.01461,Washington,DC,50.0,36.0,10.0,Scattered Clouds
378645,A-378649,2,2017-02-21 05:40:29,2017-02-21 06:24:58,38.892105,-77.03948199999999,Washington,DC,42.1,51.0,10.0,Mostly Cloudy
378660,A-378664,3,2017-02-21 07:08:16,2017-02-21 07:52:03,38.879269,-77.036064,Washington,DC,41.0,57.0,10.0,Mostly Cloudy
378832,A-378836,3,2017-02-22 06:54:43,2017-02-22 07:54:18,38.823151,-77.016586,Washington,DC,46.9,80.0,10.0,Light Rain
378859,A-378863,2,2017-02-22 08:02:29,2017-02-22 08:47:08,38.917233,-76.978157,Washington,DC,46.9,83.0,10.0,Overcast
378888,A-378892,3,2017-02-22 10:03:00,2017-02-22 10:47:39,38.845093,-77.007225,Washington,DC,50.0,80.0,10.0,Overcast
378997,A-379001,3,2017-02-23 06:50:47,2017-02-23 07:50:32,38.845093,-77.007225,Washington,DC,54.0,97.0,10.0,Mostly Cloudy
379039,A-379043,3,2017-02-23 08:19:41,2017-02-23 09:04:10,38.875454,-77.04231999999999,Washington,DC,55.0,96.0,10.0,Scattered Clouds
379286,A-379290,2,2017-02-24 09:01:35,2017-02-24 09:46:11,38.894729999999996,-77.027016,Washington,DC,60.1,86.0,10.0,Scattered Clouds
379323,A-379327,2,2017-02-24 10:28:07,2017-02-24 11:12:41,38.914103999999995,-77.016808,Washington,DC,69.1,63.0,10.0,Scattered Clouds
379332,A-379336,2,2017-02-24 11:04:30,2017-02-24 11:49:05,38.901497,-76.984566,Washington,DC,69.1,63.0,10.0,Scattered Clouds
379791,A-379795,3,2017-02-28 08:16:18,2017-02-28 09:00:50,38.894791,-77.01409100000001,Washington,DC,50.0,66.0,10.0,Partly Cloudy
379799,A-379803,2,2017-02-28 08:41:31,2017-02-28 09:26:05,38.905952,-77.079178,Washington,DC,53.1,64.0,10.0,Partly Cloudy
379810,A-379814,3,2017-02-28 08:59:59,2017-02-28 09:44:34,38.882389,-77.02803,Washington,DC,53.1,64.0,10.0,Partly Cloudy
379914,A-379918,2,2017-03-01 04:56:52,2017-03-01 05:39:04,38.92123,-77.051117,Washington,DC,57.0,100.0,8.0,Overcast
379921,A-379925,2,2017-03-01 05:59:59,2017-03-01 06:28:17,38.882214000000005,-77.028603,Washington,DC,57.9,97.0,10.0,Overcast
380342,A-380346,3,2017-03-03 07:17:27,2017-03-03 08:01:59,38.882324,-77.028275,Washington,DC,35.1,67.0,10.0,Mostly Cloudy
380427,A-380431,3,2017-03-03 13:41:45,2017-03-03 14:26:16,38.87888,-77.038841,Washington,DC,43.0,22.0,10.0,Scattered Clouds
380609,A-380613,2,2017-03-06 07:24:57,2017-03-06 07:53:36,38.877796000000004,-76.979912,Washington,DC,36.0,59.0,10.0,Mostly Cloudy
380657,A-380661,3,2017-03-06 09:13:35,2017-03-06 09:43:05,38.882214000000005,-77.028603,Washington,DC,37.9,60.0,10.0,Scattered Clouds
381963,A-381967,2,2017-03-16 06:04:19,2017-03-16 06:33:35,38.901314,-77.039436,Washington,DC,26.1,51.0,10.0,Clear
382077,A-382081,2,2017-03-16 15:35:28,2017-03-16 16:04:27,38.904109999999996,-77.06907700000001,Washington,DC,41.0,36.0,10.0,Partly Cloudy
382141,A-382145,2,2017-03-16 22:10:46,2017-03-16 23:10:46,38.898312,-77.019913,Washington,DC,37.9,39.0,10.0,Clear
382356,A-382360,2,2017-03-17 20:25:18,2017-03-17 20:55:18,38.929459,-77.106277,Washington,DC,43.0,68.0,10.0,Overcast
382384,A-382388,3,2017-03-18 09:32:00,2017-03-18 10:01:16,38.85033,-77.007828,Washington,DC,43.0,86.0,10.0,Overcast
382882,A-382886,2,2017-03-22 06:44:48,2017-03-22 07:29:08,38.905369,-77.01479300000001,Washington,DC,46.0,46.0,10.0,Partly Cloudy
383050,A-383054,2,2017-03-22 19:01:07,2017-03-22 19:30:35,38.829231,-76.994896,Washington,DC,45.0,18.0,10.0,Clear
383484,A-383488,3,2017-03-26 11:02:33,2017-03-26 11:46:54,38.881931,-77.028297,Washington,DC,48.0,89.0,10.0,Overcast
383485,A-383489,2,2017-03-26 11:00:21,2017-03-26 11:44:52,38.90213,-77.023979,Washington,DC,48.0,89.0,10.0,Overcast
383521,A-383525,2,2017-03-27 06:40:23,2017-03-27 07:24:54,38.90963,-77.050392,Washington,DC,48.0,96.0,0.5,Light Drizzle
383611,A-383615,2,2017-03-27 13:08:51,2017-03-27 13:38:11,38.961025,-77.085312,Chevy Chase,DC,59.0,77.0,10.0,Overcast
383618,A-383622,3,2017-03-27 13:50:17,2017-03-27 14:18:48,38.879242,-77.035889,Washington,DC,64.0,75.0,10.0,Scattered Clouds
383789,A-383793,2,2017-03-28 10:07:50,2017-03-28 10:37:35,38.894791,-77.01409100000001,Washington,DC,64.9,87.0,10.0,Light Rain
384072,A-384076,2,2017-03-30 05:26:03,2017-03-30 06:09:57,38.886925,-77.037918,Washington,DC,48.0,52.0,10.0,Overcast
384116,A-384120,2,2017-03-30 08:30:23,2017-03-30 09:14:49,38.898891,-76.976318,Washington,DC,46.9,54.0,10.0,Overcast
384186,A-384190,2,2017-03-30 17:04:09,2017-03-30 17:34:09,38.914833,-77.098366,Washington,DC,54.0,49.0,10.0,Overcast
384263,A-384267,2,2017-03-31 07:42:09,2017-03-31 08:26:46,38.915611,-76.985199,Washington,DC,45.0,97.0,3.0,Rain
384291,A-384295,2,2017-03-31 08:55:32,2017-03-31 09:40:17,38.887562,-77.015198,Washington,DC,46.0,96.0,7.0,Light Rain
384470,A-384474,2,2017-04-02 09:45:55,2017-04-02 10:15:35,38.919643,-77.100914,Washington,DC,52.0,53.0,10.0,Clear
424152,A-424158,3,2017-04-04 08:40:56,2017-04-04 09:25:22,38.822533,-77.01664,Washington,DC,64.9,81.0,10.0,Overcast
424586,A-424592,3,2017-04-06 17:16:04,2017-04-06 17:45:32,38.879063,-77.035881,Washington,DC,57.0,83.0,10.0,Mostly Cloudy
424633,A-424639,3,2017-04-07 06:23:59,2017-04-07 07:23:17,38.894791,-77.01409100000001,Washington,DC,45.0,58.0,10.0,Light Rain
424661,A-424667,2,2017-04-07 08:22:45,2017-04-07 09:07:27,38.928101,-77.05416899999999,Washington,DC,46.9,50.0,10.0,Mostly Cloudy
424868,A-424874,3,2017-04-10 07:19:11,2017-04-10 07:47:37,38.894073,-77.053207,Washington,DC,51.1,71.0,10.0,Scattered Clouds
425031,A-425037,2,2017-04-11 07:05:09,2017-04-11 07:49:43,38.910381,-76.985489,Washington,DC,60.1,69.0,10.0,Mostly Cloudy
425141,A-425147,3,2017-04-11 15:13:01,2017-04-11 15:58:01,38.88258,-77.022514,Washington,DC,82.0,34.0,10.0,Mostly Cloudy
425243,A-425249,2,2017-04-12 11:34:24,2017-04-12 12:04:06,38.905952,-77.079178,Washington,DC,70.0,61.0,10.0,Overcast
425796,A-425802,2,2017-04-17 12:23:14,2017-04-17 13:07:57,38.94212,-77.01329799999999,Washington,DC,61.2,89.0,7.0,Overcast
426104,A-426110,2,2017-04-19 12:43:04,2017-04-19 13:27:48,38.9175,-77.015961,Washington,DC,59.0,67.0,10.0,Overcast
426143,A-426149,3,2017-04-19 16:30:43,2017-04-19 17:00:22,38.894791,-77.01409100000001,Washington,DC,62.1,65.0,10.0,Overcast
426517,A-426523,3,2017-04-22 10:49:54,2017-04-22 11:49:17,38.876521999999994,-76.990768,Washington,DC,60.1,93.0,4.0,Overcast
426555,A-426561,3,2017-04-23 11:39:12,2017-04-23 13:28:15,38.904919,-77.015907,Washington,DC,55.0,67.0,10.0,Mostly Cloudy
426567,A-426573,3,2017-04-23 15:23:08,2017-04-23 16:05:00,38.87215,-76.989975,Washington,DC,61.0,50.0,10.0,Overcast
426705,A-426711,2,2017-04-25 06:11:09,2017-04-25 06:55:56,38.917233,-76.978157,Washington,DC,55.9,97.0,10.0,Overcast
426715,A-426721,3,2017-04-25 06:37:11,2017-04-25 07:21:46,38.845093,-77.007225,Washington,DC,55.9,97.0,2.5,Light Drizzle
426820,A-426826,3,2017-04-25 14:30:15,2017-04-25 14:59:19,38.894791,-77.01409100000001,Washington,DC,60.1,93.0,3.0,Light Rain
427002,A-427008,2,2017-04-26 14:21:22,2017-04-26 14:51:05,38.90712,-77.00904799999999,Washington,DC,68.0,70.0,10.0,Overcast
427069,A-427075,2,2017-04-27 06:12:52,2017-04-27 06:57:13,38.880463,-77.001984,Washington,DC,59.0,96.0,10.0,Clear
427348,A-427354,3,2017-04-28 17:51:12,2017-04-28 18:20:52,38.879242,-77.035889,Washington,DC,81.0,54.0,10.0,Scattered Clouds
427730,A-427736,2,2017-05-03 07:40:08,2017-05-03 08:40:08,38.870804,-77.008865,Washington,DC,62.1,46.0,10.0,Partly Cloudy
427805,A-427811,3,2017-05-03 13:28:48,2017-05-03 13:58:10,38.879242,-77.035889,Washington,DC,64.9,34.0,10.0,Scattered Clouds
428058,A-428064,2,2017-05-05 08:25:55,2017-05-05 09:10:30,38.905215999999996,-77.015244,Washington,DC,64.9,97.0,1.8,Heavy Rain
428215,A-428221,2,2017-05-07 13:28:33,2017-05-07 14:12:12,38.936316999999995,-77.024292,Washington,DC,62.1,41.0,10.0,Mostly Cloudy
448448,A-448454,2,2017-05-09 06:57:08,2017-05-09 07:41:36,38.916798,-77.009033,Washington,DC,48.0,58.0,10.0,Partly Cloudy
448602,A-448608,3,2017-05-10 14:42:15,2017-05-10 15:41:34,38.882214000000005,-77.028603,Washington,DC,75.0,26.0,10.0,Mostly Cloudy
448726,A-448732,2,2017-05-11 11:50:47,2017-05-11 12:20:25,38.884678,-76.996178,Washington,DC,55.9,90.0,4.0,Light Rain
448754,A-448760,3,2017-05-11 14:28:11,2017-05-11 15:16:00,38.882236,-77.01166500000001,Washington,DC,55.0,96.0,3.0,Rain
448837,A-448843,2,2017-05-12 08:14:16,2017-05-12 08:44:02,38.925533,-77.052673,Washington,DC,54.0,83.0,10.0,Overcast
449039,A-449045,3,2017-05-15 06:34:22,2017-05-15 07:04:06,38.879242,-77.035889,Washington,DC,55.0,49.0,10.0,Partly Cloudy
449074,A-449080,3,2017-05-15 07:54:18,2017-05-15 08:23:48,38.890064,-77.014023,Washington,DC,57.0,51.0,10.0,Partly Cloudy
449145,A-449151,3,2017-05-15 15:07:01,2017-05-15 15:36:30,38.876521999999994,-76.990768,Washington,DC,73.9,29.0,10.0,Partly Cloudy
449217,A-449223,2,2017-05-17 08:20:28,2017-05-17 09:50:15,38.915955,-77.095062,Washington,DC,66.0,75.0,10.0,Partly Cloudy
449319,A-449325,2,2017-05-17 18:00:30,2017-05-17 18:29:59,38.887562,-77.031891,Washington,DC,86.0,51.0,10.0,Mostly Cloudy
